,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.93,4.01,3.82,3.92,336461,,,,,,,0.18999999999999995
1,3.81,3.95,3.43,3.78,605942,,,,,,,0.21357142857142852
2,3.6,3.77,3.6,3.675,490244,,,,,3.4211332083191675,4.0348999599679685,0.21117346938775505
3,3.64,3.92,3.5833,3.89,490641,,,,,3.444065208122344,3.97643650760993,0.22013965014577255
4,3.9,3.94,3.7,3.8,298236,,,,,3.564655943858784,3.9695823990984422,0.22155824656393164
5,3.85,3.92,3.713,3.8,240290,,,,,3.5940074043345915,3.9382136720504586,0.22051837180936507
6,3.75,3.77,3.66,3.73,162210,,,,,3.6633775453661332,3.9695823990984427,0.21476705953726755
7,3.62,3.65,3.49,3.585,209705,,,,,3.5044967811603476,3.915277492584687,0.21656941242746272
8,3.31,3.5,3.11,3.22,621004,3.71,,,,3.1383974431934254,3.7752774925846877,0.23502874011121538
9,3.26,3.375,3.14,3.215,481581,3.63,,,,3.035400641633456,3.6460225970154867,0.23502668724612855
10,3.17,3.2385,2.89,2.96,1444838,3.54,,,,2.910162698470379,3.5019588045547434,0.2431319238714051
11,2.85,2.98,2.75,2.83,1028190,3.45,,,,2.7290981131635013,3.39844884453158,0.24219392930916187
12,2.96,3.03,2.56,2.75,1764218,3.32,,,,2.5677032233492674,3.219943082561219,0.25846579150136456
13,2.51,2.5627,2.23,2.33,2023774,3.16,,,,2.250211055041787,3.1141495252783318,0.27714680639412426
14,2.49,2.67,2.26,2.604,343266,3.02,,,,2.1675171240910514,2.9990062144564953,0.2866363202231154
15,2.44,2.63,2.15,2.26,1418252,2.86,,,,2.156470926302554,2.675125731899167,0.3004480116357501
16,2.25,2.69,2.22,2.65,503671,2.76,,,,2.1543223563716936,2.693883837966378,0.31255886794748217
17,2.72,2.91,2.55,2.75,620786,2.71,,,,2.0930470670665033,2.8907556292499748,0.3159475202369478
18,2.67,3.01,2.61,3.0,926060,2.68,,,,2.2499999999999982,3.03370705543745,0.32195126879145153
19,3.03,3.2175,3.0,3.17,324159,2.7,3.2,,,2.4756641655425864,3.2026838460304035,0.3144904638777764
20,3.2,3.32,3.0012,3.2827,253738,2.76,3.16,,,2.644886186675848,3.3404359047208727,0.31479828788650666
21,3.33,3.49,3.2126,3.44,724472,2.83,3.15,,,2.9488669389981235,3.4801362960850106,0.31212698160889907
22,3.49,3.79,3.36,3.6,550806,2.97,3.14,,,3.0109178564866905,3.7713109233146893,0.32054648292254917
23,3.5,3.64,3.39,3.61,401860,3.08,3.13,,,3.2259127129136353,3.790000000000003,0.31550744842808137
24,3.66,3.79,3.575,3.7326,786386,3.25,3.13,,,3.325226410168612,3.82660254037845,0.3083283449689327
25,3.61,3.72,3.32,3.33,562667,3.32,3.1,,,3.296582305506858,3.7917222016613246,0.31577632032829467
26,3.35,3.47,3.31,3.38,304817,3.39,3.08,,,3.2514723480879244,3.8282260384126103,0.3046494403048451
27,3.39,3.49,3.184,3.27,596357,3.42,3.07,,,3.195535356227523,3.698924439894502,0.30474590885449904
28,3.38,3.68,3.36,3.63,1301134,3.48,3.09,,,3.1939730432230475,3.6625689243380957,0.31226405822203485
29,2.88,3.0,2.6,2.62,4586326,3.4,3.06,,,2.6501658637069965,3.7408560958569783,0.3635309112061752
30,2.6768,2.68,2.47,2.665,3079382,3.32,3.05,,,2.329271386331123,3.630685813392149,0.3525644175485913
31,2.67,2.695,2.57,2.66,2124500,3.21,3.04,,,2.4785980738111153,2.972244443077093,0.3363098162951205
