,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.8,6.93,6.69,6.8535,49653,,,,,,,0.23999999999999932
1,6.94,6.98,6.71,6.93,64386,,,,,,,0.24214285714285655
2,6.99,7.3,6.26,6.97,41032,,,,,,,0.29913265306122394
3,6.9,7.14,6.695,7.14,53017,,,,,,,0.3095517492711365
4,7.01,7.57,7.0,7.57,88709,,,,,6.406604462972615,7.444057685908339,0.32815519575176966
5,7.01,7.93,7.01,7.51,91898,,,,,6.429344965688441,7.759006666607409,0.37042982462664326
6,7.22,7.22,6.62,6.82,42776,,,,,6.40688711732661,7.753978260135679,0.40754198001045444
7,6.81,6.88,6.33,6.755,104890,,,,,6.446122833487834,7.756252372926355,0.41771755286685053
8,6.51,7.274,6.15,6.63,210308,7.02,,,,6.234224291632392,7.7701798173908205,0.4681662990906469
9,6.24,6.24,5.38,5.53,160459,6.87,,,,5.690488683232979,7.725482414213346,0.5240115634413149
10,5.7,5.87,5.33,5.86,77012,6.75,,,,5.38280227901001,7.315816316424697,0.5251535946240782
11,5.42,5.6001,4.93,5.0,315090,6.54,,,,5.031817595668363,7.068686770294431,0.5540711950080727
12,5.05,5.63,4.9696,5.32,70317,6.33,,,,4.861413698307555,6.815454869177119,0.5616661096503531
13,5.0,5.22,4.6501,4.89,79319,6.04,,,,4.748598051038107,6.08787156910675,0.5693971018181851
14,4.89,5.65,4.82,5.57,265222,5.82,,,,4.6891820729069575,5.8288184284444995,0.5880115945454576
15,5.92,5.92,5.05,5.355,75122,5.66,,,,4.7291784479271435,5.854079596896433,0.6081536235064964
16,5.34,5.34,4.9245,5.26,61096,5.49,,,,4.728468619880499,5.828712847551404,0.5954640789703182
17,5.43,5.67,5.3,5.66,47676,5.38,,,,4.7039789724035606,5.84008927148323,0.5822166447581526
18,5.658,5.94,5.48,5.72,34548,5.4,,,,4.843334998573087,5.9483972176601165,0.5734868844182845
19,5.65,5.89,5.62,5.62,33126,5.38,6.15,,,4.985439208181834,6.006499508840402,0.5518092498169784
20,5.94,5.94,5.51,5.79,12858,5.46,6.1,,,5.094172021970611,6.013934100110873,0.5431085891157658
21,5.86,5.86,5.5396,5.76,16163,5.51,6.04,,,5.371640534326539,5.971579568022133,0.5272008327503539
22,5.83,5.96,5.65,5.875,41946,5.62,5.98,,,5.487435298165755,5.959472882706721,0.5116864875539
23,5.65,5.65,5.28,5.49,49476,5.61,5.9,,,5.374159813392,5.9838951169336605,0.5176374527286214
24,5.58,5.9,5.34,5.43,10292,5.62,5.79,,,5.312543542120977,5.986579292019202,0.5206633489622914
25,5.27,5.85,5.18,5.5,50691,5.65,5.69,,,5.205328120628103,5.960747590981593,0.5313302526078421
26,5.54,7.25,5.2921,6.65,527234,5.76,5.68,,,5.1700664690565405,6.763225389391285,0.6332280917072819
27,6.96,6.96,6.03,6.21,52100,5.81,5.66,,,5.080923010202419,7.050127736046364,0.6544260851567617
28,6.2267,6.6,6.205,6.35,31853,5.9,5.64,,,5.137910793303036,7.137675634814081,0.6358956505027072
29,6.39,6.6861,6.25,6.4986,36930,5.97,5.69,,,5.276293964936736,7.193160876435503,0.6216245326096568
30,6.85,7.45,6.57,7.23,458854,6.14,5.76,,,5.59314494081676,7.3513498689696855,0.6451799231375386
31,7.56,7.99,6.95,6.95,440054,6.26,5.86,,,6.0373999449945055,7.717863300142178,0.6733813571991429
32,7.0,7.3562,6.35,6.41,224409,6.36,5.91,,,6.159508592592202,7.793897657241023,0.6971541173992042
33,6.5,6.93,6.5,6.8999,125512,6.52,6.01,,,6.25496468633282,7.785946194448269,0.6845002518706896
34,7.0,7.15,6.91,6.99,142866,6.69,6.08,,,6.393169255984015,7.773000339903313,0.6534716624513548
35,7.0,7.29,6.9,7.18,215500,6.75,6.17,,,6.445106518675508,7.739916805472666,0.6346522579905437
36,7.0,7.2,6.75,7.14,93897,6.85,6.27,,,6.43326319130455,7.348648347400005,0.6214628109912191
37,7.02,7.54,6.945,7.27,206094,6.95,6.35,,,6.616866895969256,7.443743094593721,0.6195726102061321
38,7.77,7.78,7.34,7.34,165507,7.05,6.43,,,6.74853458321089,7.655761255683998,0.6117459951914084
39,7.42,7.69,7.18,7.58,29130,7.08,6.53,,,6.788010638538688,7.750099980007992,0.6044784241063078
40,7.64,7.6979,7.2,7.2,169266,7.11,6.6,,,6.848970087381986,7.811790733893964,0.5968656795272859
41,7.29,7.47,6.85,7.1,38431,7.19,6.66,,,6.902700224663143,7.762322581636942,0.5985181309896226
42,7.4,7.48,7.0166,7.23,30477,7.23,6.73,,,6.928934989980637,7.763762317001815,0.5888668359189353
43,6.1,6.395,5.95,6.29,2439972,7.15,6.77,,,6.322458014553212,7.88969622328927,0.6382334904961542
44,6.23,6.565,6.17,6.32,198729,7.05,6.82,,,6.090398696703084,7.717337066261073,0.6208596697464289
45,6.35,6.6,6.2,6.52,178383,6.98,6.87,,,5.970647832413375,7.430802893335505,0.6050839790502555
46,6.6,6.91,6.44,6.5,317352,6.9,6.86,,,5.946904143304893,7.218150090505659,0.5954351234038087
47,6.49,6.5669,6.2,6.39,166115,6.79,6.87,,,6.018304864777393,6.794578616447889,0.5791111860178224
48,6.59,6.96,6.45,6.7,387966,6.69,6.89,,,6.151750222816579,6.91758794101659,0.5784603870165493
49,7.04,7.04,6.48,6.67,206844,6.64,6.9,6.41,,6.212649372127328,7.032435803884629,0.5771417879439387
50,6.63,7.47,6.5,7.15,153880,6.64,6.89,6.41,,6.292016394544191,7.313112794137389,0.6052030888050859
51,7.24,7.97,7.14,7.45,437124,6.67,6.92,6.42,,6.204743647158714,7.737525056864278,0.6212600110332941
52,7.45,7.635,6.9101,7.01,224662,6.75,6.95,6.43,,6.384345968357971,7.835446191563201,0.6286628673880589
53,7.33,7.46,6.66,6.9,316306,6.81,6.95,6.42,,6.454950040449369,7.851191909480282,0.6409012340031975
54,7.24,7.58,7.14,7.3373,140247,6.9,6.96,6.42,,6.5834855308693285,7.830593352494722,0.6436940030029692
55,7.56,7.8,7.39,7.46,209444,7.01,6.98,6.42,,6.77258742748906,7.888072850986761,0.6307658599313286
56,7.41,7.5,7.25,7.4,93094,7.12,6.99,6.43,,6.7813298512245455,7.728322916259725,0.6035682985076624
57,7.48,7.48,7.23,7.26,68501,7.18,6.99,6.44,,6.854303736170836,7.703570770578935,0.5783134200428294
58,7.22,7.485,7.2,7.23,43170,7.24,6.98,6.45,,7.1494257055117725,7.704295971854293,0.5573624614683416
59,7.29,7.61,7.21,7.45,140670,7.28,6.98,6.49,,7.178669540283321,7.711565002837468,0.5461222856491743
60,7.62,7.74,7.435,7.51,70020,7.28,6.99,6.52,,7.168046402851711,7.67533877335986,0.5288992652456619
61,7.62,7.65,7.25,7.48,206930,7.34,7.01,6.57,,7.168046402851711,7.704332834330209,0.5196921748709719
62,7.47,7.54,7.25,7.35,119290,7.39,7.02,6.61,,7.173448966515307,7.703615414616569,0.5032855909516167
63,7.29,7.49,7.25,7.45,26568,7.4,7.08,6.66,,7.190089933078459,7.703108187090469,0.4844794773122156
64,7.39,7.75,7.29,7.3,108157,7.38,7.13,6.7,,7.214843902290639,7.750747590981559,0.4827309432184859
65,7.33,7.565,7.26,7.36,136682,7.38,7.17,6.74,,7.242679491924515,7.701371871136547,0.47003587584573703
66,7.51,7.53,7.36,7.49,41116,7.4,7.22,6.78,,7.235416741204669,7.676488915650911,0.4486047418567558
67,7.5,7.7545,7.3,7.475,164916,7.43,7.27,6.82,,7.248756503379206,7.74339223083521,0.4490258317241304
68,8.06,8.85,7.7817,8.38,529531,7.53,7.36,6.87,,7.180980210710462,8.436431151902612,0.5151668437438354
69,8.5,8.86,8.0,8.0,617334,7.59,7.42,6.92,,7.209274178749919,8.795619094365513,0.5397977834764185
70,8.0,8.27,7.85,7.93,396168,7.64,7.46,6.96,,7.347656434293685,8.864532692062808,0.5312407989423886
71,7.93,8.23,7.76,8.0,165277,7.71,7.49,7.01,,7.475935202025592,8.860959344528016,0.5268664561607895
72,7.79,7.98,7.6,7.68,187961,7.74,7.52,7.04,,7.6530634430474445,8.834572818029672,0.5178045664350189
73,7.89,8.33,7.89,8.08,168578,7.82,7.58,7.09,,7.669833425823224,8.656846712853014,0.5272470974039462
74,8.44,8.96,8.44,8.86,583884,7.99,7.66,7.16,,7.59039962216649,8.718046700300931,0.5524437333036644
75,8.99,9.08,8.7,8.99,408760,8.16,7.73,7.23,,7.608191528386314,8.995301575211261,0.5401263237819742
76,9.17,9.2,8.91,9.1999,153971,8.35,7.82,7.28,,7.758118194518144,9.23839379254491,0.5222601577975475
77,9.22,9.71,9.07,9.33,205458,8.45,7.93,7.35,,8.139214952704842,9.552316431321787,0.5306701465262942
78,9.6,9.7,8.88,9.1,749765,8.57,8.02,7.4,,8.559687703186084,9.682703841770955,0.5513365646315588
79,9.17,9.39,8.94,9.12,284398,8.71,8.1,7.45,,8.766770874055338,9.702059434383816,0.5440982385864476
80,9.48,9.48,9.1,9.21,240539,8.84,8.19,7.49,,8.881257911709454,9.711939806427596,0.5323769358302729
81,9.19,9.475,8.83,9.22,345876,9.01,8.28,7.54,,8.846398979596357,9.696103411400241,0.5404214404138248
82,9.27,9.75,9.22,9.37,409749,9.16,8.38,7.6,,8.831888926966792,9.715700350988719,0.5396770518128373
83,9.51,9.5999,8.95,9.2,773212,9.19,8.46,7.64,,8.855454924694444,9.678629389543913,0.5475501195404918
84,9.12,9.14,8.1,8.17,258111,9.1,8.51,7.67,,8.400739257388075,9.713978782218899,0.5870108252875995
85,8.19,8.6,8.03,8.33,233490,9.01,8.56,7.69,,8.094182362082655,9.770643251747382,0.5857957663384853
86,8.32,8.445,7.93,8.09,227632,8.87,8.59,7.71,,7.851836722777328,9.688525657708825,0.5807389258857364
87,8.03,8.3,7.87,8.21,221017,8.77,8.62,7.73,,7.734321383809462,9.357818101468444,0.569971859751041
88,8.33,8.37,7.86,8.29,281940,8.68,8.62,7.75,,7.853740707848213,8.908016320079595,0.5656881554831095
89,8.35,8.51,7.87,8.02,267666,8.54,8.62,7.76,,7.840445824720062,8.562153745138563,0.570996144377173
90,8.09,8.53,7.95,8.5,168472,8.46,8.65,7.78,,7.855012196936252,8.527332756630294,0.5716392769216606
91,8.48,8.5999,8.09,8.17,122448,8.33,8.66,7.8,,7.830429512658837,8.585118547985557,0.5672293285701134
92,8.2,8.4,8.065,8.25,114059,8.23,8.69,7.82,,7.859901914116118,8.577185577567658,0.550641519386534
93,8.37,8.61,8.2,8.23,180652,8.23,8.69,7.86,,7.9069375152513794,8.614516985988331,0.5405956965732102
94,8.21,8.55,7.94,8.46,273366,8.25,8.67,7.9,,7.941273494440826,8.62204486781047,0.545553146817981
95,8.63,9.49,8.46,9.05,698590,8.35,8.68,7.96,,7.955091858260078,9.163057939867635,0.5801564934738395
96,9.21,9.49,9.06,9.44,270528,8.49,8.69,8.01,,7.901181343339437,9.444768106355056,0.5701453153685652
