,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.09,5.2364,5.09,5.21,2164,,,,,,,0.14639999999999986
1,5.14,5.21,5.14,5.1402,2468,,,,,,,0.14094285714285706
2,5.1862,5.345,5.1862,5.345,341,,,,,,,0.14550408163265297
3,5.47,5.47,5.335,5.335,241,,,,,,,0.14475379008746345
4,5.3,5.52,5.1125,5.48,986,,,,,,,0.16352137650978746
5,5.32,5.39,5.05,5.39,4212,,,,,,,0.18255556390194555
6,5.17,5.49,5.17,5.31,10749,,,,,,,0.1923730236232352
7,5.3,5.3,5.12,5.1653,772,,,,,,,0.1922035219358612
8,5.2,5.2,5.18,5.18,2060,5.28,,,,,,0.18095327036901399
9,5.17,5.36,5.17,5.3,14389,5.29,,,,,,0.18159946534265586
10,5.3279,5.48,5.22,5.225,5355,5.3,,,,,,0.18719950353246623
11,5.26,5.46,5.26,5.35,11319,5.3,,,,,,0.19061382470871868
12,5.39,5.5,5.3,5.47,3140,5.32,,,,,,0.19128426580095306
13,5.5,6.3981,5.5,6.1881,65989,5.4,,,,,,0.24391396110088504
14,6.0,6.04,5.99,6.0,23840,5.47,,,,,,0.2406415353079647
15,5.88,6.05,5.85,6.0,17736,5.54,,,,,,0.23773856850025293
16,6.04,6.25,5.5761,6.22,4097,5.66,,,,,,0.26889295646452055
17,5.9,5.9395,5.9,5.93,2119,5.74,,,,,,0.2725434595741976
18,5.94,5.99,5.81,5.82,2256,5.8,,,,,,0.265933212461755
19,5.8351,5.97,5.8,5.84,2362,5.87,5.54,,,4.7588354966761885,6.3729614782707635,0.2590808401430582
20,5.76,5.76,5.68,5.76,4721,5.91,5.57,,,4.791847610468289,6.377333281365684,0.2520036372756969
21,5.69,6.0,5.69,5.91,3454,5.96,5.61,,,4.82236044924475,6.400298182009689,0.2561462346131471
22,5.6138,5.91,5.61,5.81,2549,5.92,5.63,,,4.851843111108708,6.4145240582223915,0.25927864642649373
23,5.51,5.9,5.5,5.79,2119,5.9,5.66,,,4.863086189073697,6.429487866533218,0.2693301716817442
24,5.61,5.94,5.61,5.94,4091,5.89,5.68,,,4.909875025676011,6.447134654312713,0.2736637308473339
25,5.89,5.94,5.83,5.94,18617,5.86,5.71,,,4.971254320096565,6.454762149220188,0.2619734643582387
26,5.3401,5.7,5.34,5.64,3236,5.83,5.72,,,4.998203514977931,6.451462549358434,0.28611821690407885
27,5.64,6.1699,5.42,6.1,39911,5.86,5.77,,,5.04697359182631,6.468616417050695,0.3192454871252161
28,6.01,6.4,5.85,6.05,96476,5.88,5.81,,,5.098191151025638,6.496069303288507,0.33572795233055786
29,5.71,5.9,5.58,5.76,38122,5.88,5.84,,,5.160479725983838,6.463763518250152,0.3453188128783751
30,5.62,5.76,5.6,5.72,48216,5.86,5.86,,,5.219025845691016,6.4405819211591275,0.33208175481563407
31,5.01,5.7,5.01,5.5,64738,5.83,5.87,,,5.148147364763964,6.412420779575704,0.35907591518594595
32,5.32,5.77,5.32,5.58,42213,5.8,5.87,,,5.151933261682768,6.381903380025631,0.36557049267266406
33,5.45,5.6,5.31,5.45,55288,5.75,5.84,,,5.124646829584531,6.323163531556268,0.36017260033890236
34,5.3001,5.5887,4.9,5.4,26231,5.69,5.81,,,5.00772362756158,6.326349299984296,0.38363884317183794
35,5.42,5.43,5.25,5.32,20034,5.65,5.77,,,4.979029365813871,6.341984184773699,0.36909321151670665
36,5.25,5.31,5.06,5.11,35520,5.54,5.72,,,4.915361992565119,6.327088636024254,0.3613008392655134
37,5.16,6.12,5.12,6.03,174538,5.54,5.72,,,4.883666660374034,6.350641895509752,0.407636493603691
38,5.7,6.34,5.13,6.33,42858,5.6,5.75,,,4.855238960855253,6.411741928518071,0.4649481726319988
39,6.03,6.4,6.01,6.28,85788,5.67,5.77,,,4.830740348617686,6.482565313121382,0.4595947317297132
40,6.46,6.46,6.3,6.3,23085,5.76,5.8,,,4.756676002742371,6.567180348873821,0.4396236794633051
41,6.3,6.3,6.0,6.01,14743,5.8,5.8,,,4.739594151717787,6.603732477549842,0.42965055950164044
42,5.88,6.33,5.88,6.32,25522,5.9,5.83,,,4.734273533987374,6.647710844204621,0.431104090965809
43,6.33,6.33,6.07,6.07,3922,5.97,5.84,,,4.721657519262443,6.688654968538773,0.41888237018253693
44,6.01,6.35,6.01,6.26,42757,6.08,5.86,,,4.713935898077801,6.728274121419852,0.4132479151694986
45,6.26,6.26,6.19,6.2,1821,6.2,5.87,,,4.691940028805625,6.753137858813293,0.3887302069431058
46,5.84,6.19,5.84,5.9001,6236,6.19,5.88,,,4.715738614949433,6.766691059583485,0.38667804930431254
47,6.16,6.16,5.95,6.09,12104,6.16,5.88,,,4.73221040292881,6.765826107952623,0.3776224743540045
48,6.02,6.08,6.01,6.08,1218,6.14,5.89,,,4.728624858571409,6.729916087245684,0.3563637261858613
49,6.08,6.08,6.01,6.04,3016,6.11,5.9,5.75,,4.73441662248314,6.737131788887559,0.33590917431544265
50,6.0101,6.0101,6.01,6.01,1060,6.11,5.91,5.77,,4.741209188731812,6.738476619157057,0.3140585190071968
51,6.01,6.26,6.01,6.0301,1580,6.08,5.94,5.79,,4.833945139969754,6.753788782200102,0.30948291050668275
52,6.11,6.14,6.11,6.14,5568,6.08,5.97,5.8,,4.8779194498723255,6.7581993706882955,0.29522698832763394
53,6.1,6.1,6.08,6.09,8420,6.06,6.0,5.82,,4.93178691398562,6.74287221389173,0.2784250605899458
54,6.0,6.1,5.92,6.01,54435,6.04,6.03,5.83,,5.092066279708542,6.718638105416075,0.2713946991192354
55,6.2714,6.2714,6.11,6.2699,1629,6.08,6.08,5.84,,5.181904208089441,6.657754961168559,0.27068079203929
56,6.1002,6.12,6.1,6.12,1233,6.09,6.13,5.86,,5.346974567833323,6.471680312260895,0.2634821640364836
57,6.12,6.27,6.09,6.24,16100,6.11,6.14,5.88,,5.536202526392158,6.475536099453349,0.2575191523195919
58,6.24,6.24,6.1038,6.19,3434,6.12,6.13,5.9,,5.83109686134744,6.4649611023895295,0.24885349858247824
59,6.22,6.22,6.1,6.1,900,6.13,6.12,5.92,,5.8344617941704415,6.441136146207269,0.2396496772551584
60,6.13,6.22,6.13,6.18,8740,6.15,6.12,5.94,,5.858142036030501,6.397539743069571,0.23110327173693282
61,6.03,6.1,6.01,6.1,1100,6.14,6.12,5.95,,5.859014175740436,6.3868024557373815,0.2267387523271519
62,6.15,6.15,6.1,6.1,556,6.15,6.11,5.97,,5.884183864270933,6.367243897161797,0.21411455573235538
63,5.97,6.34,5.97,6.34,4342,6.18,6.12,5.97,,5.875972010568747,6.36947065022033,0.22524923032290145
64,6.1,6.1,6.1,6.1,185,6.16,6.12,5.97,,5.879332593095714,6.342831453549585,0.2263028567284085
65,6.0201,6.0201,6.01,6.01,3200,6.15,6.11,5.97,,5.883811846377835,6.337883712938941,0.21656693839066504
66,5.95,6.05,5.95,6.035,5121,6.13,6.11,5.97,,5.913025207496436,6.336560256129947,0.20824072850561753
67,6.05,6.1,5.86,5.86,1438,6.09,6.1,5.97,,5.89004696162832,6.334926396177729,0.21050924789807338
68,6.07,6.1,6.0418,6.1,3325,6.09,6.1,5.97,,5.892270555324268,6.3345866582016805,0.2126157301910681
69,5.8827,6.25,5.88,6.15,3445,6.09,6.11,5.98,,5.869598928962998,6.345235017087598,0.223857463748849
70,6.0289,6.05,5.9856,6.0306,1967,6.08,6.11,5.98,,5.867263823293401,6.34134644954752,0.21961050205250268
71,5.8501,6.1,5.8501,6.075,1976,6.08,6.11,5.99,,5.8402555872185316,6.328844762536963,0.22177403762018102
72,6.0078,6.1673,6.0078,6.1673,400,6.06,6.11,5.99,,5.8394318715794675,6.330238778276339,0.21732589207588243
73,6.17,6.17,5.9,6.02,1800,6.05,6.11,6.0,,5.825165277605655,6.332047779141293,0.22108832835617653
74,5.9,6.68,5.9,6.68,39610,6.12,6.14,6.01,,5.82190246002919,6.475832026360464,0.2610105906164496
75,6.6,6.6,5.94,6.028,2459,6.12,6.13,6.01,,5.817111185349225,6.545090067448037,0.29522411985813174
76,6.04,6.34,6.04,6.3,5209,6.17,6.14,6.03,,5.818974961819531,6.559067818150031,0.29642239701112233
77,6.2027,6.3,6.12,6.3,21186,6.19,6.14,6.03,,5.816789932369736,6.561860356911372,0.2881065115103279
78,6.09,6.66,6.09,6.66,7230,6.25,6.17,6.04,,5.817649648515782,6.636027906200472,0.30824176068816167
79,6.4,6.4,6.3257,6.3257,628,6.28,6.18,6.06,,5.780886681204858,6.651568378343678,0.31010306349615013
80,6.3,6.3,6.2,6.3,2672,6.31,6.18,6.07,,5.774788905003453,6.656111752073124,0.296931416103568
81,6.3,6.4,6.265,6.4,12999,6.33,6.2,6.08,,5.762572769242677,6.670122646825398,0.2853648863818846
82,6.3973,6.3973,6.178,6.178,1200,6.35,6.2,6.1,,5.759707617120063,6.682948421801758,0.2808388230688929
83,6.2,6.38,6.19,6.38,4944,6.32,6.2,6.12,,5.763322316381429,6.686658486488962,0.275207478563972
84,6.3493,6.38,6.268,6.38,1986,6.36,6.22,6.13,,5.754697067327391,6.69407672990712,0.2635498015236883
85,6.38,6.44,6.29,6.4072,3432,6.37,6.24,6.16,,5.750706774667655,6.698751088780819,0.25543910141485343
86,6.25,6.35,6.23,6.35,2652,6.38,6.25,6.18,,5.76117173649148,6.6934373447120015,0.24985059417093528
87,6.35,6.38,6.15,6.38,4200,6.34,6.28,6.19,,5.791547900994215,6.691728624950252,0.24843269458729703
88,6.2,6.4,6.2,6.3999,7942,6.35,6.3,6.19,,5.796776564930782,6.688216125325378,0.24497321640249012
89,6.41,6.41,6.229,6.41,2470,6.37,6.31,6.19,,5.827768967456917,6.693022463867663,0.2404037009451694
90,6.4,9.02,6.38,6.9,268330,6.42,6.35,6.2,,5.83216242638193,7.729223516577576,0.41180343659194296
91,7.6,7.6,6.3,6.6,161825,6.47,6.38,6.22,,5.878490324669963,7.879513223840234,0.475246048263947
92,6.71,6.94,6.54,6.54,12199,6.49,6.4,6.22,,5.867647423496009,7.9112743610818885,0.469871330530808
93,6.35,6.55,6.3,6.35,21709,6.48,6.41,6.23,,5.9142988274073565,7.912905503684625,0.45416623549289314
94,6.3501,6.64,6.31,6.4495,29080,6.49,6.4,6.23,,5.96997704790655,7.910808193855602,0.44529721867197225
95,6.4,6.72,6.4,6.4,9384,6.49,6.42,6.23,,6.020318015870815,7.917060213247125,0.4363474173382599
96,6.4,6.505,6.3101,6.41,16278,6.5,6.43,6.24,,6.055078051435279,7.918932247070426,0.4191011732426699
97,6.4001,6.76,6.4001,6.6,43894,6.52,6.44,6.25,,6.0721405788285425,7.931119501834742,0.4148725180110506
98,6.95,6.95,6.51,6.52,28750,6.53,6.43,6.26,,6.088168131368593,7.951281202079281,0.41666733815311846
99,6.51,6.82,6.51,6.54,4862,6.49,6.44,6.27,,6.0772616440156675,7.965456537738021,0.4090482425707529
100,6.7065,7.1999,6.36,6.425,86794,6.47,6.45,6.28,,6.089982699366698,8.012019407917238,0.4398233681014134
101,6.43,6.76,6.43,6.65,2113,6.48,6.46,6.29,,6.094065543072824,8.018377045256573,0.4323359846655982
102,6.5101,6.725,6.35,6.47,13331,6.5,6.48,6.3,,6.113055575926908,8.022041005879151,0.42824055718948406
103,6.42,6.46,6.3067,6.44,2190,6.5,6.48,6.31,,6.128890153585658,8.020828441016505,0.4093162316759495
104,6.38,6.59,6.19,6.59,7379,6.52,6.49,6.32,,6.116720136224909,8.019652559748362,0.40865078655623877
105,6.59,6.59,6.47,6.47,427,6.52,6.49,6.32,,6.118757988073428,8.019295496993141,0.38803287323079316
106,6.36,6.4496,6.36,6.4496,1428,6.51,6.5,6.33,,6.131679177632378,8.01689808706379,0.3681733822857365
107,6.5573,6.56,6.44,6.47,4035,6.5,6.5,6.33,,6.164405868295555,8.01447666154484,0.35044671212246953
108,6.4,6.56,6.4,6.56,6168,6.5,6.51,6.34,,6.189650919832553,8.012273946065418,0.3368433755422931
109,6.53,6.55,6.53,6.55,427,6.52,6.52,6.35,,6.205668637438694,8.010083017166135,0.3149259915749864
110,6.4873,6.49,6.32,6.37,6590,6.49,6.49,6.35,,6.200057290779646,7.284469950708262,0.30885984931963023
111,6.4399,6.4399,6.42,6.42,247,6.48,6.48,6.36,,6.210138430821301,7.059607913096167,0.2917912886539424
112,6.38,6.42,6.15,6.38,4734,6.47,6.48,6.37,,6.174253838917821,7.025231052169282,0.2902347680358036
113,6.38,6.42,6.28,6.42,1505,6.45,6.48,6.37,,6.171509414193317,7.029076457285243,0.27950371317610334
114,6.4199,6.4199,6.3601,6.39,1543,6.45,6.48,6.37,,6.176049136928704,7.028968027557753,0.2638177336635245
