,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.1,9.24,9.0788,9.24,1450,,,,,,,0.1612000000000009
1,8.4912,8.902,8.4912,8.58,400,,,,,,,0.20317142857142947
2,8.32,8.5987,8.22,8.2506,2005,,,,,8.157660091165416,9.234373093244024,0.2157091836734701
3,8.66,10.5,8.2,10.1916,4835,,,,,8.141074754299408,10.355047338697876,0.36458709912536513
4,10.0,10.8799,9.0729,9.0729,3262,,,,,7.999337433958943,11.215100900900568,0.46761659204498185
5,9.15,9.15,8.8638,8.8638,1300,,,,,8.256472493272087,11.08578843744557,0.45465826404176896
6,8.8222,9.2157,8.8222,9.17,942,,,,,8.785280650690483,10.72887614242275,0.450289816610214
7,9.13,9.13,9.13,9.13,400,,,,,8.771666746507016,9.21006817841314,0.42098340113805577
8,8.01,8.1173,6.74,7.474,3400,8.89,,,,6.930579644982093,9.431926664993432,0.561627443913909
9,7.3,7.88,7.3,7.88,492,8.73,,,,6.473360000284448,9.039640723497728,0.5629397693486298
10,8.09,8.09,5.67,5.67,2280,8.41,,,,5.741809200727261,8.158943867779717,0.6955869286808705
11,5.33,7.0668,5.33,7.0668,942,8.28,,,,5.046956791009969,8.219354847832275,0.7699592909179511
12,7.42,7.42,6.0,6.0,2270,7.81,,,,5.331654229086568,8.045309611225342,0.8163907701380975
13,6.05,6.05,5.8301,5.8301,1451,7.45,,,,5.371736041736974,7.55688199752278,0.7737842865568048
14,5.83,5.83,5.25,5.4,2436,7.07,,,,5.300114834714977,7.29486298072414,0.7599496946598902
15,5.85,6.0,5.6,5.8394,3542,6.7,,,,5.267925470834973,6.075325625946686,0.7485247164698979
16,6.0,6.6499,5.45,6.4,4269,6.4,,,,5.257739104119039,6.592691756456163,0.7807658081506195
17,6.5,6.5,6.05,6.0802,585,6.24,,,,5.387750100080039,6.723603790751726,0.7571396789970039
18,6.4,6.5,5.43,5.43,3197,5.97,,,,5.291007726353994,6.636511472018163,0.7794868447829322
19,5.97,6.37,5.9,6.32,1245,6.04,7.39,,,5.469862572161078,6.531722201661285,0.7909520701555799
20,6.48,6.55,6.2,6.395,1210,5.97,7.25,,,5.455218230131516,6.566249065765082,0.7594554937158957
