,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.89,2.9,2.82,2.885,75068,,,,,,,0.08000000000000007
1,2.85,2.93,2.73,2.84,45354,,,,,,,0.08857142857142866
2,2.84,2.85,2.74,2.76,37395,,,,,,,0.09010204081632661
3,2.74,2.79,2.61,2.6403,54932,,,,,,,0.09652332361516044
4,2.6,2.76,2.56,2.68,92310,,,,,,,0.1039145147855061
5,2.59,2.725,2.33,2.5,112696,,,,,,,0.12470633515796994
6,2.48,2.55,2.295,2.39,121708,,,,,,,0.13401302550382924
7,2.35,2.35,2.1,2.15,165206,,,,,,,0.14515495225355574
8,2.02,2.02,1.7007,1.9,99873,2.53,,,,,,0.16687959852115888
9,1.91,2.0,1.7701,1.97,65152,2.43,,,,,,0.17138105576964752
10,2.0,2.0,1.38,1.43,300796,2.27,,,,,,0.20342526607181555
11,1.5,1.5,1.24,1.39,142624,2.12,,,,,,0.2074663184952573
12,1.24,1.3,0.86,0.8601,418904,1.92,,,,,,0.2305044386027389
13,0.9002,1.16,0.9001,0.96,158339,1.73,,,,,,0.23546126441682896
14,1.0,1.23,1.0,1.05,67571,1.57,,,,,,0.23792831695848404
15,1.0,1.04,0.8042,0.99,135873,1.41,,,,,,0.23849058003287804
16,0.9573,1.01,0.9055,1.0,97602,1.28,,,,,,0.22891982431624391
17,1.03,1.29,1.02,1.21,58276,1.21,,,,,,0.23328269400794077
18,1.12,1.18,1.05,1.06,118245,1.11,,,,,,0.22804821586451643
19,1.18,1.26,0.95,1.04,113395,1.06,1.79,,,0.1728700167732966,3.4038802181936587,0.2339019147313367
20,1.09,1.14,0.9501,1.07,105597,1.03,1.69,,,0.14401290171650527,3.2846834087408983,0.23075892082195554
21,1.06,1.15,1.0,1.01,47675,1.04,1.6,,,0.13846560464354063,3.1340353816623816,0.22499042647753015
22,1.0,1.05,0.93,0.995,64960,1.05,1.51,,,0.15567221118744334,2.978878438345512,0.2174911103005637
23,1.0,1.0,0.95,1.0,28802,1.04,1.43,,,0.18990371583028143,2.8105347286682454,0.20552745956480917
24,1.0,1.0,0.9,0.985,70051,1.04,1.35,,,0.24903261040319413,2.615531990795776,0.1979897838816085
25,1.0,1.08,0.955,1.08,187950,1.05,1.28,,,0.3115950319012223,2.3853502326051226,0.19277622789006504
26,1.13,1.14,0.98,1.09,44899,1.04,1.21,,,0.417588526633081,2.160288131179466,0.19043506875506042
27,1.08,1.1,1.02,1.09,296840,1.04,1.16,,,0.5379484992191863,1.952012784359681,0.1825468495582704
28,1.06,1.1,1.01,1.06,134070,1.04,1.12,,,0.5974519177071711,1.8125582938338245,0.17593636030410825
29,1.07,1.25,1.03,1.22,211114,1.06,1.08,,,0.7376832547075405,1.6498191375006637,0.1790837631395291
30,1.2,1.3,1.15,1.1994,568002,1.08,1.07,,,0.7865237083408146,1.419252197268753,0.1770063514867056
31,1.26,1.34,1.15,1.18,1351572,1.1,1.06,,,0.8045591610013199,1.3742610701358404,0.17793446923765524
32,1.22,1.22,1.15,1.18,321306,1.12,1.07,,,0.8113832718704987,1.361922291386724,0.17022486429210845
33,1.2,1.25,1.18,1.21,453688,1.15,1.09,,,0.811791320306458,1.3709540191178273,0.16306594541410072
34,1.22,1.23,1.17,1.2127,226662,1.16,1.09,,,0.8065531925196342,1.3709540191178273,0.15570409217023637
35,1.2,1.42,1.18,1.4,5354523,1.19,1.11,,,0.8372093523444786,1.4126297668277636,0.1617252284437909
36,1.35,1.35,1.25,1.285,1021785,1.22,1.13,,,0.8408714245367936,1.428419254697115,0.16088771212637726
37,1.27,1.3,1.05,1.17,1420212,1.23,1.13,,,0.8428125745062377,1.4298299412080993,0.16725287554592175
38,1.16,1.29,1.1,1.28,1513206,1.24,1.14,,,0.844123766782913,1.4391373117151074,0.16887767014978447
39,1.33,1.33,1.12,1.18,1671387,1.23,1.14,,,0.8564333782486809,1.4483715636359467,0.17181497942479987
40,1.22,1.23,1.1101,1.2,126485,1.24,1.15,,,0.8702988241854872,1.4513866547695295,0.16810676660874274
41,1.2,1.2199,1.18,1.19,196758,1.24,1.16,,,0.8762283683527459,1.4534776307433128,0.15894914042240396
42,1.19,1.2,1.14,1.14,213845,1.23,1.17,,,0.8976375054139714,1.4491819528162155,0.15188134467794653
