,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.07,4.22,4.055,4.2,98681,,,,,,,0.16500000000000004
1,4.19,4.19,3.69,3.95,198322,,,,,,,0.1896428571428572
2,3.95,4.047,3.9,3.94,34026,,,,,,,0.18659693877551023
3,3.41,3.7,3.21,3.34,238427,,,,,,,0.22541144314868805
4,3.43,3.5978,3.3598,3.42,116411,,,,,,,0.22772491149521035
5,3.36,3.42,3.25,3.29,104513,,,,,,,0.22360170353126677
6,2.78,3.0399,2.57,2.82,297836,,,,,,,0.2590587247076049
7,2.71,2.95,2.6101,2.845,102104,,,,,,,0.2648331015142045
8,2.55,2.7,2.26,2.47,154435,3.36,,,,,,0.2877021656917614
9,2.35,2.509,2.25,2.33,157574,3.16,,,,,,0.2856520109994927
10,2.28,2.28,1.2,1.2499,559262,2.86,,,,,,0.34596258164238614
11,1.23,2.14,1.23,1.79,232460,2.62,,,,,,0.38625096866793
12,1.87,2.29,1.85,1.99,208844,2.47,,,,,,0.39437589947736357
13,1.99,1.99,1.45,1.63,223013,2.27,,,,,,0.4047776209432662
14,1.68,1.9,1.63,1.6619,135834,2.09,,,,,,0.3951506480187472
15,1.72,2.1294,1.7002,1.83,157978,1.98,,,,,,0.400318458874551
16,1.96,2.48,1.955,2.0897,170898,1.89,,,,,,0.4181528546692259
17,2.09,2.12,1.9,2.11,110136,1.85,,,,,,0.40399907933570983
18,1.81,1.9599,1.63,1.77,238984,1.79,,,,,,0.4094277165260163
19,1.8,1.87,1.6,1.744,114674,1.85,2.52,,,0.5399723347119458,4.399875818191081,0.39946859391701517
20,1.67,1.75,1.61,1.6703,60710,1.83,2.4,,,0.5734605830617983,4.187411404338291,0.3809351229229427
21,1.6601,1.73,1.6436,1.69,32833,1.8,2.28,,,0.5986544663994908,3.9345804910569706,0.35989689985701817
22,1.67,1.7391,1.55,1.7,162575,1.81,2.17,,,0.7036382363294535,3.665239102426356,0.3476971212958026
23,1.66,1.74,1.6,1.682,107462,1.81,2.09,,,0.7365084537949242,3.444303288568001,0.33286161263181674
24,1.8,1.91,1.69,1.9,248918,1.82,2.01,,,0.8512777878604709,3.1971037784429397,0.32537149744382987
25,1.95,2.15,1.95,2.1101,270124,1.82,1.95,,,1.0245467731540567,2.955140219727731,0.31998781905498486
26,2.17,2.4838,2.0801,2.35,324660,1.85,1.93,,,1.0767059567389397,2.831080007032593,0.3259672605510574
27,2.37,2.4899,2.24,2.35,182452,1.91,1.91,,,1.1375207629245674,2.7195140977036782,0.3205338847974104
28,2.37,2.45,2.26,2.3,337210,1.97,1.9,,,1.1375207629245674,2.6650151664010315,0.3112100358833097
29,2.3,2.3788,2.07,2.07,182512,2.02,1.88,,,1.154623811175603,2.6415104884972154,0.31103789046307334
30,2.1,2.3,2.1,2.27,361684,2.08,1.94,,,1.2377842336818337,2.643986759556545,0.30524946971571093
31,2.39,2.5,2.1,2.21,192774,2.14,1.96,,,1.3315063265192457,2.6906259764841787,0.3120173647360173
32,2.17,2.29,2.11,2.12,141256,2.19,1.96,,,1.3290516118334414,2.6906259764841787,0.30258755296915896
33,2.12,2.17,2.0,2.05,198398,2.2,1.98,,,1.387222994254858,2.6968032921499963,0.2931170134713619
34,2.13,2.189,2.0,2.05,204316,2.2,2.0,,,1.4163379464642691,2.7015850998006776,0.2856800839376932
35,2.02,2.13,2.0,2.028,81380,2.16,2.01,,,1.4376185511173947,2.7016124363131047,0.27456007794214365
36,2.02,2.05,1.9501,2.0476,217346,2.13,2.01,,,1.437480159340497,2.65798052496661,0.26208435808913344
37,2.01,2.2,2.01,2.19,191658,2.12,2.02,,,1.4406015091898716,2.6631681208286335,0.2569354753684811
38,2.24,2.25,2.1001,2.16,100956,2.13,2.03,,,1.4761590508208322,2.6746824688880335,0.24929008427073246
39,2.19,2.469,2.1306,2.46,291778,2.15,2.07,,,1.5229758036340382,2.7083814514364213,0.25565507825139444
40,2.44,2.445,2.16,2.25,143366,2.15,2.1,,,1.5745981550687809,2.7186309255960452,0.25882257266200914
41,2.14,2.1795,2.125,2.125,92494,2.15,2.12,,,1.6279425170153137,2.6909825084771812,0.24926381747186563
42,2.15,2.32,2.15,2.26,161302,2.17,2.15,,,1.7212614986286636,2.6608948769252523,0.2453878305095895
43,2.28,2.3115,2.2,2.21,191214,2.19,2.18,,,1.8204237394530447,2.6095319983759864,0.23582441404461882
44,2.26,2.26,2.16,2.23,93500,2.21,2.19,,,1.916862103423207,2.5763149090710895,0.2261226701842889
45,2.23,2.35,2.2101,2.28,179242,2.24,2.2,,,1.936530682994981,2.5776463585311684,0.21996390802826826
46,2.37,2.75,2.36,2.66,271540,2.29,2.22,,,1.917497513347254,2.6477920587585073,0.23782362888339198
47,2.65,2.88,2.62,2.87,212478,2.37,2.24,,,1.8415789191276164,2.746649715959668,0.2394076553917211
48,2.88,2.88,2.4,2.4,258756,2.37,2.25,,,1.830813795343856,2.8327440943497275,0.256592822863741
49,2.45,2.55,2.4,2.4278,156086,2.38,2.26,2.31,,1.8304572046877494,2.848568557990965,0.24897904980204524
50,2.41,2.5492,2.31,2.46,153240,2.42,2.27,2.28,,1.8362944209753893,2.8659382882694193,0.24828054624475632
51,2.46,2.47,2.26,2.29,285814,2.43,2.28,2.24,,1.844174532592365,2.863125491908628,0.24554622151298805
52,2.38,2.6,2.3439,2.48,131480,2.46,2.3,2.21,,1.8503439483851343,2.8857458378234835,0.2501500628334889
53,2.53,2.6,2.45,2.51,127130,2.49,2.32,2.2,,1.8675822611045994,2.9023912473831137,0.2429964869168111
54,2.54,2.58,2.49,2.495,98934,2.51,2.34,2.18,,1.8874599096939615,2.9138362255235415,0.23206816642275319
55,2.61,2.61,2.45,2.49,113672,2.49,2.36,2.16,,1.9174625049262306,2.91969693062096,0.22692044024969937
56,2.48,2.525,2.32,2.52,118514,2.45,2.39,2.16,,1.9685439778821232,2.8996196767461604,0.225354694517578
57,2.63,2.75,2.55,2.73,252340,2.49,2.42,2.16,,2.001386831946552,2.9192308001750904,0.22568650205203672
58,2.84,2.85,2.67,2.85,111158,2.54,2.45,2.16,,2.0068635561793755,2.9550038861950663,0.22242318047689127
59,2.82,3.09,2.78,2.94,321816,2.59,2.47,2.18,,1.999939635062241,3.0505666090526797,0.22867866758568478
60,2.92,2.94,2.84,2.8701,86360,2.65,2.5,2.21,,1.9927428557438254,3.097406121548185,0.2194873341867073
61,2.86,3.01,2.85,2.9,98598,2.7,2.54,2.23,,2.0055885393857222,3.128845032204371,0.21523823888765675
62,2.87,2.99,2.87,2.935,120478,2.75,2.58,2.25,,2.0240699268078957,3.1607328071214376,0.20843550753853843
63,2.96,3.09,2.96,3.06,87824,2.81,2.62,2.28,,2.03319196978878,3.201012804838161,0.20461868557149998
64,3.1,3.1,3.0,3.0201,74660,2.87,2.66,2.3,,2.0591879964420907,3.2216746544179373,0.19714592231639286
65,3.17,3.22,3.06,3.19,196576,2.94,2.7,2.33,,2.0815537404592424,3.2671621645386195,0.19734264215093625
66,3.27,3.54,3.2265,3.46,309936,3.03,2.74,2.36,,2.0673256709158894,3.410653007267907,0.2082467391401551
67,3.42,3.4214,3.36,3.38,58028,3.08,2.77,2.38,,2.021225416765576,3.4941638688312397,0.2005148292015726
68,3.41,3.41,3.28,3.28,130876,3.12,2.81,2.41,,2.027343124108312,3.5659923567020178,0.19547805568717458
69,3.2,3.2,2.9101,2.9701,156070,3.13,2.84,2.44,,2.0654920019130913,3.591106171285988,0.20793676599523353
70,2.99,3.16,2.99,3.045,40544,3.15,2.87,2.47,,2.124240080621912,3.6043849984828764,0.20664842556700258
71,2.96,3.25,2.96,3.25,67526,3.18,2.92,2.5,,2.203335783275086,3.612868650163626,0.21260210945507382
72,3.64,3.64,3.26,3.28,122030,3.21,2.96,2.53,,2.2614943911537324,3.6984895697773927,0.22527338735114
73,3.3,3.316,3.07,3.085,107706,3.22,2.99,2.56,,2.318933503085938,3.7085545566222264,0.22675385968320144
74,3.04,3.17,3.0,3.02,86908,3.2,3.01,2.58,,2.3755870703823554,3.6916631580136907,0.22270001256297278
75,3.05,3.08,3.0,3.05,103866,3.15,3.04,2.6,,2.449506477524265,3.664851831959704,0.21250715452276045
76,3.1,3.1001,2.92,2.975,52901,3.11,3.06,2.61,,2.575689913907979,3.6088420448626435,0.2101923577711347
77,3.0,3.01,2.97,2.99,31201,3.07,3.08,2.62,,2.6504935377291647,3.583992078886103,0.19803576078748222
78,3.0,3.0,2.91,2.95,113440,3.07,3.08,2.64,,2.6951891374595873,3.5708181584849186,0.1903189207312335
79,2.96,3.04,2.95,2.97,34932,3.06,3.08,2.65,,2.7211914656167324,3.5716111329106393,0.18315328353614538
80,2.97,3.03,2.91,2.97,40914,3.03,3.09,2.67,,2.732001751896881,3.5661166948268,0.17864233471213498
81,3.08,3.0889,2.92,2.92,55361,2.99,3.09,2.68,,2.7426627071151417,3.563783505652946,0.1779464536612682
82,3.0,3.05,2.92,2.96,21656,2.98,3.09,2.7,,2.7501259003568714,3.5607995183871455,0.17452170697117764
83,2.96,3.0686,2.86,2.87,32604,2.96,3.08,2.72,,2.7364729391487916,3.5611584261269784,0.17695587075895067
84,2.85,3.0157,2.85,2.97,61407,2.95,3.08,2.73,,2.718707532681714,3.563415086693616,0.17615187999045417
85,3.02,3.025,2.89,2.95,64198,2.95,3.07,2.75,,2.705781526371933,3.560555098182692,0.173212459991136
86,2.93,2.955,2.86,2.865,30715,2.94,3.04,2.77,,2.699068265517541,3.5039410174825356,0.16762585570605487
87,2.86,2.975,2.86,2.965,50008,2.94,3.02,2.78,,2.727113868387183,3.4658473452889567,0.16386686601276526
88,2.93,2.98,2.9,2.97,37847,2.94,3.0,2.8,,2.759077133605478,3.4230948863860027,0.15787637558328205
89,2.99,2.99,2.9,2.91,82093,2.93,3.0,2.81,,2.758114163753733,3.4136396132884457,0.15302806304161906
90,2.87,2.96,2.75,2.96,145262,2.94,2.99,2.82,,2.7283076763324674,3.407897674929603,0.15709748711007485
91,2.9,2.9388,2.84,2.86,34178,2.92,2.97,2.84,,2.718637966889123,3.3892655955742947,0.15444766660221237
92,2.81,3.0,2.81,2.96,47424,2.93,2.96,2.85,,2.7602086281166023,3.211824885196064,0.15698711898776863
93,2.93,2.945,2.865,2.88,17671,2.92,2.95,2.87,,2.772021783772738,3.139437884160273,0.1525594676314994
