,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.38,10.645,10.02,10.46,39461,,,,,,,0.625
1,10.39,10.53,10.1506,10.47,25102,,,,,,,0.6074571428571428
2,10.38,10.419,10.045,10.15,332446,,,,,,,0.5944244897959183
3,10.06,10.46,10.01,10.26,17643,,,,,,,0.5841084548104957
4,10.27,10.31,9.92,10.01,30281,,,,,,,0.5702435651811746
5,9.75,10.13,9.63,10.07,28429,,,,,,,0.5652261676682335
6,9.65,9.65,9.05,9.08,53940,,,,,,,0.5977100128347883
7,9.33,9.4,8.71,9.24,46900,,,,,,,0.6043021547751606
8,9.18,9.18,8.43,8.53,42405,9.81,,,,,,0.6189948580055064
9,8.21,8.31,7.7,7.8,40776,9.51,,,,,,0.6340666538622559
10,8.14,8.89,8.085,8.86,51284,9.33,,,,,,0.6666333214435234
11,8.12,8.38,7.935,8.02,37437,9.1,,,,,,0.6850880841975574
12,8.0,8.82,7.53,8.04,138452,8.85,,,,,,0.7282960781834462
13,7.27,7.62,6.85,6.965,246911,8.51,,,,,,0.7612749297417715
14,7.0,7.1846,6.7675,6.92,117832,8.16,,,,,,0.7366910061887877
15,6.9,6.91,6.075,6.24,501397,7.85,,,,,,0.7444273628895887
16,6.16,6.23,6.02,6.15,292134,7.5,,,,,,0.7069682655403324
17,6.33,6.93,6.31,6.75,119181,7.3,,,,,,0.7121848180017373
18,6.75,7.43,6.7,6.7,53324,7.18,,,,,,0.7134573310016132
19,6.82,7.425,6.8,7.3,60026,7.01,8.4,,,5.182387423224786,11.602647482774291,0.7142818073586408
20,7.14,7.4627,7.03,7.04,57746,6.9,8.23,,,5.133201675648905,11.350489656707287,0.6941688211187378
21,7.11,7.44,6.99,7.31,54147,6.82,8.07,,,5.1338934616317236,11.081060037127212,0.676728191038828
22,7.23,8.05,7.22,7.83,80743,6.92,7.96,,,5.1928658767614415,10.794684661092035,0.6876761773931975
23,7.56,7.8,7.14,7.16,87393,6.94,7.8,,,5.293426328064021,10.453227199202203,0.6878421647222549
24,6.96,7.49,6.96,7.19,92702,7.05,7.66,,,5.432000839478385,10.095003755952476,0.676567724384951
25,7.2,7.27,6.75,6.8,78110,7.12,7.5,,,5.576210063454253,9.724463988311157,0.6653843155003117
26,6.86,7.3125,6.86,7.19,21234,7.17,7.4,,,5.689777797124767,9.424810587910855,0.6544640072502895
27,7.34,7.59,7.11,7.27,24074,7.23,7.3,,,5.810671749480509,9.14715124756542,0.6420022924466974
28,7.7,7.73,7.35,7.64,23488,7.27,7.26,,,5.922685529212876,8.895450530419982,0.6290021287005048
29,7.92,8.11,7.76,8.05,47290,7.38,7.27,,,5.917353604733055,8.865544050848163,0.6176448337933259
30,8.01,8.02,7.46,7.5,17480,7.4,7.2,,,5.983722112234567,8.688225866652775,0.6156702028080884
31,7.76,7.76,7.17,7.24,32964,7.34,7.16,,,6.045947690502088,8.594712482096677,0.613836616893225
32,6.88,6.88,6.26,6.3,57302,7.24,7.08,,,5.9777265616072786,8.345259438082115,0.6399911442579947
33,6.25,6.3,5.68,5.82,203286,7.09,7.02,,,5.771507733211546,8.404377497028614,0.6385632053824237
34,5.9,6.55,5.9,6.41,157732,7.05,6.99,,,5.650057516554144,8.433057724378342,0.6450944049979649
35,6.26,6.745,6.26,6.31,49341,6.95,7.0,,,5.68073948533624,8.44059584543487,0.6336590903552531
36,6.25,6.98,6.25,6.94,136851,6.91,7.04,,,5.721404977670221,8.367780422103053,0.6405405839013065
37,6.96,7.15,6.91,7.15,153596,6.86,7.06,,,5.775492217805996,8.363474890307504,0.6119305421940704
38,7.23,7.56,7.1,7.13,63090,6.76,7.08,,,5.790543269517803,8.373207981233731,0.6010783606087796
39,7.13,7.36,7.09,7.36,79411,6.74,7.08,,,5.799874156059377,8.369780488942293,0.5774299062795811
40,7.46,7.85,7.46,7.76,68880,6.8,7.12,,,5.790162717768317,8.410992122513537,0.5711849129738967
41,8.07,8.07,7.26,7.8,27385,6.96,7.14,,,5.7915567255434,8.48628055755958,0.5882431334757614
42,8.16,8.35,7.88,8.14,106786,7.22,7.16,,,5.747346764384527,8.54594777794832,0.5855114810846356
43,7.86,7.86,7.41,7.71,16041,7.37,7.19,,,5.744730046631441,8.553347435264428,0.5958320895785902
44,7.49,7.73,7.27,7.69,81222,7.52,7.21,,,5.751378796599755,8.572499328369686,0.5861297974658338
45,7.6,7.705,7.27,7.68,39194,7.6,7.25,,,5.773985506309954,8.595708045054678,0.5753348119325601
46,7.88,7.88,6.89,6.97,57712,7.58,7.24,,,5.77606560654049,8.634898939093835,0.6049537539373773
47,6.98,7.02,6.76,6.81,21923,7.55,7.22,,,5.755936738577803,8.626444335931124,0.5803142000847075
48,6.95,7.05,6.85,7.0,58528,7.51,7.19,,,5.743404447466487,8.601589880303232,0.5560060429357998
49,7.19,7.6,7.12,7.54,16260,7.48,7.16,7.7,,5.770223878897006,8.5362464915175,0.5591484684403855
50,7.49,8.0933,7.05,7.14,24773,7.41,7.14,7.63,,5.7766978223959145,8.548647360369166,0.5937307206946436
51,7.16,7.16,6.8,6.8,48298,7.26,7.12,7.56,,5.765362159438543,8.51297628756475,0.5770356692164548
52,6.64,6.92,6.42,6.85,50218,7.16,7.15,7.49,,5.789822874028948,8.511237605885084,0.5715331214152795
53,6.59,6.91,6.49,6.73,43293,7.06,7.2,7.42,,5.96638281172516,8.444525480076283,0.5607093270284739
54,6.83,6.83,6.565,6.72,16061,6.95,7.21,7.35,,6.1093840469517,8.414452834907506,0.5395872322407257
55,7.07,7.59,7.0412,7.57,61138,7.02,7.27,7.3,,6.214016544001759,8.401241797730144,0.563188144223531
56,7.43,7.55,6.97,6.99,15844,7.04,7.28,7.26,,6.332531793947316,8.398800804729994,0.5658175624932789
57,7.24,7.47,7.16,7.36,48072,7.08,7.29,7.22,,6.34514947057628,8.398709548915555,0.5596877366009018
58,7.33,7.6422,7.33,7.5,47676,7.07,7.31,7.2,,6.345191805115828,8.404231966928084,0.5420100411294088
59,7.61,7.61,7.35,7.54,37198,7.12,7.32,7.2,,6.346008585815014,8.413511247544255,0.5218664667630224
60,7.94,8.1095,7.81,7.935,32067,7.24,7.32,7.18,,6.308507330051984,8.453034651244128,0.5252688619942352
61,8.24,8.48,8.04,8.38,41249,7.41,7.35,7.19,,6.239580437285123,8.539288716145919,0.526678228994647
62,8.53,8.6,7.79,7.87,43842,7.54,7.34,7.18,,6.250502599866742,8.599380148324967,0.5469154983521722
63,8.06,8.12,7.53,7.61,79688,7.64,7.33,7.2,,6.246450629416087,8.633481704487483,0.5499929627555884
64,7.74,7.74,7.37,7.39,52066,7.62,7.32,7.21,,6.246858810748737,8.634249942080993,0.5371363225587608
65,7.51,7.58,7.07,7.31,38926,7.65,7.3,7.23,,6.238991308851097,8.626936160849535,0.5351980138045636
66,7.32,7.89,7.31,7.62,59632,7.68,7.33,7.26,,6.263087858338074,8.62802306953369,0.5383981556756662
67,7.48,8.03,7.4229,8.02,56246,7.74,7.39,7.28,,6.30685384139021,8.65797948514409,0.5433054302702615
68,8.44,8.84,8.4,8.71,29578,7.87,7.48,7.32,,6.241270978421703,8.83738408309977,0.5630693281081
69,8.75,8.77,8.06,8.19,35896,7.9,7.51,7.34,,6.228452411738917,8.985770360146157,0.5735643761003785
70,8.0,8.48,7.79,8.13,61792,7.87,7.56,7.36,,6.250631705017543,9.037543709085163,0.5818812063789228
71,8.07,8.11,7.74,7.81,36974,7.87,7.61,7.37,,6.314067116607568,9.051030736865474,0.5681754059232855
