,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.57,3.71,3.46,3.49,196498,,,,,,,0.25
1,3.34,3.81,3.12,3.61,265454,,,,,,,0.2814285714285714
2,3.47,3.59,3.4,3.5,203048,,,,,,,0.27632653061224494
3,3.52,3.61,3.36,3.46,263289,,,,,,,0.2744460641399417
4,3.6,3.6,3.44,3.5,326086,,,,,,,0.26627134527280305
5,3.4,3.51,3.4,3.48,151545,,,,,,,0.2551091063247457
6,3.39,3.51,3.39,3.48,112296,,,,,,,0.24545845587297813
7,3.34,3.43,3.04,3.21,245609,,,,,,,0.2593542804534797
8,3.28,3.44,3.05,3.09,451374,3.42,,,,,,0.26868611756394545
9,3.1,3.17,2.93,2.945,405732,3.36,,,,,,0.2666371091665207
10,2.75,2.87,2.615,2.64,125517,3.26,,,,,,0.27116302994034064
11,2.75,2.87,2.45,2.51,266229,3.15,,,,,,0.2817942420874591
12,1.9,2.3799,1.85,1.92,1133288,2.98,,,,,,0.308808939081212
13,1.97,2.22,1.94,2.2,458411,2.83,,,,,,0.3081797291468397
14,2.1,2.17,1.82,1.825,214344,2.65,,,,,,0.313309748493494
15,1.88,2.01,1.88,1.975,811858,2.48,,,,,,0.3041447664582444
16,2.01,2.16,1.96,2.05,1157412,2.35,,,,,,0.2967058545683698
17,2.08,2.43,2.01,2.16,3706328,2.25,,,,,,0.3055125792420577
18,2.22,2.3868,2.14,2.2,645361,2.16,,,,,,0.30131882358191076
19,2.23,2.45,2.16,2.36,573951,2.13,2.78,,,1.3800778984636688,4.227084284771809,0.3005103361832029
20,2.39,2.53,2.29,2.38,278539,2.12,2.72,,,1.366936786386654,4.13146108617009,0.2961881693129741
21,2.32,2.38,2.15,2.315,203712,2.16,2.66,,,1.3261679984638133,4.003724261648416,0.29146044293347595
22,2.31,2.33,2.18,2.325,215739,2.18,2.6,,,1.31965203724557,3.9048159841716923,0.28135612558108486
23,2.34,2.41,2.25,2.27,300432,2.23,2.54,,,1.331235120831127,3.7835321172779754,0.2726878308967217
24,2.22,2.26,2.05,2.06,461788,2.24,2.47,,,1.3526211249182787,3.648314169543397,0.26892441440409875
25,2.03,2.13,2.02,2.075,199465,2.24,2.4,,,1.3934423151777127,3.5168983691406117,0.2575726705180917
26,2.07,2.18,1.94,2.1,560819,2.23,2.33,,,1.4628441693086567,3.3558684044258684,0.25631747976679947
27,2.19,2.24,2.13,2.19,584096,2.23,2.28,,,1.5156104432766289,3.183873995946973,0.24800908835488525
28,2.23,2.28,2.19,2.19,217334,2.21,2.23,,,1.6068299747798123,2.9614624343123355,0.23672272490096488
29,2.25,2.38,2.21,2.34,210872,2.21,2.2,,,1.7128399718905103,2.7888204050367222,0.23338538740803882
30,2.42,2.72,2.35,2.655,527025,2.24,2.2,,,1.7564150613324871,2.74772561237579,0.24385785973603608
31,2.71,2.74,2.38,2.62,450320,2.28,2.21,,,1.766911436860173,2.70839451752215,0.2521537268977478
32,2.65,2.83,2.64,2.66,430278,2.32,2.25,,,1.7459548051757032,2.791270596806611,0.24914274640505152
33,2.53,2.68,2.34,2.57,516822,2.38,2.27,,,1.7669313303629812,2.8312237688050823,0.25563255023326215
34,2.59,2.69,2.45,2.52,481028,2.43,2.3,,,1.8106881998012596,2.8650423958777087,0.2545159395023149
35,2.57,2.62,2.49,2.565,499623,2.48,2.33,,,1.8467902988047338,2.8629645094244003,0.2456219438235781
36,2.55,2.7,2.515,2.55,607806,2.52,2.36,,,1.8722953479819173,2.88321274599378,0.24129180497903682
37,2.51,2.57,2.37,2.42,278274,2.54,2.37,,,1.9034145297119578,2.892208508361037,0.23834239033767704
38,2.48,2.55,2.37,2.475,329586,2.56,2.38,,,1.9166730511942571,2.8994592591386277,0.23417507674212867
39,2.51,2.61,2.42,2.44,389950,2.54,2.39,,,1.9281815744666415,2.910886770365843,0.23101971411769093
