,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.95,7.11,6.8,6.91,86569,,,,,,,0.3100000000000005
1,6.96,7.29,6.9394,7.29,78473,,,,,,,0.31500000000000045
2,7.28,7.52,7.01,7.21,85894,,,,,6.809604824396691,7.512174168557312,0.32892857142857185
3,7.32,7.393,7.09,7.18,54804,,,,,6.937784455880957,7.516208506630369,0.3270765306122453
4,7.12,7.23,6.88,6.96,43165,,,,,6.8873459126961025,7.526371936769102,0.32871392128279925
5,6.8,6.83,6.53,6.74,73148,,,,,6.5504317014304165,7.4406946668477,0.33594864119117074
6,6.31,6.31,5.56,5.58,110122,,,,,5.639496120735676,7.251302503786833,0.39623802396323005
7,6.11,6.13,5.67,5.99,142975,,,,,5.388869131004421,6.786834823472418,0.40722102225157075
8,5.81,6.05,5.81,5.9,169006,6.64,,,,5.554700359138584,6.296499895702931,0.39527666351931573
9,4.6,5.95,4.6,5.835,150433,6.52,,,,4.698108770265082,6.133518328389807,0.46347118755365035
10,5.36,6.18,5.36,5.84,180779,6.36,,,,4.645084020302879,6.175325625946719,0.4889375312998182
11,5.5,5.9,4.8626,5.51,133562,6.17,,,,4.554868929194885,6.1593318452306915,0.5281134219212598
12,5.57,6.61,5.46,6.6,151484,6.11,,,,4.90756106370152,6.587631094844957,0.5725338917840269
13,6.0,6.47,5.9,6.18,93984,6.02,,,,4.886847004212495,6.702742900073319,0.5816386137994535
14,6.16,6.99,5.86,6.41,142233,5.98,,,,5.496689498788072,6.959072480941473,0.6208072842423497
15,6.38,6.905,6.08,6.56,204812,6.09,,,,5.829477361125026,7.067274784776701,0.635392478225039
16,6.64,6.74,6.03,6.41,143388,6.14,,,,5.8746743740533,7.005448766437781,0.6407215869232505
17,6.64,6.88,6.06,6.27,162838,6.18,,,,6.03150055188247,6.930595477146349,0.6535271878573041
18,6.32,6.57,6.06,6.19,133547,6.22,,,,6.032679491924366,6.8852417469625955,0.6432752458674967
19,6.22,6.9,6.22,6.53,121837,6.3,6.4,,,6.020957290263004,6.9683558544850355,0.6480412997341042
20,6.39,7.05,6.1,6.85,102615,6.44,6.4,,,6.043400026688035,7.0855605831561705,0.6696097783245253
21,6.89,7.22,6.56,7.05,140888,6.49,6.39,,,6.054726264424363,7.216770799446965,0.6689233655870592
22,7.17,7.315,6.91,7.15,164580,6.6,6.39,,,6.117090384676585,7.329257215820967,0.650071696616555
23,6.92,7.24,6.83,6.96,112942,6.66,6.38,,,6.58327273728696,7.308416597337694,0.632923718286801
24,6.98,7.13,6.805,6.99,125436,6.71,6.38,,,6.793485057760365,7.321383499014705,0.6109291669806011
25,6.98,7.11,6.5685,6.72,180308,6.75,6.38,,,6.590197366621413,7.229999999999982,0.605969940767701
26,6.91,7.32,6.78,7.19,123085,6.85,6.46,,,6.58790418597475,7.302568924338081,0.6055435164271511
27,7.17,7.59,7.14,7.5,98323,6.99,6.53,,,6.540552340379793,7.580624188310313,0.5944332652537831
28,7.54,7.88,7.43,7.76,200885,7.13,6.63,,,6.791039067508782,7.876726184150593,0.5841166034499415
29,7.91,8.08,7.84,7.98,189722,7.26,6.73,,,7.118289892098629,8.096373699895091,0.5652511317749458
30,7.91,8.0018,7.74,7.85,99714,7.34,6.83,,,7.456224416735693,8.088055621087918,0.5435760509338782
31,8.06,8.09,7.8,7.84,116858,7.42,6.95,,,7.743001103764918,8.105561731976996,0.5254634758671726
32,7.76,8.425,7.6,8.22,169699,7.56,7.03,,,7.610701304544424,8.395538727913321,0.5468589418766604
33,8.23,8.25,7.975,8.19,97393,7.69,7.13,,,7.604027829180054,8.422555960801148,0.5274404460283276
34,8.31,8.44,8.19,8.26,144365,7.87,7.22,,,7.6230727395125335,8.47729967918325,0.5076232713120186
35,7.89,8.24,7.89,8.03,177882,7.96,7.3,,,7.863710135418764,8.422694276695827,0.4977930376468744
36,7.87,8.01,7.72,7.88,137296,8.0,7.37,,,7.695355743351991,8.44517434791349,0.4843792492435262
37,7.95,8.11,7.85,7.92,136982,8.02,7.45,,,7.731118055826877,8.235325625946693,0.46835216001184576
38,7.98,8.04,7.77,7.79,99830,8.0,7.53,,,7.7144256147570225,8.104649347727776,0.45418414858242817
39,7.77,7.87,7.49,7.76,93750,7.99,7.59,,,7.514300708283245,8.13009005721048,0.44888528082654044
