,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.31,4.69,4.22,4.65,411199,,,,,,,0.47000000000000064
1,4.72,4.85,4.42,4.8,328574,,,,,,,0.46714285714285775
2,4.87,5.0178,4.4,4.525,518824,,,,,,,0.47790408163265363
3,4.43,4.48,4.14,4.175,539253,,,,,,,0.47126807580174984
4,4.06,4.23,3.61,3.66,398350,,,,,,,0.4818917846730535
5,3.35,3.5501,3.0,3.095,159455,,,,,,,0.4946138000535497
6,3.29,3.39,2.99,3.26,385688,,,,,,,0.48785567147829617
7,3.13,3.21,2.85,2.89,568664,,,,,,,0.4822945520869893
8,2.63,2.7667,2.0769,2.46,550004,3.72,,,,,,0.5059235126522044
9,2.67,2.71,2.374,2.67,334935,3.5,,,,,,0.4937861188913326
10,2.37,2.67,2.37,2.5,563518,3.25,,,,,,0.4799442532562374
11,2.53,3.0,2.51,2.94,326608,3.07,,,,,,0.4813768065950776
12,2.7,2.966,2.35,2.48,225585,2.88,,,,,,0.4909927489811435
13,2.5,2.69,2.36,2.54,379294,2.76,,,,,,0.4794932669110618
14,2.65,2.875,2.41,2.6,387471,2.7,,,,,,0.47845803356027167
15,2.64,3.36,2.53,3.19,1226651,2.7,,,,,,0.5035681740202523
16,3.15,3.31,3.07,3.27,358237,2.74,,,,,,0.48474187587594864
17,3.32,3.93,3.065,3.47,1045533,2.85,,,,,,0.511903170456238
18,3.5,3.84,3.16,3.24,201605,2.91,,,,,,0.5239100868522211
19,3.2,3.39,3.0,3.01,238510,2.97,3.27,,,1.5631286005413536,5.060590680214113,0.514345080648491
20,3.0,3.0299,2.66,2.75,197190,2.95,3.18,,,1.5845652612509373,4.893266257794405,0.5040275748878845
21,2.74,2.89,2.59,2.65,253122,2.97,3.07,,,1.6665083925978905,4.65708843263524,0.4894541766816071
22,2.58,2.77,2.34,2.41,151871,2.95,2.96,,,1.7782866719144188,4.308954918488754,0.48520744977577807
23,2.43,2.53,2.35,2.39,496524,2.93,2.87,,,1.9090689389694078,4.087188451773411,0.46340691764893677
24,2.36,2.61,2.31,2.55,242168,2.86,2.82,,,1.962416245238598,3.886873230910715,0.45173499495972697
25,2.61,2.77,2.53,2.57,181183,2.78,2.79,,,1.9632734006694212,3.8263246732929734,0.43661106674831796
26,2.59,2.8399,2.51,2.58,173641,2.68,2.76,,,1.966620753697879,3.7850352283482587,0.4289888476948667
27,2.65,2.96,2.56,2.78,347618,2.63,2.75,,,1.9665881915818364,3.766868165709745,0.426918215716662
28,2.9,2.93,2.67,2.7799,311080,2.61,2.77,,,2.039699055161603,3.768269933478412,0.4149954860226147
29,2.67,2.81,2.5911,2.8,203696,2.61,2.77,,,2.059736926396467,3.7664663105411558,0.40098866559242796
30,2.81,3.3103,2.81,3.27,338836,2.68,2.81,,,2.084816699418523,3.7923386964250616,0.4087966180501117
31,3.14,3.4,3.0275,3.2952,612039,2.78,2.83,,,2.0834343155481827,3.8288963371809785,0.40620400247510374
32,3.28,3.46,3.0,3.08,636552,2.86,2.86,,,2.1125142093256453,3.8723307081888976,0.4100465737268821
33,3.15,3.53,3.1009,3.43,858153,2.95,2.91,,,2.1400410468061972,3.915171694701588,0.41290038988924765
34,3.34,3.8092,3.3165,3.38,381885,3.04,2.94,,,2.144799820530409,4.008311933456595,0.41860036204001566
35,3.4,3.54,3.14,3.32,895533,3.13,2.95,,,2.1628501292293363,4.029554806284759,0.4172717647514431
36,3.31,3.52,3.17,3.49,280088,3.21,2.96,,,2.1569535760045433,4.051816250087235,0.4124666386977687
37,3.5,3.75,3.49,3.57,213258,3.29,2.97,,,2.11515886697395,4.013576131589921,0.40157616450507094
38,3.56,3.74,3.49,3.62,155244,3.38,2.99,,,2.083710486692432,3.9929905342287095,0.3907492956118516
39,3.65,3.87,3.6,3.71,554176,3.43,3.02,,,2.0409879174973335,4.069752496401198,0.3821243459252908
40,3.83,3.85,3.35,3.52,332856,3.46,3.06,,,2.053690871253005,4.152783778614557,0.39054403550205574
41,3.67,4.4,3.56,4.15,650846,3.58,3.13,,,2.0658292205808304,4.347435632361595,0.4255051758233375
42,4.09,4.18,3.82,3.87,412912,3.63,3.21,,,2.106060693633024,4.451977004414504,0.4208262346930991
43,3.76,3.81,3.6,3.62,154154,3.65,3.27,,,2.190732165109951,4.449823745316604,0.4100529322150206
44,3.62,4.0,3.62,3.98,83909,3.73,3.34,,,2.3039227677215726,4.463603917740533,0.407906294199662
45,4.05,4.22,3.85,3.96,294666,3.78,3.41,,,2.3668985616284544,4.51467116153958,0.405198701756829
46,3.97,4.16,3.77,4.0,169739,3.83,3.48,,,2.46354873177894,4.540598383909359,0.40411308020276976
47,4.11,4.14,3.91,3.9401,217330,3.86,3.54,,,2.557894624422717,4.558470531334359,0.3916764316168576
48,3.94,4.45,3.91,4.19,375902,3.91,3.61,,,2.648739549745712,4.60747346880947,0.40227097221565356
49,4.17,4.54,4.17,4.46,380876,4.02,3.69,3.31,,2.7568646613104666,4.615671617818012,0.3999659027716783
50,4.46,4.505,3.96,3.99,371426,4.0,3.73,3.3,,2.858583337125373,4.673274882291963,0.4103254811451299
