,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.11,3.42,3.11,3.28,11422,,,,,,,0.31000000000000005
1,3.0501,3.19,2.84,3.02,36706,,,,,,,0.31928571428571434
2,3.0,3.0395,2.76,2.92,9726,,,,,2.701600011015642,3.4272921191600862,0.3164438775510205
3,2.984,3.12,2.93,3.0797,5924,,,,,2.749779427304065,3.199342123946697,0.3081264577259476
4,3.03,3.13,2.88,2.89,48036,,,,,2.760560822238072,3.151077628200573,0.3039745678883799
5,2.9896,3.08,2.9242,3.08,4561,,,,,2.881317865767204,3.1391032644217094,0.2958335273249242
6,3.07,3.07,2.78,2.78,37069,,,,,2.7801347872703213,3.12869338612364,0.2961311325160011
7,2.85,2.85,2.7,2.83,12547,,,,,2.6764161818474093,3.142999999999999,0.2856931944791439
8,2.88,2.88,0.57,2.12,32952,2.89,,,,0.6378293545325149,3.0645672212332693,0.43028653773063363
9,2.17,2.4515,2.17,2.3,19732,2.78,,,,0.5935561678914922,2.99029228463902,0.4232303564641598
10,2.4,2.4,2.0,2.0,40858,2.67,,,,0.6133133910103036,2.8670413651716107,0.4215710452881484
11,1.75,1.9,1.75,1.8869,23010,2.55,,,,1.7409407057968034,2.5855953707528627,0.40931597062470926
12,1.85,1.85,1.61,1.6847,13392,2.4,,,,1.5693412578131876,2.3845519391663994,0.3998576870086586
13,1.6,1.6525,1.6,1.62,8220,2.26,,,,1.5610818654136753,1.9447908646866139,0.37734642365089727
14,1.62,1.7217,1.6,1.642,10348,2.1,,,,1.5969824803723838,1.8516342156501207,0.3590859648186903
15,1.64,1.64,1.6,1.605,12401,1.97,,,,1.5999999999999999,1.719807874359418,0.336436967331641
16,1.52,2.19,1.52,1.83,10364,1.85,,,,1.522526509644664,2.177027622422988,0.3602628982365238
17,1.9125,1.9125,1.66,1.66,2998,1.8,,,,1.516071872479091,2.2166708333046334,0.35256554836248644
18,1.75,1.8,1.75,1.75,2699,1.74,,,,1.5158408498947726,2.188306334827599,0.33738229490802313
19,2.14,2.14,1.94,1.96,6068,1.74,2.3,,,1.626093601289133,2.14136553752289,0.34114070241459293
