,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.95,6.98,6.8899,6.8899,11964,,,,,,,0.09010000000000051
1,6.9,6.9,6.55,6.83,3152,,,,,,,0.10866428571428623
2,6.8548,6.8548,6.82,6.82,801,,,,,,,0.10338826530612291
3,6.6,6.6,6.6,6.6,4,,,,,,,0.11171767492711418
4,6.4935,6.72,6.4935,6.5239,401,,,,,,,0.11991641243232029
5,6.44,6.44,6.44,6.44,204,,,,,,,0.1173438115442974
6,6.35,6.5198,6.06,6.06,5613,,,,,,,0.14180496786256191
7,6.1,6.17,6.1,6.1002,14921,,,,,,,0.1395331844438075
8,6.1,6.1,5.99,5.99,482,6.47,,,,,,0.13743795698353553
9,6.04,6.04,5.95,5.95,3246,6.37,,,,,,0.13404953148471158
10,6.14,6.14,5.96,5.96,1002,6.27,,,,,,0.13804599352151786
11,6.03,6.0499,6.03,6.0499,1135,6.19,,,,,,0.1346069939842666
12,5.7001,5.992,5.7001,5.992,900,6.12,,,,5.863484135770256,6.821900320092786,0.14997792298539042
13,5.9775,5.9775,5.905,5.97,1288,6.06,,,,5.828181936326685,6.7202420902374405,0.1454794999150054
14,5.7,5.7905,5.7,5.7905,444,5.98,,,,5.75319104762233,6.622273128830306,0.15437382134964783
15,5.8,5.8,5.7,5.7,2313,5.94,,,,5.7207439970074985,6.508161596333089,0.1504899769675301
16,5.22,5.6,5.22,5.55,1390,5.88,,,,5.5801768226342405,6.443755253534306,0.17402640718413512
17,6.0,6.0,5.73,5.7794,2620,5.86,,,,5.566557126405405,6.321069933723049,0.19373880667098264
18,5.42,5.7245,5.42,5.7245,674,5.84,,,,5.517271470342556,6.249121276122627,0.20557174905162676
19,5.375,5.375,5.25,5.2875,2822,5.76,6.1,,,5.423001846736643,6.161599232375351,0.22478090983365343
20,5.21,5.2232,5.1,5.2232,3568,5.67,6.02,,,5.314737990368706,6.146095853693578,0.22211798770267818
21,5.1,5.1,4.9,4.9057,4470,5.55,5.92,,,5.178764068523759,6.126027026166506,0.22933813143820114
22,4.73,4.73,3.6,4.0,22494,5.33,5.78,,,4.692552652472542,6.125412644177927,0.3062211220497582
23,4.01,4.01,4.0,4.0,174,5.13,5.65,,,4.451142256020469,6.150295133976915,0.2850624704747755
24,4.5,4.6,4.45,4.45,5285,4.99,5.55,,,4.339709449877497,6.062583336664344,0.3075580082980058
25,4.75,5.24,4.75,5.1473,1431,4.95,5.48,,,4.282907196277318,5.974551018011921,0.34201815056243395
26,4.75,5.07,4.3,4.69,5349,4.83,5.41,,,4.182501426731418,5.87055894023227,0.37810971123654585
27,4.5,4.5,4.06,4.4,4941,4.68,5.33,,,4.058726463522131,5.782969012093826,0.39610187471964975
28,4.5,5.0858,4.5,5.0858,1044,4.66,5.28,,,4.023652201172199,5.690567668053311,0.41679459795396046
29,4.4,4.95,4.4,4.91,1200,4.62,5.23,,,3.9760458496524604,5.617698035366179,0.4360092695286775
30,4.91,4.98,4.65,4.65,2264,4.59,5.17,,,3.9943162508464463,5.444456809969666,0.4284371788480577
31,4.94,4.94,4.6,4.6,441,4.66,5.09,,,4.004213802293997,5.313383068302894,0.42212023750176797
32,4.95,4.95,4.8,4.8,2226,4.75,5.03,,,4.020994246510501,5.250969321477842,0.41696879196592745
33,4.8705,4.95,4.8705,4.91,1432,4.8,4.98,,,4.031216035623335,5.21332087855741,0.3978995925397898
34,4.97,4.97,4.91,4.91,464,4.77,4.94,,,4.030903763794242,5.196475325498066,0.3737639073583762
35,4.94,4.94,4.94,4.94,44,4.8,4.9,,,4.217295034568467,5.211583293875081,0.34920934254706365
36,4.4,4.88,4.4,4.6001,6712,4.82,4.85,,,4.295624122505566,5.138405806964709,0.3628372466508448
37,4.8741,4.92,4.8741,4.92,888,4.8,4.81,,,4.319743834236105,5.133481958954925,0.35977030046149877
38,4.7,4.8014,4.7,4.75,30075,4.79,4.76,,,4.317707985659618,5.077529677500342,0.3497867075713917
39,4.7,4.7,4.7,4.7,584,4.79,4.73,,,4.366784788322145,5.053461447963569,0.3283733713162923
40,4.6999,4.7,4.6999,4.7,3672,4.8,4.7,,,4.494061403992402,5.02679106115195,0.30492527336512854
41,4.7,4.7,4.5826,4.7,5550,4.79,4.69,,,4.507032938967615,4.996289558340261,0.2915306109819051
42,4.55,4.55,4.5,4.5,2916,4.75,4.72,,,4.528437776833588,4.997935335822047,0.2849927101974833
43,4.6999,4.6999,4.6999,4.6999,100,4.72,4.75,,,4.533298709596826,4.97527911003334,0.27891465946909166
44,4.7,4.7,4.6,4.6,2956,4.69,4.76,,,4.533298709596826,4.955851313907789,0.26613504093558515
45,4.7,4.7,4.65,4.66,27926,4.69,4.74,,,4.523204903343275,4.931548337060277,0.25426825229732913
46,4.7,4.92,4.68,4.68,19136,4.67,4.74,,,4.517415457406789,4.926086201794546,0.2546776628475199
47,4.7,6.05,4.01,4.62,141067,4.65,4.75,,,4.365413378888023,5.278173803395979,0.38220068692983994
48,4.35,4.7,4.35,4.49,14374,4.63,4.72,,,4.331960205612394,5.261881631507156,0.3799006378634228
49,4.3,4.56,4.3,4.31,6016,4.58,4.69,5.25,,4.315268959372965,5.246169328773438,0.3713363065874641
50,4.25,4.33,3.85,4.25,36146,4.53,4.67,5.2,,4.176133830981088,5.224784835330191,0.3790979989740738
51,4.47,4.6,4.47,4.559,4338,4.54,4.66,5.15,,4.166585981544289,5.212432047329819,0.37701957047592566
52,4.29,4.67,4.29,4.57,2559,4.53,4.65,5.11,,4.140868816937197,5.210635785692493,0.3772324582990738
53,4.57,4.57,4.35,4.35,710,4.5,4.63,5.06,,4.126274322179867,5.204112713088759,0.3660015684205686
54,4.505,4.505,4.3351,4.365,2628,4.47,4.6,5.02,,4.112396484234264,5.195134177225429,0.3519943135333851
55,4.13,4.3689,4.13,4.25,1794,4.42,4.56,4.98,,4.07576695082382,5.191741325279745,0.3439161482810005
56,4.35,4.38,4.35,4.3799,3617,4.39,4.55,4.94,,4.071339545908723,5.178563564483287,0.3286364234037862
57,4.38,4.68,4.38,4.68,2838,4.41,4.54,4.91,,4.068435491512992,5.177048881124817,0.3265981074463729
58,4.575,4.575,4.35,4.429,5250,4.43,4.52,4.88,,4.069830174681945,5.1688068362495,0.326841099771632
59,4.4002,4.55,4.4,4.55,3717,4.46,4.52,4.85,,4.082787769533345,5.135386849690135,0.31420959264508685
60,4.6999,4.7,4.6,4.6,3219,4.46,4.51,4.83,,4.1256811489044125,4.692107451598725,0.3024803360275807
61,4.515,4.515,4.5,4.5,600,4.46,4.5,4.8,,4.129601115421933,4.669352384117853,0.2880174548827535
62,4.9,5.3,4.7,4.825,43368,4.51,4.52,4.77,,4.1317021559084575,4.8625036148138365,0.3245876366768425
63,5.03,5.03,4.62,4.72,20192,4.55,4.52,4.75,,4.2517619935903355,4.93112313280912,0.3306885197713538
64,4.9,4.9,4.66,4.77,11420,4.61,4.53,4.73,,4.25158243407975,4.963596645300935,0.3242107683591143
65,4.8002,4.85,4.66,4.85,1130,4.66,4.54,4.71,,4.275049528275342,4.982419391177295,0.3146242849048918
66,4.86,5.0,4.7,4.97,8142,4.69,4.55,4.7,,4.293345856232086,5.027275854583851,0.31357969312597095
67,4.96,5.0,4.91,5.0,20400,4.75,4.57,4.68,,4.3077875805699755,5.0676039448615535,0.29760971504554445
68,5.0,5.05,4.933,5.0499,5833,4.81,4.6,4.67,,4.38228193320484,5.103061071564731,0.2847090211137198
69,4.955,5.04,4.8902,5.0,32646,4.85,4.63,4.66,,4.4232865798385514,5.123820745417933,0.27577980531988266
70,5.0,5.0,4.95,4.95,27682,4.9,4.67,4.66,,4.4659701469187345,5.144347035933258,0.25965267636846245
71,4.98,5.0,4.9,4.9,30530,4.91,4.69,4.66,,4.529468335144303,5.157390538256374,0.24824891377071512
72,5.0,5.0,4.9,5.0,19164,4.94,4.71,4.68,,4.593939302974894,5.159371050102128,0.23765970564423544
73,5.0,5.0,4.9101,4.99,2117,4.97,4.74,4.7,,4.621564064748845,5.164991695148181,0.2271054409553615
74,4.95,4.99,4.8,4.88,16459,4.97,4.76,4.71,,4.674495464923201,5.1248588772449075,0.22445505231569285
75,4.99,4.99,4.895,4.895,420,4.96,4.8,4.7,,4.692461317846094,5.048685266641546,0.2162796914360005
76,4.61,4.93,4.61,4.93,856,4.95,4.82,4.71,,4.690107936394485,5.0417608232962055,0.2236882849048576
77,4.99,4.99,4.8355,4.87,4422,4.93,4.83,4.72,,4.715092945177003,5.042536960097425,0.21874626455451066
78,4.8101,4.97,4.8101,4.94,936,4.93,4.86,4.71,,4.740848835854913,5.028799239546452,0.21454295994347414
79,4.98,4.98,4.8,4.8,1230,4.91,4.87,4.71,,4.7585975493270425,5.027647756217652,0.21207560566179745
80,4.82,4.82,4.82,4.82,200,4.9,4.88,4.71,,4.752714055229899,5.0439008228036215,0.1983559195430977
81,4.7517,4.8,4.32,4.7999,24037,4.88,4.9,4.72,,4.618011264938007,5.041394791323723,0.21990192529001928
82,4.77,4.91,4.6736,4.6736,3300,4.85,4.89,4.72,,4.599832307586355,5.028405891349707,0.22108035919787503
83,4.805,4.805,4.65,4.72,7148,4.83,4.89,4.71,,4.580860913880603,5.023648215223864,0.21636033354088394
