,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,0.86,0.8686,0.8416,0.8562,115211,,,,,,,0.027000000000000024
1,0.86,0.86,0.78,0.8319,458912,,,,,,,0.030785714285714305
2,0.86,0.86,0.8212,0.825,251722,,,,,,,0.03135816326530614
3,0.8432,0.8594,0.8207,0.8228,154507,,,,,,,0.031882580174927136
4,0.82,0.8329,0.78,0.78315,215540,,,,,,,0.03338382444814662
5,0.8,0.8099,0.75,0.78,632528,,,,,,,0.03527783698756472
6,0.77,0.7919,0.7403,0.7553,529668,,,,,,,0.036443705774167244
7,0.74,0.7596,0.67515,0.68,355414,,,,,,,0.03987272679029816
8,0.74,0.74,0.65,0.6996,558012,0.78,,,,,,0.04345324630527686
9,0.65,0.6923,0.65,0.687,367922,0.76,,,,,,0.043892300140614224
10,0.6631,0.69,0.6501,0.6889,189460,0.75,,,,,,0.043607135844856065
11,0.6648,0.69,0.62,0.62,157641,0.72,,,,,,0.04549234042736634
12,0.6309,0.6598,0.62,0.6212,216686,0.7,,,,,,0.04508574468255447
13,0.6302,0.6499,0.62,0.639451,200918,0.69,,,,,,0.04400104863380058
14,0.6401,0.6499,0.62,0.6231,138919,0.67,,,,,,0.042993830874243404
15,0.63,0.6449,0.6,0.636,106687,0.66,,,,,,0.04312998581179745
16,0.6317,0.7,0.604,0.6903,573416,0.66,,,,,,0.04690641539666906
17,0.6734,0.7,0.6205,0.6913,170802,0.66,,,,,,0.04923452858262126
18,0.69,0.7,0.662,0.6843,141306,0.65,,,,,,0.04843206225529117
19,0.685,0.7,0.62,0.6698,71744,0.65,0.71,,,0.521790580577346,0.902824176450457,0.0506869149513418
20,0.67,0.7099,0.6222,0.6952,168542,0.66,0.71,,,0.5254531252051775,0.8840151691198496,0.05333070674053167
21,0.6633,0.7099,0.6633,0.69,33215,0.67,0.7,,,0.527694005839511,0.8646529831449064,0.052849941973350835
22,0.6961,0.6998,0.6351,0.6694,176586,0.67,0.69,,,0.5366618743608771,0.8419924382388486,0.05369637468954006
23,0.6999,0.7099,0.69,0.700016,362565,0.68,0.69,,,0.5539407751792961,0.8153121398938489,0.05275377649743006
24,0.7,0.71,0.6422,0.7,135321,0.69,0.68,,,0.5661175213992133,0.792102040079093,0.05382850674761363
25,0.692,0.7099,0.6726,0.6994,57965,0.69,0.68,,,0.5765800708098174,0.7719750770335179,0.052647899122784086
26,0.6917,0.709,0.65,0.6653,297788,0.69,0.67,,,0.5894294119764822,0.753760860448749,0.05310162061401379
27,0.684,0.684,0.66,0.6661,123703,0.68,0.67,,,0.5905333795654414,0.7418835881113,0.05102293342729853
28,0.66,0.68,0.6,0.64,115097,0.68,0.67,,,0.5854008875817345,0.7338364005624401,0.053092723896777216
29,0.622,0.678,0.622,0.625,274030,0.67,0.67,,,0.5840706970639591,0.733425847243549,0.05330038647557885
30,0.637,0.66,0.6022,0.63,240081,0.67,0.66,,,0.5802318338625461,0.7338146257967497,0.05362178744160894
31,0.63,0.678,0.63,0.65,211968,0.66,0.66,,,0.5810381756308823,0.7334031531931617,0.05322023119577974
32,0.6517,0.7099,0.65,0.6852,1041564,0.66,0.67,,,0.5823621781971557,0.735092085756429,0.053697357538938326
