,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.46,3.84,3.41,3.62,269095,,,,,,,0.4299999999999997
1,3.62,3.94,3.5,3.86,172265,,,,,,,0.43071428571428544
2,3.87,3.98,3.69,3.79,204965,,,,,3.3760936012891283,3.999322128060208,0.42066326530612225
3,3.84,3.95,3.74,3.77,151498,,,,,3.5040482539697004,3.9795649926607948,0.4056158892128278
4,3.73,3.74,3.41,3.46,132513,,,,,3.4176899502780063,4.033843665136843,0.4023576114119115
5,3.34,3.7,3.34,3.64,117895,,,,,3.2616851071064885,3.944383738575547,0.39933206773963215
6,3.3,3.55,3.15,3.48,359852,,,,,3.1520101354821892,3.77351651414299,0.40580834861537274
7,3.61,3.8,3.35,3.48,214555,,,,,3.1560362956345687,3.821746964646631,0.4089648951428461
8,3.42,3.4439,3.1,3.135,234252,3.58,,,,3.054483677891448,3.7990814548681646,0.40689597406121425
9,3.0,3.0981,2.9,2.91,223726,3.5,,,,2.8686579302614073,3.8333921882160227,0.39461769019969895
10,3.01,3.11,2.8,3.03,321621,3.41,,,,2.765305557851618,3.4332662845782362,0.388573569471149
11,2.76,2.99,2.42,2.62,249978,3.28,,,,2.4280965079394,3.1387599174228757,0.40438974308035264
12,2.67,2.8,2.53,2.71,358372,3.16,,,,2.36824652915108,3.1386094866195022,0.39479047571747033
13,2.69,2.77,2.36,2.59,214057,3.07,,,,2.341828207519887,2.98456722123327,0.39587687030907964
14,2.52,3.14,2.52,2.94,193307,2.99,,,,2.3650666878441267,3.129391585413043,0.41188566528700254
15,2.98,3.24,2.9,2.92,203645,2.93,,,,2.2882278870801818,3.3223472048690796,0.4067509749093595
16,3.0,3.08,2.8,2.9,159004,2.86,,,,2.523325128360484,3.242245274788539,0.3976973338444053
17,3.06,3.86,2.93,3.84,379178,2.94,,,,2.8017912145255677,3.846519093627425,0.4378618099983764
18,4.24,4.29,3.36,3.865,750012,3.05,,,,2.707604280425437,4.418049817001352,0.47301453785563524
19,4.75,6.22,4.28,6.04,2755640,3.38,3.43,,,2.764705405206948,6.172634803554432,0.607442070865947
20,6.0,6.05,4.95,5.145,925551,3.66,3.51,,,3.318570810092152,6.695456932430962,0.642624780089808
21,5.28,5.5,4.95,5.03,477653,3.92,3.56,,,4.301159518273917,6.337309580639068,0.6360087243691074
22,4.96,5.0,4.0901,4.18,373850,4.1,3.58,,,4.117256820542893,6.094384879408258,0.6577152440570283
23,4.0,4.1897,3.87,4.03,342830,4.22,3.6,,,3.6755836436138516,5.623936510441715,0.6335712980529549
24,3.95,4.0,3.45,3.6,583234,4.29,3.6,,,3.445634890005253,4.980805821151659,0.6297447767634582
25,3.56,5.43,3.5001,5.112,5446135,4.54,3.68,,,3.3543640519069893,5.394229026956245,0.7226130069946397
26,5.66,5.75,4.8,5.22,2454058,4.69,3.76,,,3.074792688771503,6.085008780450199,0.7388549350664512
27,5.1,5.2,4.18,4.57,1370565,4.77,3.82,,,3.444835357921399,5.763847000972538,0.7603652968474189
28,4.58,4.7,4.16,4.64,474283,4.61,3.89,,,3.9797450812294777,5.794384879408258,0.7446249185011747
29,4.9,5.35,4.72,5.12,896818,4.61,4.01,,,4.0038632583149845,5.457710594038812,0.7421517100368051
30,5.2,5.52,4.87,5.09,507216,4.62,4.11,,,4.171702025810048,5.666059870184419,0.7355694450341762
31,5.25,5.3,4.94,5.02,658902,4.71,4.23,,,4.71969542113271,5.516858188541402,0.7087430561031636
32,4.99,5.0,4.6,4.91,579648,4.81,4.34,,,4.60584324919408,5.560459321939971,0.6881185520957948
33,4.95,5.45,4.75,5.05,3418069,4.97,4.46,,,4.575902457186073,5.502041663222583,0.6889672269460952
