,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.4,5.5,5.03,5.38,224208,,,,,,,0.46999999999999975
1,5.47,5.5,4.93,5.025,293868,,,,,,,0.477142857142857
2,5.12,5.32,4.97,5.0,127233,,,,,,,0.4680612244897958
3,4.87,5.5,4.86,5.1,450142,,,,,,,0.4803425655976675
4,5.01,5.85,5.01,5.54,687673,,,,,,,0.5060323823406913
5,5.24,5.65,5.16,5.25,258911,,,,,,,0.5048872121734991
6,5.35,5.49,4.9,5.13,272705,,,,,,,0.5109666970182491
7,5.21,5.47,5.12,5.27,546494,,,,,,,0.4994690758026599
8,5.08,5.16,4.19,4.67,254839,5.15,,,,,,0.5409355703881842
9,4.71,5.65,4.205,4.83,337988,5.09,,,,,,0.6055116010747424
10,4.69,4.82,3.77,3.82,407906,4.96,,,,,,0.6379750581408323
11,3.93,4.6185,3.76,4.09,358128,4.86,,,,,,0.6537268397022016
12,3.96,4.35,3.83,4.12,125395,4.75,,,,,,0.6441749225806158
13,4.17,4.89,4.02,4.39,292432,4.62,,,,,,0.660305285253429
14,4.42,5.0,4.42,4.52,131870,4.54,,,,,,0.6567120505924698
15,4.75,5.18,4.45,5.17,167898,4.54,,,,,,0.6619469041215792
16,6.0,6.53,5.5,5.58,615026,4.58,,,,,,0.7118078395414664
17,5.57,5.78,5.21,5.37,229448,4.65,,,,,,0.7016787081456474
18,5.48,5.84,5.266,5.67,156117,4.75,,,,,,0.6925588004209583
19,5.64,6.08,5.51,5.95,114314,4.98,4.99,,,3.5562559420762043,6.437807801110531,0.6838046003908899
20,5.92,6.24,5.3847,5.52,366122,5.14,5.0,,,3.542397620414987,6.539769994070289,0.6960542717915407
21,5.53,5.8599,5.39,5.5,81374,5.3,5.02,,,3.5310268237912967,6.5732426887562845,0.6799003952350021
22,5.5,5.62,5.02,5.1,72977,5.38,5.03,,,3.5313852200116065,6.588161839892646,0.6741932241467877
23,5.19,5.495,5.11,5.13,73090,5.44,5.03,,,3.5339834614932424,6.587894089362042,0.6542508509934458
24,5.14,5.28,4.82,5.19,111809,5.45,5.01,,,3.5296590382345805,6.548459069608294,0.6403757902081997
25,5.48,5.75,5.2966,5.59,313412,5.45,5.03,,,3.525406750586686,6.5581898435014185,0.6346346623361854
26,5.79,5.8,5.25,5.63,379486,5.48,5.06,,,3.5246605379313323,6.584410996253995,0.6285893293121722
27,5.73,6.14,5.54,6.04,168161,5.52,5.09,,,3.507839382453464,6.657430593365839,0.6265472343613027
28,6.05,6.49,5.8899,6.38,292803,5.56,5.18,,,3.538375407001422,6.791757546497189,0.6246581461926382
29,6.5,6.75,6.01,6.64,451230,5.69,5.27,,,3.5785795092407646,6.956007217400159,0.6328968500360211
30,6.72,7.2872,6.72,7.07,521070,5.86,5.43,,,3.640107867982434,7.215408301300969,0.6339185036048769
31,6.97,7.4,6.78,7.09,531834,6.08,5.58,,,3.759378268439174,7.428749228168681,0.6329243247759571
32,7.18,7.18,6.4,6.65,975796,6.25,5.71,,,3.968837425774612,7.493364235990457,0.643429730149103
33,6.71,6.97,6.31,6.4,396570,6.39,5.81,,,4.1852436506389505,7.551285160610803,0.6446133208527385
34,6.35,6.9,6.35,6.69,527616,6.51,5.92,,,4.337058690473415,7.5795058245572555,0.6378552265061144
35,6.66,6.9,6.42,6.59,593800,6.62,5.99,,,4.510950094943867,7.601928680681011,0.6265798531842491
36,6.52,6.75,6.31,6.65,243450,6.68,6.04,,,4.526667934106051,7.624386982393301,0.6132527208139457
37,6.52,6.8,6.46,6.54,430860,6.7,6.1,,,4.577517177365426,7.66524445629326,0.5937346693272353
38,6.53,6.65,6.21,6.29,297092,6.66,6.13,,,4.640509870326899,7.685490233652366,0.5827536215181471
39,6.25,6.615,6.25,6.51,277038,6.6,6.16,,,4.677197960572276,7.704850148327409,0.5671997914097081
40,6.51,6.615,6.2615,6.42,84078,6.53,6.2,,,4.73549268823558,7.721988234971118,0.551935520594729
41,6.45,6.5,6.27,6.27,61729,6.48,6.24,,,4.799955511614263,7.721619869818323,0.5289401262665341
42,6.26,6.41,6.15,6.2,156748,6.46,6.3,,,4.945643827194952,7.691456238326466,0.509730117247496
43,6.12,6.26,5.81,6.02,120715,6.39,6.34,,,5.064327341878924,7.631507069753971,0.5054636803012463
44,6.0,6.04,5.59,6.03,223788,6.33,6.38,,,5.257258870201074,7.517970773056612,0.5015019888511574
45,6.27,6.366,5.86,5.87,57273,6.24,6.4,,,5.3652578148822645,7.463655167542996,0.501823275361789
46,6.01,6.15,5.92,6.04,110304,6.18,6.42,,,5.511070542632179,7.418290093913444,0.4859787556930898
47,6.01,6.28,6.01,6.23,108106,6.18,6.43,,,5.599100358311864,7.407538856332814,0.470551701715012
48,6.27,6.44,6.2,6.38,61413,6.16,6.43,,,5.632485544494621,7.407862855330126,0.45408372302108263
49,6.39,6.8,6.15,6.72,283250,6.2,6.43,5.71,,5.646519371111966,7.411924399032379,0.46807774280529096
50,6.72,7.17,6.65,6.65,192452,6.24,6.41,5.73,,5.655066514039815,7.387114483490283,0.4717864754620559
51,6.7,6.7438,6.05,6.18,294252,6.24,6.37,5.75,,5.680735150084701,7.267765063250913,0.48764458435762337
52,6.49,6.8,5.83,6.39,373606,6.28,6.35,5.78,,5.639851310695639,7.200435003088226,0.5220985426177931
53,6.39,6.73,6.39,6.59,205148,6.34,6.36,5.81,,5.6374939668588535,7.16689193424643,0.5090915038593794
54,6.74,7.1,6.48,6.51,160878,6.41,6.35,5.83,,5.630748053174692,7.205598089197918,0.5170135392979951
55,6.43,6.77,6.42,6.74,65788,6.49,6.36,5.86,,5.630748053174692,7.188401437895555,0.5050840007767098
56,6.75,6.98,6.69,6.91,189160,6.56,6.37,5.9,,5.602736612806482,7.220885390167336,0.4897208578640877
57,6.92,6.92,6.6,6.81,108618,6.61,6.39,5.93,,5.592510490129089,7.236991907976689,0.47759793944522433
58,6.81,6.88,6.59,6.66,35394,6.6,6.41,5.97,,5.58516981158127,7.259504361000977,0.46419808662770834
59,6.7,6.75,6.14,6.26,106129,6.56,6.39,6.0,,5.5792678203615775,7.268530868234711,0.4746125090114435
60,6.37,6.51,6.168,6.39,51315,6.58,6.39,6.05,,5.57503514105426,7.265723548620885,0.4651401869391975
61,6.32,6.69,6.26,6.4,201474,6.59,6.4,6.09,,5.574760951565196,7.272718193341156,0.46263017358639774
62,6.44,6.63,6.28,6.53,44690,6.58,6.42,6.14,,5.580652952754571,7.274509169408659,0.4545851611873693
63,6.64,6.94,6.36,6.71,104990,6.6,6.45,6.19,,5.633380458042273,7.292829108686837,0.4635433639597001
64,7.02,7.47,6.76,7.4,723306,6.67,6.52,6.24,,5.728452109551987,7.381294445934348,0.48471883796257864
65,7.3,7.4354,7.08,7.31,140737,6.72,6.59,6.29,,5.72500096793781,7.4758883067217345,0.4754817781081087
66,7.29,7.36,7.04,7.33,209298,6.78,6.65,6.32,,5.744213307225098,7.5031812663915565,0.4643759368146724
67,7.5,7.7909,7.05,7.42,386648,6.86,6.71,6.36,,5.7650533855107655,7.639924910807802,0.48412765561362436
68,7.45,7.69,7.2,7.305,234066,6.98,6.76,6.4,,5.752500952292127,7.735097669037739,0.4845471087840798
69,7.4,7.49,7.13,7.24,100914,7.07,6.79,6.42,,5.773112550114673,7.793139946596968,0.47565088672807415
70,7.29,7.49,6.8,6.9,181550,7.13,6.8,6.45,,5.774090905517436,7.833818547370898,0.4909615376760689
71,6.7,6.81,6.2913,6.385,367736,7.11,6.81,6.47,,5.812333665671725,7.832019905818815,0.49937142784206406
72,6.52,6.9,6.52,6.71,36784,7.11,6.83,6.5,,5.931210404187375,7.831139412454349,0.5004877544247739
73,6.62,6.92,6.46,6.83,111790,7.05,6.84,6.53,,5.938815857522563,7.827624927708722,0.49759577196586147
74,7.06,7.14,6.585,6.68,41999,6.98,6.85,6.56,,5.9468820874505655,7.830103210027826,0.5016960739683
75,7.01,8.0,6.95,7.39,242416,6.98,6.88,6.6,,5.965071490430086,7.981296311109981,0.5601463543991357
76,7.49,8.23,7.3606,8.14,446486,7.06,6.94,6.65,,5.927665185556382,8.170032747616853,0.5822359005134833
77,8.26,8.81,8.03,8.18,716084,7.16,7.01,6.69,,5.789446243314611,8.491065532254217,0.5963619076196632
78,8.45,8.93,8.4,8.77,241669,7.33,7.11,6.74,,5.635298116408265,8.780241202189943,0.6073360570754016
79,8.82,8.99,8.015,8.49,220274,7.51,7.23,6.78,,5.669293437120802,9.027253853474537,0.6335977672843015
80,8.41,8.78,8.2768,8.72,77166,7.77,7.34,6.81,,5.695708621703338,9.164816386568074,0.6242836410497086
81,8.7,8.971,8.4745,8.7406,164288,7.99,7.46,6.84,,5.716178746926649,9.324544811410803,0.6151562381175865
82,8.75,9.09,8.44,8.75,104001,8.21,7.57,6.89,,5.776599768962202,9.466903868557068,0.6176450782520446
83,8.65,8.69,8.18,8.19,99408,8.37,7.64,6.92,,5.877091885390748,9.533467528945186,0.6142418583768986
84,8.22,8.39,7.98,8.27,101190,8.47,7.69,6.95,,5.940297922060714,9.574279170894872,0.5996531542071201
85,8.39,8.66,8.26,8.44,75194,8.51,7.74,6.99,,5.961440044203373,9.639051712935869,0.5853922146208972
86,8.73,9.87,8.69,9.58,403903,8.66,7.86,7.05,,5.965151487547817,9.922209456580374,0.6457213421479759
87,9.73,10.08,9.53,9.87,322602,8.78,7.98,7.12,,5.881538405074539,10.219814929611543,0.6388841034231206
88,10.09,11.55,9.8899,11.08,526845,9.07,8.17,7.21,,5.779775263828286,10.875564379892259,0.7132495246071836
89,11.5,11.835,10.16,10.65,363559,9.29,8.34,7.29,,5.706502836486874,11.470894643821012,0.781945987135242
90,10.76,10.81,10.03,10.44,205683,9.47,8.52,7.37,,5.759321589390159,11.726524037851336,0.7818069880541534
91,11.1,11.15,10.395,10.54,205554,9.67,8.72,7.46,,5.923109640848926,11.943107783128761,0.7798922031931425
92,10.55,10.7295,9.5,9.82,260969,9.85,8.88,7.53,,6.17753770037505,12.027818233632148,0.8120070458222037
93,9.87,9.95,9.26,9.52,160819,9.99,9.01,7.6,,6.5016083263701905,11.956104139200205,0.8032922568349035
94,9.68,9.9,9.43,9.82,140622,10.15,9.17,7.68,,6.846942372914588,11.856877370848693,0.7794856670609819
95,9.93,10.99,9.9,10.84,312785,10.29,9.34,7.78,,7.132794793172896,11.96454793290465,0.8073795479851974
96,11.14,11.49,11.13,11.46,221103,10.46,9.51,7.89,,7.216743462826672,12.145283503753388,0.7961381517005405
