,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.2,3.255,3.0,3.01,244322,,,,,,,0.2549999999999999
1,3.2,3.2725,2.95,3.15,211390,,,,,,,0.2598214285714284
2,3.16,3.34,3.03,3.34,104744,,,,,,,0.26340561224489784
3,3.3,3.35,3.05,3.13,65553,,,,,,,0.26601949708454803
4,3.18,3.37,3.14,3.3,106264,,,,,,,0.26416096157850893
5,3.21,3.35,3.1,3.14,65559,,,,,,,0.26314946432290115
6,3.06,3.2,3.06,3.2,66233,,,,,,,0.25435307401412255
7,3.01,3.0899,2.78,2.94,116368,,,,,,,0.2661849972988281
8,3.07,3.07,2.7,2.87,111343,3.12,,,,,,0.27360035463462606
9,2.79,2.84,2.52,2.61,401818,3.08,,,,,,0.27905747216072424
10,2.46,2.53,2.13,2.17,216135,2.97,,,,,,0.2934105098635297
11,2.23,2.32,2.06,2.08,148748,2.83,,,,,,0.29102404487327754
12,1.71,2.03,1.65,1.68,560394,2.67,,,,,,0.30095089881090065
13,1.95,1.975,1.66,1.69,220860,2.49,,,,,,0.3019544060386935
14,1.7,1.81,1.53,1.57,186503,2.31,,,,,,0.30038623417878685
15,1.58,1.8,1.53,1.73,266664,2.15,,,,,,0.2982157888803021
16,1.74,1.94,1.7,1.73,171655,2.01,,,,,,0.2940575182459948
17,1.76,1.79,1.64,1.7,102791,1.88,,,,,,0.28376769551413805
18,1.85,1.98,1.7,1.75,163003,1.79,,,,,,0.28349857440598536
19,1.93,2.0,1.81,2.0,301758,1.77,2.44,,,1.0520572406769082,3.9068396251687982,0.28110581909127214
20,2.0,2.08,1.95,2.025,115723,1.76,2.39,,,1.0281313816147917,3.8324280262441173,0.27031254629903845
21,2.0,2.11,1.9951,2.06,105440,1.81,2.34,,,1.0147665075483687,3.7425486322845383,0.25921165013482145
22,2.06,2.11,1.97,2.08,192218,1.85,2.27,,,1.0158773920019886,3.62633958784493,0.2506965322680485
23,2.01,2.08,1.88,1.97,84602,1.89,2.21,,,1.024810332986754,3.4910821078266014,0.24707535139175935
24,1.93,1.94,1.84,1.86,27778,1.91,2.14,,,1.0634906864650295,3.330628116148328,0.23871282629234797
25,1.87,2.03,1.81,2.0,232698,1.94,2.09,,,1.1230503583979954,3.1438355649459706,0.23737619584289454
26,2.0,2.0,1.9,1.93,23846,1.96,2.02,,,1.222958715513442,2.966669404255147,0.22756361042554493
27,2.0,2.04,1.94,1.97,87064,1.99,1.97,,,1.300637389421174,2.7880808861672683,0.21916620968086317
28,2.02,2.02,1.93,1.97,79774,1.99,1.93,,,1.3968201232973232,2.5647005254355606,0.2099400518465158
29,1.98,2.0403,1.8919,2.0,23779,1.98,1.9,,,1.4858050586977343,2.3667455149255856,0.20554433385747894
30,2.02,2.15,1.9,1.95,65117,1.97,1.89,,,1.5032936774642378,2.2605180481076443,0.20871973858194473
31,1.97,2.075,1.95,2.03,182996,1.96,1.88,,,1.5125417785392017,2.2046837107446913,0.202739757254663
32,2.08,2.21,2.05,2.12,241168,1.98,1.91,,,1.5238174150279429,2.23405239361785,0.20111548887932995
33,2.1,2.1,1.98,2.03,126387,2.0,1.92,,,1.543561828799633,2.2432486954003963,0.1967500968165207
