,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.98,12.4,11.38,12.4,81617,,,,,,,1.0199999999999996
1,12.36,12.56,12.1,12.52,66213,,,,,,,0.9799999999999996
2,12.42,12.55,12.0,12.17,102942,,,,,11.436623933965066,12.59296219773166,0.9492857142857141
3,12.42,12.45,12.2005,12.32,34401,,,,,11.999916562759818,12.580827625302984,0.9014795918367344
4,12.14,12.28,11.86,12.22,62570,,,,,11.84902320832445,12.563170634862956,0.8699453352769678
5,11.95,12.305,11.8801,12.08,54278,,,,,11.789150085056287,12.436787798753427,0.8381563827571844
6,11.6,11.6,10.96,11.0,57953,,,,,11.041186279912697,12.461677083197703,0.8582880697030998
7,11.14,11.45,10.35,10.67,104716,,,,,10.293097231122628,12.241535869346535,0.8755532075814497
8,10.41,10.585,9.82,9.89,235094,11.7,,,,9.806199022243836,11.759533743003006,0.873727978468489
9,9.03,9.43,8.675,8.7,75740,11.29,,,,8.758889609921711,11.501796866635507,0.8981045514350255
10,9.06,9.47,8.47,8.6673,79414,10.86,,,,8.260831901490528,10.483931025011183,0.9053827977610951
11,8.73,8.95,7.15,7.35,172482,10.32,,,,7.270681031135527,9.572700458856119,0.9692840264924454
12,7.45,8.2,7.364,7.82,91436,9.82,,,,6.952880559089821,9.511795026258849,0.9607637388858422
13,7.67,7.78,6.03,6.04,55461,9.14,,,,6.131556003584374,8.902705660509476,1.0199949003939963
14,6.04,7.05,5.94,6.88,320828,8.56,,,,5.647229939814107,8.258588769128242,1.0264238360801394
15,7.0,7.3858,6.6,6.77,94141,8.09,,,,5.832089396636548,7.770655792576697,1.0092364192172725
16,6.89,7.17,6.6,6.88,100349,7.67,,,,5.998948822334858,7.372095648001691,0.9778623892731816
17,7.28,7.65,7.14,7.59,80961,7.41,,,,6.468230854637611,7.642339683776279,0.9630150757536687
18,7.64,7.81,6.8901,7.44,121794,7.27,,,,6.606450726180449,7.876399893247862,0.9599354274855496
19,7.63,7.8,7.3101,7.71,55228,7.16,9.36,,,6.902140278330212,7.842962197731478,0.926361468379439
20,7.49,7.69,6.83,7.06,75566,7.13,9.09,,,6.7484983135860075,7.83324994785122,0.9230499349237647
21,7.06,7.12,6.7,7.0,58247,7.04,8.81,,,6.62534401359241,7.901678082013225,0.8871177967149244
22,7.0,7.27,6.69,6.935,213682,7.14,8.55,,,6.661897503240974,7.65546573405382,0.8651808112352869
23,6.8,6.88,6.325,6.665,73303,7.12,8.27,,,6.357988559848663,7.286723155728956,0.8469536104327663
24,6.76,6.89,6.57,6.79,114322,7.12,8.0,,,6.342300182165791,7.23566941527527,0.8093140668304258
25,6.8,6.8,6.14,6.24,158913,7.05,7.7,,,6.129303453898789,6.9059954952893845,0.7986487763425383
26,6.41,6.95,6.35,6.47,139185,6.92,7.48,,,6.1383139543617515,6.955498344352419,0.7923167208894999
27,6.56,6.93,6.38,6.59,88142,6.83,7.27,,,6.1592330316938115,6.974778611485538,0.7750083836831071
28,6.68,7.79,6.55,7.61,299262,6.82,7.16,,,6.318808735417614,7.71418293691196,0.8082220705628851
29,7.91,8.4599,7.72,8.3,110487,6.96,7.14,,,6.1537900972374,8.493549237023759,0.811199065522679
30,8.3,8.4161,7.79,8.04,60734,7.07,7.11,,,6.656746416047827,8.59676340536394,0.7979777036996305
31,8.05,8.41,7.9,8.4,144574,7.23,7.16,,,7.712595616074601,8.455886940973041,0.7774078677210854
32,8.08,8.08,7.37,7.68,285483,7.35,7.15,,,7.4069644440560385,8.494344028130353,0.795450162883865
33,7.65,8.09,7.575,8.05,149643,7.49,7.26,,,7.347745439702158,8.381038776337284,0.7754180083921605
34,7.9,8.4,7.5333,8.18,250512,7.7,7.32,,,7.384422477467033,8.371934053986537,0.7819381506498634
35,8.15,8.18,7.73,8.18,212947,7.89,7.39,,,7.509120811306571,8.382811649518672,0.7582282827463017
36,7.91,7.91,7.4106,7.8,120042,8.03,7.44,,,7.396844280471184,8.408758135122616,0.7590262625501373
37,7.97,7.97,7.59,7.81,43132,8.05,7.45,,,7.416762159130726,8.161774468787486,0.7319529580822703
38,8.0,8.06,7.73,7.73,177500,7.99,7.46,,,7.416762159130726,8.055498344352532,0.7032420325049653
39,7.71,7.71,7.36,7.56,64311,7.93,7.45,,,7.373184583077325,8.0950840784028,0.6794390301831821
40,7.52,7.895,7.52,7.81,146160,7.87,7.49,,,7.351104457870462,8.06342854552746,0.6576933851700977
41,8.0,8.19,7.7149,8.19,154480,7.92,7.55,,,7.353897565032954,8.173758247134277,0.6446510005150907
42,8.25,9.395,8.25,9.27,197314,8.06,7.67,,,7.4503189555017455,9.288008319307671,0.6846759290497271
43,9.2,9.42,8.9,9.21,101358,8.17,7.8,,,7.6948223930088115,9.704701753510363,0.6729133626890323
44,8.99,9.21,8.705,9.2,77296,8.29,7.92,,,8.28477923976931,9.45637644538379,0.6609195510683873
45,9.04,9.42,9.01,9.36,45626,8.46,8.07,,,8.717205236745423,9.471243556529814,0.6429967259920739
46,9.4,9.53,8.84,9.06,158686,8.6,8.2,,,8.698832333700164,9.549249978643429,0.6463541027069257
47,8.95,8.95,7.81,7.91,31392,8.62,8.27,,,7.904000342231449,9.608058436014982,0.6894716667992882
48,8.08,8.94,8.0,8.13,98150,8.68,8.29,,,7.668548674503189,9.47778691508108,0.7137951191707675
49,8.26,9.4001,8.26,8.89,409274,8.8,8.32,8.46,,7.797427748335254,9.35949967655991,0.7535311820871412
50,9.46,9.46,8.63,8.645,163756,8.85,8.35,8.39,,7.980070183216011,9.551211282728818,0.7589932405094882
51,8.67,8.77,7.98,8.01,77572,8.71,8.33,8.3,,7.963963192261997,9.592288488083835,0.7612080090445248
52,7.74,8.11,7.07,7.32,84895,8.5,8.32,8.2,,7.109730542798916,9.455055553269496,0.7811217226842015
53,7.21,7.3,6.83,7.27,66868,8.29,8.28,8.1,,6.686675824244941,8.796274405367976,0.7603273139210444
54,7.3,7.68,7.3,7.47,113018,8.08,8.24,8.01,,6.831648936839029,8.101923786694547,0.7353039343552554
55,7.79,7.87,7.515,7.71,80332,7.93,8.22,7.92,,6.864678718887931,7.906896460680463,0.7113536533298801
56,7.77,7.77,6.845,6.86,117074,7.81,8.17,7.84,,6.877910830338052,7.86837718286235,0.72661410666346
57,7.02,7.38,7.02,7.29,71269,7.72,8.14,7.77,,6.779163669077673,7.932241296388338,0.7118559561874986
58,7.21,7.575,7.02,7.44,162900,7.56,8.13,7.72,,6.860630369558458,7.769999999999887,0.7006519593169631
59,7.57,7.62,7.01,7.02,77226,7.38,8.1,7.69,,7.010893163974423,7.652573508221552,0.6941768193657515
60,7.33,7.35,7.05,7.12,99028,7.28,8.07,7.66,,7.005850006671912,7.659654761414738,0.6681641894110549
61,7.48,8.12,7.2,8.0,304312,7.35,8.06,7.67,,6.986500138657873,8.087349829003223,0.6918667473102653
62,8.12,8.5,7.75,8.3,51122,7.47,8.01,7.68,,6.964777593541734,8.575918083011581,0.6960191225023893
63,8.24,8.29,7.56,7.67,72724,7.49,7.93,7.71,,7.223988862592761,8.493683887136859,0.6991606137522187
64,7.79,8.02,7.68,7.88,103452,7.51,7.87,7.73,,7.567243097964032,8.510624188310265,0.6742205699127746
65,7.99,8.09,7.76,7.955,89226,7.63,7.8,7.75,,7.566002207529752,8.273452330379788,0.6496333863475764
66,8.1,8.37,7.96,7.995,99756,7.71,7.74,7.78,,7.655777948981468,8.345202591774445,0.6328738587513209
67,7.97,9.07,7.9204,8.73,73331,7.85,7.79,7.8,,7.774227463178163,9.014777178564941,0.6697828688405122
68,9.04,9.8,8.981,9.55,64325,8.13,7.86,7.84,,7.685901054315219,9.795052445628992,0.6983698067804756
69,10.38,11.44,10.28,11.06,458870,8.57,7.96,7.91,,7.878661160953776,11.31710157040883,0.7834862491532987
70,11.14,11.14,10.5701,10.765,233742,8.88,8.07,7.98,,9.097453599712267,11.666564879564564,0.7682300884994917
71,10.57,10.74,8.95,9.05,87721,8.96,8.12,8.02,,9.069481834450427,11.457855125095186,0.8429993678923853
72,8.61,8.9473,7.94,8.05,169954,9.0,8.16,8.05,,7.826575423353198,11.443507118707862,0.8620708416143578
73,8.84,8.98,8.76,8.81,15198,9.11,8.24,8.09,,8.013250523987237,10.581473137024217,0.8669229243561893
74,8.39,8.6499,8.185,8.31,147312,9.15,8.28,8.12,,7.874078392096602,9.040946691224942,0.8496427154736044
75,8.51,9.125,8.51,8.755,135822,9.23,8.33,8.17,,8.196685935133269,9.161785461578281,0.8471682357969184
76,8.71,8.92,8.24,8.29,93660,9.18,8.4,8.21,,8.137717440358195,9.136592194584688,0.83522764752571
77,8.3,8.35,8.08,8.33,110448,9.05,8.45,8.24,,8.059334355830662,9.19990316951792,0.7948542441310164
78,8.42,8.67,8.3,8.6,136502,8.77,8.51,8.26,,8.092941852605184,8.932382142854626,0.7645075124073722
79,8.67,8.805,8.1801,8.37,47148,8.51,8.58,8.26,,8.076551600102471,8.842017593251091,0.7545355472354172
80,8.54,8.62,8.18,8.36,71287,8.43,8.64,8.27,,8.15078015049443,8.794032514799605,0.7320687224328873
81,8.17,8.365,7.64,7.67,86589,8.39,8.62,8.25,,7.688235316448486,8.817592747818962,0.7315638136876812
82,7.71,7.94,7.0,7.07,63847,8.2,8.56,8.24,,7.015960874132573,8.651856743501108,0.7464521127099897
83,6.9,7.24,6.51,6.54,112350,8.0,8.51,8.21,,6.483343137339704,8.416407565571761,0.7452769618021333
84,6.61,7.455,6.53,7.37,82845,7.84,8.48,8.19,,6.402691507522727,7.903573562884846,0.7581143216734095
