,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,16.55,17.05,16.5,16.725,62165,,,,,,,0.5500000000000007
1,16.8,16.8,16.5,16.6,86085,,,,,,,0.5321428571428578
2,16.7,16.7,16.05,16.1,160658,,,,,16.064211616751134,17.04830532015052,0.5405612244897965
3,16.1,16.175,15.16,15.3,329025,,,,,15.15320645517649,16.927626013105534,0.574449708454811
4,15.05,15.825,14.3,15.75,612750,,,,,14.20745285829732,16.717781042929875,0.6423461578508958
5,15.9,15.9,15.25,15.65,253352,,,,,14.32645350760415,16.16937232355205,0.6428928608615462
6,15.85,16.0,15.45,15.6,194518,,,,,14.324148684990552,16.004910159401156,0.636257656514293
7,15.7,15.7,15.21,15.4,391764,,,,,15.161893122172108,16.034694442148385,0.6258106810489863
8,15.35,15.45,14.55,14.7,316337,15.76,,,,14.557348071299835,16.019583046767405,0.64539563240263
9,14.65,15.05,14.65,14.95,560732,15.56,,,,14.41204656722268,15.760659118836609,0.6278673729452993
10,14.95,15.0,14.7,14.8,125822,15.36,,,,14.549319445592468,15.437975224094055,0.604448274877778
11,14.7,14.7,14.1,14.3,275596,15.16,,,,14.117125286816965,15.124893306012671,0.6112733981007938
12,14.4,14.5,14.05,14.175,200381,15.04,,,,13.885453535739467,15.010160595959922,0.5997538696650229
13,14.05,14.25,13.65,13.925,259041,14.83,,,,13.662024775905929,14.731342069738584,0.5997714504032355
14,14.0,14.8,13.915,14.55,299849,14.71,,,,13.647827252502541,14.819583046767397,0.6201449182315759
15,14.6,15.1,14.4,14.9,293641,14.63,,,,13.569959596904603,15.190858962400506,0.6258488526436061
16,14.95,15.18,14.525,14.65,208651,14.55,,,,13.925559243314199,15.24703302828596,0.627931077454777
17,15.0,15.0,14.0,14.0,415670,14.47,,,,14.00666781768175,15.192536827895397,0.6545074290651501
18,14.0,14.05,13.5,13.75,484521,14.34,,,,13.444527441794996,15.411200336061668,0.6470426127033538
19,13.7,14.0,13.65,13.9,493081,14.24,14.99,,,13.434428587497079,14.969818521827154,0.6258252832245429
20,14.0,14.15,13.7,13.9,430145,14.19,14.84,,,13.502175036696,14.150680554407536,0.61326633442279
21,13.95,14.89,13.8,14.85,627909,14.27,14.76,,,13.632652778925777,14.87079483165433,0.6473187391068764
22,14.8,14.9853,14.3,14.55,278646,14.34,14.68,,,13.579732805430252,15.178063533767606,0.650031686313528
23,14.65,15.35,14.4,14.85,524579,14.37,14.66,,,13.813066138763592,15.342171369300408,0.6714579944339903
24,14.7,15.35,14.65,15.1,351135,14.39,14.62,,,14.251694679849493,15.46004894082412,0.6734967091172767
25,15.05,15.25,14.89,15.05,434222,14.44,14.6,,,14.377147959832936,15.380175196277467,0.6511040870374711
26,15.15,15.45,14.85,14.9,237893,14.54,14.56,,,14.655226455505467,15.459999999999964,0.6474537951062231
27,15.0,15.0,14.35,14.45,190142,14.62,14.51,,,14.365690333172374,15.481342069738579,0.6476356668843501
28,14.5,14.5,13.91,14.225,241355,14.65,14.49,,,13.85264905528259,15.506074505744047,0.643518833535468
29,14.1,14.7628,13.9,14.35,161128,14.7,14.46,,,13.770666863207618,15.02938678976443,0.6591817739972203
30,14.4,14.95,14.2,14.8,182861,14.7,14.46,,,13.815902457186064,14.986261514513192,0.665668790140276
31,14.7,15.35,14.7,15.325,184628,14.78,14.51,,,13.82210695939066,15.350886787828548,0.6645495908445421
32,15.4,15.95,15.2,15.35,370820,14.84,14.57,,,14.150000000000007,15.970321191919844,0.6706531914985034
33,15.4,15.895,15.15,15.6,220964,14.89,14.65,,,14.713750286565945,16.096509212613984,0.6759636778200389
34,15.8,16.15,15.4,15.7,357115,14.97,14.71,,,15.104483677891489,16.14594797804489,0.6812519865471789
35,15.9,16.1,15.605,16.0,322108,15.09,14.76,,,15.134342364967699,16.196969073763825,0.6679482732223805
36,16.0,16.2,15.85,16.0,190454,15.26,14.83,,,15.370507621726736,16.204999999999867,0.6452376822779248
37,16.1,16.85,15.85,16.35,422885,15.5,14.95,,,15.612737435786785,16.83128236317191,0.6705778478295017
38,16.35,16.8,15.95,16.0,273781,15.68,15.06,,,15.819824803722614,17.014546464260505,0.6833937158416803
39,15.95,16.5,15.7,16.3,247601,15.85,15.18,,,15.6949197020201,16.924893306012628,0.6917227361387032
40,16.35,16.6,15.95,16.1,168723,15.93,15.29,,,15.707895342639574,16.801361108814987,0.6887425407002246
41,16.1,16.575,16.0,16.35,181870,16.04,15.37,,,15.706533069381846,16.615579148318485,0.6806180735073514
42,16.35,16.975,16.3495,16.55,343442,16.15,15.47,,,15.860409335301986,16.96314604376202,0.6766810682568264
43,16.65,16.9,16.5,16.875,165964,16.28,15.57,,,16.000999870545446,17.05055143173979,0.6569181348099101
44,17.7,18.65,17.4,18.1,774439,16.51,15.72,,,16.12495966543452,18.59669888926263,0.7367811251806308
45,18.15,18.4,17.66,17.9,446301,16.73,15.86,,,16.517080724958422,19.024466530063364,0.7370110448105855
46,17.9,17.9543,17.5,17.55,189118,16.86,15.99,,,17.375736352465392,18.722415099700108,0.7168173987526866
47,17.6,17.79,17.4,17.75,116209,17.05,16.16,,,17.375736352465392,18.39529567148793,0.6934732988417804
48,17.9,18.6,17.86,18.55,190661,17.3,16.38,,,17.32053637276287,18.58576344758272,0.7046537774959392
49,18.85,18.9,18.1,18.7,243249,17.59,16.59,15.56,,17.395379900556023,19.061614597678005,0.7114642219605147
50,18.9,18.9,18.5,18.75,172395,17.86,16.79,15.6,,17.79768556751253,18.990525588832426,0.6892167775347636
51,18.85,18.9,18.4,18.545,213470,18.08,16.95,15.64,,18.10435007339207,18.9,0.6757012934251376
52,18.85,18.9,18.41,18.625,199358,18.27,17.11,15.69,,18.37608339064656,18.9,0.662436915323342
53,18.6,18.625,17.805,18.0,174908,18.26,17.23,15.74,,17.82390913157097,18.98298178976303,0.6736914213716748
54,17.75,18.2,17.3,17.85,235508,18.26,17.34,15.78,,17.227008065302215,18.962935239440743,0.6898563198451265
55,17.8,18.35,17.6,17.75,163139,18.28,17.43,15.82,,17.28894993487645,18.62876281453348,0.6941522969990461
56,17.75,18.1,17.65,18.0,335150,18.31,17.53,15.87,,17.308440027320692,18.355080297979786,0.6767128472134002
57,17.7,17.9,17.1,17.45,323780,18.19,17.58,15.91,,17.115448060833625,18.36467540307183,0.6926619295553
