,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.37,2.6,2.37,2.59,49255,,,,,,,0.22999999999999998
1,2.54,2.6,2.31,2.33,101657,,,,,,,0.23428571428571426
2,2.24,2.28,2.1401,2.24,90252,,,,,,,0.231115306122449
3,2.16,2.16,1.9,1.95,107964,,,,,,,0.2388927842565598
4,1.99,2.37,1.99,2.24,106956,,,,,,,0.25182901395251983
5,2.2,2.335,2.01,2.21,144284,,,,,,,0.2570555129559113
6,2.06,2.8,1.99,2.41,250222,,,,,,,0.29655154774477477
7,2.51,2.64,2.37,2.47,211898,,,,,,,0.29465500862014804
8,2.28,2.305,1.85,1.91,258120,2.26,,,,,,0.31789393657585174
9,1.91,1.93,1.295,1.47,383658,2.14,,,,,,0.3405443696775766
10,1.42,1.56,1.29,1.3,90244,2.02,,,,,,0.3355054861291783
11,1.31,1.41,1.06,1.25,133406,1.91,,,,,,0.3365408085485227
12,1.25,1.79,1.21,1.62,299776,1.88,,,,,,0.3539307507950568
13,1.55,1.5614,1.145,1.19,97996,1.76,,,,,,0.3625785543096956
14,1.24,1.37,1.2339,1.36,73006,1.66,,,,,,0.3495372290018602
15,1.4,1.42,1.16,1.355,105664,1.55,,,,,,0.3431417126445845
16,1.36,1.37,1.23,1.3,84558,1.42,,,,,,0.32863159031282846
17,1.27,1.5,1.27,1.41,104358,1.36,,,,,,0.321586476719055
18,1.41,1.41,1.255,1.35,20728,1.35,,,,,,0.30968744266769394
19,1.32,1.52,1.3,1.34,145670,1.35,1.76,,,0.6762182281347415,2.9622807609426705,0.3032811967628587
20,1.29,1.44,1.22,1.3,128410,1.36,1.7,,,0.672868614928978,2.8793471603512497,0.297332539851226
21,1.31,1.38,1.23,1.33,88002,1.33,1.65,,,0.6813364395636391,2.7835349698492875,0.28680878700470985
22,1.35,1.52,1.3,1.31,133838,1.34,1.6,,,0.6909566120608197,2.730107837398873,0.28203673079008773
23,1.29,1.4,1.25,1.35,49324,1.34,1.57,,,0.6810132072505732,2.6905022784838897,0.2726055357336529
24,1.4,1.59,1.37,1.5,428486,1.35,1.54,,,0.6970615009285885,2.6070913200365893,0.27027656889553486
25,1.53,1.66,1.38,1.5,202060,1.38,1.5,,,0.7262818546792885,2.524037270354354,0.27097109968871097
26,1.44,1.55,1.38,1.52,217802,1.39,1.46,,,0.7652813181275883,2.277226572265067,0.26375887828237454
27,1.5,1.5544,1.42,1.5,95810,1.41,1.41,,,0.9782534226731144,2.014349881665915,0.2545189584050621
28,1.56,1.5752,1.37,1.49,82898,1.42,1.39,,,1.089248048956864,1.8133102474283107,0.2509961756618434
29,1.47,1.52,1.39,1.43,1027534,1.44,1.39,,,1.0861689396149397,1.7209321852185573,0.24235359168599746
30,1.46,1.46,1.25,1.325,79298,1.44,1.39,,,1.0840701334423755,1.7152044414698733,0.24004262085128336
31,1.34,1.43,1.34,1.395,36740,1.45,1.39,,,1.1245807517626771,1.714622277917195,0.230396719361906
32,1.43,1.43,1.22,1.24,78136,1.43,1.37,,,1.126006784371781,1.6495864256030321,0.22893981083605558
33,1.27,1.27,1.18,1.19,103146,1.4,1.37,,,1.1335881632636216,1.6558407227277248,0.2190155386334802
34,1.26,1.26,1.12,1.19,120254,1.36,1.37,,,1.111942833825516,1.6681268239296525,0.21337157158823158
35,1.21,1.28,1.09,1.09,181726,1.32,1.35,,,1.0954854116989827,1.6762951771058017,0.21170217361764362
36,1.14,1.16,1.03,1.07,291390,1.27,1.34,,,1.0550222986298987,1.7003549092563328,0.20586630407352624
37,1.06,1.21,1.06,1.17,344856,1.23,1.33,,,1.0250886241993056,1.70506765098241,0.20187585378256007
38,1.21,1.31,1.12,1.12,810268,1.2,1.32,,,1.0103080151335622,1.7052780645155068,0.2010275785123772
39,1.28,1.5,1.275,1.34,1148134,1.2,1.32,,,1.00987119288011,1.7030009730824047,0.21381132290435026
40,1.35,1.59,1.3,1.46,5130134,1.21,1.33,,,1.013292650679786,1.7201330775997965,0.21925337126832525
41,1.45,1.45,1.35,1.37,1007992,1.22,1.33,,,1.015824321068684,1.722646206772382,0.21144955903487345
