,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
170,2.6832,2.82,2.6832,2.73,21823,2.7,2.76,3.04,,2.4816284502813786,3.0041585704202913,0.19268450232748366
171,2.72,2.8699,2.64,2.795,26724,2.71,2.75,3.03,,2.4817412336385676,3.000129705505065,0.1953427521612348
172,2.8,2.8,2.69,2.71,13354,2.71,2.74,3.01,,2.4819889784955325,2.9815861773680887,0.18924684129257519
173,2.8563,2.8563,2.69,2.72,16414,2.72,2.73,2.99,,2.5069045204605356,2.950909824649639,0.1876077812002484
174,2.74,2.81,2.7,2.74,16250,2.72,2.72,2.98,,2.5068228616828567,2.912341333509718,0.18206436825737352
175,2.8038,2.8204,2.73,2.75,19667,2.72,2.71,2.96,,2.505070118870024,2.897720981119507,0.17551691338184683
176,2.7869,2.7869,2.715,2.715,14576,2.73,2.71,2.95,,2.5080870500049,2.8935100634511133,0.1681157052831435
177,2.72,2.75,2.4734,2.6843,17385,2.74,2.71,2.93,,2.480053853918866,2.891970025550476,0.1758645834772047
178,2.67,2.7115,2.59,2.69,7690,2.73,2.71,2.92,,2.478124638831705,2.882943966307409,0.1719813989431187
179,2.5397,2.7,2.5397,2.6451,22798,2.72,2.71,2.9,,2.4780715404379188,2.883979067257655,0.17114701330432452
180,2.62,2.62,2.53,2.59,20826,2.69,2.7,2.89,,2.468354683160735,2.895313513236052,0.16714365521115848
181,2.65,2.79,2.6,2.625,19444,2.68,2.7,2.88,,2.466842412458102,2.8960868172952035,0.16949053698179004
182,2.7,2.713,2.6144,2.675,3441,2.68,2.7,2.87,,2.4652393131391,2.890658965171578,0.16442692719737648
183,3.95,4.35,2.71,2.82,1187026,2.69,2.7,2.86,,2.463996633763498,3.564139186929478,0.2723250038261353
184,2.88,3.0,2.6595,2.706,117145,2.68,2.7,2.86,,2.4652364653246965,3.5786283200974105,0.27719464640998276
185,2.73,2.73,2.48,2.61,85431,2.67,2.7,2.85,,2.445204908826751,3.578483031761378,0.2752521716664126
186,2.6612,2.84,2.64,2.83,24694,2.69,2.7,2.85,,2.445475026555652,3.580644898481723,0.2720198736902402
187,2.91,2.9375,2.81,2.8414,16826,2.7,2.72,2.85,,2.4408882975161337,3.588882706879531,0.2616970255695088
188,2.76,2.89,2.65,2.68,24490,2.71,2.72,2.84,,2.4523738428472517,3.5928144440395298,0.2601472380288296
189,2.61,2.75,2.61,2.67,70530,2.72,2.71,2.82,,2.4663619419137137,3.5923197107845937,0.25156529245534176
190,2.67,2.68,2.5604,2.6588,13268,2.72,2.71,2.8,,2.4582885973118116,3.590403564179577,0.24213920013710308
191,2.82,2.83,2.64,2.69,47256,2.72,2.7,2.78,,2.4582885973118116,3.588633976144603,0.23841497155588143
192,2.6353,2.79,2.6353,2.69,22568,2.71,2.7,2.76,,2.457719554950751,3.588347377615849,0.23243533073046133
193,2.63,2.7208,2.4913,2.715,8469,2.71,2.7,2.76,,2.439838655624022,3.584568652966833,0.2322256642497141
194,2.68,2.76,2.68,2.73,10427,2.72,2.7,2.75,,2.440528616372263,3.583155363532919,0.22135240251759167
195,2.67,2.76,2.66,2.75,3928,2.71,2.7,2.75,,2.4436992428930666,3.5813065012550824,0.2126843737663351
196,2.84,2.84,2.66,2.78,18201,2.71,2.7,2.74,,2.4460730253346346,3.5832933337671795,0.2103497756401683
197,2.77,2.97,2.77,2.8338,45425,2.72,2.71,2.74,,2.4599313192698915,3.594060808451714,0.20961050595158487
198,2.83,2.9448,2.8,2.82,23589,2.74,2.72,2.74,,2.4544235943938952,3.6025464567703755,0.20498118409790025
199,2.8657,2.8657,2.8,2.83,6974,2.76,2.73,2.74,3.36,2.4597059620482917,3.6058797523350923,0.19503252809090738
200,2.79,2.8,2.66,2.6854,16018,2.76,2.73,2.74,3.37,2.474781238050992,3.605107227215093,0.19324449037012828
201,2.76,2.8515,2.6,2.74,18531,2.76,2.74,2.73,3.37,2.474781238050992,3.606736291560006,0.1974055982008334
202,2.74,2.81,2.73,2.81,8764,2.78,2.74,2.73,3.38,2.478860058562124,3.60746178539203,0.18901948404363103
203,2.7577,2.7716,2.74,2.75,6900,2.78,2.74,2.73,3.38,2.478240530652161,3.002136919490498,0.18051809232622879
204,2.72,2.82,2.72,2.8,30970,2.78,2.75,2.72,3.39,2.4795975725687147,2.973063689197365,0.17476680001721243
205,2.82,2.85,2.74,2.82,29312,2.79,2.76,2.72,3.39,2.5121350224810777,2.973908813922735,0.17014060001598297
206,2.83,2.85,2.65,2.71,34453,2.77,2.75,2.72,3.4,2.513076199868335,2.974698788303722,0.17227341430055562
207,2.66,2.71,2.616,2.65,9080,2.76,2.74,2.72,3.4,2.5127976439334816,2.961770620115881,0.1666824561362302
208,2.63,2.7021,2.61,2.66,8286,2.74,2.74,2.72,3.4,2.508696394884532,2.9556606296164483,0.16135513784078523
209,2.66,2.66,2.61,2.63,6482,2.73,2.74,2.72,3.41,2.508696394884532,2.962768392743633,0.1534011994235863
210,2.6312,2.73,2.6,2.66,11697,2.72,2.74,2.72,3.41,2.5154080251586595,2.9589925455314856,0.15172968517904442
211,2.64,2.75,2.6,2.73,22936,2.71,2.74,2.72,3.41,2.510738470278307,2.956041891439608,0.1516061362376841
212,2.73,2.7375,2.633,2.7,6801,2.71,2.74,2.72,3.41,2.5105179410668024,2.9556892782120445,0.14824141222070666
213,2.71,2.75,2.65,2.66,20225,2.69,2.74,2.72,3.41,2.5416964627943464,2.954813747979523,0.14479559706208478
214,2.76,2.76,2.64,2.72,9999,2.68,2.74,2.72,3.4,2.5387343917754808,2.954813747979523,0.14302448298622156
215,2.65,2.6803,2.51,2.67,34934,2.68,2.73,2.72,3.4,2.51257591572839,2.958546210344119,0.14780844848720578
216,2.67,2.695,2.62,2.62,13465,2.67,2.72,2.72,3.4,2.5091667835539497,2.9552158791176644,0.14260784502383392
217,2.58,2.71,2.51,2.71,18696,2.68,2.72,2.72,3.39,2.4898136376380657,2.921229695384223,0.14670728466498864
218,2.73,2.78,2.66,2.75,18996,2.69,2.72,2.72,3.39,2.498385877155344,2.8891395310986177,0.14479962147463227
