,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.7,5.83,5.61,5.76,17971,,,,,,,0.21999999999999975
1,5.69,5.79,5.49,5.54,33200,,,,,,,0.22571428571428548
2,5.45,5.5778,5.45,5.56,49694,,,,,,,0.21872040816326507
3,5.32,5.3301,5.16,5.16,64723,,,,,,,0.23166895043731753
4,5.27,5.34,5.1,5.23,75856,,,,,,,0.23226402540608057
5,5.17,5.21,4.75,4.75,85836,,,,,,,0.24995945216278914
6,4.65,4.65,4.22,4.39,79793,,,,,,,0.26996234843687567
7,4.68,4.68,4.25,4.26,274584,,,,,,,0.2813936092628131
8,3.87,3.9,3.335,3.69,253552,4.93,,,,,,0.3273654943154693
9,3.79,4.06,3.46,4.01,68218,4.73,,,,,,0.34683938757865
10,3.84,3.88,3.37,3.405,86183,4.5,,,,,,0.36777943132303215
11,3.24,3.55,3.17,3.42,321944,4.26,,,,,,0.3686523290856727
12,3.42,3.58,3.35,3.5,89732,4.07,,,,,,0.3587485912938389
13,3.52,3.55,3.34,3.38,117750,3.87,,,,,,0.3481236919157076
14,3.49,3.88,3.49,3.81,189165,3.76,,,,,,0.35897199963601417
15,3.85,4.465,3.85,4.19,120020,3.74,,,,,,0.3801168568048703
16,4.2,4.59,4.1001,4.35,144201,3.75,,,,,,0.38795850989023667
17,4.28,4.34,4.0,4.32,34015,3.82,,,,,,0.38524718775521977
18,4.25,4.27,4.1,4.22,44807,3.84,,,,,,0.3734438172012755
19,4.17,4.27,4.02,4.09,171342,3.92,4.35,,,2.560423805167483,6.0334737585216525,0.3646264016868987
20,4.01,4.053,3.85,3.96,92996,3.98,4.26,,,2.6142938363144888,5.827866612341655,0.3557245158521202
21,3.96,4.2834,3.91,3.95,37568,4.03,4.18,,,2.688767531578625,5.600183556908694,0.35698705043411166
22,3.96,4.01,3.85,3.98,57472,4.1,4.1,,,2.7935724652599188,5.391079201878337,0.3429165468316751
23,4.1,4.39,3.96,4.06,91152,4.12,4.05,,,2.889661614454866,5.232042229647629,0.34913679348655546
24,4.35,4.35,4.0,4.13,46639,4.12,3.99,,,3.0171973047327754,5.0405869137143435,0.34919845109465864
25,4.2599,4.49,4.1298,4.47,42224,4.13,3.98,,,3.0976421320768255,4.873926854622958,0.34998427601646875
26,4.43,4.6,4.1,4.51,61878,4.15,3.99,,,3.1055189167377444,4.8645295527031145,0.36069968487243526
27,4.57,4.61,4.45,4.6,226832,4.19,4.0,,,3.0813129373196824,4.850770641624643,0.34636399309583277
28,4.62,4.95,4.62,4.9,128932,4.28,4.06,,,3.089290603590481,4.976618883038605,0.34662370787470187
29,4.89,4.95,4.59,4.95,83001,4.39,4.11,,,3.103294543473864,5.0853226263733085,0.3475791573122232
30,5.0,5.0,4.825,5.0,128432,4.51,4.19,,,3.1216126647895504,5.185193550768116,0.3352520746470644
31,5.0,5.2,4.9754,5.07,380934,4.63,4.27,,,3.1934542662633705,5.277424718039978,0.327348355029417
32,5.06,5.15,4.97,5.09,197628,4.75,4.35,,,3.2576081427561574,5.331016047823649,0.31682347252731585
33,5.06,5.2,4.845,5.04,351894,4.85,4.43,,,3.369427551641117,5.356635650893863,0.3195503673467934
34,5.15,5.17,4.85,5.09,101808,4.92,4.5,,,3.4698325860744963,5.400670577899361,0.3195824839648796
35,5.18,5.44,5.08,5.17,201729,4.99,4.55,,,3.4903821804608706,5.5270552343245765,0.3224694493959597
36,5.3,5.3506,5.25,5.3,124900,5.07,4.6,,,3.4719532395233896,5.616618889870701,0.3123359172962483
37,5.39,5.4673,5.25,5.38,349851,5.12,4.65,,,3.487004981564481,5.716565220534189,0.30554763748937347
38,5.42,5.63,5.18,5.46,91702,5.18,4.71,,,3.5113214895106424,5.830119763359326,0.31586566338298966
39,5.48,5.545,5.21,5.29,104917,5.21,4.77,,,3.5586626617562445,5.9064919040555965,0.3172324017127761
40,5.27,5.5,4.87,5.5,240286,5.26,4.85,,,3.6650852969189205,5.932238640474534,0.3395729444475778
41,5.41,5.41,5.21,5.29,53743,5.28,4.91,,,3.763663867714855,5.952162192484786,0.3360320198441794
42,5.2,5.3,4.9956,5.22,30694,5.3,4.98,,,3.905325345948154,5.892365211199164,0.3337725898553095
43,5.33,5.37,5.22,5.31,59072,5.32,5.04,,,4.035357846055807,5.880365939414765,0.320645976294216
44,5.3,5.3,5.19,5.27,22727,5.34,5.1,,,4.183478962211958,5.832557966855826,0.30631412084462906
45,5.24,5.29,5.11,5.24,144056,5.33,5.13,,,4.3246318676655475,5.78619130680425,0.29729168364144126
46,5.4,5.45,5.29,5.37,186532,5.33,5.18,,,4.508452840783208,5.754786476887256,0.29105656338133834
47,5.39,5.515,5.34,5.39,121174,5.32,5.22,,,4.603827008249862,5.703438633571077,0.2827668088540999
48,5.44,5.44,5.24,5.24,157614,5.31,5.23,,,4.674965881986749,5.693257660831648,0.2768548939359499
49,5.25,5.35,5.15,5.21,420880,5.28,5.25,4.71,,4.773710102945606,5.664516187300547,0.2713652586548106
50,5.11,5.14,4.89,5.09,81278,5.26,5.25,4.7,,4.787390558193407,5.642931066935834,0.27483916875089553
51,5.0,5.16,5.0,5.04,37335,5.24,5.25,4.69,,4.790557354803133,5.646252188145606,0.26663637098297444
52,5.18,5.26,4.98,5.19,93838,5.23,5.25,4.68,,4.791938544575666,5.638838102913599,0.2675909159127619
53,5.2,5.26,5.09,5.12,55918,5.21,5.26,4.68,,4.829055173692397,5.635510422709585,0.2606201362047075
54,5.16,5.24,5.06,5.18,38236,5.2,5.26,4.68,,4.86667671274311,5.629831134983132,0.2548615550472284
55,5.15,5.21,5.11,5.15,34403,5.18,5.26,4.68,,4.869041389850739,5.625732470731761,0.2438000154009978
56,5.1,5.23,5.01,5.17,109504,5.15,5.26,4.7,,4.857854180047286,5.625928976265935,0.2421000143009266
57,5.27,5.315,5.12,5.19,47484,5.15,5.25,4.72,,4.85860902878625,5.613376507223077,0.23873572756514616
58,5.25,5.285,5.18,5.23,99624,5.15,5.23,4.75,,4.85860902878625,5.561175513831698,0.22918317559620718
59,5.3,5.43,5.25,5.27,77234,5.17,5.23,4.78,,4.856810907070097,5.5379237364134095,0.22709866305362092
60,5.27,5.3,5.16,5.21,23261,5.19,5.22,4.81,,4.898098552636084,5.511177369716563,0.22087732997836226
61,5.2,5.34,5.07,5.07,54070,5.18,5.21,4.84,,4.892850586575137,5.502865870380401,0.22438609212276495
62,5.09,5.36,5.07,5.24,68900,5.19,5.21,4.88,,4.902914387055436,5.5071177014095305,0.22907279982828174
63,5.36,5.44,5.25,5.38,28683,5.21,5.21,4.92,,4.901391132240207,5.517382155956811,0.22699617126911878
64,5.43,5.43,5.06,5.13,116294,5.21,5.21,4.95,,4.894921327709669,5.530032148060497,0.23721073046418173
65,5.2,5.64,5.2,5.64,199724,5.26,5.23,4.97,,4.8968229826898755,5.5905901671855736,0.25669567828816875
66,5.66,6.15,5.66,6.0,204074,5.35,5.26,5.01,,4.819766911221884,5.814540320852781,0.27478884412472815
67,5.96,6.04,5.59,5.595,80942,5.39,5.27,5.03,,4.784803108132542,5.929718410777173,0.2873039266872476
68,5.53,6.07,5.53,6.04,152154,5.48,5.31,5.07,,4.764701200643486,6.040174601289731,0.30535364620958705
69,5.99,5.99,5.55,5.69,356949,5.53,5.33,5.1,,4.75119986313161,6.1194479690061385,0.3185426714803309
70,5.83,5.98,5.81,5.81,50150,5.61,5.37,5.14,,4.741160769655518,6.181263896329284,0.3165039092317359
71,5.57,5.78,5.47,5.68,226744,5.66,5.4,5.17,,4.7675097452036646,6.202128903183852,0.31818220142946907
72,5.79,5.94,5.65,5.68,118402,5.7,5.42,5.21,,4.790475146811604,6.245858174391342,0.31616918704164987
73,5.7,5.91,5.595,5.79,55729,5.77,5.46,5.24,,4.8083178004497125,6.277799907828339,0.31608567368153206
74,5.78,5.85,5.44,5.55,71640,5.76,5.48,5.27,,4.839868355983259,6.293996618242798,0.3227938398471369
75,5.52,5.9,5.52,5.77,139744,5.73,5.51,5.3,,4.866286085445765,6.306830203440583,0.32687999414377
76,5.82,5.85,5.52,5.58,36215,5.73,5.53,5.32,,4.915669432349439,6.3075403387083835,0.3271028517049293
77,5.63,5.7,5.28,5.57,129999,5.68,5.55,5.34,,4.937425072641868,6.299198046674966,0.33373836229743437
78,5.56,5.57,5.43,5.51,111930,5.66,5.56,5.35,,4.960923484212813,6.281655759654231,0.3198999078476177
79,5.55,5.68,5.39,5.57,189018,5.63,5.58,5.36,,4.97385009844411,6.276120145269971,0.31776420014421647
