,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.35,6.35,5.88,6.01,253569,,,,,,,0.46999999999999975
1,5.97,6.05,5.671,5.83,206544,,,,,,,0.46349999999999975
2,5.75,6.25,5.7378,6.1,224293,,,,,,,0.4669785714285712
3,6.07,6.27,5.64,5.86,367222,,,,,,,0.47862295918367326
4,5.5,5.505,4.6967,4.7,500216,,,,,,,0.5275284620991252
5,4.8,5.11,4.51,5.11,203148,,,,,,,0.5327050005206163
6,5.17,5.5,5.1604,5.3,287146,,,,,,,0.5225117861977151
7,5.5,5.54,4.62,4.81,517152,,,,,,,0.5509038014693068
8,4.97,5.227,4.56,5.05,286410,5.42,,,,,,0.5591963870786422
9,4.62,4.94,4.5,4.93,186164,5.3,,,,,,0.5585395022873105
10,4.92,5.43,4.76,5.32,137162,5.24,,,,,,0.5665009664096454
11,5.15,5.37,4.525,4.82,349384,5.1,,,,,,0.5863937545232423
12,4.67,4.9,4.5,4.9,66555,4.99,,,,,,0.5730799149144393
13,4.85,4.865,4.4633,4.5222,128189,4.97,,,,,,0.5633384924205508
14,4.61,5.0,4.42,4.9,216598,4.95,,,,,,0.5645286001047972
15,4.92,5.25,4.59,4.81,103791,4.9,,,,,,0.5713479858115974
16,4.94,6.25,4.94,6.24,361336,5.05,,,,,,0.6333945582536262
17,6.25,6.35,5.61,5.83,392942,5.14,,,,,,0.6410092326640815
18,5.88,7.9,5.62,6.78,611067,5.35,,,,,,0.7580800017595042
19,7.0,7.5,6.9,7.46,698556,5.58,5.46,,,3.709113908233172,7.452475900093259,0.7553600016338253
20,7.48,7.95,7.08,7.92,1158772,5.93,5.56,,,3.5318864363361993,7.781861519278353,0.763548572945695
21,7.85,8.19,7.5499,8.025,405467,6.28,5.67,,,3.3017306580080765,8.153657344074322,0.7547308177352883
22,8.06,8.09,7.65,7.77,335769,6.64,5.75,,,3.1180861266239117,8.44199439814448,0.7322500450399105
23,7.75,7.75,6.7,7.29,472478,6.9,5.82,,,3.088450280939397,8.632813210213762,0.756375041822774
24,7.36,7.38,7.11,7.27,682250,7.18,5.95,,,3.1055342489397364,8.767993952969142,0.7216339674068616
25,7.39,7.8199,7.31,7.5,352052,7.32,6.07,,,3.1600956047575632,8.94191491420169,0.7093672554492286
26,7.72,7.95,7.5,7.92,772570,7.55,6.2,,,3.151886059672355,9.124381928317948,0.6908410229171409
27,7.92,7.97,7.81,7.94,310784,7.68,6.36,,,3.212330734177572,9.286555560538048,0.652923806994488
