,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,56.51,56.97,55.11,55.25,14234,,,,,,,1.8599999999999994
1,55.88,55.88,53.69,55.01,22033,,,,,,,1.8835714285714285
2,55.21,55.42,54.01,55.2957,16103,,,,,,,1.849744897959184
3,54.13,54.8,51.89,52.0,11099,,,,,,,1.9608845481049564
4,47.8,51.7,45.71,50.64,37482,,,,,,,2.2701070803831738
5,48.3,48.3,39.06,39.83,14460,,,,,,,2.9350994317843755
6,40.81,41.2083,38.65,38.65,14723,,,,,,,2.9081851866569206
7,38.58,38.6565,34.15,35.1,23409,,,,,,,3.0223505304671408
8,32.33,33.76,30.51,30.51,20659,45.81,,,,,,3.1343254925766306
9,31.44,31.44,28.76,28.76,8221,42.87,,,,,,3.1018736716783
10,28.5,28.5,22.01,22.01,35260,39.2,,,,,,3.3624541237012786
11,21.71,24.0,19.31,19.47,14022,35.22,,,,,,3.4572788291511873
12,19.83,20.17,17.46,17.75,20768,31.41,,,,,,3.4039017699261027
13,17.48,18.05,16.9177,17.87,17486,27.77,,,,,,3.2416445006456667
14,17.67,18.4299,17.26,17.36,28193,25.28,,,,,,3.0936627505995475
15,18.01,18.71,16.07,16.13,12524,22.77,,,,,,3.061258268413866
16,17.75,20.48,17.75,19.625,24791,21.05,,,,,,3.153311249241447
17,20.7264,22.57,20.7264,22.19,23074,20.13,,,,,,3.1384318742956294
18,22.67,28.5,21.51,23.26,23760,19.52,,,,,,3.413543883274513
19,23.89,24.55,22.5233,23.02,27387,19.63,31.99,,,2.6088265419585817,63.52805542795224,3.3144836058977623
20,23.29,24.62,22.6379,24.06,6945,20.14,30.43,,,3.1074026101540326,60.21267370893156,3.2193133483336367
21,24.21,28.27,24.21,25.67,18618,21.02,28.96,,,4.137739809831267,56.657733290626,3.29007668059552
22,25.53,25.5886,18.4689,18.75,19126,21.12,27.13,,,5.390441966598349,52.61908365555628,3.5694354891244116
23,19.11,23.9226,18.79,20.32,10130,21.45,25.55,,,7.346215511859601,47.9666893329989,3.683947239901239
24,20.04,22.04,18.47,20.11,11266,21.89,24.02,,,8.941256818859424,43.31430605911186,3.675808151336865
25,20.39,21.5967,19.42,19.97,24196,21.93,23.03,,,9.96776867657693,38.691560644458896,3.568728997669946
26,21.74,22.76,20.0,20.0,10802,21.68,22.1,,,11.724052615824311,35.574072797610256,3.5131054978363783
27,20.76,24.02,20.76,22.57,23186,21.61,21.47,,,13.175194736955886,32.646432841480625,3.5493122479909225
28,22.65,24.88,22.0958,24.14,12506,21.73,21.15,,,14.289022994228738,30.914985510144504,3.494661373134428
29,24.74,24.74,23.4314,23.98,6516,21.72,20.91,,,15.276716877839945,29.62264985293655,3.338514132196255
30,24.18,25.67,22.86,22.87,14450,21.41,20.96,,,15.228136639576313,29.107475236588872,3.300763122753666
31,22.44,22.78,21.25,21.35,16748,21.7,21.05,,,15.308343611767313,29.03597797843925,3.180708613985547
32,23.6387,23.6387,18.4,19.55,52749,21.62,21.14,,,15.447495598404313,29.046811534812836,3.3277079987008653
33,20.28,21.97,20.21,21.05,15544,21.72,21.3,,,15.867532279914602,28.736066984324907,3.2628717130793747
34,21.34,21.34,20.2566,20.66,8842,21.8,21.46,,,16.257683251927343,28.43357994080756,3.1071951621451337
35,20.65,20.66,18.5,18.5,28236,21.63,21.58,,,16.794336319335617,28.17629027690618,3.039538364849053
36,18.63,18.7,17.51,17.51,47610,21.07,21.48,,,16.743145976544994,28.419987986221262,2.907428481645549
37,19.165,19.17,17.51,17.71,29706,20.35,21.25,,,16.343509521637507,28.636614426539012,2.818326447242296
38,18.3,18.97,18.0,18.51,7926,19.75,21.02,,,16.061550317997778,27.96115014810062,2.7070174152964177
39,18.5,19.8263,18.5,19.8263,11283,19.41,20.86,,,15.93090288104117,27.86087541810892,2.608394742775245
40,19.63,20.65,19.63,20.35,4732,19.3,20.67,,,15.959843585607285,27.66628774243278,2.4949379754341563
41,21.39,24.1,21.1298,22.7,11934,19.65,20.52,,,16.30160184712946,26.770352949264367,2.584585262903145
42,22.74,24.16,20.27,20.27,14294,19.56,20.6,,,16.43971154353233,26.52120037550595,2.6778291726957777
43,20.097,20.29,18.59,20.0,8134,19.49,20.58,,,16.41548358556481,26.354437451905433,2.6079842317889366
44,20.37,20.37,18.06,19.075,32916,19.55,20.53,,,16.35577255852225,26.340687070127004,2.5866996438040126
45,18.61,22.31,18.61,19.0,19556,19.72,20.48,,,16.27688724554449,26.373606593885587,2.6662210978180116
46,19.2571,19.755,16.51,16.84,43800,19.62,20.32,,,15.812960067133053,26.327120589229324,2.7075624479738676
47,17.99,18.355,16.4001,17.07,11731,19.46,20.05,,,15.379527957277324,26.195077622270098,2.653800844547163
48,17.1,18.8,17.1,17.65,16960,19.22,19.72,,,15.219094488853221,25.784935574955647,2.5878150699366516
49,17.66,17.66,16.55,16.9,28956,18.83,19.37,24.93,,15.275011626430056,25.40947029959898,2.482256850655462
50,16.6,16.6,15.73,15.78,18482,18.07,19.02,24.14,,15.222215683113738,24.77957747877238,2.388524218465786
51,16.29,16.29,14.8,15.18,16470,17.5,18.71,23.35,,14.795934760749734,24.70599493387686,2.3243439171468014
52,14.76,15.5,14.11,15.5,9815,17.0,18.5,22.55,,14.134774997605561,24.450967273620215,2.25760506592203
53,15.6,15.73,14.51,14.79,35812,16.52,18.19,21.81,,13.725476710491256,24.34987046969767,2.183490418356171
54,15.33,18.4999,15.33,18.21,18969,16.44,18.07,21.16,,13.560728820253413,24.142706115689826,2.292519674187873
