,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.13,13.48,11.65,13.48,323893,,,,,,,1.83
1,13.16,14.0,13.16,13.62,149575,,,,,,,1.7592857142857146
2,13.86,13.86,12.75,13.48,128102,,,,,,,1.7129081632653063
3,13.49,13.72,12.0266,12.46,27276,,,,,,,1.7115147230320702
4,12.19,12.19,11.06,11.06,5013,,,,,,,1.6892636713869225
5,11.17,11.98,10.77,11.83,27246,,,,,,,1.6550305520021424
6,11.31,12.345,11.09,11.09,27902,,,,,,,1.6264569411448466
7,11.1,11.255,9.79,10.085,38578,,,,,,,1.6149243024916435
8,10.37,10.75,9.94,10.45,47717,11.95,,,,,,1.5574297094565261
9,9.95,11.1,8.71,9.23,124188,11.48,,,,,,1.6168990159239172
10,9.95,10.35,8.33,10.35,41297,11.12,,,,,,1.6456919433579231
11,11.8,11.8,10.615,11.0,29800,10.84,,,,,,1.6317139474037858
12,11.57,12.3,10.42,12.29,28911,10.82,,,,,,1.6494486654463727
13,12.08,12.27,11.05,11.86,37705,10.91,,,,,,1.6202023322002033
14,12.01,12.01,10.63,10.89,11476,10.8,,,,,,1.6030450227573316
15,10.48,10.68,8.81,10.4,34606,10.73,,,,,,1.6371132354175222
16,10.11,10.11,9.0,9.15,22449,10.62,,,,,,1.620176575744842
17,9.69,10.59,9.2303,10.14,28513,10.59,,,,,,1.6073068203344962
18,9.61,9.775,9.0,9.0,21682,10.56,,,,,,1.5739277617391751
19,9.27,9.27,8.71,9.09,16449,10.42,11.05,,,7.537207413177611,14.460854500888711,1.5015043501863767
20,9.04,9.8134,8.52,8.64,27311,10.16,10.81,,,7.340088018954464,14.264499466885795,1.4866397537444926
21,9.0,9.21,7.75,7.75,19680,9.66,10.51,,,7.238891349780239,13.944676075422027,1.4847369141913147
22,7.65,8.06,7.62,7.75,13618,9.2,10.23,,,7.150693855138826,13.728461865455902,1.410112848891935
23,8.0,8.06,7.52,7.52,6472,8.83,9.98,,,7.01505377904412,13.42257986653808,1.34796193111394
24,7.88,9.23,7.88,9.23,7008,8.7,9.89,,,6.889924521477257,13.254374975249473,1.3738217931772299
25,9.31,9.31,8.9,9.24,9791,8.71,9.76,,,6.900021217108698,13.086632402210256,1.3049773793788564
