,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.3,5.5,5.18,5.48,215995,,,,,,,0.3200000000000003
1,5.36,5.44,5.13,5.22,263640,,,,,,,0.32214285714285745
2,4.98,5.17,4.98,5.13,118405,,,,,,,0.31627551020408184
3,4.93,5.12,4.87,4.92,199631,,,,,,,0.3122558309037903
4,5.06,5.09,4.69,4.9,305222,,,,,,,0.3185232715535195
5,4.76,4.79,4.58,4.7,389860,,,,,,,0.31862875215683956
6,4.47,4.75,4.33,4.33,261423,,,,,,,0.32586955557420816
7,4.54,4.69,4.29,4.61,306249,,,,,,,0.3311645873189076
8,4.37,4.75,4.2834,4.55,459912,4.87,,,,,,0.340838545367557
9,4.57,5.29,4.53,5.25,283339,4.85,,,,,,0.3707786492698743
10,5.15,5.29,4.43,4.59,208339,4.78,,,,,,0.4057230314648833
11,4.66,4.88,4.35,4.45,605914,4.7,,,,,,0.41459995778882025
12,4.47,4.67,4.33,4.58,351253,4.66,,,,,,0.40927138937533314
13,4.63,4.82,4.46,4.68,322608,4.64,,,,,,0.40575200441995224
14,4.94,4.98,4.47,4.64,193371,4.63,,,,,,0.41319828981852713
15,4.63,4.69,4.3,4.35,362119,4.63,,,,,,0.41154126911720385
16,4.4,4.69,4.4,4.6,144773,4.63,,,,,,0.4064311784659751
17,4.55,4.6,4.34,4.37,331258,4.61,,,,,,0.3959718085755483
18,4.42,4.7,4.325,4.69,155533,4.55,,,,,,0.39447382224872346
19,4.7,4.93,4.62,4.92,269076,4.59,4.75,,,3.9768994773940367,5.497227786351551,0.3884399778023861
20,4.8,4.85,4.39,4.405,282195,4.58,4.69,,,4.019651451017504,5.399461330375325,0.39855140795935856
21,4.38,4.55,4.315,4.375,494828,4.56,4.65,,,4.071959051925534,5.311860392657837,0.3868691645336901
22,4.31,4.32,4.1,4.2,449705,4.51,4.61,,,4.077269375451447,5.307295127646178,0.37887850992414085
23,4.21,4.54,4.2,4.44,189396,4.48,4.58,,,4.103012763551727,5.27272195714567,0.37610147350098794
24,4.55,4.6,4.09,4.12,456319,4.46,4.54,,,4.081296270411708,5.234296736106734,0.3856656539652031
25,4.24,4.72,4.1743,4.7,444282,4.47,4.54,,,4.0706789156452095,5.231184555534279,0.4009752501105457
26,4.75,5.045,4.58,4.8,307370,4.52,4.57,,,4.061782896211126,5.26226850805261,0.405548446531221
27,4.73,4.93,4.71,4.88,191407,4.54,4.58,,,4.042326958377486,5.276751643036702,0.3922949860647052
28,4.98,5.08,4.67,4.69,234952,4.51,4.59,,,4.038347153983272,5.309400892128911,0.39355962991722626
29,4.67,4.8,4.6385,4.7,341337,4.54,4.56,,,4.031467386842887,5.230771939108555,0.37698394206599584
30,4.7,4.96,4.62,4.81,395991,4.59,4.57,,,4.027386570092101,5.156194604192563,0.37434223191842475
31,4.95,4.95,4.6,4.63,426754,4.64,4.58,,,4.030966304268823,5.1651759214356785,0.3726035010671087
32,4.56,4.57,4.33,4.49,483082,4.65,4.57,,,4.030966304268823,5.168046950552993,0.36741753670517235
33,4.36,4.47,4.33,4.4,272340,4.68,4.56,,,4.023163501869609,5.1706738519473685,0.3526019983690887
34,4.5,4.53,4.42,4.48,120257,4.65,4.55,,,4.021646995427449,5.144226012910335,0.3367018556284395
35,4.46,4.6232,4.4207,4.52,389227,4.62,4.56,,,4.031008148190646,5.14316703363036,0.3271160087978367
36,4.53,4.5436,4.31,4.31,266345,4.56,4.55,,,4.023724445453769,5.143294580288778,0.32043629388370554
37,4.34,4.5,4.33,4.42,821684,4.53,4.55,,,4.022820891355435,5.146248301158626,0.3111194157491552
38,4.56,4.67,4.5,4.64,208496,4.52,4.55,,,4.031623410005735,5.145108260844054,0.30675374319564414
39,4.75,4.87,4.7,4.73,344118,4.51,4.54,,,4.02526032995802,5.136497992001713,0.3012713329673839
40,4.62,4.62,4.43,4.51,186262,4.5,4.54,,,4.027524529387024,5.121080905190867,0.3011805234697137
41,4.43,4.495,4.37,4.44,122076,4.49,4.55,,,4.032688929224001,5.122940791243215,0.28966762893616266
42,4.41,4.41,4.27,4.36,62714,4.49,4.55,,,4.064183401260111,5.112725774568677,0.2811199411550082
43,4.4,4.45,4.25,4.26,216108,4.47,4.54,,,4.072725417175366,5.117188770329775,0.27532565964393624
44,4.26,4.35,4.25,4.28,150211,4.44,4.55,,,4.106715450212876,5.129993908051516,0.26280239824079793
45,4.33,4.37,4.15,4.18,225860,4.42,4.53,,,4.10125831662294,5.132580846795881,0.25974508408074093
46,4.28,4.35,4.19,4.34,176208,4.42,4.5,,,4.070164581190398,5.0810472987106055,0.25333472093211656
47,4.3,4.34,4.15,4.15,479236,4.36,4.47,,,4.048727462733667,5.045304203482532,0.2488108122941082
48,4.16,4.1846,4.0138,4.09,439564,4.29,4.44,,,4.001075948035587,4.9758124254640945,0.24323861141595762
49,4.07,4.1179,3.79,3.93,221549,4.23,4.4,4.56,,3.9002064562153773,4.96702803572392,0.2492858534576749
50,3.86,3.86,3.69,3.78,146455,4.15,4.35,4.53,,3.7917730208027667,4.952181934828807,0.24862257821069814
51,3.8,3.85,3.72,3.81,214448,4.09,4.31,4.5,,3.7134246357607075,4.914059644355656,0.24014953690993399
52,3.94,4.08,3.82,4.05,660764,4.07,4.28,4.48,,3.6590550018839334,4.9039433593125175,0.2422817128449387
53,4.06,4.3296,3.99,4.2,143671,4.06,4.27,4.47,,3.637262986312745,4.895836255082626,0.2492330190703002
54,4.28,4.6,4.25,4.37,209349,4.08,4.27,4.46,,3.638662221757031,4.904596209952287,0.2600020891367073
55,4.37,4.39,4.15,4.3,300044,4.08,4.26,4.45,,3.6370978046711575,4.880442359620177,0.2585733684840853
56,4.32,4.32,4.1059,4.26,226188,4.09,4.26,4.45,,3.630712369935633,4.862931275531984,0.25539669930665065
57,4.43,4.5,4.15,4.19,104272,4.1,4.24,4.44,,3.6281374013435364,4.862931275531984,0.26215407792760415
58,4.25,4.57,4.21,4.54,264942,4.17,4.24,4.44,,3.639618039088747,4.846777156555908,0.27057164378991816
59,4.61,4.61,4.39,4.41,101794,4.24,4.22,4.42,,3.6833236124490307,4.7880350177560205,0.2669593835192097
60,4.37,4.43,4.05,4.23,352822,4.28,4.21,4.41,,3.689500240121945,4.761253744852879,0.2750337132678376
61,4.25,4.37,4.22,4.29,214292,4.31,4.2,4.41,,3.697827510174847,4.748526019743363,0.26610273374870635
62,4.33,4.395,4.24,4.32,196370,4.32,4.2,4.41,,3.6989948124041416,4.747189528163003,0.2581668241952273
63,4.34,4.62,4.3274,4.57,456428,4.35,4.21,4.4,,3.694686828838221,4.772854799379351,0.2611549081812825
64,4.51,4.99,4.45,4.88,242160,4.41,4.24,4.41,,3.678860712675028,4.8942231957401185,0.28107241473976236
65,5.04,5.09,4.91,5.02,219163,4.49,4.29,4.42,,3.583739611876309,5.021814265801053,0.2759958136869222
66,5.1,5.1,4.9,4.93,332260,4.58,4.32,4.43,,3.5237530354724145,5.132761100135209,0.2705675412807135
67,4.85,4.96,4.72,4.83,293686,4.61,4.35,4.44,,3.508762962906295,5.199829446004705,0.26838414547494827
68,5.1,5.4,5.02,5.06,305830,4.68,4.4,4.44,,3.4766479176738088,5.356943472028484,0.28992813508388054
69,4.83,4.92,4.395,4.4,350124,4.7,4.42,4.43,,3.536549735539302,5.390859357083259,0.31671898257788905
70,4.55,4.73,4.525,4.605,30007,4.74,4.46,4.44,,3.6265161540233417,5.36549334465264,0.3176676266794684
71,4.46,4.66,4.41,4.6,279824,4.77,4.5,4.44,,3.7215623560106885,5.314850419401046,0.3128342247737921
72,4.71,4.83,4.61,4.66,285597,4.78,4.53,4.45,,3.8058696862005528,5.298366058318148,0.30691749443280697
73,4.67,4.68,4.47,4.48,213452,4.73,4.55,4.45,,3.86181972389904,5.291771749019642,0.29999481625903507
74,4.44,4.465,4.25,4.34,457720,4.66,4.55,4.46,,3.86181972389904,5.293357913247496,0.2949951865262469
75,4.41,4.56,4.35,4.36,318463,4.59,4.55,4.45,,3.8854504280341633,5.287736053374217,0.28963838748865783
76,4.33,4.34,4.23,4.261,134329,4.53,4.55,4.44,,3.9046565663179833,5.28595629124491,0.27823564552518226
77,4.3,4.33,4.22,4.23,142230,4.44,4.55,4.43,,3.915291334902623,5.295338843815785,0.266218813701955
78,4.2,4.21,4.06,4.09,177240,4.4,4.53,4.41,,3.889841500958021,5.314945957448498,0.25934604129467254
79,4.07,4.11,3.99,4.06,126515,4.34,4.51,4.4,,3.8344758736560136,5.340048540362455,0.24939275263076738
80,4.02,4.3,3.94,4.19,250114,4.3,4.51,4.39,,3.812536541810599,5.345162134945728,0.25729327029999827
81,4.24,4.395,4.2,4.29,113687,4.26,4.51,4.38,,3.810123513140787,5.344347437818897,0.2535580367071412
82,4.27,4.38,4.25,4.35,120443,4.24,4.51,4.38,,3.8112059483923506,5.3448152986194195,0.24473246265663115
83,4.33,4.38,4.16,4.27,162400,4.23,4.5,4.38,,3.7933115549725396,5.343512895368136,0.24296585818115746
84,4.32,4.41,4.32,4.35,136057,4.23,4.47,4.37,,3.7861497985409884,5.301698619297877,0.23561115402536054
85,4.43,4.43,4.29,4.33,77634,4.24,4.43,4.37,,3.8039335817507736,5.2348014573461565,0.22878178588069192
86,4.32,4.32,4.115,4.17,144444,4.23,4.4,4.37,,3.8144536280748067,5.157068602918815,0.22779737260349964
87,4.19,4.21,4.09,4.18,88073,4.24,4.36,4.36,,3.808058970809264,5.103152612170216,0.22009756027467825
88,4.17,4.2,3.88,4.08,254175,4.25,4.31,4.35,,3.852174899799357,4.884545133891378,0.22723344882648697
89,4.09,4.17,4.08,4.15,72537,4.24,4.3,4.34,,3.8377385758298628,4.801518340883081,0.21743105962459505
90,4.2,4.2126,4.04,4.1,98487,4.22,4.28,4.33,,3.8332969129893715,4.753365065746338,0.21422884107998114
91,4.11,4.15,4.04,4.15,92230,4.2,4.25,4.33,,3.822683404758519,4.716748437131052,0.2067839238599825
92,4.27,4.39,4.27,4.32,153572,4.2,4.24,4.33,,3.8646017618325166,4.618575373500777,0.20915650072712658
93,4.29,4.31,4.23,4.295,69437,4.2,4.23,4.33,,3.8875419370940714,4.548654398285526,0.2006453221037604
94,4.29,4.38,4.27,4.37,63376,4.2,4.23,4.33,,3.8867967407729944,4.535795580642973,0.1941706562392061
95,4.36,4.3726,4.2501,4.31,37708,4.22,4.23,4.33,,3.894121155218688,4.496256095770751,0.1890513236506914
96,4.33,4.43,4.21,4.28,109972,4.23,4.23,4.33,,3.8943640782200863,4.508588270846209,0.19126194338992775
97,4.23,4.33,4.21,4.225,108228,4.24,4.23,4.33,,3.894452105805584,4.508588270846209,0.1861718045763615
98,4.21,4.29,4.2001,4.28,33280,4.26,4.24,4.33,,3.903611882940861,4.507870091028111,0.17929524710662142
99,4.28,4.28,4.17,4.2,59549,4.27,4.24,4.34,,3.9245444570379866,4.493971320781213,0.17434558659900562
100,4.2,4.36,4.14,4.19,109142,4.27,4.24,4.35,,3.958139523687474,4.497789590327016,0.17760661612764814
101,4.17,4.17,4.04,4.07,92342,4.25,4.23,4.35,,3.9428563521999096,4.494841344974095,0.1756347149756733
102,4.08,4.17,4.05,4.135,105057,4.23,4.22,4.36,,3.9313755199658376,4.490995962284922,0.17166080676312523
