,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
135,8.655,8.875,8.59,8.78,618389,8.41,8.0,7.75,,6.346898105985961,9.201382725890422,0.46150105999451274
136,8.75,8.75,8.355,8.53,623867,8.47,8.03,7.76,,6.347136873609109,9.266140120494017,0.45889384142347606
137,8.64,9.1,8.625,9.06,358938,8.59,8.07,7.78,,6.330441198637976,9.377619175556969,0.4668299956075135
138,8.97,9.04,8.65,8.66,110773,8.63,8.09,7.78,,6.310042974873245,9.469900634774683,0.46277071020697685
139,8.72,8.83,8.61,8.69,216404,8.64,8.12,7.8,,6.3026065132367215,9.524458275956007,0.4454299451921928
140,8.66,8.7,8.31,8.34,118982,8.62,8.14,7.8,,6.316406882631823,9.56090037824374,0.4414706633927504
141,8.44,8.5,8.17,8.3,223198,8.61,8.14,7.82,,6.323858313113391,9.569656530710533,0.4335084731504111
142,8.17,8.17,7.78,8.02,206151,8.56,8.21,7.83,,6.652174996742358,9.57039589805813,0.43968643935395324
143,8.07,8.16,7.93,7.98,160877,8.48,8.27,7.84,,6.920167381661429,9.44017470518792,0.4247088365429566
144,8.0,8.23,7.76,7.8,111066,8.38,8.31,7.86,,7.176248439524932,9.330199939279769,0.42794391964703116
145,7.76,7.94,7.52,7.82,146367,8.3,8.32,7.87,,7.338185506419444,9.26848660136182,0.4273764968151005
146,7.76,8.03,7.65,7.95,180761,8.17,8.34,7.89,,7.387000555725688,9.230671193180195,0.42399246132830753
147,8.07,8.25,8.04,8.08,95594,8.11,8.35,7.9,,7.44519465107217,9.217970135330223,0.41513585694771415
148,8.08,8.08,7.79,7.8,255538,8.01,8.34,7.92,,7.458773435134656,9.219573044110952,0.4061975814514489
149,7.84,8.08,7.8,7.81,340429,7.95,8.32,7.93,,7.447324814370655,9.229804175196488,0.3971834684906312
150,7.85,7.99,7.77,7.82,305719,7.9,8.28,7.95,,7.411294485955719,9.224191675535318,0.38452750645558614
151,7.66,8.04,7.66,8.0,439488,7.9,8.25,7.96,,7.356033491143681,9.204789695559807,0.38420411313732994
152,8.1,8.24,7.91,7.93,227177,7.89,8.23,7.97,,7.338887831015618,9.162284911468157,0.38033239077037784
153,7.99,8.11,7.68,7.69,250759,7.88,8.18,7.98,,7.294928968206491,9.14807554459081,0.38388007714392225
154,7.78,8.015,7.7,7.72,388610,7.87,8.14,7.99,,7.261293369930622,9.119541697143054,0.37967435734792787
155,7.74,7.93,7.74,7.77,265328,7.85,8.09,7.99,,7.260612220552758,9.05391718104555,0.36755476039450447
156,7.84,8.04,7.73,7.74,332248,7.81,8.05,8.0,,7.245368317679304,8.997343917812161,0.3634437060806112
157,7.74,7.82,7.48,7.52,281372,7.78,7.97,8.01,,7.238386460717196,8.846902175494103,0.36176915564628187
158,7.44,7.47,7.07,7.09,347918,7.7,7.89,8.0,,7.167422347350616,8.722945823348836,0.36807135881440456
159,7.09,7.1,6.84,6.9,443297,7.6,7.8,7.99,,7.058359877341738,8.707848587573636,0.3603519760419471
160,6.85,6.99,6.75,6.89,504557,7.47,7.73,7.96,,6.910466599956468,8.702714684327482,0.3517554063246652
161,6.88,7.27,6.88,7.04,229192,7.37,7.67,7.95,,6.816263759262952,8.656214341874293,0.35448716301576055
162,7.05,7.2029,6.85,6.86,339767,7.28,7.61,7.92,,6.711118381289474,8.656528470929567,0.3543737942289205
163,6.88,6.88,6.55,6.66,517306,7.16,7.54,7.89,,6.556565821050177,8.68636375224749,0.3526328089268548
