,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.06,2.31,2.0201,2.14,263605,,,,,,,0.28990000000000027
1,2.13,2.16,1.97,2.15,161960,,,,,,,0.28276428571428597
2,2.03,2.11,1.89,1.9,203780,,,,,,,0.2811382653061227
3,1.78,1.85,1.73,1.73,156451,,,,,,,0.2731998177842568
4,1.79,1.8,1.12,1.47,907614,,,,,,,0.30225697365680987
5,1.65,2.24,1.65,1.9,948735,,,,,,,0.3356671898241806
6,1.66,2.05,1.66,2.04,404514,,,,,,,0.33954810483673914
7,2.16,2.72,2.0,2.64,355152,,,,,,,0.3667232402055435
8,1.9,3.1,1.9,2.74,375293,2.08,,,,,,0.42624300876229043
9,2.79,2.805,1.95,2.01,235214,2.06,,,,,,0.45686850813641255
10,1.95,2.2,1.64,1.74,159875,2.02,,,,,,0.46423504326952597
11,1.85,2.39,1.775,2.39,182268,2.07,,,,,,0.4775039687502741
12,2.36,2.4,2.06,2.12,238818,2.12,,,,,,0.4676822566966831
13,2.08,2.2,1.87,1.98,152523,2.17,,,,,,0.4578478097897772
14,2.11,2.3784,2.05,2.14,150718,2.2,,,,,,0.45360153766193595
15,2.2,2.3,2.03,2.08,168202,2.2,,,,,,0.44048714211465484
16,2.06,2.23,1.95,2.0,189024,2.13,,,,,,0.42902377482075094
17,1.96,1.98,1.78,1.78,173992,2.03,,,,,,0.4140935051906973
18,1.83,1.8711,1.61,1.65,131755,1.99,,,,,,0.4031653976770761
19,1.7,1.7,1.42,1.42,173477,1.95,2.0,,,1.3259118172892306,2.930821041387196,0.3943678692715707
20,1.45,1.5,1.25,1.36,163120,1.84,1.96,,,1.2391373944826922,2.963990496565347,0.38405587860931567
21,1.3,1.53,1.3,1.42,164497,1.76,1.93,,,1.1760401646968703,2.9890965432770136,0.3730518872800788
22,1.4,1.44,1.29,1.3,288905,1.68,1.9,,,1.1179396937495791,3.0178062008078554,0.35711960961721606
23,1.39,1.5,1.36,1.4,155333,1.6,1.88,,,1.0800805204566204,3.0371061861912088,0.3458967803588435
24,1.52,1.63,1.36,1.37,224816,1.52,1.87,,,1.130966803089274,3.043934554295562,0.3404755817617833
25,1.43,1.53,1.35,1.5,139046,1.47,1.85,,,1.095330077455492,3.0407015392437544,0.32901304020737016
26,1.53,1.63,1.44,1.5,169974,1.44,1.83,,,1.0745340129413388,3.0397924660003843,0.31908353733541517
