,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.79,10.9,10.79,10.9,3450,,,,,,,0.11000000000000121
1,10.79,10.93,10.75,10.75,18512,,,,,,,0.1150000000000011
2,10.53,10.9948,10.53,10.96,14152,,,,,,,0.13998571428571532
3,10.32,10.35,9.85,10.2992,18578,,,,,,,0.2092724489795929
4,10.0,10.3667,9.75,10.1,19672,,,,,,,0.23837441690962197
5,7.99,8.41,7.99,8.13,72450,,,,,,,0.37206195855893465
6,8.75,8.9629,8.51,8.8,23532,,,,,,,0.4049789615190107
7,8.4,8.4,8.1,8.1964,19933,,,,,,,0.4260518928390814
8,7.14,7.2,6.95,7.15,25103,9.48,,,,,,0.4846481862077185
9,7.5,9.0,7.44,7.57,11883,9.11,,,,,,0.5821733157643101
10,6.19,6.3362,6.15,6.24,11415,8.61,,,,,,0.6420180789240022
11,6.3,6.452,5.85,6.02,61144,8.06,,,,,,0.639159644715145
12,5.39,5.4966,5.1,5.2327,15759,7.49,,,,,,0.6592196700926346
13,5.61,6.5,5.5,6.0,12089,7.04,,,,,,0.7026539793717321
14,6.01,6.268,5.61,5.85,17518,6.78,,,,,,0.6994644094166084
15,5.85,5.98,5.65,5.98,61261,6.47,,,,,,0.6730740944582793
16,6.27,6.7,6.15,6.3,29959,6.26,,,,,,0.6764259448541164
17,6.29,6.6,6.29,6.6,7060,6.2,,,,,,0.6502526630788225
18,6.65,6.78,6.52,6.78,22057,6.11,,,,,,0.6223774728589065
19,6.78,6.78,6.51,6.65,781,6.16,7.73,,,3.6714732993286687,11.735959742488783,0.5972076533689847
20,6.78,6.98,6.78,6.98,29600,6.26,7.53,,,3.789860654324422,11.298217758883311,0.5781213924140572
21,7.16,7.8675,7.16,7.76,8852,6.54,7.38,,,4.00899843272825,10.818771554599493,0.6002198643844816
22,7.5,7.5,7.25,7.3,38392,6.69,7.2,,,4.28776313141644,10.221883672619615,0.5937755883570186
23,7.24,7.4811,7.1801,7.4811,16148,6.87,7.06,,,4.522312040654519,9.71998771929427,0.5728630463315173
24,7.85,7.85,7.3679,7.4,1397,7.03,6.92,,,4.835624009348597,9.142388448645988,0.5663799715935518
25,7.45,7.5568,7.3585,7.5568,4974,7.17,6.89,,,4.875706733364883,9.022577365473015,0.5400885450511553
26,7.93,7.93,7.4837,7.53,5729,7.27,6.83,,,4.995090480826973,8.810002374818993,0.5333893632617871
27,7.9,7.9,7.6,7.6,1379,7.36,6.8,,,5.0526784527364965,8.717899748731826,0.5217186944573737
