,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.0,4.28,4.0,4.12,78739,,,,,,,0.28000000000000025
1,4.18,4.5,3.9,4.16,91376,,,,,,,0.3028571428571431
2,4.16,4.425,3.87,4.01,47711,,,,,,,0.3208673469387757
3,4.13,4.67,4.13,4.65,64436,,,,,,,0.3450911078717203
4,4.65,4.6999,4.11,4.16,55936,,,,,,,0.36257745730945456
5,4.04,4.13,3.925,4.03,54819,,,,,,,0.3534647817873507
6,3.6984,3.93,3.52,3.62,85691,,,,,,,0.3646458688025399
7,3.84,3.9169,2.93,3.55,138008,,,,,,,0.40909259245950136
8,3.12,3.77,3.1,3.67,234736,4.0,,,,,,0.42772883585525123
9,3.44,3.59,3.25,3.51,75045,3.93,,,,,,0.4271767761513047
10,3.73,3.99,3.27,3.96,93635,3.91,,,,,,0.44809272071192585
11,3.7,3.75,3.52,3.62,218360,3.86,,,,,,0.4475146692325026
12,3.62,3.79,3.2,3.77,117743,3.77,,,,,,0.45769219285875246
13,3.31,3.8,3.28,3.31,120671,3.67,,,,,,0.46214275051169873
14,3.29,3.92,3.1375,3.92,96448,3.66,,,,,,0.48502541118943454
15,3.97,4.43,3.57,4.15,345185,3.72,,,,,,0.5118093103901892
16,4.16,4.49,3.75,4.45,160858,3.82,,,,,,0.5281086453623185
17,4.5,4.7,4.08,4.25,65501,3.88,,,,,,0.5346723135507243
18,4.28,4.65,4.08,4.1,48566,3.95,,,,,,0.5371957197256726
19,4.1,4.87,4.0553,4.85,49814,4.05,3.99,,,2.8315960916544234,5.012416646131672,0.5570174540309818
20,4.86,5.1,4.53,4.69,39839,4.17,4.02,,,2.776333524309377,5.14638254305005,0.5579447787430545
21,4.63,4.99,4.4801,4.93,148158,4.29,4.06,,,2.7368277177237514,5.224498521214346,0.5545130088328364
22,4.96,5.0,4.62,4.77,75695,4.46,4.1,,,2.6891486026765046,5.305357428298162,0.5420477939162053
23,4.71,5.15,4.3525,4.92,141415,4.57,4.11,,,2.67755622935901,5.387390284229462,0.5602943800650477
24,4.87,5.19,4.74,5.19,50077,4.68,4.16,,,2.628189198559949,5.469017422974467,0.5524162100604014
25,5.19,5.4,4.45,4.89,225276,4.73,4.21,,,2.6158843015216755,5.619446430509735,0.5808150521989441
26,5.08,5.62,5.08,5.52,266222,4.87,4.3,,,2.570806871548062,5.793104212394589,0.5914711198990196
27,5.73,5.9138,4.8,4.87,214118,4.96,4.37,,,2.681191379009658,6.005466141350729,0.6287803256205182
28,5.27,5.99,5.15,5.74,280449,5.06,4.47,,,2.74844215574635,6.1877110788142335,0.6638674452190526
29,6.26,6.57,5.36,5.5,202107,5.15,4.57,,,2.793956731518079,6.455118690342606,0.7028769134176918
30,5.55,6.27,5.55,6.11,285260,5.28,4.68,,,2.8475185839492974,6.630538618645638,0.7076714196021423
31,6.23,6.4999,6.14,6.255,199710,5.44,4.81,,,2.8069191788826604,6.794650755584269,0.6849734610591321
32,6.14,7.3815,6.14,6.46,674469,5.62,4.94,,,2.887670327020252,7.137054184034032,0.7247253566977656
33,6.49,7.0,6.49,6.9,385252,5.8,5.12,,,2.9551933359612543,7.305542173728085,0.711530688362211
34,7.1,7.5,7.02,7.25,519219,6.07,5.29,,,3.035863101542291,7.550129878356297,0.7035642106220531
35,7.32,7.49,6.15,6.15,947509,6.14,5.39,,,3.2016217811949836,7.784757360403278,0.7490239098633351
36,6.18,6.6,6.17,6.17,598776,6.28,5.48,,,3.364812295487736,7.823140436009724,0.7276650591588112
37,6.3,6.57,6.06,6.21,648306,6.33,5.57,,,3.4990789034779244,7.853138547612989,0.7121175549331819
38,6.23,6.5,5.84,5.91,247734,6.38,5.66,,,3.66291846531253,7.847204394800188,0.7083948724379546
