,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.24,3.24,3.02,3.13,200834,,,,,,,0.2200000000000002
1,3.15,3.15,2.92,2.99,310488,,,,,,,0.22071428571428592
2,3.0,3.12,2.99,2.99,89805,,,,,,,0.21423469387755123
3,3.02,3.06,2.8,2.9,141688,,,,,,,0.21750364431486902
4,2.82,2.9015,2.7,2.79,123458,,,,,,,0.21636052686380694
5,2.56,2.7,2.55,2.63,96644,,,,,,,0.2180490606592493
6,2.6,2.76,2.56,2.65,98724,,,,,,,0.21675984204073148
7,2.69,2.8,2.4,2.45,1201016,,,,,,,0.2298484247521078
8,2.36,2.37,2.05,2.22,245833,2.75,,,,,,0.24200210869838584
9,2.17,2.3,2.05,2.23,210296,2.65,,,,,,0.24257338664850114
10,2.16,2.16,1.91,1.91,188740,2.53,,,,,,0.24810385903075108
11,1.96,1.98,1.75,1.78,166779,2.4,,,,,,0.24681072624284028
12,1.69,1.75,1.39,1.49,130690,2.24,,,,,,0.25703853151120887
13,1.44,1.54,1.4,1.41,563562,2.09,,,,,,0.2486786364032654
14,1.47,1.55,1.42,1.48,286606,1.96,,,,,,0.24091587666017503
15,1.72,1.83,1.55,1.7,486924,1.85,,,,,,0.2487075997558768
16,1.75,1.99,1.75,1.95,262975,1.8,,,,,,0.25165705691617135
17,1.96,2.19,1.96,2.13,118478,1.79,,,,,,0.2508244099935877
18,2.07,2.36,2.0301,2.31,360722,1.8,,,,,,0.2564726664226171
19,2.21,2.42,2.11,2.25,514196,1.83,2.27,,,1.074984321897828,3.486617244802562,0.2602960473924302
20,2.28,2.28,2.11,2.15,73564,1.87,2.22,,,1.1063734870204247,3.3657736593389593,0.2538463297215423
21,2.1,2.26,2.1,2.21,160948,1.95,2.18,,,1.13787799257472,3.250429169016168,0.24714302045571784
22,2.19,2.2,2.06,2.13,136656,2.03,2.14,,,1.1946663634193229,3.1249916949259773,0.24020423328030943
23,2.14,2.26,2.09,2.14,33036,2.11,2.1,,,1.2398042535522351,3.0000117215967537,0.23518964518885876
24,2.15,2.17,2.08,2.14,33716,2.16,2.07,,,1.282840103591958,2.895655328444609,0.22481895624679743
25,2.19,2.27,2.1301,2.24,78662,2.19,2.05,,,1.3135615367947993,2.8340414997327734,0.21875331651488333
26,2.3,2.3,2.2,2.22,29747,2.2,2.03,,,1.3513124884176544,2.754584537103571,0.21027093676382022
27,2.22,2.33,2.17,2.29,49910,2.2,2.02,,,1.3712653147033185,2.6566150138103195,0.20668015556640448
28,2.33,2.49,2.32,2.48,160389,2.22,2.03,,,1.3579831469121892,2.6767676793147213,0.2062030015973756
29,2.52,2.52,2.35,2.45,89418,2.26,2.04,,,1.3445480626630335,2.710483506061482,0.20361707291184877
30,2.52,2.69,2.46,2.68,1159512,2.31,2.08,,,1.3296543976128359,2.787619856063308,0.20621585341814527
31,2.65,2.676,2.47,2.53,217149,2.35,2.12,,,1.3378040129783582,2.855096229796678,0.20648614960256345
32,2.54,2.59,2.46,2.545,329856,2.4,2.17,,,1.4291226652721445,2.8820427871579573,0.20102285320238036
33,2.62,2.85,2.555,2.79,1102704,2.47,2.24,,,1.531710595103382,2.9102327701486157,0.2084497922593532
34,2.78,2.84,2.7535,2.81,598740,2.53,2.31,,,1.630515093877931,2.90308963378274,0.19973909281225655
35,2.8,2.89,2.75,2.775,347088,2.59,2.36,,,1.7211505281016952,2.937872882797738,0.19547201475423823
36,2.81,2.835,2.79,2.81,294342,2.65,2.4,,,1.7737501438829688,2.966872325987211,0.18579544227179265
37,2.81,2.928,2.81,2.87,799099,2.7,2.44,,,1.7940599062285403,3.025092136625594,0.18095291068095032
38,2.9,2.91,2.66,2.68,269558,2.72,2.46,,,1.8281440208344282,3.0773668609764107,0.185884845632311
39,2.74,2.75,2.68,2.69,339150,2.72,2.48,,,1.8545893219299572,3.099135901249581,0.1776073566585745
40,2.7,2.7,2.66,2.66,80755,2.74,2.51,,,1.8882131874399986,3.108300539366498,0.16777825975439062
41,2.71,2.785,2.64,2.76,371503,2.76,2.53,,,1.9303808335641541,3.1212601296281584,0.1661512412005056
42,2.75,2.76,2.58,2.75,239910,2.76,2.57,,,1.9881413465498219,3.1182596919445054,0.16714043825761232
43,2.74,2.75,2.59,2.61,110809,2.73,2.59,,,2.0470062562409046,3.113652879802579,0.16663040695349715
44,2.57,2.6,2.43,2.44,148776,2.7,2.6,,,2.108252557312694,3.0771398600365125,0.1675853778853902
45,2.21,2.4,2.06,2.38,527923,2.65,2.61,,,2.0898497783535097,3.0598019807755215,0.18275785089357663
46,2.4,2.6,2.34,2.56,293569,2.61,2.63,,,2.1145687048013753,3.033101256685488,0.18827514725832117
47,2.5,2.55,2.48,2.55,281580,2.6,2.64,,,2.1646681037217825,3.006387002852155,0.1805412081684411
48,2.56,2.82,2.5,2.8,692802,2.61,2.66,,,2.1876300965921693,3.008943310847509,0.19050255044212389
49,2.8,2.9,2.77,2.9,288956,2.64,2.68,2.43,,2.2089770879766553,3.0218238163730784,0.1861809396962579
50,2.9,2.9,2.61,2.61,628872,2.62,2.68,2.42,,2.220033515023401,3.039871074920878,0.1935965868608109
51,2.62,2.73,2.53,2.68,172390,2.61,2.68,2.41,,2.2258891414653315,3.040589778772209,0.19405397351361015
52,2.62,2.65,2.5,2.6,154908,2.61,2.69,2.4,,2.2303403721435924,3.037527339465093,0.19305011826263802
53,2.58,2.69,2.53,2.59,91932,2.63,2.68,2.4,,2.228477015051796,3.0275240919559425,0.19068939552959244
54,2.61,2.8,2.61,2.715,332930,2.67,2.67,2.4,,2.230112887292917,3.023347668570465,0.19206872442033582
55,2.7,2.75,2.68,2.72,452284,2.68,2.67,2.4,,2.2326625775694935,3.008096135669967,0.18334952981888325
56,2.61,2.72,2.61,2.67,147710,2.7,2.66,2.4,,2.2387150509061504,2.9987060347230976,0.17811027768896304
57,2.67,2.77,2.6379,2.69,189729,2.69,2.65,2.4,,2.249040824392012,2.975457712618228,0.17482382928260853
58,2.7,2.7,2.59,2.66,181064,2.66,2.65,2.41,,2.2490228035964703,2.9496431627555832,0.17019355576242223
59,2.69,2.69,2.65,2.68,80490,2.67,2.65,2.42,,2.2499208995390294,2.9463588519170965,0.16089401606510637
60,2.67,2.72,2.56,2.64,250280,2.66,2.65,2.44,,2.249347269595302,2.947291107735821,0.16083015777474163
61,2.66,2.7,2.63,2.69,299330,2.67,2.65,2.45,,2.2494915940479747,2.9406968847461545,0.15434228936226013
62,2.67,2.68,2.58,2.64,70186,2.68,2.64,2.48,,2.2494915940479747,2.935819150867078,0.15117498297924153
63,2.63,2.6866,2.58,2.62,42063,2.67,2.64,2.5,,2.2492833950190123,2.9318413221747166,0.14799105562358142
64,2.63,2.67,2.59,2.63,97556,2.66,2.65,2.52,,2.2616484298674933,2.9308192129632147,0.14313455165046848
65,2.68,2.8001,2.66,2.72,173839,2.66,2.67,2.54,,2.403079841393777,2.9018516361885642,0.14506065510400648
66,2.74,2.82,2.73,2.76,208956,2.67,2.68,2.56,,2.4508189206108386,2.906991945194216,0.14184203688229172
67,2.8,2.85,2.79,2.845,129411,2.69,2.69,2.58,,2.4555013397188477,2.904387986263278,0.13813903424784232
68,2.88,2.99,2.84,2.96,628756,2.72,2.7,2.59,,2.453802047684577,2.9445290393841477,0.1389862460872822
69,2.92,2.93,2.81,2.84,249710,2.74,2.7,2.6,,2.44868985527762,2.9512301396661,0.13977294279533345
70,2.83,2.85,2.77,2.8,503662,2.76,2.71,2.61,,2.4478815796753466,2.942271737701483,0.13550344688138108
71,2.7,2.74,2.58,2.63,134876,2.76,2.7,2.62,,2.455283850472598,2.94248203459164,0.1415389149612824
72,2.72,2.83,2.7,2.705,97388,2.77,2.71,2.63,,2.476964034239668,2.9462398066943933,0.14571470674976225
73,2.56,2.74,2.56,2.72,343998,2.78,2.72,2.64,,2.482455828055327,2.9454008379557015,0.1481636562676364
74,2.74,2.97,2.7036,2.95,249606,2.8,2.73,2.66,,2.4875220711620685,2.975068461834109,0.15660910939137668
75,2.99,3.1758,2.96,3.09,286705,2.84,2.75,2.68,,2.456625361027321,3.0638151268766247,0.16155131586342122
76,3.12,3.14,2.84,2.87,129398,2.84,2.76,2.69,,2.4589231278140695,3.1219390921999417,0.17144050758746257
77,2.85,3.14,2.842,3.055,1499788,2.85,2.78,2.71,,2.4605194871437104,3.17092873669327,0.18048047133121525
78,3.06,3.16,2.9901,3.15,291196,2.89,2.8,2.72,,2.453134339550429,3.215915876127163,0.17972472337898562
79,3.15,3.26,3.11,3.14,816259,2.92,2.82,2.73,,2.426008698288225,3.27596143255803,0.1776015288519152
80,3.13,3.18,3.03,3.1,392408,2.98,2.85,2.74,,2.436602430303446,3.3103807266009087,0.17562999107677843
81,3.1,3.13,2.94,3.0,270222,3.01,2.86,2.75,,2.4496329025033265,3.3292635086930393,0.17665642028557998
82,2.98,3.04,2.69,2.9,709244,3.03,2.87,2.76,,2.465668690380804,3.330248810438495,0.1890381045508957
83,2.96,3.16,2.89,3.12,672517,3.05,2.9,2.76,,2.493333552869976,3.342134078837561,0.1948210970829746
84,3.09,3.13,3.0,3.11,225286,3.05,2.92,2.77,,2.5185035620062086,3.3402127454287136,0.190191018719905
85,3.11,3.46,3.11,3.44,416322,3.11,2.96,2.78,,2.5251837141492817,3.416337750477889,0.20160594595419748
86,3.51,3.6542,3.5,3.63,329458,3.18,3.0,2.8,,2.4545873463030388,3.5340077290115044,0.20250552124318338
87,3.77,3.77,3.6399,3.74,534248,3.24,3.05,2.82,,2.3824947052373924,3.661809164336045,0.19804084115438458
88,3.7,3.71,3.5073,3.51,176011,3.28,3.08,2.83,,2.3588844250509933,3.7537864467499755,0.20051649535764285
89,3.51,3.625,3.33,3.5,193085,3.33,3.11,2.85,,2.367192721937788,3.8130117589806085,0.20726531711781124
90,3.5,3.61,3.3701,3.47,536280,3.38,3.14,2.87,,2.382956898298828,3.855577348347594,0.20959636589511044
91,3.47,3.5,3.42,3.47,80516,3.44,3.18,2.88,,2.435017204346823,3.8592539304061786,0.20033948261688828
92,3.51,3.53,3.34,3.35,316557,3.47,3.22,2.89,,2.478535631083892,3.8669590544855326,0.19960094814425342
93,3.33,3.405,3.28,3.37,116768,3.5,3.25,2.91,,2.5628180659616526,3.8345880002575012,0.19427230899109246
94,3.45,3.6,3.38,3.52,218478,3.51,3.28,2.93,,2.6225190002758927,3.8475313672829468,0.19682428692030016
95,3.5,3.505,3.4,3.43,110445,3.48,3.29,2.95,,2.64270211777022,3.8586272471647582,0.19133683785456446
96,3.41,3.5,3.28,3.36,146995,3.44,3.32,2.97,,2.687846110358758,3.8645464077029628,0.19338420657923847
97,3.3,3.49,3.3,3.42,123570,3.43,3.34,2.98,,2.73825938206474,3.8662408003472604,0.19314247753786432
98,3.46,3.52,3.27,3.35,124738,3.42,3.35,3.0,,2.764793227268317,3.8686563451702076,0.19720372914230258
99,3.25,3.36,3.18,3.21,111371,3.39,3.35,3.0,,2.771287324196959,3.8671665585005712,0.19597489134642382
100,3.18,3.25,3.17,3.2141,66270,3.36,3.36,3.01,,2.7875256519699514,3.862555070403982,0.187690970535965
101,3.19,3.21,3.15,3.18,69345,3.34,3.36,3.02,,2.8185742313513487,3.855056987104714,0.1788630440691104
102,3.16,3.19,3.09,3.12,131525,3.31,3.38,3.03,,2.918263343584352,3.8349966745831865,0.17322996949274538
103,3.1,3.1,2.99,2.99,88523,3.25,3.37,3.04,,2.9437787173036307,3.842840154977988,0.17014211452897787
104,3.01,3.19,2.9365,3.17,127707,3.22,3.37,3.05,,2.9284706232708015,3.8360030683203497,0.17609624920547945
105,3.16,3.2299,3.085,3.18,81575,3.2,3.36,3.06,,2.9244923547707433,3.838159386703651,0.17386794569080238
106,3.14,3.19,3.03,3.12,79028,3.17,3.33,3.07,,2.8998311316300303,3.8183736483797976,0.17287737814145937
107,3.11,3.21,3.04,3.19,87477,3.15,3.31,3.08,,2.9061122524755882,3.765747370763709,0.17267185113135514
108,3.21,3.38,3.2,3.305,143781,3.16,3.3,3.09,,2.9189399285773234,3.718443347236969,0.17390957605054405
109,3.66,3.66,3.32,3.58,260569,3.2,3.3,3.11,,2.919253818807596,3.7258434494397794,0.18684460633264804
110,3.57,4.19,3.51,4.0,313456,3.3,3.33,3.14,,2.90439883838629,3.9020834263765476,0.22206999159460178
111,4.03,4.25,3.911,4.19,300630,3.41,3.36,3.17,,2.8088844803022446,4.066399331962088,0.23042213505213024
112,4.23,4.405,4.19,4.2,245762,3.55,3.4,3.2,,2.679212696712084,4.243916048505942,0.2293205539769781
113,4.26,4.26,3.78,3.81,162194,3.62,3.43,3.22,,2.665216856998503,4.359563534250658,0.24722622869290822
114,3.81,3.85,3.7,3.75,123904,3.68,3.44,3.24,,2.658508962568108,4.383734714229236,0.2402814980719862
115,3.77,3.77,3.56,3.62,99228,3.74,3.45,3.26,,2.6590199397995677,4.402558831937769,0.23811853392398719
116,3.59,3.7346,3.48,3.65,78429,3.79,3.46,3.28,,2.6665083453096505,4.417285053051232,0.23929578150084524
117,3.64,3.7,3.58,3.68,68490,3.83,3.48,3.3,,2.672869107034543,4.428714191954617,0.2307746542507849
118,3.7,3.77,3.659,3.69,59679,3.84,3.49,3.31,,2.6809311822467414,4.4447069896358675,0.2222193218043003
119,3.66,3.71,3.64,3.64,59258,3.8,3.51,3.33,,2.70109964141115,4.456226479686814,0.2113465131039931
120,3.59,3.68,3.54,3.6,88703,3.74,3.53,3.34,,2.725783640872481,4.4605761776196,0.20625033359656506
121,3.6,3.6,3.49,3.49,110546,3.66,3.55,3.36,,2.7540248842382886,4.456013690000284,0.19937530976823897
122,3.5,3.63,3.48,3.53,77616,3.63,3.57,3.38,,2.7932149865971465,4.448083249271329,0.19584850192765046
123,3.56,3.59,3.48,3.53,124048,3.6,3.6,3.39,,2.855079383876687,4.425381043464444,0.1897164660756754
124,3.54,3.54,3.47,3.49,100720,3.59,3.61,3.4,,2.936327247367304,4.407083379711576,0.18116528992741288
125,3.54,3.55,3.39,3.4,171418,3.56,3.62,3.41,,2.983675353199197,4.389481275993627,0.1796534835040262
126,3.44,3.4542,3.37,3.37,83142,3.53,3.64,3.42,,3.0466037260821346,4.366238337691939,0.1728353775394529
127,3.35,3.4,3.29,3.36,75342,3.49,3.64,3.43,,3.1015915304152304,4.346211137533941,0.16834713628663484
128,3.29,3.39,3.29,3.36,66820,3.46,3.65,3.43,,3.119294279422978,4.345384305087206,0.16346519798044665
129,3.41,3.45,3.3134,3.32,98771,3.43,3.63,3.43,,3.1182033629625368,4.349456455574198,0.16154625526755761
130,3.34,3.37,3.245,3.26,85054,3.4,3.6,3.44,,3.083560255183473,4.292709509732054,0.15893580846273206
131,3.3,3.3,3.13,3.18,58743,3.36,3.55,3.44,,3.0434751987124082,4.212446860539636,0.1597261078582512
132,3.18,3.19,3.07,3.08,45505,3.31,3.49,3.44,,3.07466910250008,4.0667187895998484,0.156888528725519
133,3.12,3.1999,3.09,3.12,47448,3.27,3.46,3.44,,3.0418778673355416,3.9305775318995417,0.1542464909594105
134,3.18,3.3,3.17,3.2,57839,3.25,3.43,3.45,,3.02600623448292,3.889415209860219,0.15608602731945262
135,3.23,3.24,3.15,3.16,73466,3.23,3.41,3.44,,3.000371431696778,3.862371847490183,0.1513655967966346
136,3.17,3.27,3.17,3.27,79488,3.22,3.39,3.43,,2.978924779924717,3.8327899799244984,0.1484109113111607
137,3.2969,3.2969,3.19,3.2,52525,3.2,3.36,3.42,,2.969240618642848,3.8028080998155906,0.14544584621750634
138,3.21,3.24,3.14,3.16,69087,3.18,3.34,3.42,,2.9686498825608076,3.7530956614814013,0.1421997143448273
139,3.13,3.16,3.11,3.13,62961,3.17,3.31,3.41,,2.970812967332853,3.715463451008332,0.13561402046305396
140,3.16,3.26,3.09,3.23,234979,3.17,3.29,3.4,,2.9632269678432483,3.669408747872571,0.13807016185855012
141,3.19,3.22,3.03,3.1,92724,3.17,3.27,3.4,,2.945250958965865,3.6372390122295135,0.14249372172579655
142,3.09,3.09,2.98,3.0,82998,3.16,3.25,3.39,,2.923587036206896,3.601746425145518,0.1408870273168111
143,3.0,3.0,2.82,2.84,101235,3.12,3.21,3.38,,2.870823275408969,3.579262849098947,0.14368081107989605
144,2.82,2.865,2.74,2.76,130408,3.08,3.18,3.36,,2.8090494569715267,3.581676517608929,0.14234646743133206
145,2.75,3.05,2.75,2.99,347924,3.05,3.15,3.35,,2.75609935846601,3.5396788004265103,0.15360743404337976
146,2.99,3.01,2.92,2.99,153150,3.02,3.14,3.35,,2.7471836056351355,3.5156370303857476,0.14906404589742406
147,2.98,3.02,2.98,3.02,104771,3.01,3.12,3.34,,2.743167355061829,3.4954608694474,0.1412737569047509
148,3.03,3.07,2.87,3.0,112730,2.99,3.1,3.33,,2.7280785813991026,3.469876294398235,0.14546848855441155
149,3.03,3.09,2.98,3.04,48604,2.97,3.09,3.33,,2.735848845457121,3.424736954554684,0.1429350250862393
150,2.95,3.0887,2.93,3.06,48145,2.97,3.08,3.33,,2.7348635053930694,3.393349402845675,0.14406109472293646
151,3.06,3.2,3.0458,3.19,50679,2.99,3.08,3.33,,2.735399725090796,3.379213728061197,0.14478530224272673
152,3.23,3.31,3.2,3.21,47361,3.03,3.08,3.33,,2.7301981993702253,3.396084889394002,0.14301492351110343
153,3.25,3.26,3.18,3.24,33879,3.08,3.09,3.33,,2.727221494840868,3.4031243970114318,0.1385138575460246
154,3.25,3.33,3.18,3.33,41177,3.12,3.1,3.34,,2.726635716595302,3.40867209951981,0.13933429629273714
155,3.375,3.375,3.27,3.34,121856,3.16,3.1,3.34,,2.7173179912888976,3.431679387968141,0.13688184655754163
156,3.37,3.41,3.35,3.375,137920,3.2,3.11,3.34,,2.699859468988852,3.457185731320785,0.13210457180343155
157,3.34,3.5,3.27,3.37,47237,3.24,3.12,3.35,,2.6945089647077065,3.498962310946082,0.13909710238890072
158,3.36,3.37,3.26,3.26,12820,3.26,3.12,3.35,,2.6893959334372686,3.515875389543867,0.13701873793255068
159,3.19,3.26,3.11,3.22,156092,3.28,3.13,3.34,,2.6893959334372686,3.522366601287055,0.1379459709373685
160,3.27,3.37,3.23,3.27,25317,3.29,3.13,3.33,,2.6875646259196895,3.536323964893278,0.13880697301327075
161,3.28,3.48,3.22,3.23,25938,3.29,3.14,3.31,,2.6900023093549237,3.572410011545502,0.1474636177980371
162,3.26,3.26,3.1,3.12,39194,3.28,3.14,3.28,,2.697848847318762,3.5772947727589886,0.14835907366960585
163,3.13,3.14,3.01,3.04,13984,3.25,3.15,3.27,,2.724953118869346,3.5718935725676157,0.14704771126463403
164,3.04,3.04,2.96,3.01,72966,3.21,3.17,3.25,,2.7681231005510427,3.550311627063231,0.14225858903144592
165,3.02,3.19,3.02,3.1,78482,3.18,3.17,3.24,,2.8215330621633825,3.546472385774843,0.14495440410062838
166,3.09,3.17,3.05,3.16,93904,3.16,3.18,3.23,,2.8401536512529004,3.537282535216132,0.14317194666486924
167,3.14,3.15,3.1,3.13,29561,3.14,3.18,3.22,,2.853131705192011,3.5278100287593235,0.1372310933316643
168,3.08,3.21,3.07,3.21,109212,3.14,3.2,3.21,,2.8886022995795475,3.521987659911714,0.13742887237940257
169,3.19,3.3,3.15,3.29,55318,3.14,3.21,3.21,,2.907241086502539,3.5203101107055206,0.1383268100665881
170,3.3,3.4,3.2,3.39,125797,3.16,3.22,3.2,,2.9408282838875737,3.5267511215643084,0.14273203791897462
171,3.44,3.5,3.36,3.455,120721,3.2,3.24,3.2,,2.9423123126249853,3.556095154224256,0.14253689235333358
172,3.5,3.74,3.4701,3.72,114926,3.27,3.26,3.21,,2.917245619283632,3.6444801091876546,0.15271282861380975
173,3.68,3.75,3.67,3.72,58572,3.35,3.29,3.21,,2.8612909108542204,3.719518649456849,0.1475190551413948
174,3.67,3.95,3.6111,3.76,132856,3.43,3.31,3.21,,2.837392851421951,3.8375546804395624,0.16118912263129517
175,3.82,3.82,3.59,3.68,114101,3.48,3.33,3.22,,2.820320444661461,3.9004568402425024,0.16610418530048837
176,3.7,4.05,3.625,3.77,179005,3.56,3.35,3.23,,2.802106348196478,4.0108051461860486,0.18459674349331062
177,3.52,3.995,3.52,3.9,130809,3.63,3.37,3.24,,2.7991479300724924,4.087734149807034,0.20533983324378846
178,3.885,3.93,3.88,3.9,122575,3.7,3.4,3.25,,2.7555783713556226,4.148316837942413,0.19424413086923217
179,3.9,3.975,3.8301,3.92,144961,3.76,3.44,3.26,,2.749885854795811,4.209542319916351,0.1907195500928585
180,3.95,4.13,3.92,4.1,82175,3.83,3.48,3.28,,2.7309525021577246,4.294724490767972,0.19209672508622572
181,4.12,4.4,4.01,4.05,213253,3.87,3.52,3.3,,2.7135961056949673,4.429601977351881,0.2062326732943525
182,4.01,4.101,3.96,4.02,96390,3.9,3.57,3.32,,2.7306723627358997,4.483266661675165,0.20157319663047016
183,4.0,4.09,3.94,4.01,65495,3.93,3.61,3.33,,2.7767820555051648,4.517312605654363,0.19788939687115087
184,3.99,4.05,3.8,3.9,86608,3.95,3.66,3.35,,2.8534651246193894,4.5213246326289145,0.2016115828089258
185,3.87,3.93,3.72,3.77,169971,3.95,3.69,3.36,,2.929772643514514,4.516339051073427,0.2022107554654311
186,3.77,3.91,3.72,3.73,148919,3.93,3.72,3.37,,3.0099879635063176,4.495805876065712,0.20133855864647174
187,3.75,3.9,3.57,3.68,158648,3.91,3.75,3.38,,3.0825590195444534,4.455899287495237,0.2105286616002952
188,3.64,3.85,3.5901,3.78,37285,3.89,3.78,3.39,,3.175288235293805,4.4051846464327875,0.21405518577170268
189,3.81,3.89,3.67,3.88,41123,3.87,3.81,3.41,,3.2645067977724063,4.354310412332376,0.21447981535943825
190,3.87,3.97,3.74,3.95,39707,3.86,3.83,3.42,,3.35835461890924,4.308449360828966,0.21558839997662124
191,3.96,3.99,3.9,3.92,51974,3.85,3.86,3.44,,3.4169608230914092,4.265771617087958,0.2066177999782912
192,3.93,3.96,3.9,3.92,44829,3.84,3.87,3.45,,3.4566635994169856,4.2561636721565534,0.1961450999798418
193,3.92,3.95,3.87,3.89,20491,3.84,3.88,3.48,,3.4657319290225983,4.244234957187322,0.18784902140985313
194,3.89,3.95,3.855,3.92,17724,3.85,3.88,3.5,,3.4850293681652156,4.244234957187323,0.1812169484520065
195,3.89,4.0,3.83,3.975,110092,3.88,3.9,3.52,,3.510415570867877,4.239875613543027,0.18041573784829176
196,3.97,4.25,3.97,4.24,156115,3.94,3.92,3.54,,3.5286030414013707,4.274032468897379,0.18752889943055664
197,4.4,4.45,4.0,4.11,167926,3.98,3.93,3.57,,3.5757537707810148,4.361656579684009,0.20627683518551693
198,4.11,4.2,4.079,4.18,66233,4.01,3.95,3.59,,3.5637781519030782,4.379368540800638,0.20018563267226575
199,4.17,4.25,4.1,4.14,81764,4.03,3.96,3.61,3.09,3.554906517492518,4.403136154122169,0.1966009446242468
200,4.15,4.3,4.11,4.24,73687,4.07,3.97,3.63,3.1,3.544792010938785,4.4269549597629405,0.19612944857965772
201,4.28,4.39,4.1901,4.32,131410,4.11,3.98,3.66,3.1,3.5278861068707483,4.424531274952839,0.19639877368111072
202,4.32,4.32,4.05,4.08,72334,4.13,3.98,3.67,3.11,3.525533234479604,4.452699963989649,0.20165600413246
203,4.1,4.21,4.0335,4.2,57179,4.16,3.99,3.69,3.12,3.524471493184915,4.4632141650518715,0.19985914669442711
204,4.24,4.58,4.1,4.465,355400,4.22,4.02,3.72,3.12,3.5295127816773055,4.548890698921566,0.2198692076448252
205,4.4,4.45,4.2295,4.37,95937,4.23,4.05,3.74,3.13,3.537412112018271,4.590781933497692,0.22098569281305197
206,4.38,4.41,4.26,4.32,47495,4.26,4.08,3.76,3.14,3.549704831348068,4.617871746712442,0.21591528618354827
207,4.41,4.52,4.3,4.32,109995,4.27,4.11,3.77,3.15,3.6000338237098335,4.657691446153166,0.21620705145615193
208,4.5,4.5,4.05,4.08,40726,4.27,4.13,3.79,3.16,3.6708701448030348,4.679506469857774,0.23290654778071251
209,4.07,4.37,4.07,4.34,48909,4.28,4.15,3.81,3.17,3.7306987406821386,4.678472375223165,0.2376989372249473
210,4.36,4.36,4.16,4.19,27695,4.26,4.16,3.83,3.18,3.7801594923458612,4.6791679259303285,0.23500615599459393
211,4.28,4.37,4.18,4.27,89027,4.28,4.18,3.85,3.2,3.7984857769233797,4.6780993742714925,0.2317914305664087
212,4.3,4.33,4.215,4.3,84762,4.3,4.2,3.88,3.21,3.818527742763627,4.664450336099223,0.22344918552595094
213,4.29,4.32,4.15,4.26,88668,4.27,4.22,3.9,3.22,3.8509389924548576,4.640608596708686,0.2196313865598116
214,4.24,4.36,4.24,4.25,46065,4.26,4.23,3.93,3.24,3.8903969215066643,4.606400117680419,0.2125148589483965
215,4.3,4.43,4.25,4.36,215306,4.26,4.25,3.95,3.25,3.948281022055249,4.572075926609017,0.21019236902351104
216,4.4,4.5,4.36,4.36,188411,4.27,4.26,3.97,3.26,3.9599350473742887,4.5846405501961565,0.20517862837897452
217,4.38,4.42,4.2,4.22,51426,4.28,4.26,4.0,3.27,3.9835598661824356,4.581435372673599,0.20623729778047634
218,4.21,4.24,4.14,4.17,82280,4.26,4.26,4.02,3.28,3.990758374683833,4.576627488689032,0.19864891936758522
219,4.16,4.24,4.05,4.1,84304,4.25,4.26,4.03,3.29,3.982851272432227,4.577592016757075,0.19803113941275774
220,4.23,4.26,4.1,4.12,96855,4.24,4.25,4.05,3.3,3.9816473895164473,4.579829857289522,0.19531462945470363
221,4.13,4.34,4.13,4.14,109947,4.22,4.25,4.06,3.31,3.978310377327454,4.577997028840532,0.19707787020793904
222,4.16,4.65,4.051,4.32,272219,4.23,4.26,4.07,3.32,3.9784888661025124,4.626517721631083,0.22578659376451485
223,4.38,4.49,4.25,4.29,116999,4.23,4.26,4.08,3.33,3.996120284565375,4.627535234086679,0.2268018370670495
