,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,0.97,0.9943,0.93,0.9901,227752,,,,,,,0.06429999999999991
1,1.01,1.05,0.97,0.9823,172449,,,,,,,0.06542142857142849
2,1.01,1.0373,0.93,0.9597,137052,,,,,,,0.06841275510204074
3,0.92,1.0052,0.92,0.9856,41098,,,,,,,0.06961184402332356
4,0.92,1.24,0.92,1.22,537927,,,,,,,0.08749671230737187
5,1.23,1.23,0.96,1.09,447522,,,,,,,0.10053266142827387
6,1.1,1.14,1.06,1.09,239963,,,,,,,0.09906604275482572
7,1.05,1.06,0.9623,0.9855,574526,,,,,,,0.10111132541519532
8,0.95,0.95,0.68,0.7528,368704,1.01,,,,,,0.11571051645696709
9,0.76,0.8696,0.7004,0.71,122933,0.98,,,,,,0.11953119385289801
10,0.67,0.8996,0.6,0.8226,863222,0.96,,,,,,0.13239325143483385
11,0.7203,0.98192,0.71,0.8996,400214,0.95,,,,,,0.14235944776091713
12,0.8307,0.87,0.7005,0.7384,177223,0.92,,,,,,0.14641234434942307
13,0.7401,0.7638,0.6001,0.68005,498132,0.86,,,,,,0.14764717689589285
14,0.65,0.75,0.3824,0.42,531365,0.79,,,,,,0.1633580928319005
15,0.3929,0.64,0.3929,0.5279,1153072,0.73,,,,,,0.1693396576296219
16,0.4604,0.65,0.451,0.6095,574574,0.68,,,,,,0.17145825351322033
17,0.6132,0.85,0.6,0.7302,297997,0.68,,,,,,0.17706837826227603
18,0.79,0.95,0.77,0.8774,182206,0.7,,,,,,0.18012063695782773
19,0.882,0.9261,0.8,0.8412,63936,0.7,0.85,,,0.3441553545043112,1.2737860919074218,0.17626202003226862
20,0.8611,0.975,0.8086,0.91,295568,0.7,0.84,,,0.34569892989876094,1.2723019889580356,0.1755575900299637
21,0.9188,0.9298,0.8646,0.9006,39855,0.72,0.84,,,0.35019684880409346,1.2623638826075416,0.16767490502782345
22,0.91,0.91,0.81,0.8531,7314,0.74,0.83,,,0.3528570889656076,1.2526223476291998,0.16284098324012178
23,0.8731,0.91,0.82031,0.8639,68808,0.79,0.83,,,0.3555360362496598,1.24596910201949,0.1576159130086845
24,0.829445,0.91,0.7894,0.8173,34962,0.82,0.81,,,0.35855767190328225,1.1931381733477628,0.1549719192223499
25,0.92,0.93,0.8104,0.8758,180338,0.85,0.8,,,0.3656953132605907,1.1351607704311577,0.15244535356361064
26,0.8696,0.93,0.8321,0.9,432382,0.87,0.79,,,0.3883244290027024,1.0961140329212877,0.1485492568804956
27,0.88,1.0,0.88,1.0,322645,0.88,0.79,,,0.3964549999952122,1.0841188185352362,0.1465100242461745
28,1.0,1.1,0.9307,1.07,609313,0.91,0.8,,,0.3922543907082163,1.1124223173659926,0.14813787965716205
29,1.05,1.09,0.805,1.03,426372,0.92,0.82,,,0.3949232617291698,1.1407107055669568,0.1579137453959362
30,1.0,1.1,0.9201,1.04,433310,0.94,0.83,,,0.4038803598108893,1.1669782766570438,0.15948419215336934
31,1.04,1.16,1.03,1.14,817551,0.97,0.84,,,0.3946933921293719,1.197874789916203,0.15737817842812868
32,1.15,1.19,1.01,1.02,517924,0.99,0.86,,,0.3926938020336617,1.2379880097429203,0.1589940228261195
33,1.05,1.05,0.94,0.99,1367094,1.01,0.87,,,0.4104245252749062,1.2456031749997987,0.15549444976711096
34,0.99,0.99,0.9001,0.902,601902,1.01,0.89,,,0.484587907499817,1.2430872959259296,0.15080913192660306
35,0.8694,0.9306,0.81,0.816,846284,1.0,0.91,,,0.5710217555887678,1.2152949247683806,0.14865133678898856
36,0.81,0.95,0.7803,0.925,1011522,0.99,0.93,,,0.6561778342626323,1.1768281960622216,0.15015481273263223
37,0.85,1.12,0.85,1.1,1790112,1.0,0.94,,,0.7080045497579557,1.1870218244579767,0.15871518325172995
38,1.05,1.18,1.05,1.15,1703478,1.01,0.96,,,0.7052915211295977,1.2128441056689172,0.15666409873374926
39,1.15,1.2,1.0,1.14,579076,1.02,0.97,,,0.709602598138555,1.2384061002697355,0.15975952025276718
40,1.18,1.19,1.1454,1.19,236237,1.03,0.99,,,0.6939444861555043,1.2595075404918377,0.1519195545204267
41,1.19,1.23,1.15,1.21,268995,1.05,1.0,,,0.6804211765124708,1.284001892109714,0.14678244348325337
42,1.16,1.17,1.11,1.11,289938,1.06,1.01,,,0.6849890023007508,1.2921946519902812,0.1434408403773067
43,1.13,1.13,0.9503,1.0,261211,1.07,1.02,,,0.6967365069764573,1.2922505488658764,0.14603078035035622
44,0.97,1.008,0.9603,0.9674,172298,1.09,1.03,,,0.7151813564952547,1.2851931555859148,0.13900715318247364
45,1.0,1.0005,0.94,0.9999,145223,1.1,1.04,,,0.7303543378354654,1.2798162469077603,0.13339949938372553
46,0.9997,0.9997,0.95,0.97,133904,1.08,1.04,,,0.7433353526802206,1.2737683272059026,0.12743524942774515
47,0.969,1.0,0.93,0.955,202914,1.06,1.04,,,0.748422765240579,1.2737683272059026,0.12333273161147763
48,0.9788,1.04,0.942,0.95,122812,1.04,1.03,,,0.7492379915074326,1.2719936398542426,0.12152325078208638
49,0.9424,1.02,0.9311,0.9521,78436,1.01,1.03,0.93,,0.7677877870652464,1.270836851882538,0.11919301858336592
50,0.9513,0.9856,0.9312,0.983,78025,0.99,1.02,0.93,,0.7688127188655619,1.2698360577008327,0.11456494582741121
51,1.0,1.08,0.9427,1.04,246266,0.98,1.02,0.93,,0.7666081429711202,1.2618799235048135,0.11618887826831041
52,1.06,1.06,0.9552,1.03,99358,0.98,1.02,0.94,,0.7652248338927597,1.2472204108465947,0.11537538696343111
53,1.02,1.02,0.9402,0.97,148728,0.98,1.02,0.94,,0.7652388296864476,1.2468008313555963,0.11354857360890032
54,1.0,1.191,1.0,1.155,172106,1.0,1.03,0.93,,0.7714226837831819,1.2615112707950857,0.12122367549397887
55,1.19,1.4299,1.12,1.16,1285485,1.02,1.05,0.94,,0.7890365420921238,1.3328972152844178,0.1347005558158375
56,1.22,1.25,1.13,1.17,433732,1.05,1.06,0.94,,0.8195810712064729,1.3457879305592835,0.13365051611470627
57,1.17,1.3,1.16,1.27,263553,1.08,1.07,0.94,,0.8347750210168309,1.3691753817903025,0.13410405067794157
58,1.3,1.3199,1.23,1.3,134738,1.12,1.08,0.95,,0.8190626079212301,1.3904500698857616,0.13094661848666003
59,1.41,1.41,1.27,1.32,279991,1.16,1.09,0.97,,0.8043153867202317,1.4282535774261047,0.13159328859475575
60,1.35,1.39,1.31,1.35,153366,1.19,1.09,0.98,,0.7856319789238608,1.4585859963994776,0.12790805369513034
61,1.37,1.43,1.31,1.33,203720,1.22,1.1,0.99,,0.7706316735320797,1.4915053180895335,0.12734319271690675
62,1.32,1.35,1.16,1.19,321336,1.25,1.1,0.99,,0.7700250508307237,1.5111099926088805,0.13181867895141344
63,1.18,1.2614,1.18,1.19,189238,1.25,1.11,1.0,,0.7804432761677658,1.5194378238755784,0.1282173447405982
64,1.2,1.21,1.15,1.17,225208,1.25,1.12,1.02,,0.791934718575487,1.520295899644319,0.12334467725912691
65,1.18,1.235,1.14,1.17,175387,1.25,1.13,1.03,,0.8078335231989126,1.520627432666577,0.12132005745490358
66,1.13,1.23,1.1,1.2,548740,1.25,1.14,1.04,,0.8226153895914561,1.5182655919817238,0.12194005335098189
67,1.19,1.355,1.19,1.23,981416,1.24,1.16,1.05,,0.8434871916841027,1.525632944407434,0.12501576382591176
68,1.394,1.394,1.26,1.32,1602762,1.24,1.18,1.06,,0.8623704668342708,1.538214190605371,0.1278003521240609
69,1.27,1.36,1.245,1.28,590162,1.23,1.19,1.07,,0.8886014277591102,1.538934112345706,0.12688604125805655
70,1.3,1.31,1.24,1.28,134286,1.23,1.21,1.08,,0.9198626294339458,1.5226920726001796,0.12282275259676681
71,1.25,1.3499,1.2071,1.33,910480,1.24,1.22,1.09,,0.9540504645757721,1.518977560809571,0.1242496988398549
