,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.37,9.96,9.28,9.96,24430,,,,,,,0.6800000000000015
1,9.45,10.44,9.45,9.9,37569,,,,,,,0.7021428571428585
2,9.75,9.8261,8.78,9.2098,37465,,,,,,,0.7319897959183687
3,9.21,10.03,9.21,10.03,2557,,,,,,,0.7382905247813423
4,9.66,9.66,9.1219,9.35,16883,,,,,,,0.7504197730112463
5,9.42,9.42,8.8001,9.09,8440,,,,,,,0.7410969320818716
6,8.48,9.14,8.45,8.48,12346,,,,,,,0.7374471512188808
7,8.49,8.49,8.0,8.0,29902,,,,,,,0.7197723547032465
8,8.39,9.0,8.21,8.44,25180,9.16,,,,,,0.739788615081586
9,8.43,8.43,8.2,8.25,17326,8.97,,,,,,0.7040894282900442
10,8.25,8.25,5.27,5.28,21286,8.46,,,,,,0.8666544691264696
11,5.54,6.0,5.54,5.605,12494,8.06,,,,,,0.8561791499031504
12,5.51,5.55,5.0,5.3,47715,7.53,,,,,,0.8382377820529254
13,5.4403,5.4403,5.0629,5.27,43974,7.08,,,,,,0.8053207976205736
14,5.5,5.81,5.0,5.81,21760,6.72,,,,,,0.8056550263619612
15,5.63,6.33,5.375,6.14,10751,6.46,,,,,,0.8163225244789639
16,6.03,6.3542,5.01,5.01,12879,6.12,,,,,,0.8540280584447523
17,5.54,5.95,5.45,5.95,2322,5.85,,,,,,0.8601689114129843
18,5.45,6.0,5.4442,5.6224,3559,5.55,,,,,,0.8384282748834855
19,6.2623,7.79,6.2,7.0801,6722,5.75,7.39,,,3.432574798834339,11.438072008036698,0.933369112391808
20,7.985,9.48,7.5,8.8,4582,6.11,7.33,,,3.491057697277323,11.361265039142996,1.038121318649536
21,9.4,9.4,8.1,8.7033,3080,6.49,7.27,,,3.579321314190402,11.17653852921936,1.0568269387459976
22,8.55,8.935,6.8701,7.4,13858,6.72,7.18,,,3.606044683435901,11.042246276197252,1.128832157406998
23,8.1,8.6,8.1,8.59,1758,7.03,7.11,,,3.6925444858236736,10.822075590557763,1.1339155747350695
24,8.04,8.39,6.86,7.0518,13891,7.13,6.99,,,3.792270756359875,10.640212927297776,1.1764930336825645
