,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.86,11.2,10.6633,11.2,10927,,,,,,,0.5366999999999997
1,11.3,11.775,10.95,11.21,22248,,,,,,,0.557292857142857
2,11.28,11.51,11.13,11.51,22901,,,,,,,0.5446290816326529
3,11.18,11.5267,11.11,11.48,30043,,,,,,,0.5354912900874635
4,10.98,11.15,10.76,10.84,31711,,,,,,,0.5486704836526448
5,10.23,10.5,9.6,9.67,27942,,,,,,,0.5980511633917416
6,9.87,10.2265,9.51,10.03,26959,,,,,,,0.6065117945780457
7,9.66,11.355,9.55,10.56,29205,,,,,,,0.6921180949653282
8,9.14,9.34,8.0185,8.76,122762,10.58,,,,,,0.8242168024678048
9,9.45,9.77,8.8,9.69,62828,10.42,,,,,,0.8374870308629616
10,8.8,9.8,8.16,8.16,104099,10.08,,,,,,0.8948093858013216
11,8.19,9.25,8.19,9.2,55640,9.82,,,,,,0.9087515725297987
12,8.72,9.0531,7.54,8.05,48307,9.44,,,,,,0.9624121744919559
13,7.47,8.47,7.13,8.38,38780,9.17,,,,,,0.9893827334568163
14,8.08,8.4,5.29,6.52,243433,8.82,,,,,,1.140855395352758
15,6.95,6.99,5.8068,6.97,38364,8.48,,,,,,1.1438800099704183
16,6.9,7.7693,6.9,7.67,55350,8.16,,,,,,1.1242671521153884
17,7.51,8.47,7.41,8.35,69399,8.11,,,,,,1.1196766412500037
18,8.25,9.11,8.25,8.98,53332,8.03,,,,,,1.1011283097321463
19,8.64,8.82,7.94,7.95,67260,8.01,9.26,,,5.156216244838461,12.499773388931056,1.0967620018941358
20,7.9,8.22,7.41,8.21,26062,7.9,9.11,,,5.089878235695694,12.337127805250756,1.0762790017588404
21,8.05,8.37,7.5413,7.9,17223,7.88,8.94,,,5.106655107043322,12.011350100791432,1.0585947873474946
22,7.36,7.96,6.94,7.52,39311,7.79,8.74,,,5.137334636693486,11.710880208340164,1.0558380168226735
23,7.26,7.7699,6.73,6.96,30480,7.83,8.52,,,5.226654870009147,11.353320523111606,1.0546995870496254
24,6.84,6.92,6.01,6.11,22942,7.74,8.28,,,5.238894668475479,11.102589485254583,1.0472210451175095
25,6.5,6.95,6.05,6.69,20968,7.63,8.13,,,5.1494954044714,10.929829534676697,1.0367052561805445
26,6.81,6.97,5.73,5.9501,72103,7.36,7.93,,,5.050346437404513,10.758272704889375,1.0512263093105056
27,5.99,6.25,5.51,5.91,55005,7.02,7.7,,,4.991357484967789,10.283011282390818,1.0289958586454695
28,6.015,6.73,5.99,6.3206,42624,6.84,7.57,,,4.887287806295453,10.187681369901266,1.014067583027936
29,6.28,6.75,5.88,6.15,20335,6.61,7.4,,,4.877816133266261,9.964276600724483,1.0037770413830833
30,6.39,6.5,6.14,6.21,33916,6.42,7.3,,,4.861887650105828,9.699709151851426,0.9577929669985774
31,6.02,6.19,5.76,6.0,39036,6.26,7.14,,,4.82965733042785,9.54320984721791,0.9215220407843934
32,5.92,5.94,5.5342,5.62,68919,6.11,7.02,,,4.726823454985539,9.407603570771215,0.888970466442651
33,5.93,6.02,5.72,5.85,83116,6.08,6.89,,,4.650070907575443,9.330326000357504,0.8540440045538903
34,5.72,5.9927,5.5326,5.59,54324,5.96,6.85,,,4.691817360989184,9.235054184629469,0.8259051470857552
35,5.5,5.765,5.5,5.57,139809,5.91,6.78,,,4.647946897750024,9.277655213748009,0.785840493722487
36,5.92,5.9699,5.5,5.59,246028,5.88,6.67,,,4.54686828004572,9.233763092145715,0.7632733155994522
37,5.67,6.2093,5.435,5.51,63072,5.79,6.53,,,4.475469539351948,9.05034721091867,0.7640609359137771
38,5.41,5.9,5.41,5.89,19116,5.76,6.38,,,4.565580870528172,8.679420323748447,0.7444851547770788
39,6.1,6.3,5.91,6.25,26120,5.76,6.29,,,4.724140355463986,8.306345787062902,0.7205933580072874
40,6.31,6.9499,6.18,6.2,18823,5.79,6.19,,,4.838364352393527,8.081036818737532,0.7241152610067669
41,6.59,7.45,6.5681,7.25,159208,5.97,6.16,,,5.022005876821418,7.849154530303047,0.7616784566491408
42,7.06,7.345,6.37,6.81,31098,6.07,6.12,,,5.105375356042504,7.7020303071159315,0.7769157097456307
43,7.0,7.2,6.365,6.87,88154,6.22,6.12,,,5.158916873989471,7.569930635306925,0.7810645876209428
44,6.73,7.01,6.36,6.99,27777,6.37,6.16,,,5.143165810091351,7.582441223732397,0.771702831362304
45,7.1,7.15,6.54,6.91,71748,6.52,6.17,,,5.111728994866508,7.613055632321133,0.7601526291221394
46,6.75,6.79,6.33,6.71,49338,6.65,6.21,,,5.1229259434430094,7.591570548056671,0.7472845841848439
47,6.71,6.76,6.389,6.5,39228,6.72,6.24,,,5.166696394410765,7.614225615083826,0.7204071138859265
48,6.3625,7.21,6.3625,7.06,19425,6.81,6.28,,,5.1664027230933005,7.676508940165919,0.7294851771797889
49,6.8572,7.11,6.6945,6.86,21714,6.88,6.31,7.58,,5.151191264549243,7.718290619172952,0.7070576645240897
50,6.85,6.91,6.33,6.34,92386,6.78,6.32,7.49,,5.151625922428316,7.746907321219989,0.6979821170580833
51,6.13,6.575,5.925,5.98,29263,6.69,6.32,7.38,,5.167781211890337,7.749247901561333,0.694554822982506
52,5.83,6.2,5.55,6.01,50287,6.6,6.34,7.27,,5.170486237361463,7.734355113172571,0.6913723356266128
53,6.13,6.13,5.77,5.94,11882,6.48,6.34,7.16,,5.176648119487769,7.727746772680834,0.6677028830818548
54,6.2,6.39,5.89,6.27,72566,6.41,6.38,7.07,,5.225057491942757,7.7110334139664065,0.6557241057188652
55,6.2,6.2,5.5,5.85,161315,6.31,6.39,6.99,,5.225057491942757,7.670018441996107,0.6638866695960891
56,6.0,6.49,5.86,6.1,122226,6.27,6.41,6.91,,5.279588042473731,7.642024070837206,0.6621804789106542
57,6.05,6.73,6.0,6.23,19394,6.18,6.45,6.83,,5.366479589086673,7.63714933273034,0.6670247304170361
58,6.15,6.34,6.075,6.24,22838,6.11,6.47,6.78,,5.476459954670549,7.591444076448357,0.6383086782443907
59,6.42,6.5514,6.11,6.23,61326,6.09,6.47,6.71,,5.49550936128239,7.581858488078973,0.6242437726555058
60,6.4,6.465,6.11,6.33,51920,6.13,6.47,6.67,,5.491749217932032,7.5645377275087125,0.605012074608684
61,6.38,6.7,6.24,6.565,23784,6.2,6.44,6.62,,5.502706515452059,7.457466848406734,0.5946540692794923
62,6.48,6.63,6.39,6.5,31026,6.26,6.42,6.59,,5.5021129525406876,7.360022762795865,0.5693216357595285
63,6.5,6.73,6.435,6.65,97464,6.3,6.41,6.55,,5.4996598916062585,7.291629073655146,0.5497272332052766
64,6.63,6.63,6.2,6.28,41538,6.35,6.38,6.55,,5.499082034901488,7.250175865366521,0.5426038594048997
65,6.33,6.7067,6.0764,6.33,67536,6.37,6.35,6.54,,5.504915302653039,7.1799146418378506,0.548867869447407
66,6.4,6.675,6.345,6.46,44108,6.4,6.34,6.51,,5.50449446379104,7.1688941455037805,0.5343058787725922
67,7.02,7.72,6.61,6.86,45680,6.47,6.35,6.48,,5.4870360752793435,7.404599344531456,0.5861411731459785
68,6.94,7.98,6.94,7.98,59423,6.66,6.4,6.46,,5.424480851655071,7.621080220387698,0.6242739464926943
69,7.78,8.35,7.49,8.2,95980,6.87,6.47,6.47,,5.276804923576974,7.9325258774437275,0.6411115217432161
70,8.23,8.27,7.76,8.2,73282,7.05,6.56,6.47,,5.110543923863224,8.181385952340108,0.631746413047272
71,8.1,8.1,7.27,7.36,62325,7.15,6.63,6.46,,5.106336726180771,8.365888783857077,0.6530502406867525
72,7.84,7.9099,7.0,7.0,9662,7.19,6.68,6.44,,5.202067689337936,8.478815706774434,0.6713966520662703
73,6.77,6.985,6.7,6.92,39340,7.26,6.73,6.44,,5.28024303465766,8.466477696059313,0.6448683197758225
74,7.19,7.19,6.7,6.9,47863,7.32,6.76,6.46,,5.346584955747388,8.475995756739552,0.6338062969346924
75,6.8601,7.09,6.7,6.99,62258,7.38,6.82,6.47,,5.503572743481216,8.46000657600268,0.6163915614393571
76,6.92,6.97,6.73,6.97,21204,7.39,6.86,6.49,,5.59676535225137,8.454124794903143,0.590935021336546
77,6.98,7.05,6.585,6.75,101650,7.25,6.89,6.5,,5.665858387522304,8.45706922799035,0.5819396626696499
78,6.78,6.9,6.72,6.75,27700,7.09,6.91,6.51,,5.733059528001261,8.43475661983201,0.553229686764675
79,6.74,6.96,6.71,6.76,40213,6.93,6.94,6.52,,5.7994563727370965,8.42502154161891,0.5315704234243411
80,6.7,6.88,6.68,6.77,63390,6.87,6.96,6.53,,5.870245041598661,8.406728313870195,0.507886821751174
81,6.68,6.86,6.36,6.7,78735,6.83,6.97,6.55,,5.888825421133644,8.402005566207011,0.5073234773403759
82,6.7,7.05,6.16,6.65,106524,6.8,6.97,6.57,,5.852116718390947,8.392460117207127,0.5346575146732061
83,7.05,8.55,6.8601,7.71,74532,6.89,7.03,6.61,,5.880891507161412,8.59360956539054,0.6321819779108342
84,7.81,8.16,7.5001,7.97,51165,7.0,7.11,6.65,,5.918069887336413,8.67406956163246,0.634161836631489
85,7.92,7.99,7.67,7.74,13157,7.09,7.18,6.7,,5.983128196517948,8.716199146680847,0.6117217054435256
86,7.76,7.98,7.56,7.93,5844,7.22,7.26,6.74,,6.03031781888683,8.739068124416844,0.5980272979118452
87,7.95,8.11,7.76,7.78,30635,7.33,7.3,6.79,,6.0305094944826525,8.782981222683903,0.5803110623467134
88,7.73,7.86,7.53,7.78,12672,7.45,7.29,6.83,,6.031079218996076,8.769558590565902,0.5624317007505196
89,7.81,7.895,7.28,7.46,72610,7.52,7.25,6.85,,6.037131210422319,8.700505496568338,0.5661865792683397
90,7.4,7.45,6.98,7.0,97898,7.56,7.19,6.87,,6.064000675947365,8.607479712518291,0.5600303950348868
91,7.07,7.22,6.74,6.74,54393,7.57,7.16,6.86,,6.043103282469192,8.532173889565673,0.5543139382466806
92,6.89,7.01,6.66,6.715,59013,7.46,7.15,6.86,,6.017602854381174,8.481995981566524,0.5397200855147749
93,6.75,6.92,6.62,6.92,78313,7.34,7.15,6.86,,6.008678747047962,8.4845134974967,0.5225972222637196
94,7.07,7.68,6.98,7.02,13086,7.26,7.16,6.86,,6.028631522056291,8.510731805088199,0.5395545635305967
95,7.27,7.35,6.9,7.01,11434,7.16,7.16,6.86,,6.045326366199509,8.51275639763077,0.5331578089926969
96,6.44,7.44,6.36,7.405,16047,7.12,7.18,6.87,,5.9934049902434205,8.512988348178066,0.5722179654932186
97,7.44,7.47,7.08,7.16,12298,7.05,7.2,6.89,,6.030536621378828,8.515567793698947,0.5592023965294172
98,7.32,7.45,6.96,6.97,8266,6.99,7.21,6.88,,6.049198045436244,8.505757491279388,0.5542593682058874
99,7.1799,7.1799,6.8,6.91,18420,6.98,7.22,6.89,,6.058139893140991,8.495523615385123,0.5418051276197525
100,7.04,7.2,6.82,6.96,24510,7.01,7.23,6.9,,6.0724421033933185,8.476649895106638,0.5302476185040559
101,6.97,7.085,6.97,7.04,3032,7.04,7.24,6.92,,6.150849694885738,8.45834726046495,0.5013013600394804
102,6.99,7.2,6.7751,7.02,30846,7.06,7.26,6.94,,6.2702306022037435,8.450686748852357,0.4958441200366604
103,7.04,7.2899,6.82,7.13,5036,7.07,7.23,6.96,,6.266044667609533,8.262259105471705,0.49399096860547037
104,7.1,7.17,6.9001,7.0,3407,7.07,7.18,6.98,,6.2655345115738506,8.158324945383901,0.47798447084793677
105,6.96,7.08,6.75,7.035,6259,7.02,7.15,7.0,,6.280656029786727,8.082459933285264,0.4674141515016556
106,7.06,7.06,6.8123,6.99,6233,7.01,7.1,7.02,,6.3018068703299805,7.995064728848373,0.45172028353725163
107,6.99,6.99,6.72,6.87,16418,7.0,7.06,7.03,,6.384165421512703,7.851099124355021,0.4387402632845908
108,6.84,6.86,6.7097,6.71,7390,6.97,7.0,7.04,,6.449170292520828,7.76760721642236,0.4188516730499772
109,6.78,6.94,6.67,6.75,7071,6.95,6.97,7.05,,6.4761367056961285,7.639241907258263,0.4082194106892646
110,6.8,6.89,6.8,6.84,4700,6.93,6.96,7.06,,6.478176678388373,7.616135312203421,0.3890608813543171
111,6.87,7.3,6.87,7.165,12005,6.94,6.98,7.07,,6.483859780117087,7.623316236639347,0.3941279612575802
112,7.2,7.2,7.01,7.095,2181,6.94,7.0,7.09,,6.4950166329003896,7.625751023172984,0.37954739259632453
113,7.32,7.6,7.155,7.6,14381,7.01,7.03,7.11,,6.502120431398986,7.677454238253931,0.38850829312515844
114,7.63,7.99,7.5,7.75,10190,7.09,7.07,7.13,,6.421532530551567,7.772693505377492,0.39575770075907574
115,7.64,7.64,7.4333,7.505,450,7.14,7.1,7.16,,6.381825938936172,7.815033037321365,0.39011072213342746
116,7.52,7.52,7.23,7.23,14512,7.18,7.09,7.17,,6.471022081949157,7.825757925479903,0.382959956266754
117,7.32,7.51,7.1653,7.33,4431,7.25,7.1,7.18,,6.4683871164595415,7.831193594323112,0.3802271022477001
118,7.29,7.68,7.05,7.41,24921,7.32,7.12,7.17,,6.470531874304496,7.8676110287104395,0.3980680235157215
119,7.2224,7.67,7.2224,7.56,3634,7.4,7.15,7.16,,6.481954644399009,7.916361636208992,0.4016060218360271
120,7.46,7.76,7.4,7.4494,14008,7.44,7.17,7.14,,6.480257869843129,7.97616641734029,0.39863416313345373
121,7.49,7.49,7.4,7.4,11747,7.47,7.19,7.14,,6.47184235304459,7.990609784631136,0.37658886576677847
122,7.4,7.44,7.4,7.42,1739,7.45,7.21,7.15,,6.490675958587399,8.000425329131486,0.3525468039262943
123,7.42,7.44,7.4,7.4,7469,7.41,7.23,7.16,,6.510039097121846,8.008282319193283,0.33022203221727325
124,7.46,7.46,6.96,7.0,7993,7.36,7.23,7.16,,6.51639326756453,8.01768856194131,0.34234902991603944
125,6.85,7.14,6.82,6.82,8786,7.31,7.21,7.16,,6.527742601927597,8.015401065201388,0.3407526706363223
126,6.99,7.09,6.85,6.85,6105,7.26,7.21,7.16,,6.533279261670274,8.013869435720775,0.33569890844801353
127,6.93,6.96,6.82,6.855,3428,7.19,7.21,7.16,,6.550583762912025,8.016392715430761,0.3217204149874411
128,6.87,6.895,6.82,6.835,12534,7.11,7.21,7.16,,6.570459810548686,8.012308431684328,0.3040975282026238
