,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.38,1.41,1.34,1.34,46827,,,,,,,0.06999999999999984
1,1.32,1.34,1.3,1.33,32863,,,,,,,0.06785714285714271
2,1.34,1.34,1.2995,1.3186,28137,,,,,,,0.06590306122448966
3,1.32,1.32,1.15,1.1791,304576,,,,,,,0.07333855685131184
4,1.15,1.19,1.1,1.11,46926,,,,,,,0.074528659933361
5,1.12,1.1499,1.1,1.13,24928,,,,,,,0.07276946993812092
6,1.08,1.11,1.0086,1.105,66375,,,,,,,0.07624307922825513
7,1.01,1.085,0.9,0.910176,86118,,,,,,,0.08544000214052262
8,0.93,0.9548,0.8,0.87,184246,1.14,,,,,,0.09039428770191386
9,0.71,0.8377,0.7,0.7001,135086,1.07,,,,,,0.09608041000892002
10,0.7,0.82985,0.672,0.7175,104070,1.0,,,,,,0.10049252357971145
11,0.6998,0.7444,0.529,0.6603,146046,0.93,,,,,,0.10870020046687491
12,0.6285,0.74,0.6285,0.670267,82776,0.87,,,,,,0.10890018614781243
13,0.7,0.7136,0.65,0.6533,30956,0.82,,,,,,0.10566445856582582
14,0.61,0.665127,0.59,0.5901,81766,0.76,,,,,,0.10348321152540971
15,0.6,0.69,0.6,0.6213,69492,0.71,,,,,,0.1032272678450233
16,0.64,0.764,0.64,0.751595,51922,0.69,,,,,,0.10604674871323592
17,0.72,0.97,0.72,0.8251,16141,0.69,,,,,,0.11632912380514765
18,0.85,0.9304,0.74,0.906767,40786,0.71,,,,,,0.12161990067620854
19,0.8,0.9754,0.8,0.8201,117326,0.72,0.91,,,0.3325988533074953,1.4734378355510986,0.12546133634219364
20,0.77,0.98,0.7021,0.8501,31281,0.74,0.89,,,0.34661719045100375,1.409474640781458,0.13634981231775123
21,0.9294,0.93,0.8,0.8454,8041,0.76,0.86,,,0.3746724759867004,1.3526565167279354,0.13589625429505472
22,0.8215,0.8499,0.7385,0.8085,11130,0.78,0.84,,,0.41381064088070374,1.284957757113855,0.13414652184540796
23,0.8,0.8103,0.6942,0.8103,7986,0.8,0.82,,,0.43440916615301467,1.2099234407756223,0.13285748457073596
24,0.85,0.85,0.722,0.7999,37980,0.82,0.8,,,0.459323940768256,1.1611010535926676,0.13251052138711197
25,0.72,0.8,0.72,0.798,37077,0.83,0.79,,,0.4992921581662012,1.1147992924285532,0.12875976985946114
26,0.737,0.8479,0.72,0.836,117208,0.83,0.77,,,0.5329149966024227,1.073066189025112,0.12869835772664248
27,0.85,0.85,0.765,0.765,18600,0.81,0.76,,,0.5499322216582863,1.0318670690506289,0.12557704646045373
28,0.75,0.8,0.73,0.7701,35067,0.81,0.76,,,0.5536642784886163,1.0165329243483898,0.12160725742756419
29,0.759,0.79,0.73,0.7662,154306,0.8,0.76,,,0.5542077374237644,1.0148897686947205,0.11720673903988105
30,0.75,0.8475,0.75,0.81,289584,0.8,0.77,,,0.5564231785084717,1.0160027522981008,0.11579911482274668
31,0.91,0.914,0.8136,0.8799,86349,0.8,0.78,,,0.5859351777915598,1.0240151912385664,0.1149563209068362
32,0.87,0.9,0.81,0.825,19348,0.81,0.79,,,0.5944034737853011,1.0284161784203179,0.1131737265563479
33,0.81,0.89,0.752,0.7813,77764,0.8,0.79,,,0.6034978014769105,1.0276232799135032,0.11494703180232305
34,0.83,1.08,0.75,0.9511,895311,0.82,0.81,,,0.629418667249072,1.0530316076653605,0.13030795810215712
35,1.01,1.09,0.87,1.0351,541974,0.84,0.83,,,0.6465495987767546,1.0760683582101795,0.1367145325234316
36,0.84,1.01,0.7973,0.984104,461073,0.87,0.84,,,0.6660211657242284,1.0847532229714942,0.14393492305747219
37,0.99,1.01,0.9002,0.9994,153444,0.89,0.85,,,0.6562327945027807,1.0906272189614514,0.14149671426765276
38,1.0,1.09,1.0,1.09,92706,0.93,0.86,,,0.6277790643551729,1.1158797842059403,0.13786123467710615
39,1.08,1.19,1.05,1.06,90986,0.96,0.87,,,0.597276662049127,1.160258551084929,0.13801400362874142
40,1.11,1.13,1.08,1.0946,45137,0.98,0.89,,,0.5818531245405514,1.1840452344363057,0.13315586051240272
41,1.09,1.09,0.912,0.97,128560,1.0,0.89,,,0.5829878557121263,1.2015652367872547,0.13668758476151682
42,0.9728,1.0374,0.9215,0.9656,17604,1.02,0.9,,,0.5904544542209396,1.2104809760689472,0.13520275727855136
43,0.99,0.9996,0.9083,0.98325,21200,1.02,0.91,,,0.6067152380152523,1.211958096630017,0.1320668460443691
44,1.004,1.02,0.95,1.01,8663,1.02,0.92,,,0.6191252665608064,1.2161356490816155,0.12763349989834274
45,0.9749,1.007,0.95,0.9699,43086,1.02,0.93,,,0.6343279403355363,1.2136148437019658,0.1228025356198897
46,0.95,0.97,0.95,0.97,40691,1.01,0.93,,,0.6521399281402495,1.211468391223814,0.11545949736132616
47,0.95,1.05,0.939899,1.0,317392,1.0,0.95,,,0.664543970833853,1.2137287167188924,0.11507674754980286
48,0.9616,1.034,0.94,0.96,30202,0.99,0.96,,,0.6853230404503619,1.2053791009122725,0.1135712655819598
49,0.9971,1.04,0.98,1.04,104732,0.99,0.97,0.91,,0.7084473913529584,1.1896037944151496,0.11117331804039125
50,1.05,1.05,0.95,0.980189,82024,0.99,0.98,0.91,,0.7311483764042338,1.179329403057314,0.11037522389464903
51,0.96,0.99,0.88,0.95,88371,0.98,0.98,0.9,,0.7396743890294363,1.1742902230813894,0.11034842218788839
52,0.97,0.97,0.88,0.92,101426,0.98,0.99,0.89,,0.7492903067325561,1.166794313712206,0.10889496346018207
53,0.94,0.9852,0.88,0.88,68994,0.96,0.99,0.88,,0.7734293730185253,1.154619253907688,0.1086310374987405
54,0.90001,0.9354,0.85,0.9171,71493,0.96,0.99,0.88,,0.7973064291309213,1.155449945499316,0.1069716776774019
55,0.915,1.0,0.915,0.98,151340,0.96,0.99,0.88,,0.8023154234575433,1.1489972556200208,0.10540227212901605
56,0.9849,1.0,0.945,0.9455,25402,0.95,0.98,0.87,,0.8261918169578852,1.1489435083000872,0.10180210983408634
57,0.978,1.0,0.9501,0.96,33706,0.95,0.98,0.87,,0.8301093863119778,1.148879281903947,0.09842338770308018
58,0.93,0.98,0.921,0.9548,19489,0.94,0.98,0.88,,0.8293199917078657,1.1417552247141824,0.09560743143857445
59,0.9935,0.9935,0.921,0.9698,10845,0.94,0.97,0.88,,0.8365406576447103,1.1027905467961188,0.09395690062153343
60,0.98,1.0,0.94,0.98,9777,0.95,0.97,0.89,,0.8601077551152129,1.077614998534046,0.09153140771999534
61,0.963,0.99,0.93,0.9649,9678,0.95,0.97,0.89,,0.8612233647477873,1.061189441081591,0.08927916431142424
62,0.93,0.9853,0.93,0.98,14936,0.96,0.97,0.9,,0.8616358261043727,1.0566720946832724,0.08685208114632251
63,1.0,1.0,0.94,0.99,5443,0.97,0.97,0.91,,0.863446621809929,1.0566917826380002,0.08493407535015662
64,1.0,1.0,0.94,1.0,31092,0.97,0.97,0.91,,0.8635497721531851,1.0549077295637406,0.08315306996800259
65,1.0,1.0,0.9321,0.985,9405,0.98,0.97,0.92,,0.8635515555278578,1.0544348483884767,0.08206356497028812
66,0.97,1.025,0.9407,1.015,119411,0.98,0.97,0.93,,0.8637159047546077,1.0566538797630993,0.08222331032955325
67,1.04,1.0742,1.01,1.0692,154678,0.99,0.97,0.93,,0.8566289976879411,1.0631520133939996,0.08093593102029946
68,1.07,1.135,1.0601,1.07,189802,1.01,0.98,0.94,,0.8417195352670953,1.0915678097912875,0.08050479309027807
69,1.14,1.29,1.0571,1.23,503191,1.03,0.99,0.94,,0.8322447289249549,1.1716371553104608,0.09139016501240108
70,1.16,1.18,1.0,1.085,788764,1.05,0.99,0.95,,0.8313215677344749,1.1938670883959521,0.1012908675115153
71,1.0,1.0745,0.97,1.0399,83192,1.05,1.0,0.95,,0.8390365050999488,1.198459578382216,0.10227009126069278
72,1.0,1.04,0.9,1.02,113561,1.06,1.0,0.96,,0.8422767634225157,1.1995093367086402,0.10496508474207186
73,1.1,1.1841,1.0715,1.0796,245532,1.07,1.01,0.96,,0.8428293730428543,1.2205626406840386,0.1091890072604953
74,1.09,1.09,1.05,1.055,35565,1.07,1.02,0.97,,0.8570612988192793,1.2216059719272967,0.10424693531331707
75,1.11,1.11,1.01,1.04,128808,1.08,1.02,0.97,,0.8629268012169664,1.2271291929857087,0.10394358279093728
76,1.02,1.25,1.02,1.2,307946,1.09,1.03,0.98,,0.865268625627386,1.257658986591052,0.11294761259158462
77,1.25,1.25,1.09,1.2,169632,1.11,1.05,0.99,,0.8615194363598454,1.2833510987798362,0.11630849740647144
78,1.27,1.4,1.22,1.225,549860,1.1,1.06,1.0,,0.8395298176557014,1.3432643151884742,0.12228646187743776
79,1.22,1.33,1.16,1.29,78857,1.13,1.08,1.01,,0.8397767975276583,1.3743703973529287,0.1256945717433351
80,1.26,1.3208,1.23,1.27,48781,1.15,1.09,1.02,,0.8308785777210174,1.3987757151388536,0.12320210233309688
81,1.25,1.41,1.19,1.36,116757,1.19,1.11,1.03,,0.8354006329798291,1.4370872035387345,0.13011623788073282
82,1.35,1.41,1.25,1.29,120636,1.21,1.13,1.04,,0.8365338413953604,1.4676274517879255,0.13225079231782333
83,1.29,1.36,1.28,1.33,25431,1.25,1.14,1.05,,0.8377017733725469,1.4836059548715417,0.12851859286655024
84,1.34,1.36,1.28,1.31,48638,1.27,1.16,1.05,,0.8448790946930468,1.494740629526045,0.12505297909036808
85,1.31,1.34,1.28,1.31,37468,1.29,1.17,1.06,,0.858873515108963,1.4978018130263269,0.12040633772677038
86,1.33,1.34,1.3,1.32,36766,1.3,1.19,1.07,,0.8744082656701248,1.4989325340460349,0.11466302788914394
87,1.31,1.32,1.28,1.28,29829,1.31,1.2,1.07,,0.8840688853617678,1.4993210420854197,0.10932995446849081
88,1.27,1.31,1.25,1.25,46533,1.3,1.21,1.07,,0.8911267027039502,1.501587491045989,0.10580638629217005
89,1.25,1.2663,1.2,1.22,39610,1.3,1.21,1.08,,0.9005926615565856,1.5001825223026959,0.10298450155701505
90,1.2367,1.24,1.2,1.23,36023,1.28,1.22,1.08,,0.9202703716063266,1.4999720940168222,0.09848560858865685
91,1.23,1.24,1.2,1.21,40866,1.27,1.22,1.09,,0.9488978437855022,1.4897260199937428,0.0943080651180385
92,1.2099,1.21,1.17,1.2,35147,1.26,1.23,1.09,,1.0027514933993873,1.4695297627438233,0.0904289176096072
93,1.19,1.25,1.1801,1.25,216690,1.25,1.24,1.1,,1.0162554116947302,1.4672925801325303,0.08896256635177811
94,1.25,1.275,1.235,1.26,13587,1.25,1.25,1.1,,1.0379409599293172,1.4497559482592615,0.08546524018379396
95,1.27,1.3,1.26,1.2901,23812,1.24,1.26,1.11,,1.0757717748563231,1.4299226612220057,0.08221772302780869
96,1.31,1.33,1.2701,1.2965,13393,1.25,1.27,1.11,,1.1206856131540768,1.4309438815289646,0.08062359995439379
