,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.18,3.37,2.98,3.35,368109,,,,,,,0.3900000000000001
1,3.38,3.42,3.05,3.14,341253,,,,,,,0.3885714285714287
2,3.22,3.38,3.1515,3.33,230340,,,,,,,0.3779591836734695
3,3.24,3.36,3.08,3.12,328182,,,,,,,0.3709620991253645
4,3.06,3.14,2.825,2.925,596386,,,,,,,0.3669648063306956
5,2.7,2.79,2.56,2.565,1328530,,,,,,,0.36682446302136024
6,2.71,2.75,2.38,2.57,509655,,,,,,,0.36705128709126306
7,2.49,2.52,2.15,2.22,909102,,,,,,,0.3708333380133157
8,2.07,2.11,1.6,1.6,1673198,2.76,,,,,,0.38863095672665027
9,1.89,2.2,1.7,2.1501,2536030,2.62,,,,,,0.4037287455318896
10,1.75,2.1,1.7,1.95,1919208,2.49,,,,,,0.4070409779938975
11,2.0,2.07,1.77,1.99,944884,2.34,,,,,,0.39939519385147626
12,1.91,2.04,1.66,1.73,1039068,2.19,,,,,,0.3980098228620851
13,1.76,2.03,1.6601,1.92,492960,2.08,,,,,,0.3960019783719361
14,1.95,2.01,1.8,1.98,940737,2.01,,,,,,0.3827161227739407
15,2.04,2.14,1.93,2.1,2066174,1.96,,,,,,0.37037925686151635
16,2.23,2.295,2.13,2.25,528745,1.96,,,,,,0.35785216708569373
17,2.3,2.49,2.15,2.26,449619,2.04,,,,,,0.35657701229385846
18,2.28,2.42,2.17,2.24,724090,2.05,,,,,,0.34896436855858287
19,2.15,2.28,2.0,2.0,298984,2.05,2.37,,,1.149704428207514,3.583780904113522,0.3440383422329698
20,2.01,2.23,1.97,2.05,432849,2.06,2.3,,,1.1557903942655328,3.4592077053611026,0.3380356035020434
21,2.09,2.3,2.0712,2.255,716878,2.12,2.26,,,1.1944346151353256,3.3007996893369027,0.33174734610904033
22,2.18,2.31,2.05,2.08,297111,2.13,2.2,,,1.2755831140234917,3.124722474693945,0.3266225356726803
23,2.11,2.18,1.94,2.12,750511,2.15,2.15,,,1.377014904419465,2.9092587569718065,0.3204352116960603
