,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.67,5.87,5.5024,5.72,7732,,,,,,,0.36760000000000037
1,5.6,6.03,5.58,5.81,28591,,,,,,,0.37348571428571464
2,5.83,6.02,5.5923,5.87,11997,,,,,,,0.3773581632653064
3,5.75,5.82,5.63,5.77,6463,,,,,,,0.36754686588921315
4,5.7553,5.97,5.7075,5.95,25107,,,,,,,0.3600435183256979
5,5.96,5.96,4.8,5.46,38421,,,,,,,0.4171832670167195
6,5.47,5.82,5.38,5.51,19238,,,,,,,0.41881303365838246
7,5.72,5.72,5.16,5.38,63336,,,,,,,0.428897816968498
8,2.76,5.42,2.76,4.58,43859,5.56,,,,,,0.5882622586136053
9,4.76,5.0,4.33,4.44,21593,5.42,,,,,,0.5941006687126335
10,4.0,4.02,3.53,3.995,75782,5.22,,,,,,0.6166649066617311
11,4.34,4.5,3.92,4.2,32978,5.03,,,,,,0.6140459847573219
12,4.09,4.09,3.41,3.63,21921,4.79,,,,,,0.6266141287032274
13,3.68,4.0,3.51,3.99,40580,4.58,,,,,,0.616855976652997
14,3.65,4.08,2.92,3.33,56440,4.34,,,,,,0.65565197832064
15,3.12,3.85,2.83,3.11,37918,4.07,,,,,,0.6816768370120229
16,3.58,3.84,3.1209,3.62,40289,3.88,,,,,,0.6851284915111642
17,3.74,4.03,3.57,3.65,15899,3.77,,,,,,0.6690478849746525
18,3.68,3.77,3.67,3.67,14340,3.69,,,,,,0.6298301789050345
19,3.7,3.74,3.7,3.74,6312,3.66,4.57,,,2.0870445634540493,6.772344806865528,0.5898423089832463
20,4.03,4.07,3.75,3.85,119706,3.62,4.48,,,2.0763148260771334,6.654643892631061,0.5712821440558716
21,4.02,4.13,3.94,4.13,35830,3.68,4.39,,,2.1072058661888184,6.485326348475912,0.5504762766233094
22,4.02,4.34,3.95,3.95,21604,3.67,4.3,,,2.1627427363064577,6.293633447784508,0.5390136854359302
23,4.09,4.09,3.7,3.84,25668,3.73,4.2,,,2.2385408317902744,6.1206784015489,0.5283698507619351
24,3.88,3.89,3.63,3.69,15406,3.79,4.09,,,2.375066100061084,5.885279616734387,0.5092005757075112
25,3.93,4.035,3.68,3.77,42346,3.81,4.0,,,2.403736140307486,5.604014752200902,0.4981862488712604
26,4.01,4.01,3.65,3.67,66010,3.81,3.91,,,2.5724984963170066,5.307167601032033,0.4883158025233132
27,3.9,4.0399,3.825,3.97,44111,3.85,3.84,,,2.7746233906502997,4.96516215054637,0.47985753091450517
28,4.05,4.44,3.98,4.1,45716,3.89,3.82,,,2.913857776072664,4.677804798376954,0.47915342156346913
29,4.22,4.22,4.08,4.1,65970,3.91,3.8,,,2.9453176922571274,4.4610089027824,0.4549281771660784
30,4.3,4.31,4.16,4.22,45326,3.92,3.81,,,2.936452833707743,4.490208939046725,0.4374333073685014
31,4.2,4.21,3.95,3.96,66825,3.92,3.8,,,2.9354387560515356,4.431016749301834,0.4254737854136084
32,4.85,4.85,3.93,3.93,111776,3.93,3.81,,,2.9605668390234374,4.6106413708275955,0.4607970864554935
33,4.15,4.29,3.87,3.87,96537,3.95,3.81,,,2.9781751657067024,4.629935801986254,0.45788300885152966
34,3.89,3.89,3.7,3.84,30840,3.96,3.83,,,3.116785763844908,4.629768750425662,0.4387485082192776
35,3.7213,3.79,3.69,3.75,62436,3.97,3.87,,,3.3280871663756546,4.633448905382873,0.4181236147750435
36,3.89,3.9,3.69,3.77,53298,3.95,3.87,,,3.4751799182512557,4.630964647032236,0.40325764229111183
37,3.75,4.14,3.73,4.13,108764,3.95,3.9,,,3.4998798458212153,4.635588140475812,0.40373923927031813
38,4.12,4.18,4.01,4.17,43449,3.96,3.92,,,3.512857681257013,4.632162580875868,0.38704357932243827
39,4.24,4.24,4.0,4.03,75222,3.94,3.94,,,3.5255317356206732,4.624622915097965,0.3765404665136927
40,4.09,4.19,3.97,4.155,46783,3.96,3.95,,,3.535268642596654,4.629214228443958,0.36535900461985754
41,4.2,4.2931,3.63,3.995,119461,3.97,3.95,,,3.5070285952868603,4.640879710008225,0.386626218575582
42,4.02,4.02,3.89,3.95,48086,3.98,3.95,,,3.507075455465895,4.621939538022156,0.3682957743916118
43,3.91,4.05,3.9,4.05,10690,4.0,3.96,,,3.5226206498421653,4.621376230445201,0.3527032190779253
44,4.01,4.15,3.96,4.15,6590,4.04,3.98,,,3.5525173775430905,4.618343075856023,0.3410815605723593
45,4.17,4.17,3.52,3.71,86924,4.04,3.98,,,3.517551641637533,4.621131641452974,0.36314716338861935
46,3.7,3.745,3.54,3.66,41300,3.99,3.98,,,3.49480741585849,4.641791133572337,0.3518509374322894
47,3.69,3.7,3.54,3.54,18642,3.92,3.95,,,3.4543169512645266,4.664069762015842,0.33814729904426877
48,3.97,4.69,3.771,4.69,67101,3.99,3.98,,,3.4489278134305703,4.717083564018005,0.3961367776839639
49,4.7,4.82,4.6,4.62,55782,4.04,4.01,4.21,,3.3503839653901384,4.821187385618241,0.3835555792779665
50,4.77,4.77,4.21,4.31,26393,4.08,4.01,4.19,,3.3459887483860706,4.894729794571366,0.39615875218668317
51,4.34,4.34,4.11,4.18,19176,4.1,4.03,4.15,,3.342800070183871,4.903894592008117,0.3842902698876344
52,4.12,4.12,3.85,3.97,22350,4.09,4.03,4.11,,3.3397381172369047,4.799206531351314,0.38041239346708905
53,4.01,4.3,3.935,4.24,11660,4.1,4.05,4.08,,3.341887167923891,4.800111901248235,0.3793115082194399
54,4.0046,4.45,4.0046,4.2,20293,4.16,4.06,4.05,,3.359292269142613,4.824536779567632,0.3840321147751942
55,4.4,4.49,4.19,4.34,13466,4.23,4.09,4.03,,3.374239979571625,4.840173838293122,0.37802982086268033
56,4.5,4.57,4.385,4.5,36702,4.34,4.13,4.01,,3.377367188742275,4.869052868423856,0.3674562622296318
57,4.29,4.57,4.29,4.42,11906,4.31,4.14,3.99,,3.393136736380419,4.901486755870932,0.3612093863560867
58,4.185,4.3335,4.04,4.17,8474,4.26,4.14,3.98,,3.3939861467545316,4.907034429580571,0.3625515730449376
59,4.5287,4.57,4.335,4.42,14791,4.27,4.16,3.98,,3.387523652100211,4.9344530991701445,0.365226460684585
60,4.49,4.5095,4.085,4.27,57439,4.28,4.17,3.98,,3.391606652848951,4.953111440470077,0.3694602849214003
61,4.205,4.305,4.02,4.02,37164,4.29,4.17,3.98,,3.4355122859256757,4.953567829868987,0.36342740742701457
