,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.021,9.47,8.75,8.95,132053,,,,,,,0.7200000000000006
1,8.82,8.88,8.15,8.2325,161474,,,,,,,0.7257142857142862
2,8.03,8.51,8.0,8.42,131809,,,,,,,0.71030612244898
3,7.96,7.96,6.5,6.5099,193002,,,,,,,0.7967128279883385
4,7.3,7.9,7.267,7.68,442386,,,,,,,0.8390976259891716
5,7.5,7.7275,7.05,7.31,126175,,,,,,,0.8275549384185165
6,6.79,7.14,6.25,6.73,152819,,,,,,,0.8441581571029082
7,7.08,7.24,6.47,6.85,116905,,,,,,,0.838861145881272
8,6.35,6.65,5.62,5.68,226461,7.37,,,,,,0.8667996354611812
9,5.68,5.9744,5.455,5.53,89319,6.99,,,,,,0.8419853757853826
10,5.09,5.39,4.53,4.54,127396,6.58,,,,,,0.8532721346578552
11,4.47,5.16,4.42,4.73,146312,6.17,,,,,,0.8451812678965799
12,4.89,5.2,4.41,4.53,185772,5.95,,,,,,0.8412397487611099
13,4.48,4.74,4.0801,4.18,137001,5.56,,,,,,0.8282869095638877
14,4.43,4.599,4.195,4.3,85548,5.23,,,,,,0.7990521303093243
15,4.34,4.68,4.17,4.45,145187,4.98,,,,,,0.7784055495729439
16,4.6,5.1,4.4801,4.91,142421,4.76,,,,,,0.769233724603448
17,4.98,5.2852,4.535,5.07,208525,4.69,,,,,,0.7678741728460589
18,5.15,5.415,4.99,5.06,170786,4.64,,,,,,0.7433831604999118
19,5.27,5.67,5.2098,5.335,172830,4.73,5.95,,,2.7547375373611076,9.524007879156166,0.7338557918927753
20,5.1,5.37,4.835,4.9,94051,4.75,5.75,,,2.901482150817277,8.998414415164909,0.7196518067575771
21,4.88,5.1862,4.58,4.7,113080,4.77,5.57,,,3.0016991781390026,8.549504472973894,0.7115481062748931
22,4.87,4.9,4.59,4.68,69843,4.82,5.38,,,3.169460553020172,8.129896657156646,0.6828660986838293
23,4.79,5.1,4.79,4.88,56524,4.89,5.3,,,3.176593951353251,7.781697003164332,0.6640899487778416
24,4.96,5.34,4.72,4.77,85339,4.92,5.16,,,3.339566255283437,7.384272245857013,0.6609406667222815
25,4.99,4.99,4.65,4.74,86136,4.9,5.03,,,3.543569394696469,6.955242353968563,0.6380163333849757
26,5.0,5.901,5.0,5.81,185768,4.99,4.98,,,3.655447108128664,6.688766499984895,0.6753723095717631
27,6.0,7.2899,6.0,6.94,344060,5.2,4.99,,,3.767859379415739,6.7063456282154315,0.7328385731737801
28,7.25,7.95,7.17,7.74,194557,5.46,5.09,,,3.4156806718412605,7.116763918839003,0.7526358179470816
29,7.76,7.76,6.75,7.21,160400,5.72,5.17,,,3.26190605291496,7.490648249802485,0.7710189738080042
30,7.04,7.15,6.835,6.97,83346,5.97,5.3,,,3.176863829704722,7.703531691272094,0.7427319042502897
31,7.32,7.52,6.6,6.86,85936,6.21,5.4,,,3.180582726499825,7.970598262747425,0.7553939110895548
32,7.03,7.57,6.88,7.16,174181,6.47,5.53,,,3.186558967948188,8.213733111460435,0.7521514888688723
33,7.17,7.4469,6.57,7.08,201258,6.72,5.68,,,3.30856888397291,8.385350485330013,0.7610620968068099
34,7.0,7.05,6.77,6.83,93868,6.96,5.8,,,3.426700158631306,8.453389189162063,0.7288433756063235
35,6.86,7.5,6.86,7.0599,140352,7.09,5.94,,,3.577191399278027,8.564972472570151,0.7246402773487289
36,7.17,7.29,6.78,7.05,87983,7.11,6.04,,,3.7082495160943476,8.647242461008664,0.7093088289666768
37,7.05,7.44,7.05,7.22,144576,7.05,6.15,,,3.840763935297075,8.739800997590454,0.6865010554690572
38,7.3,8.144,7.25,7.99,355775,7.14,6.3,,,3.9117610797205478,8.931626014916784,0.703465265792696
39,8.3,8.3499,7.17,7.32,235339,7.17,6.4,,,3.9809615237126037,9.141425158411522,0.7374963182360749
40,7.88,8.95,7.7601,8.72,313452,7.38,6.59,,,4.08908682440687,9.416109577885695,0.8012465812192123
41,8.69,8.69,7.82,8.17,159713,7.49,6.76,,,4.289427873858968,9.564057913048321,0.8083003968464114
42,8.2,8.28,7.8,7.8,97494,7.57,6.92,,,4.543547415453409,9.54842684555615,0.7848503685002391
43,7.97,8.0974,7.28,7.33,166902,7.63,7.04,,,4.827222550684709,9.474814767930269,0.7871753421787935
44,7.63,7.87,6.845,6.96,183742,7.62,7.15,,,5.1800389817151045,9.352752937380508,0.8041628177374511
45,6.89,7.34,6.89,7.33,97237,7.65,7.28,,,5.646346255431556,9.008580826644188,0.7788654736133475
46,7.4,7.4,6.8101,7.27,78093,7.65,7.35,,,6.108019436271909,8.800105602165068,0.7653679397838227
47,7.27,7.43,6.82,7.12,100987,7.56,7.36,,,6.2759194152630275,8.795825025942055,0.7542702297992638
48,7.13,7.13,6.675,6.81,101075,7.5,7.31,,,6.23748623925764,8.787828037578217,0.7328937848136021
49,6.25,6.49,5.87,6.0,164595,7.2,7.25,6.41,,6.045103474412569,8.857239552818053,0.7476870858983448
50,6.24,6.25,5.71,6.05,105147,6.96,7.21,6.35,,5.831163724360509,8.951642527743767,0.7328522940484631
51,6.11,6.49,5.94,6.11,93421,6.78,7.17,6.31,,5.720618701098638,8.99111722430698,0.7197914159021442
52,6.38,6.8,6.38,6.47,135144,6.68,7.13,6.27,,5.674429668720606,8.992418069592551,0.7176634576234197
53,6.5,6.67,6.02,6.11,104182,6.59,7.09,6.26,,5.594645568065942,9.002158696947372,0.7128303535074612
54,6.1,6.3109,6.0101,6.21,92187,6.46,7.05,6.23,,5.503704000609014,9.043504519242267,0.6833996139712138
55,6.28,6.405,6.0748,6.2,56145,6.34,7.01,6.21,,5.426367350634859,9.054678407217766,0.6581710701161272
56,6.25,6.25,5.9,6.08,63099,6.23,6.96,6.2,,5.329346873262493,9.07928331276863,0.6361588508221181
57,6.27,6.35,6.1004,6.22,48011,6.16,6.91,6.18,,5.266704546302358,9.078951600548274,0.6100046471919668
58,6.6,6.8,6.385,6.78,65575,6.25,6.85,6.21,,5.247627566630278,8.976594071233865,0.6078614581068263
59,6.6,6.73,6.43,6.56,51879,6.3,6.82,6.23,,5.234276712562264,8.823794241952912,0.5894427825277674
60,6.51,6.76,6.51,6.72,54442,6.37,6.71,6.27,,5.293031882634014,8.487829003692903,0.5651968694900698
61,6.8,7.23,6.69,7.05,54599,6.44,6.66,6.32,,5.397132358288569,8.194186529991345,0.563397093097922
62,7.05,7.05,6.79,6.94,57347,6.53,6.62,6.36,,5.536886803035243,7.966718269824653,0.5417258721623561
63,7.13,7.73,7.13,7.45,128107,6.67,6.62,6.43,,5.559023131334165,7.871401220335404,0.5594597384364736
64,7.36,7.5,7.115,7.47,89269,6.81,6.65,6.49,,5.534524770184406,7.786644320103322,0.546998328548154
65,7.5,8.11,7.45,7.53,191293,6.97,6.66,6.55,,5.4678019619881235,7.96295996837482,0.5550698765090001
66,7.75,8.19,7.61,8.1,130545,7.18,6.7,6.62,,5.385698610154801,8.131742522750114,0.5625648853297857
67,8.17,8.17,7.39,7.77,139606,7.29,6.73,6.67,,5.34923944952755,8.27433069143391,0.5780959649490867
68,7.42,7.675,6.89,7.4,173718,7.38,6.76,6.72,,5.349572563688779,8.337874711842822,0.5996605388812948
69,7.07,7.21,6.56,6.63,125195,7.37,6.79,6.75,,5.424753377031451,8.354955975086982,0.6168276432469166
70,6.88,7.17,6.87,6.98,22467,7.36,6.84,6.79,,5.548047115156374,8.349049149095277,0.6113399544435655
71,7.0,7.67,6.98,7.58,68857,7.43,6.91,6.84,,5.637377274317251,8.402252160532678,0.616958529126168
72,7.84,8.07,7.42,7.58,88606,7.45,6.97,6.9,,5.6455921957365,8.520487516876003,0.6193186341885847
73,7.67,7.9,7.5,7.8,101209,7.49,7.05,6.96,,5.717634018622656,8.592107583298645,0.6036530174608287
74,7.85,8.49,7.78,8.45,165971,7.59,7.16,7.03,,5.785301705557907,8.729067844910414,0.6112492304993409
75,8.73,9.04,8.29,8.59,168156,7.64,7.28,7.11,,5.794862281831759,8.972263023343979,0.621159999749388
76,8.8,9.64,8.745,9.55,259253,7.84,7.46,7.19,,5.8123452049113435,9.305514524032933,0.6517914283387175
77,9.07,9.45,9.03,9.22,172451,8.04,7.61,7.23,,5.8000139423606,9.518785205471104,0.6423777548859521
78,9.12,9.32,8.64,9.02,201466,8.31,7.72,7.26,,5.856702286489279,9.696663445874833,0.6450650581083841
79,9.0,9.87,8.985,9.85,154225,8.63,7.88,7.31,,5.898305372907267,9.951959573761425,0.6622032682434995
80,9.91,9.93,9.2,9.71,158231,8.86,8.03,7.37,,5.941374220566646,10.165324733562285,0.6670458919403924
81,9.68,10.1,9.52,9.61,95470,9.09,8.16,7.42,,5.955046147974375,10.409025478725937,0.6608283282303645
82,9.69,9.79,9.405,9.63,72858,9.29,8.3,7.47,,6.01608316976649,10.527796363310447,0.6411263047853385
83,9.73,9.99,9.52,9.65,47443,9.43,8.41,7.52,,6.048060235997921,10.700612275183234,0.6289029973006715
84,9.88,9.88,9.4,9.56,74032,9.53,8.51,7.58,,6.125225534484446,10.811290991488551,0.6182670689220522
85,9.63,10.2,9.63,10.13,84987,9.6,8.64,7.64,,6.161898015119366,10.983963315280166,0.6198194211419055
86,10.05,10.05,9.24,9.5,106178,9.63,8.71,7.69,,6.224583814547783,11.11137944739465,0.6391180339174837
87,9.51,9.8121,9.3,9.64,66014,9.7,8.8,7.73,,6.330040728282906,11.18848884426733,0.630045317209092
88,9.6,9.6,8.93,8.99,117987,9.6,8.88,7.75,,6.554625507422154,11.192464594340043,0.6357563659798713
89,9.0,9.399,9.0,9.15,35649,9.54,9.01,7.79,,6.903001299028283,11.0841640263977,0.6195594826955947
90,9.2,9.23,8.72,8.82,77438,9.45,9.1,7.79,,7.211713412995454,10.896329016008504,0.6117338053601951
91,8.75,8.75,8.28,8.53,88439,9.33,9.15,7.8,,7.49808911894638,10.761390338852165,0.6066099621201811
92,8.45,9.12,8.45,8.84,67796,9.24,9.21,7.82,,7.708876461012439,10.663659509322683,0.6111378219687397
93,8.74,9.15,8.68,9.065,43488,9.18,9.28,7.86,,7.9568715821911695,10.482681737423574,0.6010565489709726
94,9.24,9.41,8.96,9.09,43140,9.07,9.31,7.9,,8.180988498523597,10.392737955531462,0.5902667954730461
95,9.05,9.05,8.78,8.92,25686,9.01,9.32,7.93,,8.267782012982112,10.39182184423435,0.5702477386535427
96,9.1,9.1,8.76,8.93,60640,8.93,9.29,7.96,,8.269659451395176,10.393080601363058,0.5538014716068611
97,8.85,8.85,8.52,8.69,35997,8.89,9.27,7.99,,8.211488083348309,10.420973077573542,0.5435299379206567
98,8.71,8.79,8.51,8.65,34907,8.84,9.25,8.03,,8.190547396175482,10.450545207196614,0.524706370926324
99,8.64,8.9322,8.5,8.8,49218,8.84,9.2,8.09,,8.13682425768727,10.419986644432193,0.5180987730030152
100,8.82,8.82,8.51,8.76,37397,8.86,9.15,8.14,,8.086174273439724,10.377477838721585,0.5032345749313712
101,8.7,8.7,8.3,8.37,205086,8.81,9.09,8.19,,8.0281445479964,10.297209469446065,0.5001463910077019
102,6.91,7.21,6.71,6.875,1708030,8.57,8.95,8.2,,7.488590419603037,10.531105258884564,0.5829930773642945
103,6.55,6.9,6.55,6.69,195102,8.3,8.8,8.21,,7.058084583887422,10.675758182739909,0.5663507146954164
104,6.7,6.73,6.14,6.33,451222,8.01,8.64,8.21,,6.5945828628019,10.76932661067977,0.5680399493600296
105,6.23,6.57,6.22,6.43,216794,7.73,8.45,8.21,,6.268490515332092,10.749412159640041,0.5524656672628846
106,6.33,6.62,6.22,6.39,266578,7.48,8.3,8.22,,5.978957496025044,10.677365654906707,0.5415752624583928
107,6.37,6.375,6.1785,6.23,324344,7.21,8.13,8.22,,5.736510686681926,10.623208180446387,0.5179984579970791
108,6.26,6.36,6.18,6.32,211362,6.93,7.99,8.21,,5.5161430922197034,10.551340472231198,0.4938557109972878
109,6.25,6.34,6.15,6.3,124648,6.66,7.85,8.21,,5.33158005018284,10.467940314803682,0.47215173164033863
110,6.25,6.41,6.21,6.41,199630,6.44,7.73,8.2,,5.175008439934604,10.365883416195281,0.45271232223745733
111,6.5,6.82,6.4235,6.65,423934,6.42,7.64,8.19,,5.05879279709902,10.28194012907427,0.449661442077639
112,6.62,6.72,6.3,6.52,296144,6.4,7.52,8.18,,4.9477237622067225,10.127496998685507,0.4475427676435219
113,6.38,6.66,6.38,6.54,101800,6.42,7.39,8.16,,4.883332143286432,9.943182322351042,0.4355754270975561
114,6.52,6.99,6.5,6.91,185488,6.47,7.29,8.15,,4.889136932788503,9.668739488326533,0.43946289659058785
115,6.77,6.94,6.7592,6.85,176692,6.53,7.18,8.14,,4.930729405092382,9.439746487722434,0.4209869754055459
116,6.8,6.85,6.38,6.43,150506,6.55,7.06,8.11,,4.969860810419694,9.16534073326645,0.4244879057337212
117,6.45,6.47,6.25,6.32,165052,6.55,6.94,8.08,,5.001766313655933,8.91503435452901,0.4098816267527411
118,6.25,6.28,6.17,6.25,109140,6.54,6.82,8.05,,5.070135560951128,8.640684644160874,0.3913186534132596
119,6.24,6.2889,6.0,6.02,130832,6.5,6.68,8.04,,5.182991266874835,8.25691517688034,0.3840030353123125
120,6.0,6.15,5.97,6.04,191362,6.43,6.54,8.02,,5.412513873204989,7.808208000695664,0.3694313899328617
121,6.1,6.33,6.0117,6.27,118796,6.4,6.44,8.0,,5.848728345028153,7.177491698563408,0.3657791477948001
122,6.27,6.5,6.27,6.47,110814,6.4,6.42,7.98,,5.875240994104924,7.066557448890878,0.3560806372380287
123,6.47,6.5,6.24,6.31,54916,6.33,6.4,7.95,,5.883986655569879,7.021615082103538,0.3492177345781695
124,6.3,6.5,6.3,6.42,60182,6.28,6.4,7.9,,5.894929713673725,7.002373129816598,0.3385593249654431
125,6.38,6.38,6.2,6.29,82656,6.27,6.4,7.86,,5.893403133364225,6.997454748307824,0.3300908017536257
126,6.2,6.2694,6.0,6.16,143834,6.25,6.39,7.79,,5.8649830039360555,6.990830288327257,0.3272271730569382
127,6.08,6.0805,5.66,6.06,413744,6.23,6.38,7.73,,5.757964043683617,7.009712668669383,0.3395680892671569
128,5.88,6.14,5.74,6.0,365908,6.22,6.36,7.67,,5.6886858140872745,7.019447518004466,0.3438846543195028
129,6.105,6.1062,5.8,6.1,141716,6.23,6.35,7.59,,5.641264368783876,7.030317968487884,0.34119289329668123
130,6.1,6.16,5.95,6.13,64404,6.22,6.34,7.52,,5.618994518893072,7.03427411843003,0.3318219723469183
131,6.12,6.12,5.7601,5.88,181594,6.15,6.3,7.45,,5.571480836231258,6.99137351555536,0.33454183146499555
132,5.89,5.92,5.73,5.7727,260536,6.09,6.26,7.37,,5.521390410739129,6.9750524452831035,0.3242174149317815
133,5.78,6.06,5.78,6.0,111984,6.04,6.23,7.3,,5.489538195865542,6.946487803352708,0.3215804567223685
