,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.22,2.28,2.16,2.18,43282,,,,,,,0.11999999999999966
1,2.2,2.32,2.15,2.15,28912,,,,,,,0.12357142857142825
2,2.05,2.13,2.02,2.05,26928,,,,,,,0.12403061224489766
3,2.08,2.14,2.0,2.0,20133,,,,,,,0.12517128279883355
4,1.7,1.86,1.6899,1.8,59046,,,,,,,0.13838047688463118
5,1.85,1.86,1.81,1.84,31332,,,,,,,0.13278187139287181
6,1.84,2.18,1.76,1.9,148318,,,,,,,0.1532974520076667
7,1.79,1.79,1.5091,1.56,58913,,,,,,,0.17026906257854763
8,1.54,1.65,1.54,1.6,24209,1.9,,,,,,0.16596412953722278
9,1.5,1.5,1.31,1.47,35774,1.82,,,,,,0.1748238345702783
10,1.55,1.6111,1.44,1.51,8258,1.75,,,,,,0.174557846386687
11,1.41,1.47,1.35,1.3698,15771,1.67,,,,,,0.17351800021620936
12,1.37,1.5,1.37,1.5,9612,1.62,,,,,,0.17042385734362298
13,1.51,1.55,1.46,1.49,9497,1.58,,,,,,0.16467929610479276
14,1.48,1.48,1.25,1.29,38590,1.52,,,,,,0.17005934638302184
15,1.27,1.42,1.27,1.39,24682,1.46,,,,,,0.1686265359270917
16,1.44,1.49,1.3401,1.4497,19038,1.45,,,,,,0.16728892621801372
17,1.4,1.8,1.4,1.64,38529,1.46,,,,,,0.1839111457738699
18,1.6,1.6,1.5201,1.57,10935,1.47,,,,,,0.17933892107573635
19,1.6,1.81,1.55,1.81,50222,1.5,1.68,,,1.0084145724956026,2.3621423707832547,0.18510042671318375
20,1.71,1.82,1.7001,1.7625,10971,1.54,1.66,,,1.0457315866096857,2.2895567843098252,0.18044325337652778
21,1.66,1.94,1.66,1.7,67444,1.57,1.64,,,1.0939411770314593,2.209295001295911,0.18755444956391865
22,1.76,2.22,1.71,1.969,139334,1.62,1.63,,,1.127953112342692,2.2309890735368807,0.21130056030935307
23,2.0,2.1,1.85,1.89,25883,1.69,1.63,,,1.152758798672576,2.2223899130064124,0.21406480600154212
24,1.95,2.26,1.89,2.05,42028,1.76,1.64,,,1.1343302291567026,2.2942215607665215,0.2252030341442891
25,2.0,2.5,2.0,2.37,174204,1.86,1.66,,,1.1087984979338301,2.420382227360257,0.24483138884826844
26,2.5,2.5699,2.3,2.31,48915,1.94,1.69,,,1.0261648640013323,2.510874056124145,0.24662200393053502
27,2.32,2.38,2.211,2.38,39713,2.03,1.73,,,0.9920124828734318,2.5857002047638593,0.24107757507835395
28,2.44,2.75,2.26,2.4999,109806,2.1,1.77,,,0.9633070405817074,2.7386778133006633,0.258857748287043
29,2.5,2.5,2.23,2.4,72384,2.17,1.82,,,0.9799965903552518,2.809823377848404,0.25965362340939707
30,2.37,2.39,2.25,2.39,56589,2.25,1.86,,,0.9883098739223677,2.856735881849672,0.2518212217372973
31,2.36,2.52,2.35,2.4799,32536,2.31,1.92,,,1.011374109666618,2.9070345189439717,0.24597684875606182
32,2.56,2.58,2.45,2.47,158343,2.37,1.97,,,1.0350235877110887,2.956617521573844,0.23769278813062883
33,2.37,2.5,2.37,2.49,113490,2.42,2.02,,,1.0663131393534355,2.9849421660026145,0.23000044612129822
34,2.4142,2.49,2.3,2.42,101956,2.43,2.07,,,1.1548264866091174,2.9915227908171294,0.2271432713983484
35,2.5,2.605,2.34,2.4942,79788,2.45,2.13,,,1.2538949339411238,2.98688891240408,0.22984732344132353
36,2.6,2.6,2.45,2.54,32392,2.46,2.18,,,1.3477636886329507,2.9685311673416463,0.2241439431955147
37,2.67,2.87,2.55,2.75,200211,2.49,2.24,,,1.4387284329226424,3.0258780068126754,0.2317050901101208
38,2.88,3.7,2.82,3.5276,791914,2.62,2.34,,,1.4871008807795638,3.2768929985851285,0.2830118693879693
