,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.25,2.32,2.21,2.28,136917,,,,,,,0.10999999999999988
1,2.3,2.3007,2.21,2.26,152329,,,,,,,0.10862142857142847
2,2.26,2.3,2.13,2.15,105461,,,,,2.132526509644646,2.319385363430834,0.11300561224489786
3,2.18,2.32,2.18,2.31,105156,,,,,2.1288773626057322,2.3193853634308335,0.11707663994169086
4,2.22,2.255,2.17,2.23,88083,,,,,2.1308967355782897,2.328287471318303,0.11871402280299867
5,2.16,2.275,2.1595,2.22,112904,,,,,2.1585572155025674,2.3199541379849697,0.11848444974564162
6,2.08,2.225,2.0501,2.12,149462,,,,,2.053492146093986,2.2793493929293254,0.12251413190666724
7,2.2,2.36,2.13,2.35,249344,,,,,2.0509379593973978,2.361743849174625,0.13090597962761957
8,2.26,2.305,2.23,2.25,106142,2.24,,,,2.0375493535068983,2.3713398434661928,0.1301269810827896
9,2.19,2.19,2.02,2.09,136298,2.22,,,,2.011123024118349,2.380421433650936,0.13726076814830465
10,2.17,2.35,2.1,2.33,131861,2.23,,,,2.0000805039657124,2.3724305544929014,0.14602785613771146
11,2.23,2.23,2.08,2.16,202673,2.23,,,,2.020870014678411,2.348259970643176,0.15345443784216065
12,2.18,2.26,2.02,2.24,331494,2.22,,,,2.0208700146784104,2.3486949779823822,0.15963626371057774
13,2.22,2.42,2.04,2.12,225576,2.21,,,,2.0130611115703223,2.41569139193766,0.17537653058839361
14,2.15,3.05,2.15,2.49,276810,2.24,,,,1.9929999999999994,3.036084051332651,0.2292782069749369
15,2.53,2.55,2.35,2.5,322049,2.28,,,,2.007121429899481,3.0392108173813863,0.2271869064767271
16,2.52,2.57,2.235,2.49,168755,2.3,,,,2.134588270550635,3.0347194816015772,0.23488784172838945
17,2.72,2.79,2.49,2.57,196926,2.33,,,,2.2178588398004044,2.783149885273213,0.2395387101763616
18,2.65,2.71,2.41,2.41,168105,2.37,,,,2.2348757321637445,2.81249081598226,0.2438573737351929
19,2.41,2.71,2.41,2.6,146216,2.4,2.31,,,2.3858598429779856,2.7874734903553526,0.24786756132553625
20,2.5,2.52,2.34,2.36,133934,2.42,2.31,,,2.342210695939071,2.7673328729272977,0.24873416408799798
21,2.4,2.4,1.78,1.78,492235,2.37,2.29,,,1.7968346862683158,2.715276153286169,0.2752531523674267
22,1.84,2.13,1.84,2.11,122986,2.37,2.29,,,1.6484576583103936,2.5697248279098193,0.2805922129126105
23,2.04,2.25,1.98,2.15,209197,2.33,2.28,,,1.7537714349988334,2.4088052418431536,0.27983562627599545
24,2.11,2.53,2.11,2.43,286638,2.32,2.29,,,1.8281327199294524,2.529123796668995,0.28984736725628146
25,2.42,2.48,2.31,2.46,166398,2.32,2.3,,,1.9504772879497212,2.584265029753748,0.2812868410236899
26,2.57,2.6,2.38,2.38,189181,2.3,2.31,,,2.1125357699154512,2.602971518173425,0.27690920952199777
27,2.31,2.54,2.29,2.49,194120,2.31,2.32,,,2.2746826947778853,2.6060000000000003,0.27498712312756934
28,2.54,2.55,2.39,2.4,133349,2.28,2.33,,,2.2927500573131834,2.598693386123641,0.2667737571898858
29,2.54,2.54,2.41,2.48,225795,2.3,2.35,,,2.2926132277527165,2.5496841862944204,0.2577184888191797
30,2.46,2.54,2.41,2.42,125852,2.37,2.35,,,2.3906316274111523,2.54968418629442,0.24859573961780973
31,2.49,2.53,2.44,2.46,160536,2.41,2.37,,,2.4009474411167364,2.543017519627753,0.2386960439308233
