,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.99,11.99,11.99,11.99,120,,,,,,,0.0
1,12.45,12.45,12.45,12.45,4,,,,,,,0.032857142857142786
2,11.7,11.7,11.7,11.7,800,,,,,,,0.08408163265306115
3,11.1,11.1,11.1,11.1,6,,,,,,,0.1209329446064139
4,11.356,11.356,11.356,11.356,178,,,,,,,0.1305805914202415
5,11.1,11.1,11.1,11.1,36,,,,,,,0.13953912060451
6,11.1,11.1,11.1,11.1,100,,,,,,,0.1295720405613307
7,11.1538,11.1538,11.102,11.102,400,,,,,,,0.12415975194980713
8,10.39,10.39,9.0,9.0,964,11.21,,,,,,0.2654340553819638
9,9.03,9.6,9.03,9.59,524,10.94,,,,,,0.28933162285468067
10,10.0,10.1,10.0,10.0,501,10.67,,,,,,0.30509364979363207
11,9.65,9.739,9.65,9.65,675,10.44,,,,,,0.30830124623694405
12,9.0,9.0027,9.0,9.0,664,10.21,,,,,,0.33270830007716234
13,9.14,9.57,9.14,9.57,240,10.01,,,,,,0.34965770721450795
14,10.41,10.41,10.41,10.41,100,9.94,,,,,,0.384682156699186
15,10.1389,10.1389,10.1389,10.1389,114,9.83,,,,,,0.37656914550638704
16,9.9049,9.9049,9.9049,9.9049,145,9.7,,,,,,0.3663856351130737
17,10.89,10.89,10.89,10.89,18,9.91,,,,,,0.4105795183192828
18,10.31,10.34,10.31,10.34,399,9.99,,,,,,0.4226809812964769
19,10.35,10.35,10.35,10.35,174,10.03,10.54,,,8.443377280522348,12.38318247900429,0.3932037683467286
20,10.35,10.36,10.35,10.36,6,10.11,10.46,,,8.487816057491562,12.181549596305926,0.3658320706076766
21,10.4,10.4,10.4,10.4,212,10.26,10.35,,,8.644284218221703,11.810752936046892,0.34255835127855694
22,10.65,10.65,10.65,10.65,100,10.38,10.3,,,8.716471967591682,11.629088016802044,0.3359470404729457
23,12.2,12.2,11.35,11.35,544,10.49,10.31,,,8.696027000006913,11.89636505307902,0.4226651090105924
24,12.1,12.1,11.3575,12.1,519,10.7,10.35,,,8.695881118596455,12.064263748074632,0.4460461726526929
25,11.35,11.35,11.35,11.35,920,10.87,10.36,,,8.676533956004914,12.101207131979681,0.4677571603203577
26,10.7516,11.3463,10.7516,11.3463,222,10.92,10.38,,,8.689723680190717,12.13679542750664,0.47708879172604646
27,11.4,11.4,11.25,11.25,974,11.02,10.38,,,8.679023758779504,12.173336573035158,0.45372530660275745
28,11.0,11.0,11.0,11.0,200,11.09,10.48,,,8.864789741405934,12.216747198052047,0.4391734989882748
29,11.0,11.22,10.8,11.22,1451,11.19,10.56,,,9.081383873998023,12.262106622982348,0.43780396334625515
30,11.21,11.21,11.05,11.05,282,11.26,10.62,,,9.126471601822567,12.318128526762116,0.41867510882152265
