,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.3,2.4,2.3,2.31,96857,,,,,,,0.10000000000000009
1,2.33,2.3999,2.31,2.39,74719,,,,,,,0.09927857142857152
2,2.35,2.44,2.32,2.36,73930,,,,,,,0.10075867346938785
3,2.34,2.4,2.31,2.37,69723,,,,,,,0.099990196793003
4,2.41,2.42,2.36,2.41,124816,,,,,,,0.09713375416493138
5,2.35,2.3782,2.26,2.28,242696,,,,,,,0.10090991458172202
6,2.19,2.21,2.0301,2.07,946050,,,,,,,0.11155206354017044
7,2.29,2.37,2.04,2.34,411210,,,,,,,0.12715548757301542
8,2.3,2.3058,2.0946,2.19,215116,2.3,,,,,,0.1356015241749429
9,2.04,2.17,1.97,2.09,454126,2.28,,,,,,0.14162998673387556
10,2.26,2.32,2.1,2.32,230864,2.27,,,,,,0.14794213053859873
11,2.14,2.32,1.97,2.22,311148,2.25,,,,,,0.16237483550012738
12,2.2,2.2109,2.07,2.12,194110,2.23,,,,2.0171756637020266,2.4225087860879166,0.16149091867868973
13,2.0,2.081,1.805,1.85,447496,2.16,,,,1.9550646154353475,2.4197947929092547,0.17245585305878333
14,1.81,2.0,1.8,1.96,249600,2.13,,,,1.9034812532300296,2.41461400808024,0.1744232921260131
15,1.97,2.037,1.73,1.77,470418,2.1,,,,1.847871743502154,2.3896461143234826,0.18389305697415503
16,1.69,1.74,1.39,1.67,425464,2.02,,,,1.7228794335595436,2.38915132137811,0.19790069576171537
17,1.75,1.81,1.65,1.76,647052,1.97,,,,1.6834225206138398,2.3571826227037533,0.19519350320730713
18,1.76,2.0,1.75,1.95,348784,1.96,,,,1.6649284531672557,2.3197883111826405,0.19910825297821377
19,2.02,2.3,1.977,2.215,422286,1.95,2.13,,,1.663547590285752,2.331575182526657,0.20988623490834135
20,2.23,2.23,2.01,2.1001,135502,1.93,2.12,,,1.6630798315080952,2.310373238587167,0.21060864670060273
21,2.09,2.1298,1.95,2.0299,122818,1.92,2.1,,,1.6613086457578348,2.2885060007437996,0.20840802907913109
22,2.12,2.125,2.1,2.1,124562,1.95,2.09,,,1.6621872302412308,2.284118960408218,0.20031459843062172
23,2.08,2.08,1.92,1.9926,146826,1.95,2.07,,,1.659312564766139,2.253395861059754,0.19886355568557734
24,1.99,2.08,1.95,1.98,172120,1.98,2.05,,,1.6586699374562817,2.219377283064778,0.19394473027946468
25,2.0,2.0198,1.883,1.94,161676,2.01,2.03,,,1.6549217019669085,2.1984980579222606,0.18986296383093149
26,2.02,2.02,1.91,1.99,106936,2.03,2.03,,,1.6623438140308708,2.193663716219964,0.1841584664144364
27,2.01,2.075,2.01,2.025,259672,2.04,2.01,,,1.6739063185676093,2.1990418971902796,0.17707571881340525
28,2.0483,2.09,2.0,2.0499,193060,2.02,2.01,,,1.695772178726859,2.203465208349295,0.17085602461244773
29,2.1,2.25,2.06,2.17,272798,2.03,2.01,,,1.8138408282081913,2.218459288560884,0.1729448799972729
30,2.17,2.2,2.1,2.18,198718,2.05,2.0,,,1.875501928013465,2.2180748566625925,0.16773453142603914
31,2.3,2.35,2.2,2.22,267750,2.06,2.0,,,1.915411898722343,2.2561569841796856,0.1678963506098935
32,2.18,2.27,2.06,2.13,195798,2.08,2.0,,,1.9210368827650108,2.250593146325384,0.17090375413775824
33,2.12,2.19,1.93,1.9999,235930,2.08,2.01,,,1.9120832702895754,2.245426420919772,0.17726777169934693
34,2.01,2.15,2.01,2.1099,111320,2.1,2.02,,,1.91820346001755,2.246889057388328,0.17532721657796502
35,2.07,2.125,1.95,2.0273,411202,2.1,2.03,,,1.909498338711418,2.246889057388328,0.17530384396525325
36,2.01,2.2,2.01,2.09,241810,2.11,2.05,,,1.9196022669515291,2.255046738969558,0.17635356939630661
37,2.05,2.28,2.05,2.25,283192,2.13,2.08,,,1.9282161880163475,2.2732244323024653,0.18018545729657043
38,2.14,2.2205,2.1,2.215,195584,2.14,2.09,,,1.9515780642932106,2.2786548087538985,0.17802935320395824
39,2.24,2.31,2.22,2.31,210966,2.15,2.1,,,1.9681588870423425,2.2920817962637035,0.17209868511796125
40,2.27,2.4,2.19,2.38,179856,2.17,2.11,,,1.9753926285529375,2.3222674865402153,0.17480592189524974
41,2.39,2.5,2.31,2.4085,200810,2.2,2.13,,,1.9801198698936981,2.3699412859241913,0.1758912131884462
42,2.35,2.6441,2.33,2.555,339380,2.26,2.15,,,1.9834567547769002,2.4435568129223117,0.18576326938927146
43,2.4,2.6,2.4,2.55,127148,2.31,2.18,,,1.9840232715406323,2.4932005696913855,0.18678017871860922
44,2.6,2.6,2.35,2.44,120084,2.36,2.2,,,1.9848847781896901,2.528976972944314,0.19129588023870855
45,2.42,2.5399,2.42,2.52,56320,2.4,2.23,,,1.998518092159605,2.5556709826429564,0.18619617450737225
46,2.59,2.6,2.49,2.55,136324,2.44,2.26,,,2.0379631667536042,2.589558881763411,0.1807535906139885
47,2.55,2.5899,2.54,2.55,151310,2.47,2.29,,,2.0698770678280773,2.614675078268304,0.17140690557013216
48,2.6,2.6227,2.5505,2.595,67748,2.51,2.31,,,2.124568520935563,2.6346606505631254,0.16435641231512274
49,2.62,2.621,2.55,2.5501,139632,2.52,2.33,2.19,,2.177839560652356,2.6501183538867488,0.15768809714975685
50,2.55,2.7,2.52,2.67,242176,2.55,2.36,2.2,,2.233573762728128,2.675568990895508,0.1592818044962028
51,2.65,2.7163,2.52,2.573,197332,2.56,2.37,2.2,,2.28840716556788,2.686070758703317,0.1619259613179026
52,2.55,2.62,2.54,2.58,131006,2.56,2.4,2.21,,2.323365783994083,2.6782958343117693,0.15607410693805243
53,2.58,2.65,2.55,2.62,71168,2.58,2.43,2.21,,2.375055685016633,2.673306021218359,0.15206881358533442
54,2.62,2.6799,2.56,2.58,185170,2.59,2.45,2.22,,2.4042513893269093,2.677908562932941,0.14977104118638196
55,2.56,2.69,2.55,2.56,170698,2.59,2.48,2.22,,2.4344834697099236,2.6841882868532574,0.14907310967306897
56,2.58,2.59,2.37,2.48,244066,2.58,2.5,2.23,,2.4280399285939565,2.684029306676801,0.1541393161249926
57,2.5,2.54,2.34,2.4237,337666,2.56,2.51,2.23,,2.4255120508008137,2.6849167836225436,0.1574150792589217
58,2.48,2.8,2.45,2.79,721764,2.59,2.53,2.24,,2.4300742757816183,2.7160617673267815,0.17304971645471298
59,2.79,2.8,2.7,2.7899,145670,2.6,2.56,2.26,,2.4280377611007364,2.741573825593998,0.1678318795650906
60,2.84,3.0221,2.79,2.88,533760,2.63,2.58,2.27,,2.419887897966984,2.8198516012465706,0.17242960245329841
61,2.97,3.01,2.8899,3.01,163008,2.68,2.61,2.29,,2.4106385728392965,2.8745933724671477,0.1693989165637771
62,2.97,3.01,2.9592,2.98,107708,2.72,2.63,2.3,,2.407148491290362,2.9199632344696975,0.16092756538065012
63,3.01,3.01,2.76,2.8,133730,2.75,2.65,2.32,,2.4218786854879752,2.9569967478513965,0.16728988213917512
64,2.8,2.8,2.7,2.7,60880,2.76,2.66,2.34,,2.436563050780128,2.9624504349036656,0.16248346198637686
65,2.7,2.76,2.64,2.655,98122,2.78,2.67,2.35,,2.4460727368226878,2.9663502087909146,0.1594489289873499
66,2.7,3.0,2.65,2.94,454962,2.84,2.69,2.38,,2.4554974594245285,2.995747008707577,0.17305971977396778
