,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.22,8.45,7.96,8.45,80010,,,,,,,0.4899999999999993
1,8.42,8.57,7.71,7.81,104871,,,,,,,0.5164285714285709
2,7.85,7.9273,7.7,7.8,33768,,,,,,,0.49577653061224436
3,7.8,7.855,7.4,7.56,158081,,,,,,,0.4928639212827983
4,7.41,8.0,7.1,7.91,294084,,,,,,,0.5219450697625985
5,7.43,7.8,6.78,7.05,428624,,,,,,,0.5653775647795557
6,7.19,7.4073,6.7435,7.31,139016,,,,,,,0.5724077387238732
7,7.16,7.1965,6.04,6.23,156998,,,,,,,0.6222357573864536
8,6.0,6.1765,3.82,4.04,354370,7.13,,,,,,0.7499332032874213
9,4.3,4.41,3.65,4.02,394960,6.64,,,,,,0.7506522601954626
10,3.52,3.82,3.49,3.5,207696,6.16,,,,,,0.7348913844672152
11,3.49,4.2565,3.23,3.96,350624,5.73,,,,,,0.7557205712909856
12,3.81,3.865,3.135,3.17,526894,5.24,,,,,,0.760669101913058
13,3.03,3.4873,3.03,3.19,685796,4.72,,,,,,0.7389998803478396
14,3.2,4.1273,3.2,3.6,624922,4.34,,,,,,0.7531641746087082
15,3.49,4.18,3.49,4.12,101936,3.98,,,,,,0.7486524478509433
16,4.35,4.9,4.35,4.89,140332,3.83,,,,,,0.7508915587187331
17,5.06,5.4199,4.85,4.9,149736,3.93,,,,,,0.7379635902388237
18,4.73,4.94,4.41,4.6565,197736,4.0,,,,,,0.7231090480789079
19,4.6,4.62,4.0,4.25,457658,4.08,5.42,,,1.4355624016202952,9.503509025376626,0.7183512589304145
20,4.06,4.3,3.85,3.87,250374,4.07,5.19,,,1.4496750697138587,9.146649857671802,0.6991833118639563
21,3.75,4.06,3.75,3.82,259576,4.14,4.99,,,1.4843200510874937,8.706061383380675,0.6713845038736738
22,3.75,3.89,3.53,3.66,345820,4.2,4.79,,,1.5669193887288557,8.35186730428375,0.6491427535969828
23,3.6,3.7765,3.6,3.7,296346,4.21,4.59,,,1.6958059097647293,7.953953002004443,0.615382556911484
24,3.6,3.809,3.4,3.43,190238,4.13,4.37,,,1.8427523393391527,7.4325971706471154,0.6006409457035209
25,3.58,3.9773,3.42,3.46,407054,3.97,4.19,,,2.03495045961314,6.854518850147826,0.5975451638675551
26,3.66,4.165,3.64,3.68,249080,3.84,4.01,,,2.401255214049882,6.273425910687724,0.6052205093055869
27,3.7966,3.995,3.7535,3.93,349074,3.76,3.89,,,2.77218899183115,5.585309193928531,0.5844904729266164
28,4.05,4.73,4.05,4.68,300122,3.8,3.92,,,2.7704853611413744,5.190635269434166,0.5998840105747153
29,4.76,4.89,4.22,4.4,320760,3.86,3.94,,,2.769573581617802,5.256254240551031,0.6048922955336642
30,4.42,4.7,4.28,4.31,284320,3.92,3.98,,,2.7839725395327646,5.296070672759727,0.5916857029955453
31,4.05,4.2873,4.01,4.22,244874,3.98,4.0,,,2.850103753353006,5.297392836840761,0.570851009924435
32,4.29,4.29,3.83,4.02,290442,4.01,4.04,,,2.937753824474789,5.296823833791413,0.5629330806441182
33,4.28,5.0,4.1753,4.91,279704,4.18,4.13,,,3.0677583172344867,5.331730404730564,0.5927235748838241
34,4.93,4.97,4.16,4.38,538240,4.28,4.16,,,3.1755232054749194,5.397388226899542,0.6082433195349796
35,3.81,4.46,3.81,4.27,431862,4.35,4.17,,,3.2181651560084785,5.403182836887908,0.6112259395681953
36,4.48,4.5,3.93,4.08,681552,4.36,4.13,,,3.2210995036523293,5.360524576592057,0.6082812295990385
37,4.2,4.34,3.99,4.1,415872,4.3,4.09,,,3.3217065099215235,5.182773312165097,0.5898325703419643
38,4.23,4.29,4.03,4.21,208702,4.28,4.07,,,3.3525872436838715,5.106853004221987,0.566273101031824
39,4.31,4.5,4.19,4.43,422562,4.29,4.08,,,3.3454841355845986,5.093770263900037,0.547967879529551
40,4.57,4.675,4.36,4.58,240442,4.33,4.11,,,3.3301683411080254,5.126298678046633,0.5313273167060116
41,4.79,5.24,4.7735,5.02,442032,4.44,4.17,,,3.2690062079225823,5.2644954078908865,0.5405182226555822
42,5.19,5.44,5.0,5.28,300316,4.48,4.25,,,3.230058891116888,5.417086775282666,0.533338349608755
43,5.04,5.24,4.63,4.95,580766,4.55,4.32,,,3.26597363369659,5.480075813435027,0.5416713246367012
44,4.81,5.0165,4.36,4.44,679188,4.57,4.37,,,3.372127720781127,5.484707882463233,0.5498733728769368
45,4.45,4.81,4.0,4.26,515914,4.59,4.41,,,3.474747648187291,5.470324922574426,0.5684538462428699
46,4.25,4.4165,3.89,3.939,575466,4.57,4.42,,,3.5187797309462927,5.456260286121461,0.5654571429398078
47,4.0,4.31,3.93,4.19,404386,4.57,4.43,,,3.546930757497217,5.423337916030711,0.552210204158393
48,4.22,4.58,4.22,4.53,279588,4.58,4.43,,,3.5582703142493832,5.4178806172522105,0.5406237610042219
49,4.37,4.54,4.09,4.46,252266,4.56,4.43,4.71,,3.5504193170845753,5.397716833776652,0.534150635218206
50,4.41,4.55,3.9863,4.17,342586,4.47,4.42,4.63,,3.5315984157958216,5.392480716610975,0.5362613041311913
51,4.16,4.245,3.79,3.9,390046,4.32,4.41,4.55,,3.501762042954047,5.395366430932241,0.5304569252646777
52,3.84,4.0797,3.6,3.83,354566,4.19,4.4,4.47,,3.458773864964443,5.413636611844751,0.526831430602915
