,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.49,11.6,11.235,11.32,11422,,,,,,,0.3650000000000002
1,11.45,11.91,11.39,11.73,13729,,,,,,,0.3810714285714288
2,11.5,11.8015,11.3825,11.61,12872,,,,,,,0.38378061224489823
3,11.635,11.635,11.13,11.13,7760,,,,,,,0.39243913994169116
4,10.74,11.12,10.57,11.11,24180,,,,,,,0.404407772802999
5,10.7,10.79,9.01,9.01,20214,,,,,,,0.5255215033170705
6,9.62,9.64,8.9,8.98,13596,,,,,,,0.5408413959372798
7,8.96,9.6825,8.84,8.84,13517,,,,,,,0.5623884390846169
8,8.69,8.88,7.75,8.0,112525,10.19,,,,,,0.6029321220071443
9,8.5,8.5,8.0,8.03,122056,9.83,,,,,,0.5955798275780626
10,7.29,7.96,7.2,7.48,94268,9.35,,,,,,0.612324125608201
11,7.19,7.49,6.76,7.03,10310,8.85,,,,,,0.6207295452076153
12,7.0,7.53,6.23,6.24,55974,8.3,,,,,,0.6692488634070713
13,6.11,7.16,6.11,6.625,75725,7.8,,,,,,0.6964453731637091
14,6.92,6.96,6.59,6.68,63219,7.54,,,,,,0.6731278465091586
15,6.62,6.75,5.84,6.71,19631,7.29,,,,,,0.6900472860442186
16,7.0,7.96,6.16,7.25,92412,7.12,,,,,,0.7693296227553459
17,7.42,8.08,7.06,7.25,147492,7.03,,,,,,0.7872346497013927
18,7.42,8.105,7.15,7.24,15966,6.94,,,,,,0.799217889008436
19,7.34,7.455,7.11,7.27,9492,6.92,8.48,,,4.307523604490411,12.664908668066067,0.766773754079262
20,7.37,7.73,7.31,7.55,11405,6.98,8.29,,,4.36208408052318,12.307350966783277,0.7448613430736005
21,7.6,7.9,7.5,7.88,26101,7.16,8.1,,,4.524297420279287,11.813418947715853,0.7202283899969149
22,7.46,8.09,7.46,7.98,4025,7.31,7.91,,,4.78116466060794,11.264906832599438,0.7137835049971353
23,8.12,8.29,7.53,7.67,10275,7.42,7.74,,,5.123448676024447,10.667519798509671,0.7170846832116256
24,7.76,7.76,7.13,7.56,30678,7.52,7.56,,,5.469568077503542,10.100692211251786,0.7108643486965095
25,7.71,8.47,7.5,8.08,42098,7.61,7.52,,,5.5809892300701645,9.55098514104422,0.7293740380753303
26,8.25,8.3508,7.6,7.83,18036,7.67,7.46,,,5.708560070308159,9.296022019380173,0.7309044639270925
27,7.73,8.23,7.73,8.175,20940,7.78,7.43,,,5.858844109761371,8.961172038912462,0.7144112879323002
28,8.27,8.56,7.64,8.005,10676,7.86,7.43,,,5.864943380694738,8.891006917397599,0.7290961959371359
29,8.2,8.365,7.62,7.8468,14173,7.89,7.42,,,5.895593530879584,8.868338593198233,0.7302321819416263
30,8.08,8.08,7.6,7.67,68174,7.87,7.43,,,5.892103425880876,8.878268892099683,0.7123584546600816
31,7.66,8.4,6.5,6.825,65122,7.74,7.42,,,5.858797557248067,8.934396349156453,0.797189993612933
32,6.78,6.91,6.13,6.77,70422,7.64,7.44,,,5.8384754030396415,8.986257160262447,0.7959621369262949
33,6.75,7.2,6.75,7.2,266318,7.6,7.47,,,5.94412599244939,8.982904446379376,0.7712505557172739
34,7.18,7.47,6.53,7.255,11396,7.51,7.5,,,5.935282375013696,8.939934620425703,0.7833040874517543
35,6.6113,7.31,6.6113,7.04,31110,7.42,7.52,,,6.10569964734708,8.860477959658215,0.7772609383480575
36,6.6,7.23,6.6,6.795,194256,7.27,7.49,,,6.199025410674698,8.876114668639767,0.766742299894625
37,6.7528,7.1,6.53,6.6025,90120,7.11,7.46,,,6.133015943599827,8.885519337215484,0.7526892784735804
38,6.5585,7.25,6.5585,6.81,189936,7.0,7.44,,,6.071671693788399,8.868770031911843,0.7483186157254675
39,7.1,7.35,6.63,6.86,63162,6.91,7.42,,,6.02669738338697,8.871869431168616,0.7462958574593627
40,7.04,7.55,6.93,7.5,42845,6.98,7.42,,,6.012027121784591,8.868445328606807,0.7422747247836939
41,7.75,7.95,7.22,7.38,20260,7.05,7.39,,,6.0158882433371215,8.872221840363057,0.7413979587277159
42,7.49,7.51,7.2,7.24,6706,7.05,7.36,,,6.01886085852321,8.841097371286276,0.7105838188185933
43,7.35,7.81,6.8716,7.81,13609,7.12,7.36,,,6.012450156980046,8.788960556488371,0.7268564031886938
44,7.62,7.62,6.9666,7.37,10602,7.15,7.35,,,6.006325886310526,8.783348279549479,0.7351809458180729
45,7.22,7.755,7.07,7.2,12957,7.2,7.31,,,6.013891564311088,8.689275814364342,0.7315965925453535
46,7.12,7.12,6.54,6.54,16800,7.19,7.24,,,5.992428852179618,8.61025966272803,0.7264825502206854
47,7.0068,7.0068,6.6,6.93,5160,7.2,7.18,,,6.012043720810944,8.546318488490805,0.7079337966334937
48,6.8,7.5,6.8,7.5,28172,7.27,7.16,,,6.055371628462533,8.375846099492959,0.7073670968739585
49,7.21,7.56,7.21,7.52,7488,7.28,7.14,7.82,,6.10819368147043,8.238893380183788,0.6818408756686758
50,7.1662,7.48,7.068,7.44,5531,7.28,7.13,7.74,,6.179420697572136,8.154934104295915,0.6654236702637704
51,7.3057,7.3057,6.74,6.74,3998,7.23,7.13,7.64,,6.204650022383231,7.942371736929254,0.6678934081020725
52,6.69,7.2018,6.69,6.99,14516,7.14,7.14,7.55,,6.317459467390355,7.915710698956237,0.6567438789519245
53,6.9,6.97,6.751,6.97,8148,7.09,7.12,7.47,,6.317533318887601,7.934489029037895,0.6269050304553585
54,6.99,7.33,6.82,6.86,32464,7.05,7.1,7.38,,6.349616057936626,7.927431687817384,0.6185546711371186
55,6.81,7.0,6.81,6.93,8163,7.1,7.1,7.34,,6.36985368150328,7.939754235807857,0.587943623198753
56,7.04,7.29,6.8101,7.255,12304,7.13,7.12,7.3,,6.393069481443122,7.940006649298023,0.5802262215416992
57,7.24,7.31,7.105,7.21,62518,7.1,7.15,7.27,,6.432121701342984,7.935770574279635,0.5534243485744349
58,7.1,7.44,7.1,7.44,39460,7.09,7.18,7.26,,6.473457703005139,7.941331172688038,0.5381797522476897
59,7.5,7.71,6.96,7.65,29655,7.12,7.22,7.25,,6.508397017488206,7.975698951500535,0.5533097699442833
60,7.46,8.05,7.35,7.965,58747,7.25,7.25,7.26,,6.484601235677054,8.066364081322089,0.5637876435196917
61,7.91,8.13,7.8,7.98,44887,7.36,7.28,7.28,,6.380741622662425,8.110385145764313,0.5470885261254281
62,7.95,8.054,7.82,8.04,9412,7.48,7.32,7.32,,6.3028276478351035,8.19023892202556,0.5247250599736119
63,7.81,8.13,7.7,7.7,9355,7.57,7.31,7.34,,6.278967565290341,8.250508094395263,0.5179589842612111
64,8.09,8.58,7.72,7.9778,18573,7.69,7.34,7.37,,6.258313005929624,8.440361354923192,0.5438190568139818
65,8.09,8.58,8.09,8.35,38750,7.81,7.4,7.4,,6.191063800158251,8.591533919933516,0.5479891241844116
66,8.1431,8.3899,7.8451,8.2896,1601,7.93,7.49,7.42,,6.2458605992728575,8.690554009720346,0.5477613295998108
67,8.52,9.16,8.52,8.81,68681,8.08,7.58,7.45,,6.212553687515817,8.951950412459555,0.5708069489141101
68,9.0,9.5,8.98,9.32,50678,8.27,7.67,7.49,,6.107600731695561,9.275049315396945,0.579320738277388
69,9.24,9.24,8.25,8.845,36072,8.37,7.74,7.52,,6.107971033566902,9.47869976713353,0.6143692569718602
70,8.74,8.93,8.3702,8.53,7494,8.43,7.79,7.54,,6.124778719684944,9.595507756945516,0.6104714529024415
71,8.36,8.675,7.575,7.86,39502,8.41,7.85,7.54,,6.214900302469803,9.653182920663145,0.6454377776951243
72,7.98,8.91,7.98,8.19,3460,8.46,7.91,7.55,,6.331247727233091,9.722393777770906,0.6743350792883297
73,7.83,8.17,7.61,8.035,16684,8.47,7.96,7.55,,6.440389196445556,9.676501689154458,0.6675968593391632
74,8.21,8.38,8.07,8.21,35234,8.45,8.03,7.57,,6.557371728550729,9.666541405499036,0.6445542265292231
75,8.16,8.38,8.06,8.18,20716,8.44,8.09,7.57,,6.694371650030676,9.597355206491494,0.6213717817771358
76,8.21,8.34,8.09,8.185,8100,8.37,8.14,7.58,,6.853278441028682,9.545948388998992,0.5948452259359119
