,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.43,4.53,4.38,4.53,15428,,,,,,,0.15000000000000036
1,4.42,4.4205,4.05,4.26,32408,,,,,,,0.17357142857142893
2,4.06,4.38,4.06,4.31,6908,,,,,,,0.18403061224489833
3,3.89,4.13,3.85,3.94,31168,,,,,,,0.20374271137026273
4,4.18,4.2099,3.775,3.835,39618,,,,,,,0.22025394627238684
5,3.83,4.221,3.59,3.75,47712,,,,,,,0.24959295011007349
6,3.41,3.595,3.01,3.11,57467,,,,,,,0.28462202510221113
7,3.0,3.45,3.0,3.12,80801,,,,,,,0.29643473759491035
8,2.5,2.6258,2.41,2.5,182466,3.71,,,,,,0.3259751134809882
9,2.59,2.59,2.49,2.59,41037,3.49,,,,,,0.30983403394663184
10,2.41,2.54,2.24,2.25,75459,3.27,,,,,,0.3127030315218724
11,2.25,2.96,2.1101,2.78,67560,3.1,,,,,,0.35107424355602435
12,2.9,3.09,2.5,2.94,52450,2.99,,,,,,0.3681403690163083
13,2.66,3.14,2.58,2.84,45932,2.88,,,,,,0.3818446283722863
14,2.98,3.33,2.87,3.05,41866,2.8,,,,,,0.38957001205998015
15,3.06,3.25,2.95,3.21,22276,2.81,,,,,,0.3831721540556958
16,3.29,3.47,3.1,3.24,36826,2.82,,,,,,0.3822312859088604
17,3.3,3.356,3.18,3.22,22353,2.9,,,,,,0.36750047977251327
18,3.2,3.28,3.18,3.25,21329,2.98,,,,,,0.3483933026459052
19,3.1998,3.41,3.1998,3.41,56190,3.1,3.31,,,1.8267462262211895,4.746018836511579,0.3385223524569119
20,3.22,3.35,3.0,3.11,58276,3.14,3.24,,,1.899195164739285,4.589462749459317,0.34362789870998967
21,3.16,3.24,3.11,3.16,13767,3.17,3.18,,,1.9496426041890156,4.435770175642106,0.32836876308784757
22,3.03,3.0619,2.93,3.055,25895,3.19,3.12,,,2.015238173678192,4.266695266132406,0.32134242286728704
23,3.23,3.33,3.1106,3.25,35212,3.21,3.08,,,2.073501753718145,4.146317417512813,0.31803224980533795
24,3.35,3.35,2.7188,2.92,76572,3.18,3.04,,,2.1206244000905867,3.9860502555176844,0.3404013748192424
25,3.12,3.12,2.75,2.76,55712,3.13,2.99,,,2.1609898630362765,3.770709432716138,0.34251556233215363
26,2.94,2.97,2.8661,2.9299,20498,3.09,2.98,,,2.1593032716300526,3.7119675899532965,0.3330501650227141
27,2.93,2.9434,2.74,2.88,78454,3.05,2.97,,,2.1514786641560675,3.674514446843883,0.32378943894966306
28,2.97,3.0,2.85,2.94,54742,3.0,2.99,,,2.2000567052040134,3.6461909960746834,0.3113759075961157
29,2.94,2.94,2.7602,2.88,73353,2.97,3.0,,,2.2325921497743413,3.6046296535819096,0.3019776284821074
