,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,13.0473,13.47,11.76,12.35,42945,,,,,,,1.7100000000000009
1,12.5,12.9743,12.02,12.65,40145,,,,,,,1.6560214285714294
2,12.642,13.72,12.642,13.02,39349,,,,,,,1.6147341836734703
3,13.21,13.5,13.0597,13.39,19138,,,,,,,1.5336817419825082
4,13.4,13.4,12.85,13.0,17177,,,,,,,1.4634187604123292
5,13.0,13.0,11.3983,11.965,81586,,,,,,,1.4732959918114485
6,11.59,11.59,10.04,10.322,101216,,,,,,,1.5055605638249165
7,10.25,11.24,10.25,10.64,28112,,,,,,,1.468734809265994
8,10.7033,10.7033,9.07,9.22,77460,11.84,,,,,,1.4804894657469945
9,8.72,9.35,8.37,9.0499,95516,11.47,,,,,,1.4447402181936377
10,9.94,10.8316,9.3027,9.67,41486,11.14,,,,,,1.4688087740369495
11,9.2,9.2,8.01,8.1,95262,10.6,,,,,,1.4824652901771675
12,7.74,8.87,7.6,8.5287,91082,10.06,,,,,,1.4672891980216556
13,7.86,8.0505,6.9738,7.06,29968,9.4,,,,,,1.4735471124486803
14,7.43,7.964,7.1336,7.5,46540,8.9,,,,,,1.4328651758452033
15,7.82,9.49,7.82,8.28,199078,8.67,,,,,,1.4726605204276888
16,8.35,8.89,8.35,8.83,61960,8.47,,,,,,1.4110419118257111
17,9.3,10.3,9.0257,9.98,73372,8.56,,,,,,1.4152532038381604
18,9.9,11.37,9.9,10.66,80782,8.73,,,,,,1.419163689278292
19,11.6,11.6,10.2269,10.49,45016,8.83,10.24,,,5.886862111350891,14.815991232457593,1.415873425758414
20,9.9091,10.4765,9.8,10.3,59610,9.07,10.13,,,5.900275003542214,14.486101975778464,1.3640253239185272
21,10.69,11.0386,10.5291,10.7,22152,9.31,10.04,,,5.962258596837303,14.249840852151587,1.3193520864957753
22,10.35,10.69,10.15,10.1973,20182,9.66,9.89,,,6.1121530504298285,13.80500198149123,1.2643983660317912
23,10.0,10.41,9.26,9.67,33940,9.9,9.71,,,6.368500437153244,13.342626160566288,1.2562270541723775
24,9.33,10.25,9.3035,10.0,32430,10.09,9.56,,,6.711088414528122,12.82683012320468,1.2341036931600649
25,9.79,10.289,9.645,10.01,18728,10.22,9.46,,,6.854589972277676,12.345589339172363,1.1919534293629175
26,10.74,10.74,9.81,10.63,111332,10.3,9.48,,,6.8629784241959,12.216077454894279,1.173242470122709
27,10.75,11.34,10.75,11.11,37842,10.35,9.5,,,6.818027524253646,12.232912360053417,1.1401537222568014
28,11.11,13.82,11.11,13.2865,208834,10.66,9.7,,,6.737596138278632,12.954928243555978,1.2522855992384585
29,13.28,13.77,12.29,12.35,69272,10.88,9.87,,,6.589672283447973,13.561403482811565,1.2685509135785686
30,12.73,12.75,12.14,12.405,48206,11.07,10.0,,,6.463037480541888,13.819402075123604,1.221511562608671
31,12.92,13.42,12.38,13.29,122928,11.42,10.26,,,6.506054284522037,14.200442375838433,1.208546450993766
32,13.13,13.25,12.7,13.1947,41712,11.81,10.5,,,6.6579464459431055,14.466003796393117,1.1643645616370684
33,12.93,13.604,12.93,13.3079,92608,12.18,10.81,,,7.017721217472359,14.638662696477033,1.1293385215201348
34,12.56,14.4099,12.46,13.61,128152,12.58,11.12,,,7.498113083660934,14.859719837915787,1.187950055697268
35,13.6,13.63,13.135,13.31,43846,12.87,11.37,,,7.832716466150268,15.029420200220567,1.1384536231474631
36,12.55,13.25,11.92,12.8,64020,13.06,11.57,,,8.20779049163724,14.998491017661097,1.156421221494073
37,13.2,13.24,12.51,12.5494,27912,12.98,11.69,,,8.460715450791493,15.077395189722923,1.125962562815925
38,13.13,13.4527,12.4925,13.23,48108,13.08,11.82,,,8.593600292920705,15.210299845645194,1.1141223797576447
39,13.25,13.25,12.8994,13.07,28400,13.15,11.95,,,8.681646298409735,15.306034104460714,1.059585066917813
40,13.1001,13.505,13.06,13.06,62882,13.13,12.09,,,8.860339926061247,15.361069844646522,1.0156861335665408
41,13.6,13.9,13.25,13.48,50278,13.16,12.23,,,8.944566293713054,15.481330142763717,1.0031371240260736
42,13.9,14.55,13.6,14.0,126304,13.23,12.42,,,9.09639843451671,15.63823341584705,1.0079130437384969
43,14.19,14.63,13.6178,13.76,57418,13.25,12.62,,,9.502534558502385,15.710120094803944,1.0082192549000328
44,14.0,14.97,13.4,13.86,186050,13.31,12.82,,,10.0071330765266,15.727547320755924,1.048346450978602
45,13.63,13.96,13.3999,13.71,76060,13.41,13.0,,,10.51927770025514,15.474010950594305,1.0134717044801305
46,13.87,13.87,13.2401,13.3,49006,13.5,13.13,,,11.123750881596806,15.166927710472454,0.9860737255886926
47,13.65,13.65,12.88,13.09,47668,13.48,13.23,,,11.520253184184973,14.843074312709797,0.970639888046643
48,13.2,13.44,12.06,12.92,126150,13.46,13.21,,,11.779047446338947,14.831660905026144,0.9998798960433114
49,13.35,13.7,12.7065,13.5998,51596,13.52,13.28,11.57,,11.828134936610383,14.828005479403714,0.9994241891830749
50,13.7,13.7,13.31,13.511,37092,13.53,13.33,11.59,,11.92217779172965,14.77707074473615,0.9558938899557123
51,13.7,13.8697,13.46,13.79,29498,13.5,13.36,11.62,,11.97724133949393,14.786750399865435,0.9168800406731614
52,13.98,15.2499,13.37,14.2,328890,13.55,13.41,11.64,,12.001133959989705,15.046671270830679,0.9856671806250785
53,14.22,16.0,14.22,16.0,154836,13.79,13.54,11.69,,11.92216291887635,15.492016142462049,1.0438338105804301
54,16.98,20.49,16.9501,19.8,359424,14.47,13.85,11.83,,11.227453101712905,17.572072692569627,1.2899885383961136
55,20.6,24.92,20.6,21.96,297016,15.43,14.28,12.03,,9.78768263284653,20.610567942562533,1.563560785653534
56,22.48,23.6897,18.2601,20.495,490548,16.25,14.67,12.23,,9.683544258889054,22.291994113228167,1.8397064438211386
57,21.28,21.7899,20.231,20.8,138310,17.13,15.08,12.43,,9.298648375757251,23.19899050899946,1.8196488406910571
58,20.46,20.67,19.59,20.41,58548,17.89,15.44,12.66,,9.224123326675354,23.77356412969889,1.7761024949274105
59,20.2,20.3578,18.8841,19.59,132758,18.56,15.77,12.87,,9.289979118687096,24.214503920035575,1.758230888146881
60,19.81,23.9,19.81,23.355,317996,19.62,16.28,13.14,,9.321880043984265,25.25772854529891,1.940500110422104
61,24.1,25.315,22.7532,23.93,178632,20.7,16.8,13.46,,9.039749140633017,26.465700191699703,1.9848786739633824
62,23.55,24.3273,22.8,23.49,69332,21.54,17.28,13.76,,8.91015101873331,27.310618600278865,1.9521944829659978
63,22.87,23.49,22.2607,23.4,68574,21.94,17.76,14.09,,8.993403679727779,27.897385837278854,1.9005591627541407
64,23.55,26.1,23.4,25.25,179414,22.3,18.33,14.44,,9.109841008615259,28.868810692224763,1.9576620797002737
65,25.01,25.32,23.58,24.98,78766,22.8,18.89,14.77,,9.351720051524323,29.49347216420191,1.9421147882931113
66,25.0,27.5,24.3394,26.39,128812,23.42,19.55,15.13,,9.687798763225024,30.36397507223034,2.029149446272175
67,27.49,27.5,24.78,25.52,266296,23.99,20.17,15.44,,10.207480629984627,31.014000800710722,2.078495914395591
68,26.01,26.9899,25.81,26.6459,105290,24.77,20.86,15.76,,10.988065723980451,31.344103636074596,2.0350247776530486
69,27.44,28.6,26.8,28.12,122420,25.3,21.58,16.11,,11.74653266468935,31.767941247483925,2.0292444363921165
70,27.5,28.4089,26.545,27.75,129090,25.73,22.29,16.46,,12.628368624586008,31.88107114410083,2.017434119506965
71,27.36,27.8073,24.85,27.56,208562,26.18,22.98,16.79,,13.814005688321384,31.59536252351694,2.084567396685039
72,25.01,27.21,25.01,25.58,136874,26.42,23.55,17.1,,15.273693110353262,31.13991155864066,2.117812582636107
73,26.0,27.1599,26.0,26.505,17572,26.56,24.08,17.44,,16.743284008907033,30.43545323227575,2.079390255304957
74,26.0,29.37,25.37,29.37,178328,27.05,24.56,17.83,,17.701683433625583,30.749021568192937,2.216576665640317
75,30.0,33.0,29.38,31.72,252842,27.64,25.04,18.26,,17.589567980508786,32.11728586912653,2.3175354752374373
76,31.67,32.38,30.89,31.13,68526,28.26,25.57,18.67,,17.899648803768883,33.08772444509806,2.2584257984347635
77,31.82,31.9965,22.4,25.45,839574,28.13,25.81,18.96,,18.22299575912653,33.686337643890575,2.782573955689424
78,26.9,27.4199,24.99,25.64,275772,27.86,26.07,19.2,,18.90367705703487,33.3681246225529,2.757382958854465
79,25.98,32.45,25.5,31.26,233554,28.25,26.65,19.58,,19.893075970040787,33.49734328791934,3.0568556046505746
80,32.26,33.8899,31.0001,32.0,50992,28.74,27.08,19.97,,20.32996789213057,34.29705751989579,3.044923061461248
81,32.8,33.0,29.03,31.9,71709,29.44,27.48,20.35,,20.56355014622866,34.85546075173129,3.110999985642587
82,30.89,31.9765,30.02,31.11,41299,29.95,27.86,20.71,,20.78174365397952,35.0425810616945,3.028535700953831
83,30.5,31.52,30.0,30.0,11542,30.02,28.19,21.04,,21.218252079474293,34.91798641717679,2.9207831508857005
84,29.42,30.9365,28.18,29.39,49271,29.76,28.4,21.35,,21.61520250565174,34.95318109057603,2.909048640108151
85,29.44,29.9981,28.21,28.85,26343,29.51,28.59,21.67,,22.030209983031277,34.75924844510911,2.828980880100426
86,28.9596,29.5,28.5,28.94,27348,29.9,28.72,21.99,,22.353327084805485,34.725405886186486,2.6983393886646816
87,28.64,29.84,28.0001,28.4,39781,30.21,28.87,22.31,,22.636198251080383,34.687484032936574,2.637022289474347
88,29.0,29.0,26.0,26.44,50302,29.67,28.86,22.57,,22.65786413271604,34.57409160432627,2.6629492687976084
89,26.62,27.4385,25.95,25.95,24395,29.0,28.75,22.83,,22.579622062252653,34.64070399541255,2.5790600353120654
90,25.96,28.0,25.96,27.87,17689,28.55,28.75,23.12,,22.523677732474564,34.65900054759338,2.541270032789775
91,27.21,28.0,26.0,26.79,29140,28.07,28.71,23.39,,22.677487590974618,34.647723962672636,2.5026078875905053
92,25.87,27.3865,24.42,26.045,47525,27.63,28.74,23.63,,22.579200839021716,34.632143491124424,2.535743038476898
93,26.11,30.675,26.11,26.85,69279,27.35,28.76,23.89,,22.590789485497787,34.569792344525,2.685332821442834
94,27.04,28.28,26.5,27.15,17000,27.16,28.64,24.16,,22.718044340858327,34.59879720142008,2.6206661913397746
95,28.46,29.5565,27.99,28.15,12361,27.07,28.47,24.45,,22.73573642981582,34.24777878923295,2.6053686062440766
96,28.0,28.5,26.62,28.235,23844,27.05,28.32,24.75,,22.84599654817264,33.978142866034766,2.5535565629409285
97,28.07,28.2265,26.75,27.0,26561,27.12,28.4,25.02,,23.671723395888744,33.74234494455145,2.4772310941594338
98,26.0,27.46,26.0,26.75,17010,27.2,28.45,25.3,,23.83071835518131,33.739360029547086,2.404571730290903
99,26.72,27.52,26.41,26.41,14984,27.04,28.21,25.56,,23.953831506131728,33.4062752843161,2.31210232098441
100,26.34,26.99,26.03,26.75,14853,27.04,27.95,25.82,,24.113114465231874,32.63339853811955,2.2155235837712377
101,26.85,27.9965,26.5,26.52,41356,27.09,27.68,26.08,,24.111606866087307,31.912629654104094,2.1641647563590065
102,26.4132,26.5899,25.0,25.4499,31214,26.93,27.4,26.3,,24.099656700565205,31.45504890130733,2.123145845190506
103,24.39,25.24,23.5001,24.37,45946,26.63,27.12,26.47,,23.85628461720153,31.203826578074764,2.11076399910547
104,23.12,25.2985,22.99,24.58,31819,26.23,26.87,26.56,,23.308778435270703,30.962595856613554,2.124887999169365
105,24.7,25.98,24.7,25.54,16398,25.93,26.71,26.64,,23.230614069469475,30.757380868820047,2.0731102849429823
106,27.0,28.79,25.54,25.56,107998,25.77,26.54,26.74,,23.342046119802266,30.654276912502475,2.1571738360184836
107,25.21,26.5444,25.2,25.965,49168,25.68,26.42,26.84,,23.403343135173227,30.37988874448816,2.0991185620171637
108,26.55,26.8008,25.35,25.35,35146,25.56,26.36,26.94,,23.36981904823802,30.221287239795547,2.0528100933016518
109,25.0,25.96,25.0,25.39,40374,25.41,26.34,27.06,,23.30699780765614,30.242567418565304,1.974752229494391
110,25.02,25.89,24.0035,25.25,59812,25.27,26.21,27.09,,23.105418776435545,30.21534272162147,1.9684484988162205
111,25.34,25.34,24.14,24.9365,48874,25.22,26.11,27.11,,22.94644329118097,30.20769018788127,1.9135593203293475
112,24.47,24.8365,22.9,23.38,76240,25.11,25.98,27.11,,22.656193807211825,30.269508056279406,1.9223407974486797
113,23.36,24.04,23.07,23.6,40774,25.0,25.82,27.11,,22.344348267134244,29.754991585035267,1.854316454773774
114,24.43,26.0,23.75,25.95,74852,25.04,25.76,27.13,,22.203631376998228,29.574636426477465,1.8932938508613615
115,26.0035,26.4999,24.0,25.25,57970,25.01,25.61,27.13,,22.32108175526683,29.085336365338215,1.9366228615141214
