,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.82,4.3202,3.73,4.22,1154111,,,,,,,0.5901999999999998
1,4.26,4.3595,4.0,4.14,668545,,,,,,,0.5737214285714285
2,4.04,4.1,3.75,3.8,613744,,,,,,,0.560598469387755
3,3.57,3.635,3.1649,3.19,1248406,,,,,,,0.5659200072886297
4,3.44,3.48,3.11,3.41,499753,,,,,,,0.5519257210537276
5,3.35,3.4,2.93,2.93,480289,,,,,,,0.54678816954989
6,2.35,2.52,1.61,1.92,1035519,,,,,,,0.6020175860106122
7,1.91,2.05,1.52,1.69,911110,,,,,,,0.5968734727241398
8,1.5,1.82,1.41,1.55,804714,2.98,,,,,,0.5835253675295584
9,1.63,1.87,1.53,1.76,921498,2.71,,,,,,0.5661306984203042
10,1.77,1.8152,1.51,1.56,361087,2.42,,,,,,0.5474927913902825
11,1.56,1.79,1.55,1.75,320004,2.2,,,,,,0.5255290205766909
12,1.84,2.04,1.8,1.88,355454,2.05,,,,,,0.5087055191069273
13,1.86,1.99,1.8,1.83,271844,1.87,,,,,,0.48594083917071823
14,1.95,2.14,1.9,1.97,405049,1.77,,,,,,0.47337363637280977
15,2.0,2.14,1.8601,2.02,284514,1.78,,,,,,0.45955409091760907
16,2.0,2.16,1.94,2.03,331545,1.82,,,,,,0.44244308442349417
17,2.02,2.35,1.96,2.29,477332,1.9,,,,,,0.438697149821816
18,2.33,2.44,2.15,2.3,260365,1.96,,,,,,0.4280759248345435
19,2.31,2.35,2.12,2.19,248900,2.03,2.42,,,0.5735021923882897,4.4117600248385855,0.4139276444892189
20,2.15,2.15,1.9,1.95,352099,2.05,2.31,,,0.6228577734213419,4.126773506280488,0.4050756698828462
21,1.92,2.0,1.85,1.87,450542,2.05,2.19,,,0.7703486356510185,3.7705410362376908,0.38685597917692865
22,1.91,2.04,1.75,1.84,323040,2.05,2.1,,,0.9346459049698195,3.4181616376800883,0.37993769495000523
23,1.92,2.18,1.901,2.11,293811,2.07,2.04,,,1.0384485574838331,3.1534726296557425,0.3770850024535763
24,2.21,2.25,2.02,2.06,308690,2.07,1.98,,,1.1905395536895207,2.8816776812048217,0.3665789308497494
25,2.09,2.69,2.08,2.57,654564,2.13,1.96,,,1.3678360713316673,2.623274807950947,0.38539472150333876
26,2.64,3.1808,2.6398,2.89,681516,2.2,2.01,,,1.2938474967724405,2.826162029547681,0.4014950985388146
27,3.08,3.43,2.8,3.41,768155,2.32,2.09,,,1.2418582824035893,3.0999925042424135,0.41781687721461364
28,3.7,3.92,3.52,3.76,2730712,2.5,2.2,,,1.0809560846161714,3.462917625736431,0.4244013859849984
29,3.83,3.9,3.55,3.77,1751148,2.7,2.3,,,0.9940424972692505,3.7377239373740325,0.4190870012717842
30,3.85,3.95,3.55,3.69,2019087,2.9,2.41,,,0.9709995348569331,3.9711405571530447,0.4177236440380854
31,3.84,3.84,3.54,3.67,2450724,3.1,2.5,,,0.9858950643300941,4.136005314564277,0.40931481232107925
32,3.6,3.84,3.5,3.64,1138776,3.27,2.59,,,0.9994001825663874,4.285769031786675,0.40436375429814503
33,3.6,3.75,3.45,3.71,1267092,3.46,2.69,,,1.041491259219524,4.392666575611957,0.39690920041970607
34,3.8,3.8,3.52,3.52,1412812,3.56,2.76,,,1.0831378018428337,4.496496261701687,0.3885585432468699
35,3.6,3.78,3.5301,3.67,692356,3.65,2.85,,,1.1495185308230504,4.578706233048779,0.37937579015780776
36,3.68,3.695,3.54,3.55,999585,3.66,2.92,,,1.2214295946305,4.632585924785428,0.3633489480036786
37,3.69,4.3799,3.67,4.18,3152886,3.71,3.02,,,1.3001555640815101,4.797981321471859,0.39667402314627304
38,4.35,4.48,4.17,4.38,848702,3.78,3.12,,,1.3250411790830856,4.960043380212683,0.3904830214929679
39,4.5,4.79,4.29,4.75,1664420,3.9,3.25,,,1.3719040852129831,5.150587829693926,0.39830566281489876
40,4.77,4.77,4.29,4.31,645932,3.97,3.37,,,1.4923991407862873,5.279129981693753,0.4041409726138345
41,4.11,4.2144,3.8,4.17,1372272,4.03,3.48,,,1.686818657121133,5.256172955825159,0.41170233171284637
42,4.25,4.5,4.2101,4.5,812653,4.11,3.62,,,1.9253364278380172,5.232608637772721,0.4058664508762145
43,4.54,4.73,4.45,4.55,1571626,4.23,3.74,,,2.15488567938593,5.215319829007577,0.39687599009934205
44,4.5,4.6446,4.25,4.32,874968,4.3,3.85,,,2.4238442213541047,5.124774126114691,0.39671341937796045
45,4.41,4.76,4.39,4.68,2074480,4.43,3.96,,,2.7346949037177266,5.085258541451658,0.39980531799382035
46,4.91,5.18,4.7,5.15,1377936,4.53,4.07,,,2.8888042903354876,5.190721020044795,0.40696208099426173
47,5.31,5.9,5.26,5.82,1460152,4.69,4.19,,,2.9419404823221402,5.502124298314163,0.4314647894946716
48,6.06,6.2994,5.65,5.69,3007338,4.8,4.29,,,2.821288254828386,5.894769610520376,0.44703159024505223
