,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,28.65,28.65,27.2,27.53,4679,,,,,,,1.4499999999999993
1,28.58,30.25,26.8,28.16,23087,,,,,,,1.5928571428571423
2,28.5,30.0,28.1,28.69,4248,,,,,,,1.6147959183673464
3,27.94,28.825,27.6571,28.3,2108,,,,,,,1.5828747813411073
4,27.0501,27.93,27.0501,27.93,1846,,,,,,,1.5590908683881712
5,27.01,29.15,26.01,27.0,11575,,,,,,,1.6720129492175873
6,27.33,30.25,24.2,24.2,12280,,,,,,,1.9847263099877597
7,21.96,25.62,20.13,24.04,11408,,,,,,,2.2351030021314915
8,23.62,26.0,22.0,23.23,9980,26.56,,,,,,2.3611670734078136
9,24.1,26.5,23.0,26.5,4016,26.45,,,,,,2.442512282450113
10,25.3,26.5,23.0006,24.55,22068,26.05,,,,,,2.5180042622751047
11,24.36,28.83,22.8914,28.83,9257,26.06,,,,,,2.7623325292554544
12,25.07,29.23,20.5,27.0,27418,25.92,,,,,,3.1885944914514934
13,26.84,28.37,23.2477,24.36,7079,25.52,,,,,,3.3267163134906728
14,24.16,24.16,19.69,23.25,14748,25.11,,,,,,3.4226651482413386
15,23.25,23.25,19.35,21.02,1338,24.75,,,,,,3.4567604947955286
16,20.2,24.0,19.22,24.0,5853,24.75,,,,,,3.551277602310134
17,24.55,24.55,21.12,22.5,6319,24.67,,,,,,3.542614916430839
18,22.01,22.01,22.01,22.01,247,24.17,,,,,,3.3245709938286363
19,21.81,22.5,21.75,21.9,1580,23.87,25.25,,,17.34055260966071,32.198505335992614,3.1406730656980195
20,21.7,22.0,20.74,21.6,3291,23.07,24.95,,,17.22503277989575,32.204075537665034,3.0063392752910185
21,21.27,23.64,21.25,23.0,3676,22.63,24.7,,,17.20781856330346,31.72186495750877,2.96231504134166
22,21.8,24.25,21.3,24.25,3588,22.61,24.47,,,17.488789407748435,31.188616500385933,2.9614353955315416
23,23.36,24.0,21.12,24.0,4308,22.7,24.26,,,17.853262473267048,30.820585834657628,2.9734757244221455
24,24.32,24.32,22.6,23.04,2035,22.92,24.01,,,18.368206178890546,30.55459985242181,2.883941744106278
25,23.66,24.98,20.3,22.0,21362,22.7,23.76,,,18.68263282842326,30.042099882585944,3.012231619527258
26,23.25,23.25,23.25,23.25,260,22.78,23.72,,,18.80359915654485,29.14542943933214,2.8863579324181683
27,23.34,23.75,21.68,23.75,5214,22.98,23.7,,,18.95144922365914,29.067310908556152,2.828046651531156
28,24.29,24.29,22.28,22.31,1003,23.02,23.66,,,18.95087815414758,28.949321127539296,2.769614747850359
29,22.61,23.0,20.6,23.0,2706,23.18,23.48,,,18.899790181933653,28.753630062506442,2.7432136944324763
30,23.25,24.02,22.45,24.02,6494,23.29,23.45,,,18.93550167160869,28.532005529383962,2.659412716258728
31,24.0,24.3,24.0,24.0,7170,23.26,23.21,,,18.801522524793466,27.743327423529518,2.4908832365259617
32,22.084,23.8,22.084,23.8,14499,23.24,23.05,,,18.902501051689107,26.564579282284264,2.449820148202679
33,22.75,23.8,21.975,23.5,5706,23.29,23.01,,,18.959264524677003,25.306359833372195,2.4051901376167732
34,22.53,23.55,22.45,22.45,9124,23.34,22.97,,,19.202003185753767,25.261724491587003,2.311962270644147
35,22.82,22.82,21.21,22.5,11481,23.26,23.04,,,19.527895476074157,25.27480178988521,2.261822108455279
36,22.85,22.85,22.85,22.85,300,23.16,22.99,,,19.98605192461389,25.244898932252656,2.125263386422759
37,21.08,24.26,21.08,23.38,10554,23.28,23.03,,,19.980668552139175,25.199669187215697,2.200601715963991
38,23.58,24.48,23.0,23.5,9958,23.33,23.1,,,19.961021810498888,25.194915969336332,2.1491301648237062
39,23.2473,24.0,22.51,24.0,27495,23.33,23.21,,,19.98154744757608,25.1652393834762,2.10204943876487
40,24.25,24.34,24.0,24.0,2837,23.33,23.33,,,20.02462978204328,25.02756406016427,1.9761887645673792
41,24.5,24.5,23.453,24.25,1939,23.38,23.39,,,20.091207024180864,25.096185277302098,1.9098181385268522
42,22.58,25.0,21.45,24.5,21240,23.49,23.4,,,20.11124141525428,25.222019419918247,2.0269739857749345
43,23.9,24.02,23.2,24.02,2024,23.67,23.41,,,20.23805133341338,25.223166852808443,1.9750472725052965
44,23.28,26.01,22.99,25.7894,20224,24.03,23.54,,,20.239336079604055,25.600830551009434,2.049686753040633
45,26.99,26.99,25.6,26.625,6367,24.45,23.77,,,20.264756121575445,26.150555303202808,2.0025662706805876
46,27.0,27.0,25.31,26.19,5760,24.76,23.92,,,20.084252028849065,26.659625142635424,1.9802401084891172
47,26.4251,26.5,25.42,25.88,4376,25.03,24.03,,,20.05571479846552,26.96965082829573,1.9159372435970372
48,26.59,26.59,23.0391,24.55,130220,25.09,24.14,,,20.10805755708936,27.254804437407763,2.0327202976258203
49,27.49,27.89,24.26,27.89,35374,25.52,24.38,24.46,,20.45828023500479,27.76837033634461,2.1468117049382616
50,25.66,25.66,23.85,24.6,5469,25.56,24.41,24.4,,20.52845265158838,27.84601064133817,2.2820394402998145
51,22.5,24.12,20.98,23.88,35347,25.49,24.41,24.31,,20.232836933945322,27.8461013279297,2.3776080517069706
52,22.93,24.75,21.29,22.59,15723,25.33,24.35,24.19,,20.114980893267475,27.84846545804517,2.45492176229933
53,22.0,24.05,22.0,24.05,21030,25.14,24.37,24.11,,20.11807482010666,27.84201711940969,2.425998779277949
54,25.5,26.75,23.5,25.8,18036,25.05,24.54,24.06,,20.174289925658293,28.02560345559199,2.4848560093295244
55,25.09,34.41,22.58,33.974,16838,25.91,25.12,24.2,,20.364624447011835,30.606255769630355,3.1523662943774156
56,35.61,41.5,34.49,38.8,56632,27.35,25.91,24.5,,17.92381047496975,35.073423388950914,3.4647687019218862
57,38.99,39.5,35.5,39.0,10662,28.95,26.69,24.79,,16.73705111666474,37.516297343492624,3.502999508927466
58,39.49,41.98,38.3932,41.19,45678,30.43,27.58,25.15,,15.330535277625396,40.193992968320046,3.5089852582897896
59,41.5,48.5,40.38,46.95,28467,32.91,28.73,25.56,,14.213255356906426,44.26477296440477,3.838343454126233
60,46.95,47.75,44.0,47.48,15345,35.54,29.9,26.02,,12.823508895106311,47.30553791671838,3.832033207402931
61,47.48,48.49,42.73,48.49,17092,38.41,31.11,26.41,,12.293240506284219,50.02154971732192,3.969745121159865
62,48.2,57.7399,47.755,54.88,21430,41.84,32.63,26.97,,11.656661674717277,54.69971521876099,4.399399041077017
63,54.5,59.95,48.8,51.995,5286,44.75,34.03,27.53,,11.19690630690604,59.047358143575885,4.881584823857231
64,51.57,64.86,51.17,61.0,40994,47.75,35.79,28.28,,10.929437979016658,63.958955617163426,5.510757336438856
65,60.82,67.079,55.01,56.76,63570,49.75,37.3,28.99,,10.300741683121451,68.6078324803625,5.979203240978938
66,58.0,59.0,52.618,55.06,20213,51.53,38.74,29.62,,10.516560138373908,70.87645310921867,6.007974438051871
67,55.12,58.5,48.61,50.0,29576,52.51,39.95,30.17,,11.368115790919624,72.66581383567808,6.2852619781910235
68,49.0,51.105,40.0102,40.5,32728,51.8,40.74,30.54,,12.943608831919843,73.16207353206902,6.628800408320236
69,37.8,40.81,33.305,35.28,59568,50.44,41.11,30.8,,14.06831333935121,72.90372165440847,6.69138609344022
70,37.29,38.8563,31.1,32.01,23770,48.61,41.48,31.01,,15.099641713997123,72.33186615991639,6.767451372480204
71,31.1,33.145,27.99,28.15,33626,45.64,41.7,31.11,,16.342416352721216,71.60596822976743,6.652276274445905
72,30.0,32.2076,27.4786,28.4,9342,43.02,41.99,31.2,,17.498068537457463,70.92927258290521,6.514899397699769
73,27.32,32.25,26.86,31.8,29591,39.77,42.38,31.35,,18.44216438569547,70.08004457396783,6.434549440721214
74,32.87,33.13,28.69,30.0,70646,36.8,42.59,31.49,,19.398847122936868,69.45501999921728,6.292081623526842
75,30.18,32.43,29.0,32.43,40652,34.29,42.51,31.7,,20.661786180264674,69.59250925200257,6.087647221846354
76,32.2,34.985,29.2,29.32,32382,31.99,42.03,31.82,,19.96854023918383,69.73787716065152,6.066029563143044
77,30.0,35.0,29.85,35.0,21801,31.38,41.83,32.05,,19.30631994978757,69.86122936641631,6.038456022918541
78,35.72,40.29,30.9,31.76,36310,30.99,41.36,32.24,,18.623077163943652,69.84654740990594,6.277852021281502
79,31.45,32.35,28.6,29.57,36925,30.71,40.49,32.37,,17.598637837381336,69.73260489496938,6.097291162618538
80,30.0,34.0071,29.6125,32.76,30571,31.23,39.76,32.54,,16.801311855161554,69.48304222300865,5.978706079574357
81,31.68,33.6,29.622,32.0,23400,31.63,38.93,32.7,,16.082948725994818,69.09612477416275,5.835798502461903
82,31.74,32.25,27.6801,29.14,65029,31.33,37.65,32.81,,15.482396102802003,67.38332143881921,5.745377180857481
83,29.02,30.99,25.445,30.8,64279,31.42,36.59,32.96,,14.919425053309688,64.96819328719278,5.731064525081947
84,29.6,30.26,26.46,29.21,32449,31.06,35.0,33.09,,15.175115165701424,60.8284293315491,5.631702773290379
85,29.3,29.3,27.51,28.45,9183,30.97,33.58,33.21,,17.05266604672701,54.891842459529926,5.357295432341067
86,28.16,29.605,27.55,28.0,15417,30.19,32.23,33.31,,19.663503248177854,50.432235914295184,5.121417187173848
87,28.6271,29.7,26.58,27.69,17938,29.74,31.11,33.4,,22.882823316800522,44.58590047985875,4.978458816661431
88,27.82,29.58,27.2358,28.85,11970,29.66,30.53,33.51,,24.805382691764336,40.01983247316041,4.790297472614185
89,29.38,31.99,29.01,31.99,9752,29.57,30.37,33.67,,25.32555460075002,38.57891275968078,4.672419081713172
90,31.01,31.63,28.59,28.89,7646,29.22,30.21,33.76,,25.49513691072968,37.479191351751936,4.581532004447945
91,28.1,28.74,26.65,27.15,18650,29.0,30.16,33.82,,25.34172302709642,37.50698704805169,4.4142797184159495
92,27.03,29.487,25.6,25.6,23966,28.43,30.02,33.84,,25.037043065728046,37.50976731480225,4.376616881386239
93,27.5,27.5,26.07,26.41,4872,28.11,29.75,33.89,,24.91281246639003,37.643475923290744,4.199715675572936
94,27.0,27.01,26.28,26.53,3664,27.9,29.58,33.91,,24.719453252959383,37.68631926053952,3.9518788416034405
95,26.46,26.46,25.94,26.02,1905,27.68,29.26,33.89,,24.500577351309303,37.77238817645943,3.7117446386317665
96,25.51,28.18,25.51,26.59,11195,27.56,29.12,33.9,,24.251080680700298,37.31805199877171,3.6373343073009257
97,27.62,28.01,26.28,26.53,16077,27.3,28.7,33.92,,24.21756974463133,36.78646997726193,3.501096142493717
98,26.4728,27.445,26.31,26.975,3027,26.74,28.46,33.96,,24.440446343441053,34.29057577519839,3.3320892751727373
99,27.25,27.845,26.02,26.7,7294,26.5,28.31,33.94,,24.36201170735215,33.998775425825094,3.2244400412318273
100,26.93,27.286,26.25,26.7,5906,26.45,28.01,33.98,,24.48303130858515,33.27331144402737,3.0681228954295543
101,26.09,26.22,25.25,25.8,6535,26.47,27.7,34.02,,24.56429441434147,32.59520923784239,2.952542688613158
102,25.5,26.19,25.5,25.59,3128,26.38,27.52,34.08,,24.462817061928565,32.14947813840414,2.790932496569361
103,36.69,36.69,26.38,27.3,175995,26.47,27.35,34.15,,24.56961460775656,33.87164847152662,3.384437318242978
104,28.88,29.0,24.65,26.29,63372,26.5,27.2,34.16,,24.304218840642037,33.7704476142418,3.453406081225623
105,25.0001,26.55,25.0,26.03,18394,26.44,27.08,34.0,,24.1445141606572,33.738599412124074,3.3174485039952213
106,25.495,25.495,24.21,24.63,19530,26.22,26.91,33.71,,23.861904259138228,33.72111789375951,3.2104878965669914
107,24.04,24.81,24.0,24.81,14410,25.98,26.77,33.43,,23.54897838257631,33.70513861688924,3.039024475383635
108,25.34,26.36,24.7305,26.24,9005,25.93,26.64,33.13,,23.42562057970526,33.576110387536744,2.9383441557133754
109,26.54,26.55,25.5337,26.55,2290,25.92,26.37,32.72,,23.72241871594755,33.0313361522505,2.8010552874481345
