,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.05,7.22,7.04,7.14,1740789,,,,,,,0.17999999999999972
1,7.25,7.42,7.22,7.415,955490,,,,,,,0.1871428571428569
2,7.38,7.425,7.32,7.38,1074223,,,,,,,0.1812755102040814
3,7.21,7.36,7.2,7.31,1732210,,,,,,,0.18118440233236127
4,7.03,7.16,6.94,6.97,1430758,,,,,,,0.19467123073719256
5,7.23,7.255,7.03,7.24,2264104,,,,,,,0.20112328568453597
6,7.09,7.11,6.875,6.94,955750,,,,,,,0.2128287652784977
7,6.62,6.69,6.3998,6.61,3485002,,,,,,,0.2362124249014622
8,6.75,6.88,6.54,6.87,2403152,7.1,,,,,,0.2436258231227863
9,6.02,6.32,6.01,6.1,1435894,6.98,,,,,,0.28765255004258733
10,6.33,6.55,6.25,6.55,1607396,6.89,,,,,,0.2992487964681168
11,6.22,6.38,6.08,6.25,1208246,6.76,,,,,,0.31144531100610845
12,6.13,6.31,6.065,6.2,2230372,6.64,,,,,,0.30669921736281497
13,6.19,6.25,5.72,5.76,2184820,6.5,,,,,,0.32264927326547105
14,5.42,5.54,5.2,5.35,2607722,6.29,,,,,,0.33960289660365167
15,5.93,5.99,5.83,5.95,2000028,6.18,,,,,,0.36105983256053376
16,5.89,6.11,5.81,5.965,2576038,6.11,,,,,,0.3566984159490671
17,6.04,6.42,6.01,6.41,1558048,6.06,,,,,,0.36371995766699083
18,6.27,6.65,6.24,6.5,1441352,6.1,,,,,,0.3670256749764915
19,6.84,7.035,6.79,7.0,2246370,6.15,6.6,,,5.233736870864549,7.77831662010907,0.37902384104959924
20,6.8,7.04,6.79,6.89,1789202,6.22,6.58,,,5.243144926729562,7.754017249216721,0.3698078524031993
21,6.7,6.785,6.53,6.55,1627120,6.26,6.54,,,5.269195298611539,7.667381978081415,0.36910729151725646
22,6.52,6.65,6.47,6.59,1287862,6.36,6.5,,,5.316340640119909,7.562469338063222,0.35559962783745247
23,5.87,6.02,5.85,5.96,1561932,6.42,6.43,,,5.311856995806812,7.465136353889597,0.3830567972776345
24,5.87,6.02,5.87,5.97,967158,6.43,6.38,,,5.296744020161595,7.391797885185616,0.36640988318637485
25,6.3,6.3,6.165,6.19,1855946,6.45,6.33,,,5.3365296648843215,7.273337184958458,0.36380917724449097
26,6.475,6.53,6.36,6.41,1346738,6.45,6.3,,,5.371947071158124,7.18539583484745,0.36210852172702734
27,6.52,6.7,6.51,6.66,1498426,6.47,6.31,,,5.36845794943072,7.18664498190249,0.3569579130322397
28,6.57,6.64,6.53,6.6,845094,6.42,6.29,,,5.3689783777701265,7.151640026243207,0.3407466335299369
29,6.81,6.895,6.79,6.82,1647102,6.42,6.33,,,5.361948668378736,7.209462354662342,0.33747901684922715
30,6.39,6.47,6.35,6.37,972742,6.4,6.32,,,5.364305622071568,7.203899714339076,0.3469448013599967
31,6.2,6.23,5.97,6.05,1414084,6.34,6.31,,,5.3540898504029375,7.20165073455224,0.35073445840571127
32,6.21,6.21,6.07,6.18,1197544,6.36,6.31,,,5.3544969607005655,7.201182395622952,0.3371105685195891
33,6.16,6.255,6.125,6.14,891598,6.38,6.33,,,5.403767745263904,7.201199494826124,0.3223169564824756
34,5.9,5.975,5.71,5.77,1173306,6.33,6.35,,,5.538965568358045,7.1384233506632695,0.33000860244801306
35,5.64,5.65,5.54,5.6,842596,6.24,6.33,,,5.478313456569965,7.18260233247273,0.3228651308445835
36,5.65,5.69,5.58,5.59,1105426,6.12,6.31,,,5.433576991846063,7.22020848351216,0.307660478641399
37,5.55,5.58,5.38,5.44,845138,6.0,6.26,,,5.32087393824785,7.258573253912886,0.30068473016701336
38,5.63,5.73,5.6084,5.695,1004742,5.87,6.22,,,5.252809560388096,7.245239189126012,0.29992153515508385
39,5.92,6.02,5.89,5.94,1744944,5.82,6.17,,,5.254029398477443,7.139090950420155,0.30171285407257786
40,6.07,6.14,6.04,6.1,1237150,5.83,6.13,,,5.280049472028928,7.015833983653052,0.2944476502102508
41,6.05,6.06,5.82,5.85,1439588,5.79,6.1,,,5.268826608721888,6.936738125279358,0.2934156751952329
42,5.83,5.86,5.735,5.77,796808,5.75,6.06,,,5.250449124184225,6.877764294856596,0.28138598410985916
43,5.68,5.71,5.6,5.68,1013732,5.74,6.04,,,5.219547463581995,6.886567400079909,0.27342984238772633
44,5.87,5.91,5.82,5.85,1084922,5.77,6.04,,,5.215173690828502,6.88613800651187,0.27032771078860307
45,5.63,5.655,5.34,5.37,2004198,5.74,5.99,,,5.128357152275727,6.877534458791195,0.2874471600179886
46,5.56,5.62,5.49,5.55,1630072,5.76,5.95,,,5.086742787541717,6.831483070497167,0.28477236287384655
47,5.59,5.71,5.59,5.69,551014,5.76,5.9,,,5.084611267670067,6.73247569703688,0.2758600512400004
48,5.75,5.76,5.625,5.71,1449682,5.73,5.86,,,5.104781230595312,6.630085066717826,0.26579861900857177
49,5.72,5.72,5.56,5.57,1186250,5.67,5.8,6.25,,5.212820969387375,6.413047308152748,0.2582415747936738
50,5.49,5.49,5.23,5.27,1094474,5.61,5.74,6.21,,5.1917505782217095,6.31936969225356,0.2640814623084114
51,5.14,5.27,5.08,5.26,1358794,5.55,5.7,6.17,,5.097143594086712,6.30244475936962,0.25878992928638195
52,5.25,5.25,5.18,5.23,674548,5.5,5.65,6.13,,5.054567037275049,6.272936960317351,0.2460192200516404
53,5.33,5.49,5.32,5.475,1605244,5.46,5.62,6.09,,5.061827699833445,6.189749518950994,0.2470178471908089
54,5.38,5.46,5.33,5.39,2131324,5.46,5.6,6.06,,5.0384166609879255,6.160363970151541,0.2397308581057511
55,5.46,5.5,5.44,5.5,1158710,5.46,5.6,6.02,,5.031505992679858,6.1601728594075995,0.2304643682410546
56,5.55,5.635,5.52,5.59,878610,5.44,5.6,6.0,,5.028974277128592,6.157842751780188,0.22364548479526497
57,5.62,5.64,5.54,5.63,803750,5.44,5.61,5.98,,5.041969656135871,6.15899455769838,0.21481366445274602
58,5.73,5.81,5.7,5.76,905484,5.46,5.61,5.95,,5.042136973893218,6.166035885072174,0.21232697413469273
59,5.62,5.67,5.54,5.67,1834494,5.5,5.6,5.95,,5.052080734607959,6.122004405264963,0.2128750474107861
60,5.69,5.775,5.665,5.73,738556,5.55,5.58,5.93,,5.093379751489327,6.050032466055623,0.20552682973858713
61,5.74,5.825,5.705,5.8,921800,5.62,5.57,5.92,,5.103115127562579,5.999493976072679,0.1994177704715452
62,6.13,6.32,6.095,6.29,1274816,5.71,5.6,5.92,,5.050119812545406,6.125753471717724,0.22231650115214915
63,6.49,6.55,6.37,6.42,1393108,5.82,5.64,5.93,,4.95335841934577,6.314920187434168,0.22500817964128134
64,6.42,6.56,6.395,6.55,703602,5.94,5.67,5.96,,4.882769315979974,6.45355218986395,0.22072188109547553
65,6.46,6.52,6.42,6.49,910428,6.04,5.73,5.97,,4.855077926355287,6.576199057934106,0.214241746731513
66,6.77,6.89,6.75,6.77,1088484,6.16,5.79,5.99,,4.778745699485972,6.7769240214191155,0.22751019339354775
67,6.95,6.97,6.865,6.935,673106,6.3,5.85,6.0,,4.708965130598524,6.964010322760834,0.22554517957972292
68,6.8,6.845,6.735,6.825,875040,6.42,5.91,6.0,,4.682409122350899,7.095309009148611,0.22372052389545696
