,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,98.67,100.755,97.56,98.09,185306,,,,,,,3.194999999999993
1,96.49,99.96,95.26,97.81,274279,,,,,,,3.302499999999993
2,95.25,97.27,92.05,94.64,432387,,,,,,,3.4780357142857086
3,94.83,98.03,94.055,97.88,267388,,,,,,,3.5135331632653006
4,98.91,99.37,94.05,96.41,286593,,,,,,,3.6425665087463512
5,97.92,98.41,95.9,98.34,126205,,,,,,,3.5616689009787543
6,96.41,97.94,93.61,95.14,173878,,,,,,,3.645121122337415
7,92.71,94.645,91.79,94.01,208965,,,,,,,3.6240410421704565
8,88.04,88.04,81.425,81.63,521682,94.88,,,,,,4.264109539158282
9,84.0,85.25,81.08,84.98,605622,93.43,,,,,,4.257387429218404
10,82.64,83.49,77.98,78.54,420223,91.29,,,,,,4.453288327131375
11,73.67,76.15,67.18,67.56,582857,88.28,,,,,,4.94662487519342
12,70.92,71.52,65.73,71.27,475552,85.32,,,,,,5.006865955536747
13,62.01,63.825,57.83,58.32,510145,81.09,,,,,,5.609232672998408
14,59.27,60.75,49.35,51.27,645207,75.86,,,,,,6.022858910641379
15,48.04,50.21,37.66,42.6,454416,70.02,,,,,,6.564797559881281
16,42.43,50.215,41.06,48.89,447911,65.01,,,,,,6.749812019889761
17,49.94,53.14,47.58,47.9,538374,61.26,,,,,,6.664825447040493
18,47.26,47.3772,38.16,40.01,670785,56.26,,,,,,6.884480772251886
19,40.81,49.8,40.81,48.4,555636,52.91,74.68,,,26.507530089347753,119.1956459983613,7.09201785994818
20,48.8,58.57,47.26,56.96,1174605,51.74,72.63,,,24.38089089840399,116.5595945154922,7.39330229852331
21,58.29,62.12,57.1,59.11,724696,50.38,70.69,,,23.85521654010129,113.5085731025251,7.233780705771645
22,56.58,58.275,53.46,55.16,596571,50.03,68.72,,,23.08113163246548,110.61746579976267,7.120653512502242
23,55.6,56.4719,53.01,54.8,392398,50.43,66.56,,,22.876475712234146,107.15780173958913,6.85931397589494
24,55.25,57.82,53.645,57.18,479765,52.05,64.6,,,23.27947679269137,102.79022778555563,6.667577263331016
25,55.0,55.69,49.83,50.32,399814,52.2,62.2,,,24.266368762544708,97.97163533140429,6.716321744521658
26,49.97,52.5,49.6446,52.04,358227,52.66,60.05,,,25.82517388832066,92.4485212520051,6.440541619912969
27,52.01,52.84,49.54,50.15,216501,53.79,57.85,,,28.202160248959412,86.75489329861713,6.216217218490614
28,53.41,57.18,53.33,56.3,293095,54.67,56.59,,,29.871885228902517,81.9739564049851,6.274344560026999
29,58.37,61.06,56.88,60.12,388455,55.02,55.34,,,32.40318430622438,77.31706447775733,6.166177091453643
30,62.24,66.63,61.16,66.41,511998,55.83,54.74,,,34.98716100118242,72.93915476861918,6.1907358706355256
31,68.86,74.605,67.72,72.3,591785,57.74,54.98,,,34.904953978180416,72.47733628454247,6.33389759416156
32,72.91,75.0694,70.37,71.85,623290,59.63,55.0,,,34.20039833076267,73.41949695962263,6.217147766007163
33,73.31,75.0,72.53,74.06,313746,61.51,55.79,,,32.77134033703388,75.58329208316701,5.998065782720938
34,71.33,72.45,68.8,69.72,382709,63.66,56.71,,,32.519440762905816,77.23877895944634,5.945346798240872
35,69.86,70.98,65.72,68.93,382520,65.54,58.03,,,34.636153264879454,78.45353323855556,5.896393455509382
36,72.0,73.1407,70.57,71.01,456617,67.86,59.14,,,36.051357767860466,79.7898672666245,5.775986780115854
37,69.19,71.36,67.34,68.01,447610,69.16,60.14,,,36.914759496273106,80.75511502773503,5.650559152964721
38,64.06,67.13,63.47,64.03,261897,69.59,61.34,,,40.14243842373855,80.40187568158004,5.5712334991815275
39,65.13,66.43,63.38,65.82,144317,69.53,62.21,,,43.19224533226287,80.0055065845471,5.391145392097133
40,65.33,68.47,65.31,65.7,187593,68.79,62.65,,,45.01712608046151,80.3683795988215,5.231777864090195
41,66.25,68.39,65.85,67.81,199129,68.34,63.09,,,45.38219030941901,80.71036836857691,5.050222302369467
42,68.62,70.54,68.05,69.3,646591,67.81,63.79,,,46.24685726079059,81.1619810444578,4.884492137914505
43,71.38,71.38,67.24,67.75,662952,67.6,64.44,,,47.3558416680416,81.4682019391499,4.831314128063469
44,70.05,75.323,69.555,74.4,700270,68.2,65.3,,,48.445046281606906,82.26981074572845,5.027148833201792
45,77.49,77.5287,72.76,74.06,1243112,68.54,66.49,,,50.45855402258259,82.97413081002317,5.008688202258807
46,72.06,73.31,63.21,64.41,1180245,68.14,67.11,,,52.96367899858379,82.0775383731636,5.4259247592403215
47,64.43,69.32,64.0,68.14,575964,68.6,68.01,,,56.11093998004553,80.20525602463078,5.41835870500887
48,69.2084,69.87,67.06,67.28,323491,68.76,68.56,,,58.78080109033542,78.71629110611342,5.232047368936808
49,67.03,68.88,64.36,64.36,252446,68.61,68.77,68.42,,60.51341020724845,77.68861187569955,5.181186842584179
50,65.82,68.7,65.27,66.92,309261,68.51,68.79,67.8,,61.25581727985473,77.5365599809033,5.121102068113881
51,68.42,70.33,67.92,70.12,289637,68.6,68.68,67.25,,61.26089535427883,77.14733775451704,4.9988804918200325
52,68.72,72.82,68.37,71.41,420381,69.01,68.66,66.78,,61.326698201463145,76.8066424711732,4.9596747424043155
53,71.34,71.34,67.0467,67.325,307368,68.23,68.33,66.17,,61.66938004711523,76.32111651680773,4.917076546518293
54,66.71,68.14,62.81,63.69,409624,67.07,68.02,65.52,,61.17334255421221,76.18545588710548,4.946571078909843
55,62.06,65.04,60.65,65.01,334694,67.14,67.83,64.85,,60.31806203621603,76.43092799970279,4.906816001844855
56,64.7,67.835,63.55,67.53,367365,67.07,67.65,64.3,,60.22983060272797,76.11967920562826,4.862400573141651
57,71.36,73.5,70.89,72.49,447695,67.65,67.88,63.87,,60.001663525056415,76.3943999468483,4.9415148179172474
58,72.41,72.5715,70.18,70.33,177584,68.31,68.19,63.64,,60.193840325573994,76.57325873371768,4.75937090235173
59,71.94,73.75,71.43,73.3,193103,69.02,68.57,63.41,,60.37257149819345,76.79089586022894,4.66370155218375
60,73.0,73.155,71.645,72.93,309782,69.33,68.93,63.3,,60.37550749313721,76.99909219678601,4.44879429845634
61,73.38,73.95,72.57,73.33,183734,69.55,69.2,63.41,,60.31269746233165,77.26616260086615,4.229594705709459
62,77.37,77.45,73.7,73.8,382770,70.27,69.43,63.46,,60.06258644995506,78.18927286413408,4.221766512444499
63,75.25,76.06,73.45,74.3,616440,71.45,69.76,63.78,,59.96047795733935,78.705039974812,4.106640332984178
64,75.12,75.12,73.16,73.42,191032,72.38,69.71,64.22,,59.840690114056805,78.67410762363758,3.9533088806281658
