,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,15.6,16.76,15.01,16.07,125467,,,,,,,1.7500000000000018
1,16.07,16.67,15.52,16.09,58442,,,,,,,1.707142857142859
2,16.29,16.52,15.875,16.51,74658,,,,,,,1.6312755102040835
3,16.12,16.55,15.85,16.47,91693,,,,,,,1.5647558309037919
4,15.99,16.76,15.63,16.19,154947,,,,,,,1.5337018429820926
5,15.32,15.85,13.26,14.51,275128,,,,,,,1.633437425626229
6,14.81,14.87,13.56,14.2,63199,,,,,,,1.6103347523672125
7,13.88,15.27,13.7,14.045,101788,,,,,,,1.6074536986266974
8,13.37,14.16,13.01,13.21,225156,15.26,,,,,,1.574778434439076
9,13.88,14.05,13.13,13.48,394519,14.97,,,,,,1.5280085462648563
10,12.94,12.94,11.1,11.1,209530,14.41,,,,,,1.5888650786745093
11,11.06,12.0,9.48,11.64,654928,13.87,,,,,,1.6553747159120444
12,10.79,12.1,9.76,12.1,182935,13.39,,,,,,1.704276521918327
13,11.92,12.22,10.73,11.5,185592,12.86,,,,,,1.688971056067018
14,11.55,12.19,11.01,11.11,245213,12.49,,,,,,1.6526159806336596
15,10.91,11.67,9.76,10.36,220209,12.06,,,,,,1.671000553445541
16,10.91,10.91,9.355,9.98,155920,11.61,,,,,,1.6627147996280023
17,10.19,12.59,8.4,11.5,567920,11.42,,,,,,1.843235171083145
18,11.6,11.72,10.8975,11.72,128576,11.22,,,,,,1.7703255160057776
19,11.55,11.62,10.4895,11.25,99895,11.24,13.15,,,7.347635423262229,18.069009051919732,1.7317665505767936
20,11.41,11.41,10.33,10.99,130582,11.17,12.9,,,7.216795304859816,17.70714805611069,1.6852117969641656
21,11.0,13.92,10.15,10.53,83622,10.99,12.62,,,7.170567645898856,17.313303361823024,1.8341252400381536
22,10.17,10.17,9.0,9.26,270331,10.74,12.26,,,7.09748145787343,16.982663739193644,1.8124020086068569
23,9.18,9.85,9.0,9.24,458152,10.54,11.9,,,7.16227691440363,16.566232478159293,1.7436590079920815
24,9.33,10.72,8.35,8.91,276288,10.38,11.53,,,7.247367850402573,15.879399704719939,1.7883976502783614
25,9.16,10.1839,9.16,9.9,133276,10.37,11.3,,,7.191805358085096,15.358520695161683,1.7516478181156212
26,10.21,10.8353,9.65,9.97,294735,10.2,11.09,,,7.303484503389804,14.953360378359692,1.711194402535934
27,10.13,10.55,9.57,10.55,306986,10.07,10.92,,,7.536443729742829,14.3548930477556,1.6589662309262245
28,10.79,11.32,10.56,10.95,105273,10.03,10.8,,,7.786627270240556,13.962755976522317,1.5954686430029228
29,10.89,11.13,10.12,10.67,80102,10.0,10.66,,,8.197205387201278,13.529432036158475,1.5536494542169998
30,10.91,11.7,10.41,10.66,175798,10.01,10.64,,,8.24678826481564,13.355032650846251,1.534817350344357
31,10.19,11.1019,9.48,10.08,86996,10.1,10.56,,,8.246788264815642,13.296953584947964,1.5410375396054743
32,9.98,9.98,9.26,9.98,259152,10.19,10.46,,,8.202596032252837,13.260693434055442,1.4895348582050834
33,10.23,10.7671,9.85,10.22,700341,10.33,10.39,,,8.221694929574205,13.150397297087835,1.4486466540475773
34,9.96,10.67,8.72,9.585,587327,10.3,10.32,,,8.166174424464769,13.032384432288215,1.4844576073298932
35,9.24,10.13,8.89,9.28,262653,10.22,10.26,,,8.088088564829214,12.989766285724139,1.4669963496634721
36,9.36,9.78,9.12,9.74,428944,10.13,10.25,,,8.065163594338063,13.016770891218378,1.4093537532589384
37,9.81,10.12,9.46,9.53,175188,9.97,10.15,,,8.220509869557842,12.784388253271505,1.355828485169014
38,9.5,9.945,9.28,9.65,186645,9.86,10.05,,,8.268324902463348,12.697021017004138,1.3064835933712275
39,9.91,9.91,9.16,9.63,198970,9.74,9.97,,,8.273154251478243,12.60913638258548,1.2667347652732828
40,9.99,10.0,9.53,9.6,91173,9.69,9.9,,,8.301462765334636,12.533849876470558,1.209825139182334
41,9.98,10.3,9.43,9.98,349618,9.69,9.87,,,8.316302625268461,11.558177665695478,1.1855519149550247
42,9.79,10.1,9.13,10.03,106203,9.67,9.91,,,8.331378954183332,11.558975173165809,1.1701553496010944
43,10.01,10.9,9.695,10.37,177164,9.76,9.96,,,8.37657374577254,11.590067490630284,1.1726442532010162
44,10.33,10.45,9.97,10.25,115341,9.86,10.03,,,8.566180882260722,11.572118198492069,1.123169663686658
45,10.45,10.64,10.24,10.24,333796,9.92,10.05,,,8.584978222513055,11.586600769595822,1.0715146877090396
46,10.39,10.39,9.8,10.0,136111,9.97,10.05,,,8.58786967005118,11.554892744835842,1.0371207814441081
47,10.12,10.555,10.03,10.32,248468,10.05,10.04,,,8.591154374918725,11.555200476140172,1.002683582769529
48,10.63,11.43,10.31,11.06,138806,10.21,10.04,,,8.622863172612954,11.579694216299211,1.0110633268574198
49,10.95,11.05,10.37,10.48,88014,10.3,10.03,11.29,,8.601049013779825,11.566419446453049,0.98813023208189
50,10.48,10.6,9.66,9.98,367164,10.3,10.0,11.17,,8.636363844594428,11.352124830991066,0.984692358361755
51,9.9,9.9,8.98,9.0,344504,10.19,9.95,11.03,,8.57519579479185,11.266670923553574,0.9857857613359153
52,10.59,10.59,8.96,10.18,275236,10.17,9.96,10.9,,8.532770539203394,11.280914318457235,1.0318010640976356
53,10.24,10.91,10.05,10.83,192409,10.23,9.99,10.79,,8.525355606039126,11.30259394594872,1.019529559519233
54,11.1,11.71,10.93,11.64,309684,10.39,10.09,10.7,,8.535089442747365,11.523150289307406,1.0095631624107164
55,11.55,11.94,11.17,11.34,51988,10.54,10.19,10.64,,8.517640792147512,11.787293516852188,0.9924515079528081
56,11.63,12.01,11.35,11.6,199336,10.68,10.29,10.58,,8.481363064314866,12.001054814351617,0.9694192573847504
57,11.56,12.13,11.35,11.9,136786,10.77,10.4,10.54,,8.444335561060104,12.22403012410241,0.955889310428697
58,12.09,12.09,11.59,11.65,104550,10.9,10.5,10.51,,8.435026809353545,12.389514285740091,0.9233257882552186
59,12.39,12.66,12.09,12.21,105356,11.15,10.63,10.48,,8.415503798859339,12.650824191759057,0.9295168033798458
60,12.7,13.29,12.3,13.1,87423,11.61,10.81,10.52,,8.366536408217302,13.03208775960005,0.9402656031384282
61,13.48,13.48,12.22,12.39,82279,11.85,10.93,10.54,,8.396188588044993,13.405975991760808,0.9631037743428262
62,12.3,12.89,12.01,12.37,103110,12.02,11.05,10.55,,8.543561993908456,13.569235411916853,0.9571677904611959
63,12.34,13.195,12.15,12.58,201702,12.13,11.16,10.57,,8.616117236642893,13.798676892819245,0.9634415197139676
64,12.9,13.37,12.8,13.2,232172,12.33,11.3,10.61,,8.614084796882088,14.01106082002433,0.9510528397343985
65,13.79,14.54,13.31,14.26,319752,12.63,11.5,10.69,,8.558215087255022,14.46318307637129,0.9788347797533701
66,14.14,14.69,14.13,14.43,243918,12.91,11.73,10.78,,8.504434698184067,14.850045612186808,0.9489180097709865
67,15.35,15.54,14.0,14.68,313134,13.25,11.94,10.84,,8.52043029857959,15.38424190502814,0.9911381519302016
68,15.13,15.155,14.82,14.99,112616,13.56,12.14,10.9,,8.45140528511488,15.773503445867641,0.9542711410780443
69,14.93,15.13,14.78,14.98,214988,13.76,12.37,10.98,,8.464184012453076,16.083822497493607,0.911108916715327
70,14.83,15.68,14.81,15.1,330752,14.07,12.62,11.06,,8.667787776500639,16.409153135008797,0.908172565521375
71,14.52,15.13,14.38,14.67,170670,14.32,12.9,11.14,,9.152515664197509,16.446959403201696,0.8968745251269912
72,14.66,15.12,14.62,14.68,63914,14.55,13.13,11.25,,9.74208014102344,16.49700049719437,0.8685263447607775
