,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,69.36,74.47,69.2,74.41,414318,,,,,,,5.269999999999996
1,74.39,76.57,73.43,73.79,372792,,,,,,,5.117857142857138
2,74.49,77.39,74.22,77.1,182685,,,,,,,5.0094387755102
3,75.62,76.34,74.09,75.31,190774,,,,,,,4.866621720116614
4,73.36,76.67,71.96,76.22,329115,,,,,,,4.855434454393999
5,72.5,74.775,71.03,73.71,566525,,,,,,,4.879331993365856
6,74.65,75.875,71.9,75.46,555161,,,,,,,4.814736850982579
7,73.57,73.57,68.6,69.52,321575,,,,,,,4.960827075912396
8,64.67,65.0,60.24,62.61,389411,73.13,,,,,,5.269339427632939
9,65.57,66.0,60.5,65.01,342016,72.08,,,,,,5.285815182802016
10,60.14,61.27,54.4,55.19,439352,70.01,,,,,,5.666114098316158
11,56.54,67.28,55.33,67.16,641405,68.91,,,,,,6.1249630912935755
12,62.98,67.06,59.555,61.41,413260,67.37,,,,,,6.230680013344035
13,61.07,64.75,57.7378,63.64,347620,65.97,,,,,,6.286502869533747
14,63.8,64.44,53.17,54.71,795094,63.86,,,,,,6.642466950281336
15,54.13,55.04,50.01,52.24,462804,61.28,,,,,,6.527290739546955
16,54.13,57.23,51.33,56.86,438515,59.87,,,,,,6.482484258150745
17,56.72,59.6,52.95,57.51,409120,59.3,,,,,,6.494449668282834
18,57.86,63.22,57.82,62.32,371827,59.0,,,,,,6.438417549119775
19,60.37,64.99,60.07,61.94,433471,59.75,65.81,,,45.40739737720841,82.26653632267916,6.329959152754077
20,63.02,64.05,60.89,62.48,375254,59.23,65.21,,,45.29099044331853,81.52059003110516,6.103533498985928
21,61.61,62.9,59.84,60.39,324783,59.12,64.54,,,45.495277945560716,80.30756116179052,5.886138249058361
22,57.88,59.26,55.84,56.85,439968,58.37,63.53,,,45.64361297207228,78.84827366332672,5.79069980269705
23,54.94,58.19,54.48,56.64,518428,58.58,62.59,,,45.9575001383508,77.40994828499238,5.642078388218689
24,56.02,56.65,53.69,54.41,367809,58.82,61.5,,,46.21189872844738,75.66954207073975,5.450501360488783
25,56.25,59.76,56.17,59.31,242020,59.09,60.78,,,46.964515314910074,73.89789738329777,5.443322691882441
26,60.3,61.57,58.04,58.46,317948,59.2,59.93,,,48.57637803851242,71.3891390971788,5.30665678531941
27,59.0,60.98,58.13,60.46,271418,58.99,59.48,,,49.994318539287484,69.09659651055469,5.131181300653737
28,61.47,63.35,60.43,61.73,457337,58.97,59.44,,,49.98040445431372,68.90348439933514,4.973239779178471
29,61.08,61.375,59.0155,59.86,244363,58.68,59.18,,,50.06466707633169,68.40031266730072,4.811901223522866
30,61.58,62.04,59.19,60.93,240612,58.74,59.47,,,50.26786507860225,68.43851255740508,4.671765421842661
31,59.65,59.6669,57.03,57.4,305622,58.8,58.98,,,50.38344311673982,67.5709896331206,4.616639320282471
32,57.4,57.95,55.71,56.37,403471,58.77,58.73,,,50.31396083691172,66.66235519227604,4.446879368833724
33,57.81,58.64,56.43,58.35,525139,59.21,58.46,,,50.272328883598824,66.13179743439001,4.291387985345601
34,57.6,57.6,54.48,54.66,461270,58.69,58.46,,,50.459215250158415,65.62075479832798,4.261288843535201
35,53.88,56.27,53.29,55.86,449117,58.4,58.64,,,51.21745542640972,65.45879156579373,4.169768211854116
36,57.01,57.03,55.18,55.98,310632,57.9,58.6,,,51.963350359928334,65.47409907665408,4.004070482435965
37,55.85,57.0,55.5,56.56,379733,57.33,58.55,,,52.399912024770316,65.53863527223352,3.825208305119111
38,56.67,57.46,56.26,57.22,311216,57.04,58.29,,,52.32316102494249,65.1695285608184,3.6376934261820315
39,57.98,59.22,57.96,58.56,426635,56.77,58.12,,,52.42078377420181,64.29979980275493,3.5207153243118863
40,60.04,61.37,59.36,60.27,310810,57.09,58.01,,,52.58840979827626,63.765546959240375,3.469949944003894
41,61.56,62.92,60.59,61.4,368366,57.65,58.06,,,52.50053450686043,63.76992784903687,3.4113820908607586
42,60.52,60.52,57.43,57.51,382466,57.56,58.1,,,52.59886566568489,63.859853455700545,3.45128337008499
43,56.43,56.46,55.23,55.61,252231,57.66,58.05,,,52.71315606608417,63.9453475931799,3.3676202722217763
44,55.4,55.59,54.26,55.57,293787,57.63,58.1,,,52.82723164944169,64.04869052097777,3.2235045384916496
45,56.58,58.05,56.01,56.53,282661,57.69,57.96,,,52.81202406622167,63.992969282798526,3.1703970714565317
46,56.62,57.29,52.04,52.23,576715,57.21,57.65,,,52.0014829643779,63.724687974426814,3.3189401377810652
47,52.79,54.12,52.46,52.92,353555,56.73,57.28,,,51.41152180241798,63.77158026338516,3.2168729850824183
48,54.15,55.96,53.82,55.84,328478,56.43,56.98,,,51.33839219166932,63.03849247742747,3.204239200433674
49,55.0,55.0,52.8,54.3,299004,55.77,56.7,60.82,,51.027856112179144,62.713962513228246,3.192507828974126
50,54.3,54.4,52.66,52.7,280787,54.8,56.29,60.38,,50.80039987503898,62.19209686223519,3.088757269761689
51,52.35,52.36,50.59,51.92,344506,54.18,56.02,59.94,,50.070151690616626,62.28537067128655,3.018846036207283
52,50.5,50.5,48.22,50.01,654482,53.56,55.7,59.4,,48.843324064696645,62.734962684298296,3.067499890763906
53,49.73,49.83,48.73,49.6,523088,52.89,55.26,58.89,,47.94218344133719,63.021022247383044,2.939821327137913
54,51.5,54.025,51.48,53.47,799228,52.55,55.2,58.43,,47.66629289193464,62.90444920561249,3.0459055180566335
55,53.08,53.84,52.59,52.63,273183,52.6,55.04,58.01,,47.603446425205895,62.87125215645398,2.9176265524811598
56,53.45,54.36,53.06,54.0,266222,52.72,54.94,57.58,,47.498433765170944,62.76990187498716,2.832796084446791
57,53.65,54.63,53.35,53.46,215275,52.45,54.79,57.26,,47.42043750206393,62.66169622188649,2.7218820784148776
58,53.58,53.83,52.825,53.53,220758,52.37,54.6,57.08,,47.32487503130889,62.49818642696847,2.599247644242386
59,54.99,56.13,54.99,55.42,254259,52.67,54.45,56.89,,47.4514138934681,62.145324843342046,2.599301383939359
60,56.9,58.42,56.65,58.22,481864,53.37,54.34,56.95,,47.74166993714335,61.56799225353489,2.6279227136579766
61,59.27,59.27,57.23,57.48,349854,54.2,54.15,56.75,,48.2966202676348,60.616719159760095,2.585928234110979
62,56.66,58.99,56.37,58.87,369890,55.23,54.22,56.7,,48.406375469804026,60.260063100374886,2.5883619316744806
63,58.06,60.03,58.06,59.2,599105,55.87,54.4,56.62,,48.15835171503166,60.8628528656399,2.5441932222691603
64,59.78,60.27,59.235,59.86,405355,56.67,54.61,56.72,,47.80116622537452,61.52251312557756,2.438893706392792
65,60.68,61.91,60.68,61.09,326545,57.46,54.84,56.9,,47.3121876526518,62.27801046944557,2.4111155845075927
66,60.56,60.66,59.0,60.59,260198,58.25,55.26,56.97,,47.343992764688124,62.77891237479265,2.388178757042765
67,62.3,64.9,62.0758,62.93,447659,59.3,55.76,57.08,,47.050011117458666,64.33931755560207,2.5254517029682817
68,63.31,64.365,63.085,63.605,322288,60.21,56.14,57.1,,46.66964839138567,65.50760358756133,2.447562295613404
69,62.76,63.63,61.57,63.19,314282,60.76,56.59,57.13,,46.730180185228186,66.39352886729642,2.419879274498161
70,62.96,63.3,61.93,62.09,322635,61.27,57.06,57.12,,46.88292195849392,67.10505600098693,2.3448878977482925
71,60.0,60.56,56.86,57.38,307808,61.1,57.33,57.06,,47.56492534593075,67.23221911961478,2.5509673336234147
72,59.09,59.37,58.06,58.188,49882,60.99,57.74,57.09,,48.921194313671265,66.93219637245666,2.5108982383645992
73,56.07,58.87,55.57,58.41,257110,60.83,58.18,57.12,,50.2065708696011,66.28334140418494,2.567262649909985
74,60.27,61.0,57.59,57.95,339560,60.48,58.4,57.19,,51.05498444310952,66.27100282887226,2.6274581749164145
75,57.95,58.46,56.02,56.5,350119,60.03,58.6,57.14,,51.60738501248047,66.00396078365986,2.6140683052795275
76,55.88,56.45,55.24,56.32,222926,59.29,58.71,57.09,,51.99457007628273,65.80384611394497,2.517349140616704
77,56.57,57.13,54.37,54.43,745184,58.27,58.76,56.97,,52.194378902772016,65.57637040766386,2.5346813448583685
78,54.45,55.54,53.3755,54.71,301341,57.33,58.82,56.83,,52.3204390004701,65.32099350147048,2.5082398202256275
79,55.59,55.59,53.3,54.29,232617,56.46,58.77,56.72,,52.00405128349922,65.38006260462147,2.492651261638083
80,53.51,54.075,52.74,53.88,266384,56.08,58.55,56.58,,51.39523083430109,65.7342600911009,2.425319028663934
81,53.78,53.79,52.15,53.0,206425,55.5,58.32,56.49,,50.677137778598826,66.01947560531782,2.375653383759367
82,52.67,53.38,51.6,52.5,334187,54.84,58.01,56.42,,49.96581104207659,66.27724827716773,2.333106713490841
83,53.12,54.62,52.824,54.6,235604,54.47,57.78,56.34,,49.46882544456573,66.27450699163226,2.3178848053843524
84,54.57,55.07,54.07,54.61,204390,54.26,57.51,56.34,,49.19850724296767,66.17494904406365,2.2237501764283274
85,54.51,55.84,54.36,55.37,163922,54.15,57.23,56.33,,49.07773124830876,65.80451600263737,2.1706251638263043
86,56.35,56.49,55.41,55.94,240140,54.32,56.99,56.33,,49.004360011330775,65.55488280999964,2.095580509267283
87,56.84,57.785,54.88,55.52,244315,54.41,56.62,56.31,,49.210267648819254,64.47938285059809,2.1533961871767624
88,55.11,56.63,54.93,56.45,510114,54.65,56.27,56.29,,49.78490844169412,63.341063048096004,2.1210107452355653
89,56.02,56.64,55.23,56.3,346258,54.92,55.92,56.25,,50.30303368805799,62.21800034108814,2.0702242634330252
90,55.91,56.55,54.61,56.31,573618,55.29,55.63,56.17,,51.233477466050026,60.959506852582685,2.060922530330666
91,56.5,58.75,56.5,58.6,323723,55.97,55.69,56.11,,51.26067245630222,60.591363604052844,2.0879994924499043
92,58.75,59.97,58.17,58.94,352511,56.45,55.73,56.14,,51.24248127498244,60.71689130381182,2.067428100132054
93,58.93,59.76,58.3975,59.16,214691,56.95,55.77,56.21,,51.00834810498519,60.88167361148175,2.017076092979764
94,60.08,61.22,59.05,59.08,293548,57.37,55.83,56.28,,50.80709152279363,60.94116378077788,2.0279992291954954
95,59.19,60.18,59.095,59.38,208257,57.75,55.97,56.34,,50.56220390396261,61.24218501931172,1.9617135699672459
96,59.72,60.52,59.49,60.1,162790,58.26,56.16,56.5,,50.34464635761469,61.744421427293055,1.903019743541014
97,59.79,60.01,58.1,58.12,200288,58.44,56.34,56.6,,50.3862840820031,62.07812984542096,1.909946904716656
98,58.56,59.58,58.445,58.84,285407,58.73,56.55,56.66,,50.56194540044084,62.3378663874136,1.8778078400940377
99,58.4,60.42,57.96,60.05,281072,59.14,56.84,56.78,,50.82463742754369,62.691993965018014,1.919392994373035
100,59.63,60.12,59.1401,59.6,208277,59.25,57.12,56.91,,51.17673748958251,62.838603964408236,1.8522863519178183
101,59.82,60.075,58.65,58.92,163662,59.25,57.42,57.05,,51.775903644831594,62.85356154576677,1.8217658982094032
102,58.58,58.635,57.18,57.54,195711,59.07,57.67,57.2,,52.658336791797346,62.53455435384454,1.8159254769087316
103,57.29,59.61,57.29,58.92,320229,59.05,57.89,57.39,,53.329837663614114,62.39220155963733,1.8519307999866794
104,59.34,59.98,58.56,59.81,432678,59.1,58.15,57.52,,53.775796194355614,62.257587719295,1.8210785999876304
105,59.03,59.61,58.63,59.51,372448,59.03,58.35,57.66,,54.22451132470269,62.11715443488975,1.7752872714170855
106,58.93,59.58,58.22,59.32,414486,59.17,58.52,57.76,,54.502335854075646,62.005509194330166,1.7456238948872937
107,59.31,59.74,58.0,59.69,618158,59.26,58.73,57.89,,54.936566270400164,62.01610886348904,1.74522218810963
108,59.63,60.9,59.35,59.95,697754,59.25,58.91,58.01,,55.415425889449374,61.97126239383287,1.7312777461017992
109,60.43,60.695,57.28,57.84,809672,59.06,58.98,58.06,,55.83780997546139,61.771638186352966,1.851543621380242
110,57.75,58.685,57.3601,58.28,439172,58.98,59.08,58.06,,56.628224515518156,61.280566761454494,1.813926219853082
111,58.08,60.525,58.03,60.46,469384,59.31,59.18,58.12,,56.92209516522132,61.28288114455712,1.8625743470064329
112,60.76,61.32,59.705,59.85,384248,59.41,59.22,58.14,,56.870794778972474,61.48032881564011,1.844890465077402
113,60.26,60.83,58.45,58.65,526063,59.28,59.2,58.13,,56.87323288649316,61.566713464904936,1.8831125747147301
114,59.24,59.41,58.54,58.83,338280,59.21,59.18,58.11,,56.87674934588748,61.40960713212178,1.810747390806535
115,57.79,57.83,56.8,57.42,180180,59.0,59.08,58.04,,56.64733376125775,61.59931969156239,1.8264082914632112
116,56.91,57.3,56.115,56.91,181564,58.69,58.93,57.96,,56.32211868223747,61.77083562831729,1.7891648420729818
117,56.89,57.13,56.1,56.22,416254,58.27,58.83,57.83,,56.01083543353735,61.93283130242146,1.7349387819249118
118,56.27,56.41,55.51,55.58,350796,58.02,58.67,57.67,,55.589845493234925,62.17571007868933,1.675300297501704
119,55.9,55.9,55.23,55.26,315624,57.69,58.43,57.51,,55.170145494438266,62.329406961492396,1.6034931333944396
120,54.82,55.55,54.54,54.63,280896,57.04,58.18,57.36,,54.66771040378624,62.46976050666099,1.561100766723408
121,54.38,54.65,53.6,54.29,408598,56.42,57.95,57.3,,53.98436945671757,62.65612122669526,1.5245935691003072
122,54.19,55.04,54.03,55.02,265528,56.02,57.82,57.24,,53.525535527725445,62.805759340831685,1.4878368855931423
123,55.24,55.24,54.0,54.71,362064,55.56,57.61,57.16,,53.10804597859024,62.79759363661965,1.470134250907918
124,54.0,54.75,52.54,53.025,516348,55.07,57.27,57.06,,52.42482143249663,62.73334681506032,1.5229818044144954
125,53.48,54.3821,53.3,53.79,409328,54.72,56.99,57.01,,52.02523751306133,62.68539003644315,1.5111331040991747
126,54.33,54.3331,52.98,54.05,490470,54.48,56.72,56.97,,51.61131007991697,62.579861846926036,1.4998450252349482
127,53.61,54.4186,53.61,53.98,428324,54.31,56.44,56.96,,51.35914815684892,62.38401460609189,1.4504703805753092
128,53.64,53.64,52.94,53.3,539904,54.09,56.1,56.93,,51.176399962286396,61.96500630013641,1.4211510676770729
129,53.27,54.55,53.27,54.42,410856,54.06,55.93,56.93,,50.94543715030933,61.42923255296394,1.4110688485572815
130,54.8,55.46,53.77,54.13,376708,54.05,55.73,56.94,,50.82181394632153,61.188911138494134,1.4309925022317613
131,54.68,54.68,52.9,53.77,362774,53.91,55.39,56.95,,50.67651983042825,60.543208428378904,1.455921609215207
132,53.74,53.74,52.38,53.11,512455,53.73,55.05,56.96,,50.827692597907564,59.54907067878649,1.4512129228426924
133,53.4,53.96,52.03,52.1,646224,53.63,54.73,56.91,,50.83930813731237,58.43871285310247,1.4854119997825002
134,50.88,50.88,49.91,50.36,809682,53.25,54.3,56.83,,50.53501808644966,58.04794081851258,1.5357397140837505
135,50.55,50.95,50.02,50.76,599332,52.88,53.97,56.74,,50.10989706811715,57.9014661287821,1.492472591649197
136,50.83,51.915,50.81,51.61,573970,52.62,53.71,56.65,,49.897531521262145,57.59931580376451,1.4683674065313972
137,52.15,52.58,51.39,51.56,297505,52.42,53.47,56.57,,49.87775852345985,57.191319689724295,1.4484840203505829
138,51.37,52.74,51.37,52.55,419420,52.22,53.32,56.49,,49.84836304931172,56.873895775662035,1.44287801889697
139,52.27,53.25,51.71,53.22,331183,52.12,53.22,56.43,,49.893441295623575,56.60912108469182,1.4498153032614722
140,53.55,53.67,52.79,53.41,842374,52.08,53.16,56.37,,49.97074948024548,56.3953008026001,1.4091142101713672
141,53.16,53.16,51.24,51.74,262851,51.92,53.03,56.24,,49.855038978161126,56.296958119128774,1.4634631951591264
142,51.63,52.71,51.43,52.3,217781,51.95,52.89,56.1,,49.82479113955046,56.13031038058696,1.4503586812191889
143,52.44,52.91,50.91,50.93,214771,52.01,52.71,55.94,,49.756813197379984,55.900509256359804,1.4896187754178183
144,51.0,51.32,49.98,50.95,298354,52.03,52.6,55.78,,49.46183408317963,55.81905420459877,1.4789317200308314
145,50.51,51.55,50.41,51.55,206229,52.02,52.49,55.62,,49.31493859282649,55.72952834606194,1.4547223114572005
146,51.71,52.6,51.58,52.0,207758,52.07,52.39,55.46,,49.30789640389659,55.587880535218915,1.4258135749245437
147,51.92,52.28,51.09,51.48,401736,51.95,52.26,55.32,,49.33870158468249,55.415118406995184,1.408969748144219
148,51.8,52.42,51.3,51.74,385037,51.79,52.18,55.18,,49.344741585118946,55.34032372353212,1.3883290518482037
149,51.67,52.27,51.38,52.12,297922,51.65,52.07,55.02,,49.41369415145783,55.10688814406209,1.352734119573332
