,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,49.28,49.92,46.62,46.86,869275,,,,,,,3.3000000000000043
1,46.01,46.61,44.15,44.19,1053812,,,,,,,3.257857142857147
2,43.19,44.37,41.898,42.99,2034364,,,,,,,3.201724489795922
3,43.38,46.21,42.73,46.19,927814,,,,,,,3.221601311953356
4,46.25,47.765,45.81,45.96,1086067,,,,,,,3.1311297896709736
5,46.96,47.65,46.61,47.52,576704,,,,,,,3.028191947551618
6,46.16,46.76,45.38,46.58,439864,,,,,,,2.964749665583646
7,44.78,46.7,44.65,46.44,546547,,,,,,,2.899410403756243
8,43.61,45.26,42.44,43.5701,1016865,45.59,,,,,,2.978023946345083
9,45.31,45.51,42.59,45.28,1270703,45.41,,,,,,2.973879378749005
10,43.87,44.35,42.335,43.79,1024056,45.37,,,,,,2.9718165659812192
11,40.71,41.43,38.19,40.13,1277085,45.05,,,,,,3.159543954125418
12,41.88,42.3178,38.03,40.13,1112381,44.38,,,,,,3.240133671687888
13,33.01,36.49,32.81,34.77,1279780,43.13,,,,,,3.5315526951387533
14,35.62,38.27,34.97,37.71,994704,42.04,,,,,,3.529298931200271
15,35.93,36.71,31.59,33.0,858870,40.54,,,,,,3.714349007543109
16,32.76,35.08,29.6,35.0001,1389598,39.26,,,,,,3.8404669355757437
17,35.51,35.79,31.59,32.61,1045340,38.05,,,,,,3.8661478687489046
18,32.06,32.81,26.6,28.34,1335176,36.16,,,,,,4.033565878123983
19,29.37,33.72,29.22,33.33,831720,35.0,40.72,,,25.726450697585733,53.01641005395915,4.129739743972269
20,33.33,37.2,31.86,35.38,999781,34.47,40.15,,,25.159121339041196,51.953673220148666,4.216186905117107
21,36.03,36.82,33.77,34.69,1136302,33.87,39.67,,,24.820801329108818,51.38270606866545,4.1328878404658855
22,33.42,33.58,30.46,31.1,1088535,33.46,39.08,,,24.031111095358455,51.23537925975934,4.139824423289751
23,30.5,32.2077,29.09,31.63,1101853,32.79,38.35,,,23.171653410168602,50.79681481804953,4.066815535911911
24,31.83,32.0,29.86,30.25,945002,32.48,37.56,,,22.854220229367574,49.869921178210134,3.9291858547753464
25,28.84,29.42,27.56,28.49,888206,31.76,36.61,,,22.541363892491248,48.97329381405143,3.8406725794342504
26,28.09,29.61,27.84,28.58,1134579,31.31,35.71,,,22.427293125283967,47.950688700680345,3.692767395188947
27,28.45,29.19,26.63,27.21,1617493,31.18,34.75,,,22.338491566253737,46.6819786106902,3.6118554383897363
28,28.7,30.835,28.33,30.59,1900858,30.88,34.1,,,22.48277624570231,45.34650861081855,3.612794335647612
29,32.61,33.6,31.31,31.7,1646520,30.47,33.42,,,23.261908107353616,43.598077269451224,3.5697375973870686
30,31.61,34.49,31.52,33.71,1463608,30.36,32.92,,,24.434208095158088,41.90148151564309,3.526899197573707
31,34.63,37.67,34.42,35.81,2088184,30.89,32.7,,,24.924122942926306,41.14376462207455,3.5578349691755853
32,35.45,35.4948,32.7,34.17,1072280,31.17,32.4,,,25.613908702645436,39.71886367122578,3.5258467570916148
33,35.39,36.33,34.6,35.96,1056998,31.8,32.46,,,25.47568260077987,39.6967972424613,3.4282862744422133
34,34.33,36.47,33.45,34.21,1254302,32.44,32.29,,,25.62433712429875,39.37603610544677,3.399122969124912
35,34.5,35.13,33.71,34.64,1292578,33.11,32.37,,,25.554320049169444,39.172470898188976,3.257757042758847
36,35.42,36.67,34.21,34.89,1985070,33.96,32.36,,,25.584545020250715,39.37452284841265,3.2007743968475006
37,34.09,35.385,33.85,34.51,2070178,34.4,32.46,,,25.54615565793231,39.32833381220062,3.081790511358393
38,33.44,35.355,33.15,34.72,1808810,34.74,32.78,,,26.21986452419664,39.46423911972789,3.019162617689936
39,35.79,35.79,34.12,34.42,1069692,34.81,32.83,,,26.430871535316992,39.61944243141884,2.9227938592835123
40,34.61,35.65,34.345,35.07,760668,34.73,32.82,,,26.4140944419975,39.40254694842369,2.8072371550489756
41,35.44,36.15,34.99,35.72,871154,34.9,32.87,,,26.35114045969662,39.30454754553451,2.689577358259763
42,35.95,38.785,35.9,37.98,1324482,35.13,33.21,,,26.36943916803348,39.966814763999224,2.7163932612412083
43,38.55,39.71,37.72,38.85,1534104,35.64,33.57,,,26.45803745019834,40.73587722404839,2.664508028295408
44,39.6,40.9296,39.22,40.45,1449170,36.29,34.08,,,26.36735801741657,41.64765953774587,2.6227288834171647
45,40.24,40.59,38.72,38.99,909842,36.75,34.61,,,26.96733580277229,42.05737210670344,2.568962534601653
46,38.18,39.32,37.54,37.92,1020860,37.12,35.08,,,27.80013633641179,42.05205741556881,2.5126080678443925
47,37.49,37.64,36.25,37.08,758926,37.39,35.57,,,29.28002286906441,41.49200181896845,2.4524217772840786
48,37.56,39.02,37.28,38.69,1572320,37.86,35.97,,,30.47410683522308,41.18823080046631,2.4158202217637874
49,38.62,39.2482,37.31,37.64,1204608,38.15,36.27,36.99,,31.0029642103518,41.258680961133265,2.381704491637802
50,38.2,40.25,37.15,39.35,2300988,38.55,36.55,36.84,,31.59015631349782,41.5266465492649,2.4330113136636737
51,41.17,42.7294,39.87,40.74,1980810,38.86,36.8,36.77,,31.45390666811649,42.403286915360866,2.5006105055448398
52,40.56,41.47,39.88,40.84,1481768,39.08,37.13,36.73,,31.707766949810427,42.837816572719646,2.4355668980059226
53,41.02,41.85,40.48,41.33,1613182,39.18,37.4,36.63,,31.672280688103662,43.31231213045595,2.359454976719786
54,41.2,41.285,39.23,39.79,1694226,39.26,37.68,36.51,,32.02831459627895,43.62486887064953,2.3409224783826583
55,39.01,40.07,38.5,39.69,1305320,39.46,37.93,36.35,,32.43337725256606,43.62076610343922,2.2858565870696115
56,40.12,42.35,39.735,41.34,1289090,39.93,38.26,36.24,,32.74847016416777,44.023004936073015,2.3125811165646395
57,43.29,45.43,43.29,43.62,1413602,40.48,38.71,36.19,,32.77084883630524,44.93469107676113,2.4395396082385936
58,43.78,45.2,43.06,43.14,1452146,41.09,39.13,36.18,,33.214806956972346,45.56335580056445,2.418143921935837
59,43.7,44.24,42.86,43.19,705936,41.52,39.57,36.14,,33.63641984996362,45.86245484452887,2.3439907846547063
60,43.39,45.06,43.295,44.09,1136790,41.89,40.02,36.14,,34.11030389243685,46.15071082577665,2.3101343000365135
61,44.22,44.58,43.64,44.04,772102,42.25,40.44,36.22,,34.5483570817173,46.24318468686106,2.2122675643196197
62,45.6,46.74,44.37,44.46,1468452,42.6,40.76,36.31,,34.839206483860046,47.00580134753427,2.2471055954396473
63,44.9,45.451,43.71,45.23,1816381,43.2,41.08,36.52,,34.99443362476276,47.42138877337144,2.210955195765387
64,45.95,45.95,43.61,43.85,1289222,43.66,41.25,36.64,,35.03548486126409,47.89747131098426,2.220172681782145
65,43.38,44.14,43.14,43.79,774456,43.93,41.49,36.86,,35.20038066077531,48.05480469038483,2.133017490226278
66,44.08,44.53,43.49,44.3,1267488,44.01,41.81,37.04,,35.576595742638034,48.150627863770275,2.0549448123529723
67,44.39,46.45,44.17,45.07,1171858,44.22,42.21,37.29,,36.28735002894592,48.21405387443036,2.0710201828991885
68,45.61,46.86,45.55,46.13,1351934,44.55,42.58,37.65,,36.7677317882999,48.41476506971505,2.0509473126921036
69,45.86,46.945,45.24,46.63,1412046,44.83,43.03,37.91,,37.415223884121346,48.520160018460835,2.026236790356953
70,48.0,48.71,47.35,47.91,1431398,45.26,43.46,38.16,,38.02402623326701,49.01850894262316,2.030077019617171
71,48.33,49.26,47.97,48.65,1216732,45.73,43.85,38.44,,38.08121193192756,49.733058107745606,1.981500089644516
72,48.0,49.1,47.19,48.15,1670254,46.05,44.22,38.78,,38.37894420465671,50.200821081653466,1.9763929403841938
73,48.22,48.52,46.22,47.43,1039812,46.45,44.52,39.1,,38.73432251038251,50.480060997817546,1.9995077303567517
74,45.79,47.0,44.6,44.66,1233510,46.55,44.77,39.39,,39.4727890458435,50.37396387385364,2.0588286067598407
75,45.89,46.215,44.82,44.82,170162,46.61,45.02,39.72,,40.60155903620303,49.784116829948665,2.0228408491341385
76,44.58,47.12,44.55,46.83,1100214,46.8,45.3,40.08,,41.537640036960596,49.57666475541633,2.061923645624557
