,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.55,12.63,12.19,12.49,5452911,,,,,,,0.4400000000000013
1,12.52,12.75,11.88,12.19,6510843,,,,,,,0.47071428571428686
2,12.41,12.465,11.84,12.4,3864441,,,,,,,0.48173469387755213
3,12.02,12.22,11.6017,11.73,4068554,,,,,,,0.5043465014577271
4,11.33,11.6141,11.03,11.13,6929869,,,,,,,0.5183217513536038
5,10.31,10.52,9.51,9.91,3847540,,,,,,,0.5970130548283465
6,10.31,10.4,9.665,10.28,4477860,,,,,,,0.6068692651977505
7,10.03,10.265,9.87,9.995,4846899,,,,,,,0.5928071748264826
8,9.23,9.51,8.67,8.75,5971006,10.99,,,,,,0.6451066623388766
9,9.15,9.49,8.77,9.48,3422482,10.65,,,,,,0.6518847578860997
10,8.28,9.36,8.13,8.33,3921799,10.22,,,,,,0.7017501323228068
11,8.58,9.08,8.07,8.96,6486784,9.84,,,,,,0.7237679800140349
12,8.39,8.79,7.25,7.39,4996643,9.36,,,,,,0.7942131242987468
13,7.29,8.165,6.8,8.01,4507529,9.01,,,,,,0.8349836154202648
14,8.01,8.425,7.1475,7.2299,10607650,8.71,,,,,,0.8665919286045317
15,7.15,7.5,6.79,7.14,3118465,8.36,,,,,,0.8554067908470652
16,7.46,8.06,7.46,8.01,5930729,8.14,,,,,,0.8600205915008463
17,8.18,8.74,7.585,8.245,6716281,8.09,,,,,,0.8810905492507859
18,8.32,8.96,8.08,8.75,5178724,8.01,,,,,,0.8810126528757298
19,8.4,8.58,8.07,8.33,3014476,8.01,9.44,,,5.37964525867745,13.186502005898891,0.8666546062417492
20,8.25,8.49,7.9198,8.415,2802606,7.95,9.23,,,5.459759029082823,12.765281028221258,0.8454792772244815
21,8.36,8.64,7.955,8.06,2430440,8.02,9.03,,,5.576529121142768,12.226440953990842,0.8340164717084471
22,7.66,7.81,7.2,7.44,3051684,7.96,8.78,,,5.694844470905219,11.69752686221559,0.8358724380149867
23,7.32,7.57,6.6,6.88,4946445,7.92,8.54,,,5.800759563834728,11.132990377497752,0.8454529781567733
