,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.4997,8.11,7.41,8.0,19637698,,,,,,,0.6999999999999993
1,8.15,8.27,7.815,8.265,15023301,,,,,,,0.6824999999999993
2,8.23,8.58,7.68,7.91,18480585,,,,,,,0.6980357142857136
3,8.08,8.08,7.82,8.04,10053311,,,,,,,0.6667474489795913
4,7.78,7.99,7.25,7.45,16694356,,,,,,,0.6755512026239061
5,7.22,7.69,7.0,7.08,17988507,,,,,,,0.6765832595793414
6,6.17,6.59,5.85,6.03,18408879,,,,,,,0.7161130267522456
7,6.51,6.65,5.89,6.615,18290207,,,,,,,0.7192478105556568
8,6.39,6.47,5.89,5.98,20462632,7.26,,,,,,0.7196586812302528
9,5.34,5.48,4.97,5.07,22946144,6.94,,,,,,0.7403973468566634
10,5.49,5.52,4.92,5.41,20530595,6.62,,,,,,0.7303689649383303
11,4.8,5.34,4.54,5.32,20475157,6.33,,,,,,0.7403426102998781
12,5.44,6.25,5.3819,5.58,27768728,6.06,,,,5.0202742124004285,8.285697939213474,0.7538895667070297
13,5.2,5.49,4.55,4.9,22853894,5.78,,,,4.746771759316806,8.104725513917263,0.7736117405136704
14,4.95,5.43,4.61,5.27,18246498,5.58,,,,4.552054593429422,7.8508342889309155,0.7769251876198368
15,5.17,5.45,4.95,5.33,21881717,5.5,,,,4.461366959587509,7.463941067292463,0.7571448170755627
16,5.22,5.84,5.1,5.45,18613291,5.37,,,,4.4793054864017785,7.13947607530907,0.7559201872844511
17,5.94,6.2,5.6,5.96,21423882,5.37,,,,4.5487410460945545,6.794674967335577,0.7554973167641332
18,6.02,6.165,5.67,5.88,19664006,5.46,,,,4.657548511634257,6.451728570180825,0.7368903655666952
19,5.98,6.34,5.8002,6.14,15763683,5.54,6.28,,,4.659074753488619,6.405542700468088,0.7228124823119313
20,5.85,5.98,5.49,5.7701,18022227,5.59,6.17,,,4.6642310245126275,6.291139743367993,0.7176115907182219
21,5.75,5.97,5.46,5.81,12519633,5.61,6.05,,,4.674254241454242,6.2056293338673445,0.702782191381206
22,5.8,6.58,5.7,6.31,28718812,5.77,5.97,,,4.708081170354916,6.338088507490251,0.7154406062825485
23,6.11,7.18,5.98,6.395,28566581,5.89,5.89,,,4.749725997801503,6.595178301251005,0.7500519915480807
24,6.44,6.74,5.85,6.1162,23395695,5.98,5.82,,,4.888189932464805,6.6954097905182905,0.760048277866075
25,6.06,6.43,5.89,5.95,14477781,6.04,5.76,,,4.90544146678254,6.715854206936012,0.744330543732784
26,6.17,6.57,6.15,6.35,14127590,6.08,5.78,,,5.075133988751329,6.7700075233523815,0.7354497906090137
27,6.7,6.91,6.41,6.45,16022058,6.14,5.77,,,5.259787840440033,6.853635710301553,0.72291766270837
28,6.55,6.92,6.5,6.76,11724847,6.21,5.81,,,5.390187159021115,6.9038780563323385,0.7048521153720578
29,7.1,7.3,6.74,6.81,18649278,6.33,5.9,,,5.500488062200522,7.036954995205974,0.6945055357026251
30,6.94,7.03,6.705,6.78,11113458,6.44,5.97,,,5.544811334597074,7.104769676110992,0.6681122831524376
31,6.94,7.14,6.77,6.86,10914003,6.5,6.04,,,5.59580198679754,7.177877445836426,0.6468185486415493
32,6.46,6.58,6.3,6.54,16460620,6.51,6.09,,,5.642160466824901,7.183607646100587,0.6406172237385815
33,6.54,6.6,6.34,6.51,12445640,6.56,6.17,,,5.754902727675982,7.166158546160735,0.6134302791858257
34,6.77,6.88,6.57,6.76,13933777,6.65,6.25,,,5.903694778203124,7.13825490157395,0.5960424021011239
35,6.55,6.84,6.425,6.59,11970317,6.67,6.31,,,6.011908075459379,7.146299970066595,0.5831108019510437
