,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,53.36,54.32,51.94,52.64,3023615,,,,,,,2.3800000000000026
1,52.87,55.84,52.505,55.81,2498897,,,,,,,2.4482142857142883
2,55.35,56.36,53.69,54.0,2574209,,,,,,,2.4640561224489823
3,55.13,55.81,54.0825,55.45,1987171,,,,,,,2.417337827988341
4,53.35,54.5,52.67,53.33,2076031,,,,,,,2.443242268846317
5,51.28,52.83,50.83,52.08,2656654,,,,,,,2.447296392500151
6,47.29,49.56,44.8512,47.22,3780309,,,,,,,2.788832364464426
7,49.42,49.61,46.93,48.86,2754162,,,,,,,2.781058624145538
8,47.42,47.53,44.96,45.8,3594239,51.69,,,,,,2.8609830081351424
9,42.39,43.26,38.47,40.55,4002071,50.34,,,,,,3.180198507554061
10,43.15,44.155,40.64,44.06,3289089,49.04,,,,,,3.2105414713002
11,38.01,41.22,38.0,39.16,3196252,47.39,,,,,,3.4140742233501857
12,39.96,40.89,37.14,38.56,3292025,45.51,,,,,,3.4380689216823153
13,35.82,36.35,30.04,35.375,3375985,43.52,,,,,,3.8010639987050077
14,34.89,35.54,32.98,33.63,2398866,41.47,,,,,,3.7124165702260785
15,34.18,34.455,31.07,31.91,3133342,39.77,,,,,,3.6890296723527873
16,31.35,32.25,29.75,30.36,1890381,37.71,,,,,,3.6040989814704454
17,32.21,34.79,31.68,34.7,3129696,36.48,,,,,,3.6630919113654135
18,35.76,40.48,34.49,38.09,3125452,36.21,,,,,,3.8292996319821695
19,39.11,41.69,38.32,40.96,1896754,35.86,43.63,,,24.292877041417068,61.35115599777828,3.8129210868405856
20,38.91,40.7,38.82,39.69,1284429,35.92,42.98,,,24.2743842722767,60.17317202048599,3.69342672349483
21,39.44,41.77,38.13,41.47,1278598,36.24,42.26,,,24.40102066746682,58.548309108807686,3.689610528959485
22,41.24,41.695,40.17,40.54,1430897,36.82,41.59,,,25.00387382732555,56.578006447354845,3.5349954911766646
23,38.63,38.96,37.53,37.79,1590174,37.28,40.71,,,25.813015963874292,54.4074027512348,3.4974958132354743
24,37.2,39.66,36.815,37.47,1723723,37.9,39.91,,,26.733921149162377,52.224297179578,3.4508889694329405
25,37.33,37.57,35.8896,36.97,1404796,38.63,39.16,,,27.680099794008143,50.13353289709709,3.3244254716163018
26,39.12,40.43,38.81,40.12,1696607,39.23,38.8,,,28.01113161511035,48.69500245245202,3.334109366500852
27,43.01,43.11,40.8,40.99,1858235,39.56,38.41,,,28.766673636569834,47.279976847337984,3.3095301260365058
28,41.18,43.64,40.77,43.61,1704918,39.85,38.3,,,29.282337194814783,46.41159086929766,3.278135117033898
29,44.98,46.83,44.422,45.61,1627905,40.51,38.55,,,28.794300220361013,47.15663856221795,3.2739826086743338
30,45.87,45.89,43.94,44.73,1438085,40.87,38.59,,,28.504848078741496,47.49605581696959,3.1794124223404534
31,45.76,46.2,44.08,45.03,1189180,41.37,38.88,,,28.237516509944236,48.23803079003297,3.103740106458993
32,43.05,43.59,42.41,42.48,1664619,41.89,39.08,,,28.215909941878,48.51420273838596,3.0691872417119224
33,42.22,43.11,41.06,41.4,1341182,42.33,39.38,,,29.349919854643108,48.72698228412242,2.9963881530182137
34,43.21,43.75,42.35,43.51,1235107,43.05,39.87,,,29.969948902763143,48.8823251491668,2.9502175706597704
35,42.35,43.23,41.73,42.82,919892,43.35,40.42,,,31.163249708136803,48.733290313823346,2.86663060132693
36,41.38,42.37,40.92,41.12,1030276,43.37,40.96,,,33.02715374876342,47.80446209301163,2.7975855583750064
37,42.21,42.31,41.18,41.52,853488,43.14,41.3,,,34.64591282999002,47.09990012171473,2.6827580184910778
38,41.75,42.38,41.12,41.13,774448,42.64,41.45,,,35.65323090085675,47.11279116174937,2.5811324457417153
39,41.77,42.06,40.9,41.75,630813,42.31,41.49,,,35.8870138445726,47.12162887462444,2.479622985331593
