,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,87.54,91.26,84.94,87.78,375795,,,,,,,6.320000000000007
1,85.1,86.34,81.555,86.28,661954,,,,,,,6.3132142857142926
2,84.0,84.81,82.13,82.68,296024,,,,,,,6.158698979591843
3,79.29,83.105,78.7,79.18,289288,,,,,,,6.033434766763855
4,73.82,74.162,67.57,69.585,1337770,,,,,,,6.431760854852152
5,72.39,75.86,70.04,75.78,324299,,,,,,,6.420563650934142
6,73.15,75.12,71.04,72.83,692128,,,,,,,6.300523390153131
7,68.03,77.44,65.19,66.78,919566,,,,,,,6.725486005142193
8,70.3,74.6,65.53,74.56,639608,77.27,,,,,,6.892951290489179
9,62.01,71.125,61.46,67.66,702870,75.04,,,,,,7.336311912597096
10,68.89,78.37,64.6801,76.97,534237,74.0,,,,,,7.790139633125875
11,73.31,81.11,70.085,77.84,1084336,73.46,,,,,,8.021201087902599
12,78.81,82.28,70.055,72.65,296315,72.74,,,,,,8.3214724387667
13,72.18,78.65,69.39,69.74,355101,72.76,,,,,,8.388510121711935
14,69.6,69.6,62.97,65.46,762761,71.61,,,,,,8.272902255875367
15,69.35,72.57,67.035,70.25,388688,71.32,,,,,,8.189837809027127
16,70.1,77.76,68.91,73.27,665866,72.04,,,,,,8.236992251239476
17,74.43,78.515,70.76,76.38,1102798,72.25,,,,,,8.2025642332938
18,73.44,76.68,71.14,73.15,336358,72.86,,,,,,8.012381073772815
19,74.04,76.7,71.95,74.34,270341,72.56,74.66,,,57.90182868759382,88.916440657365,7.779353854217614
20,74.42,75.195,71.87,73.52,862978,72.08,73.95,,,59.086940793009994,86.25290001891018,7.461185721773498
21,70.7,72.36,65.24,66.14,409588,71.36,72.94,,,59.49336214126829,84.7800081933305,7.519672455932534
22,65.44,66.665,62.03,63.92,255243,70.71,72.0,,,60.034094078226374,84.1593855743119,7.313624423365925
23,64.18,65.72,63.305,64.58,276056,70.62,71.27,,,60.59120137302794,83.74107832484341,6.963722678839789
24,67.17,73.21,67.0,73.18,509200,70.94,71.45,,,60.55900499301541,83.7236445566389,7.082742487494089
25,74.07,77.23,73.83,75.17,440340,71.15,71.42,,,60.263560667380084,83.84258818624384,6.866118024101654
26,75.62,81.15,75.15,80.05,465214,71.56,71.78,,,59.87203908262532,84.55845738957628,6.8042524509515365
27,81.53,83.86,79.78,83.34,498556,72.69,72.61,,,59.11291966220945,85.60543238053069,6.609662990169284
28,82.3,82.3,76.05,76.66,162891,72.95,72.71,,,59.20152639219798,86.40428982744429,6.658258490871478
29,77.84,79.54,75.82,77.92,246640,73.44,73.23,,,60.18278404926113,86.66457410951901,6.448382884380659
30,75.83,77.24,72.765,73.79,705586,74.29,73.07,,,60.82441799220556,86.57627820858592,6.355998392639184
31,73.97,77.63,71.9,75.64,660177,75.59,72.96,,,60.88724213103212,86.18061934434455,6.3112842217363845
32,78.31,79.19,77.46,78.0,582263,77.08,73.22,,,60.74021023626853,85.72236060271072,6.1140496344695
