,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,68.64,69.85,67.5,67.67,653748,,,,,,,2.3499999999999943
1,68.76,69.75,66.87,69.61,398114,,,,,,,2.3878571428571376
2,67.59,68.67,67.4,68.31,632832,,,,,,,2.3751530612244847
3,65.83,68.54,65.63,67.73,747359,,,,,,,2.413356413994165
4,60.67,62.98,60.29,60.64,725816,,,,,,,2.7724023844231533
5,63.02,63.35,58.87,62.02,751697,,,,,,,2.8943736426786426
6,60.1,60.62,57.53,58.15,840588,,,,,,,3.0083469539158827
7,54.77,56.06,48.75,52.91,787443,,,,,,,3.464893600064748
8,52.43,56.89,51.29,56.89,659559,62.66,,,,,,3.6174012000601232
9,52.44,52.97,49.35,49.73,774192,60.67,,,,,,3.897586828627257
10,50.39,50.71,44.73,48.38,639325,58.31,,,,,,4.046330626582453
11,44.79,45.84,39.25,41.07,659437,55.28,,,,,,4.409449867540849
12,40.58,45.59,39.5562,44.79,921915,52.73,,,,,,4.5254748770022175
13,44.95,48.515,44.9,46.69,1870109,51.18,,,,,,4.468298100073487
14,46.5,47.9,43.73,45.45,618701,49.34,,,,,,4.446991092925381
15,48.04,52.27,47.22,52.06,678543,48.66,,,,,,4.616491729144997
16,52.57,54.72,49.12,52.1,460315,48.57,,,,,,4.686742319920355
17,52.9,54.57,50.82,53.65,598765,48.21,,,,,,4.619832154211759
18,52.21,52.21,50.02,50.33,531787,48.28,,,,,,4.549129857482347
19,50.31,54.05,48.59,53.71,672460,48.87,55.09,,,34.335341510972455,72.80812458250557,4.614192010519322
20,53.56,55.68,51.31,51.87,1065904,50.07,54.3,,,34.93319067475029,70.87551455490548,4.596749724053656
21,50.0,51.67,48.98,50.17,395651,50.67,53.33,,,35.58977414174803,68.6031865971026,4.474839029478396
22,49.89,52.43,49.545,51.14,502521,51.16,52.47,,,36.826693437448164,66.23072976496678,4.361279098801368
23,50.74,52.54,49.64,50.68,402433,51.75,51.62,,,38.284950664123855,63.390273384334975,4.256902020315556
24,53.27,55.96,53.055,55.42,435465,52.12,51.36,,,39.056197057536124,62.078367963880375,4.329980447435873
25,58.23,60.12,54.65,54.86,831168,52.43,51.0,,,39.60830470693311,61.230425695367565,4.411410415476168
26,55.78,57.93,55.1441,57.54,421086,52.86,50.97,,,39.93544090851293,60.64830689400192,4.315595385799299
27,59.32,60.97,58.75,59.2,543187,53.84,51.29,,,39.277942461400045,61.5935704241644,4.252338572527921
28,58.79,58.85,56.44,57.43,312314,54.26,51.31,,,39.018135172415455,61.91625417888481,4.145742960204498
29,56.32,59.3,56.32,57.3,297200,54.86,51.69,,,38.886842969837666,62.63984853934936,4.0624756059041776
30,54.97,56.0,53.25,54.24,394917,55.31,51.98,,,39.449734786623665,62.85888002589419,4.0615844911967365
31,54.44,54.53,52.69,54.36,327002,55.67,52.65,,,41.36849605145899,62.46523396908131,3.902899884682684
32,55.98,57.3299,54.97,55.28,513294,56.18,53.17,,,43.576434444975064,62.04586203185266,3.8362570357767787
33,54.07,54.92,53.16,53.18,520447,55.93,53.5,,,44.593750108842265,61.711779684396916,3.713667247507009
34,51.7,52.165,50.47,50.87,669579,55.49,53.77,,,45.96771216349978,61.152624939889456,3.6419767298279373
35,52.43,53.55,51.9,53.33,506922,55.02,53.83,,,46.65464020195267,61.09650353194296,3.573264106268799
36,53.85,55.06,53.57,53.65,396322,54.4,53.91,,,47.07604513261549,61.10594496849153,3.4416023843924566
37,54.7,55.61,53.66,55.19,793680,54.16,53.99,,,47.271233050301404,61.141238546400906,3.3357736426501385
38,55.65,59.38,55.52,58.72,704237,54.31,54.41,,,47.5825895550306,61.519122540703826,3.3967898110322716
39,61.55,61.92,58.55,59.15,458204,54.86,54.68,,,47.98969839832386,62.443829115945114,3.3948762531013954
40,59.93,62.68,59.52,62.07,608930,55.72,55.19,,,47.916704705627154,63.41214071177415,3.404527949308439
41,61.04,65.04,61.025,62.91,1033652,56.56,55.83,,,48.22850865384041,64.63030031632132,3.448133095786408
42,61.8,62.97,60.07,62.35,721387,57.58,56.39,,,48.77117465127689,65.19428656200182,3.4089807318016643
43,61.34,63.26,59.77,61.04,498316,58.71,56.9,,,49.50554712911462,65.66578081728831,3.4147678223872595
44,61.96,64.14,61.34,61.38,443137,59.61,57.2,,,49.54201364103882,66.41380907290103,3.3922844065024553
45,62.02,62.355,60.41,60.55,401947,60.37,57.49,,,49.58316933405594,66.67192015649862,3.2889069488951375
46,62.02,62.9673,61.69,62.14,312648,61.15,57.72,,,49.527538284014234,67.11576884771507,3.2266493096883426
47,63.1,65.63,63.04,65.48,515477,61.9,58.03,,,49.23606794669853,67.83094440084434,3.2454600732820325
48,64.49,65.22,63.25,64.24,625953,62.46,58.37,,,49.0664240197643,68.53630897740011,3.172927210904745
49,64.14,64.545,61.76,61.76,594676,62.43,58.59,56.39,,49.10337051084808,69.05602203199564,3.145218124411549
50,61.44,61.98,59.77,60.44,847484,62.15,58.9,56.24,,49.61724177300614,69.19816167864215,3.0784168298107235
51,59.22,61.66,58.155,61.45,493067,62.05,59.26,56.08,,50.252651857278316,69.15149332173682,3.108887056252814
52,60.61,62.045,60.46,61.74,425007,62.13,59.58,55.95,,50.6016690060306,69.26425931983192,3.0000379808061846
53,64.1,66.365,63.91,65.94,569662,62.64,60.22,55.91,,51.16497333687584,69.69244716227497,3.1161066964628854
54,65.59,67.45,65.39,65.78,675978,63.22,60.97,56.02,,52.47417905539817,69.63669498138327,3.0406705038583937
55,66.81,68.34,66.71,67.79,495097,63.85,61.69,56.13,,53.52758680693242,69.66650119978806,3.006336896439937
56,67.56,68.34,67.05,67.29,434227,64.05,62.37,56.31,,54.37167078893881,69.64713002925279,2.8837414038370848
57,67.03,67.03,65.89,66.54,359992,64.3,62.94,56.59,,55.624084873374294,69.0972541568092,2.7777598749915793
58,68.99,71.28,68.95,70.34,785725,65.26,63.52,56.86,,56.18644709902838,70.11445225431646,2.9179198839207516
59,71.46,72.11,69.91,71.06,539207,66.44,64.11,57.28,,56.15708410943847,71.3727670227673,2.866639892212127
60,71.29,71.51,67.63,67.83,868156,67.15,64.4,57.67,,56.444978928998104,72.28471720033697,2.9390227570541185
61,67.54,69.33,67.03,69.18,677557,67.97,64.72,58.23,,56.64133233552181,72.68429409770292,2.8933782744073957
62,68.98,70.43,68.47,69.63,358710,68.38,65.08,58.73,,56.94785831771786,73.1923924645051,2.826708397664011
63,70.66,70.84,69.78,70.58,319239,68.92,65.56,59.21,,57.302405379521616,73.7000979968501,2.711229226402297
64,71.49,73.75,71.49,73.49,377198,69.55,66.16,59.77,,57.3426398050238,74.74201262483929,2.7439985673735614
65,72.53,74.0,72.21,73.8,379568,70.27,66.82,60.2,,57.62319479424072,75.55592301428325,2.6758558125611644
66,76.79,77.43,76.02,76.13,459608,71.34,67.52,60.68,,57.32274359389721,77.05696434046557,2.744008968806796
67,76.47,77.71,76.18,77.16,372074,72.1,68.11,61.15,,57.11985707476293,78.48122663922135,2.660865471034882
68,75.83,75.92,74.43,74.48,502086,72.48,68.62,61.64,,57.31405027305422,79.30710234137239,2.665803651675247
69,74.66,74.66,71.67,71.76,539248,72.91,69.12,62.0,,58.034483417809966,79.75703476034587,2.6889605336984435
70,68.91,69.19,65.33,65.39,485375,72.49,69.37,62.27,,58.995034079442846,79.34663141196316,2.9561776384342693
71,67.83,68.32,66.21,66.21,133360,72.11,69.61,62.59,,60.63300406282379,78.73791993051937,2.954307807117535
72,64.36,67.48,63.28,66.58,747715,71.67,69.85,62.9,,61.29924557634237,78.06266091416803,3.0432858208948543
73,69.21,69.78,66.77,67.62,647345,71.01,69.93,63.24,,61.734605815671195,77.9082519324868,3.054479690830936
74,67.62,67.62,65.98,66.61,544644,70.22,69.97,63.46,,61.82144216957283,77.89677210119578,2.953445427200155
75,66.07,67.18,65.51,65.8,327958,69.07,69.87,63.68,,61.66045619075078,77.96493121298742,2.8617707538287154
76,66.33,67.88,65.59,66.205,500711,67.85,69.82,63.85,,61.47785191965923,77.98576531191368,2.820929985698092
77,65.82,67.56,64.885,67.56,389899,67.08,69.87,64.02,,61.32859932942773,77.94824681957763,2.8105064152910857
78,68.58,68.71,67.27,67.4,437492,66.6,69.72,64.22,,61.21115922480021,77.9105045398569,2.712613099913151
79,66.68,67.04,64.65,64.81,366768,66.53,69.41,64.37,,60.750256110658135,77.86736049843515,2.7152835927764976
80,64.18,65.46,63.65,65.37,498853,66.44,69.29,64.59,,60.257028445180566,77.94839244219375,2.6506204790067476
81,64.93,65.805,64.23,65.16,544099,66.28,69.09,64.81,,59.9276941120214,78.05225863433057,2.5737904447919804
82,66.0,68.16,65.8,67.49,460588,66.27,68.98,65.05,,59.72781264693559,77.99963363426205,2.6042339844496962
