,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,82.96,86.58,81.46,83.7,635740,,,,,,,5.1200000000000045
1,81.2,83.85,79.64,81.21,806627,,,,,,,5.055000000000004
2,81.85,82.44,79.905,82.02,821227,,,,,,,4.8750000000000036
3,81.97,83.095,78.04,78.06,659564,,,,,,,4.887857142857146
4,79.1,82.375,77.66,82.22,691730,,,,,,,4.875510204081636
5,80.34,84.36,78.6,79.55,427744,,,,,,,4.9386880466472345
6,77.21,79.83,76.935,78.8,339269,,,,,,,4.792710329029575
7,74.46,75.53,70.89,72.91,562879,,,,,,,5.015373876956033
8,75.04,75.4,71.95,75.37,951510,79.32,,,,,,4.90356145717346
9,73.52,73.52,67.82,69.11,1322080,77.69,,,,,,5.09259278166107
10,64.84,67.93,63.42,64.28,651025,75.81,,,,,,5.1352647258281365
11,66.72,70.37,63.27,70.11,609626,74.49,,,,,,5.275602959697555
12,60.0,65.29,58.05,59.97,1544886,72.48,,,,,,5.760202748290587
13,60.77,62.55,56.08,60.23,939226,70.04,,,,,,5.810902551984117
14,56.92,59.21,51.82,58.72,527025,67.72,,,,,,5.996552369699536
15,58.55,65.26,56.02,63.77,711188,66.05,,,,,,6.228227200435284
16,64.18,66.45,59.53,60.2,349059,64.64,,,,,,6.277639543261335
17,60.78,60.78,54.59,56.05,329741,62.49,,,,,,6.2713795758855255
18,58.82,63.65,58.82,63.02,516310,61.82,,,,,,6.366281034750846
19,63.75,68.58,61.23,64.65,821650,61.86,70.2,,,47.12957717198043,90.73678728182777,6.436546675125785
20,65.0,70.58,63.97,70.5,526501,61.9,69.54,,,47.35668787975385,88.74284845588753,6.4489361983310864
21,66.76,70.21,66.74,67.75,1000156,62.77,68.86,,,47.75206192949278,87.11923792771309,6.2568693270217235
22,68.0,71.71,66.0591,70.92,313396,63.95,68.31,,,48.3278448005194,85.70136326744978,6.213585803663029
23,70.02,71.19,68.78,69.76,789842,65.18,67.89,,,48.89369482950149,83.94730279512909,5.941901103401384
24,66.49,68.15,64.075,66.17,389304,65.45,67.09,,,49.46421249028602,82.00567273228903,5.923551024587
25,65.5,68.1,64.42,65.62,699010,66.05,66.4,,,50.49665029852963,79.06023998269204,5.763297379973642
26,65.57,66.2,64.16,65.32,392181,67.08,65.72,,,51.59116125766507,76.99951807090068,5.497347567118383
27,68.33,70.65,67.17,69.875,313584,67.84,65.57,,,51.88124478757729,76.14106347021651,5.485394169467071
28,71.94,75.19,71.5,72.17,316977,68.68,65.41,,,51.94319247881213,76.0907085861067,5.47322315736228
29,72.58,73.75,71.41,72.62,501847,68.91,65.59,,,51.617053520816086,76.13622133221462,5.2494215032649745
30,73.93,76.0,73.51,74.96,305438,69.71,66.12,,,51.07322851480005,77.31271574421137,5.115891395888904
31,75.3,75.3,71.04,72.2,163253,69.85,66.22,,,50.94076567483537,78.0597209719901,5.054756296182553
32,73.12,74.61,72.4005,74.5,592168,70.38,66.95,,,51.32040438434611,78.78275292902742,4.865845132169514
33,72.48,73.36,69.48,70.94,751217,70.91,67.49,,,52.374132467654796,79.03772685747647,4.876856194157406
34,71.14,71.14,69.75,70.8,374014,71.49,68.09,,,54.71750557863423,78.35185412328947,4.627795037431877
35,71.64,74.57,71.64,72.47,1179521,72.28,68.52,,,56.205822480430356,78.73181544099486,4.5665239633296
36,72.09,72.09,69.6,69.66,853045,72.26,69.0,,,57.17228600666006,78.81215614872767,4.445343680234629
37,67.96,68.53,65.8,65.84,1760529,71.55,69.49,,,59.61536749682292,77.78811537442104,4.403533417360727
38,66.88,69.12,66.185,68.68,500562,71.12,69.77,,,61.083787932676124,77.13829458320576,4.323281030406389
39,68.63,69.81,66.87,67.31,1071323,70.27,69.9,,,62.1040176526304,77.09467339556306,4.224475242520219
40,68.47,70.4,67.57,69.68,796938,69.99,69.86,,,62.60791848577079,77.09258385225485,4.143441296625918
41,70.65,74.415,70.65,73.83,890570,69.91,70.17,,,62.77661877303428,77.41316335440821,4.185695489724067
42,74.59,77.4,74.22,75.56,507464,70.43,70.4,,,62.80431537625129,78.23915473974158,4.141717240458062
43,77.11,77.79,74.4,74.44,942804,70.83,70.63,,,62.636815417243184,79.06723481719582,4.088023151853915
44,74.0,74.0,71.41,72.89,814220,70.88,70.97,,,63.41868199954169,79.09880791783812,4.012450069578636
45,69.1,70.595,65.91,66.99,582464,70.58,71.04,,,63.72527557725235,78.94713453117123,4.2244179217515905
46,66.57,66.88,64.93,65.58,292725,70.55,71.05,,,63.90596706511941,78.83576802030835,4.069816641626476
47,66.76,67.895,65.15,65.33,686208,70.18,70.82,,,63.55221035291022,79.01885813566189,3.9751868815102984
48,65.78,66.22,63.43,64.48,241973,69.86,70.44,,,62.61539819898877,79.05894204699365,3.8905306756881344
49,65.45,66.87,65.29,65.54,347410,69.4,70.08,69.93,,62.162891156038185,79.06705776091674,3.783349913138982
50,66.99,67.83,66.51,67.72,530596,68.73,69.72,69.61,,62.08341174518314,78.59404325269428,3.6766820622004825
51,66.67,66.67,64.54,65.56,519046,67.61,69.39,69.29,,61.62165246805881,78.22337269379405,3.6412047720433045
52,65.8,66.305,62.63,62.63,622810,66.3,68.8,68.91,,60.9723463389838,77.89117400799476,3.6436187168973544
53,62.01,62.01,59.08,59.78,370990,64.85,68.24,68.54,,59.476925365514376,78.13808948487058,3.636931665690401
54,58.94,61.5,57.16,61.38,531114,64.22,67.77,68.12,,57.734749259001205,78.4813350547372,3.687150832426801
55,60.43,63.1,59.495,62.79,1480656,63.91,67.28,67.79,,56.907172553781685,78.0214811572935,3.6812829158248874
56,65.34,67.39,65.34,67.13,703852,64.11,67.16,67.56,,56.84614882496906,77.6890868651997,3.7469055646945386
57,67.22,68.25,66.12,66.58,301167,64.35,67.19,67.43,,56.8612226118983,77.67732198829792,3.6314123100735
58,67.28,69.742,67.07,68.06,269918,64.63,67.16,67.28,,56.889705679395114,77.7185493473192,3.5978828593539647
59,67.56,70.06,67.085,70.0,590642,64.88,67.3,67.3,,56.89500819692863,77.73794578556715,3.553391226542968
60,70.25,70.44,68.33,69.34,431828,65.3,67.28,67.4,,56.896982723229854,77.74149707779547,3.4502918532184705
61,72.12,73.73,72.01,72.92,374055,66.44,67.23,67.46,,56.79684108855317,77.62131393937455,3.5174138637028656
62,74.68,75.99,73.86,75.71,685900,68.21,67.24,67.77,,56.84528070246556,77.2795950552796,3.485455730581232
63,76.49,76.79,73.56,73.88,296975,69.6,67.21,68.05,,56.95962634947729,77.01554488304278,3.4672088926825726
64,74.0,74.0,72.24,73.19,272836,70.76,67.23,68.33,,56.88791190225487,77.01554488304278,3.3452654003481035
65,73.1,75.555,73.04,75.35,510648,71.67,67.65,68.57,,56.71387788356865,77.78635523426051,3.2859607288946675
66,76.0,76.59,75.275,76.47,668910,72.77,68.19,68.89,,56.46957496133324,78.85536962078989,3.1451778196879054
67,77.48,80.785,76.7897,80.62,757760,74.16,68.96,69.38,,56.18712385677571,80.75065483520385,3.228736546853055
68,80.12,82.17,78.73,82.11,328498,75.51,69.84,69.77,,56.05634327130007,82.67647162525634,3.243826793506408
69,87.02,87.32,84.4,84.81,381088,77.23,70.8,70.17,,55.11981220695139,85.6393175604418,3.384267736827378
70,85.57,86.8,85.03,86.7,528010,78.76,71.75,70.49,,54.432729754505004,87.97117333459101,3.284677184196851
71,85.68,85.785,83.77,84.94,456296,79.79,72.72,70.84,,54.493154956339865,89.69831959467803,3.2593430996113626
72,84.72,84.72,82.57,83.26,344941,80.83,73.75,71.08,,55.2258605911082,90.94004033168807,3.1958185924962654
73,78.88,80.06,77.325,77.905,691772,81.35,74.66,71.25,,57.15074851199108,90.86890409095412,3.3914744073179612
74,80.84,81.04,78.48,78.505,58061,81.7,75.51,71.49,,59.91901977982362,90.51120949069136,3.37315480679525
75,79.02,79.96,77.37,79.4,374764,82.03,76.34,71.77,,62.52841501861137,89.9080967591108,3.3172151777384458
76,82.75,83.22,80.55,81.75,789766,82.15,77.08,72.1,,63.91320516427487,90.0312744417038,3.3531283793285565
77,81.76,82.48,80.17,80.56,368676,81.98,77.77,72.31,,65.36515116433537,89.92242037217774,3.278619209376517
78,79.41,80.7625,78.85,79.03,541750,81.34,78.32,72.45,,66.82532341876112,89.62602715981211,3.181039265849624
79,80.49,80.49,78.23,78.63,235193,80.44,78.75,72.57,,68.50695262906416,89.1534621615419,3.1152507468603643
80,78.7,79.46,77.49,79.45,138516,79.83,79.26,72.66,,70.06870517237772,88.46033699681469,3.033447122084624
81,80.49,80.49,78.83,79.62,220492,79.43,79.59,72.81,,70.922699648726,88.16657540725986,2.9353437562214366
82,81.08,81.08,77.01,77.9,329635,79.43,79.7,72.87,,71.35128623061028,88.07988051271494,3.016390630777048
83,76.84,77.72,75.51,77.68,314530,79.34,79.89,73.01,,71.68275241985393,88.02234460685189,2.9716484428644017
84,77.27,78.22,76.13,77.65,348442,79.14,80.12,73.15,,72.43315777698093,87.56404416146398,2.9086735540883732
85,78.36,79.93,77.4791,79.73,314308,78.92,80.34,73.29,,73.21431194104312,87.23481091700455,2.875975443082061
86,79.99,81.11,79.0,80.58,279538,78.92,80.54,73.51,,73.67194884237686,86.99474744908498,2.8212629114333425
87,80.95,81.94,79.88,79.9,213409,79.02,80.51,73.79,,73.93708362202207,87.03662045107286,2.766886989188104
88,81.43,82.07,79.77,79.97,192501,79.16,80.4,74.02,,73.99379457958297,87.03009206355549,2.7335379185318107
89,81.07,81.3,79.48,79.67,253351,79.19,80.14,74.26,,74.287185307456,86.03042879869322,2.6682852100652523
90,78.89,79.565,76.615,76.96,236436,78.89,79.65,74.41,,74.61141772898905,84.9768804430892,2.695907695060592
91,77.02,77.67,76.125,77.25,335381,78.82,79.27,74.48,,74.8251966409088,84.17484500714353,2.6137000025562642
92,77.0,77.64,75.05,75.72,185572,78.6,78.89,74.48,,74.75736153539506,83.51328743903213,2.612007145230817
93,75.75,77.01,75.04,76.85,207061,78.51,78.84,74.53,,74.39387869587003,83.6850101409654,2.566149492000044
94,77.26,78.385,75.71,77.17,203271,78.23,78.77,74.61,,74.1411573082896,83.61181768378209,2.5739245282857564
95,76.65,77.55,76.45,76.95,205952,77.83,78.65,74.81,,74.05304805429436,83.65856548231163,2.4686442048367736
96,78.71,80.41,78.71,79.79,304406,77.81,78.55,75.1,,74.18295410720914,83.19175932114263,2.539455333062718
97,79.5,80.63,79.36,79.99,232708,77.82,78.52,75.39,,74.25532503580045,82.883735420777,2.4487799521296663
98,80.06,80.06,77.76,77.76,184625,77.6,78.46,75.66,,74.25700536211339,82.8135560686206,2.438152812691833
99,77.75,78.4,76.57,77.65,137211,77.68,78.41,75.9,,74.16967784612699,82.72828303864956,2.3947133260709887
100,78.39,80.615,78.2337,79.63,237138,77.95,78.42,76.14,,74.18536524860085,82.8220890178502,2.435448088494489
101,79.12,80.35,78.61,79.83,152910,78.4,78.43,76.42,,74.19279777130724,82.80747760987587,2.3857732250305967
102,80.39,82.84,79.32,81.555,401496,78.92,78.61,76.8,,74.20716351744464,83.15326765401518,2.4667894232426977
103,81.67,81.82,80.225,80.44,203815,79.29,78.75,77.21,,74.38109765202074,83.357462033499,2.4045187501539336
104,80.22,81.6,80.07,81.12,563345,79.75,78.93,77.61,,74.52341319884768,83.51617694003508,2.3420531251429386
105,81.47,82.05,80.64,80.72,254089,79.86,78.98,77.97,,74.4922593818948,83.73505684042497,2.275477901918443
106,80.87,82.755,80.87,82.52,307258,80.14,79.07,78.28,,74.40035150318205,83.98171542910667,2.2583009089242685
107,81.23,82.03,80.08,80.27,306649,80.42,79.09,78.55,,74.3911251516225,83.99504889312328,2.2712794154296776
108,81.5,82.37,75.16,75.79,568818,80.21,78.88,78.7,,73.9988334898726,84.04309986920573,2.6240451714704154
109,75.66,75.93,73.51,73.8,316628,79.56,78.59,78.78,,73.29423824376543,84.1991601080912,2.609470516365386
110,73.74,74.7,73.3,73.68,270998,78.88,78.42,78.87,,72.72527750613834,84.57391750774231,2.5230797651964303
111,73.79,77.8,73.59,77.76,412718,78.46,78.45,78.96,,72.31648970826106,84.569027871502,2.6435740676823993
112,77.15,77.5,74.48,74.7,191502,77.82,78.4,78.94,,72.22635017986686,84.5752969164437,2.6890330628479426
113,74.28,76.17,73.8,76.17,160860,77.27,78.36,78.99,,72.01796510524902,84.64642592654113,2.666244986930233
114,76.68,80.53,76.28,79.87,337508,77.17,78.5,79.12,,72.07690461856309,84.72673743531423,2.7872274878637877
115,80.69,82.03,79.64,79.84,263090,76.88,78.64,79.21,,72.15875129237818,84.92624102149384,2.7588540958735175
116,80.65,81.13,78.38,78.99,205010,76.73,78.6,79.26,,72.15580591703235,84.9845552152347,2.7582216604539807
117,80.62,81.85,80.25,81.14,226577,77.33,78.66,79.27,,72.12056407022621,85.10492936550975,2.7654915418501247
118,81.35,81.56,80.11,80.665,201345,78.09,78.81,79.24,,72.11724759696577,85.2207388812817,2.6715278602894017
119,80.18,81.96,80.02,80.83,248979,78.89,78.97,79.16,,72.21772250737965,85.38221179093496,2.61927587026873
