,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,51.07,51.415,50.11,50.93,377161,,,,,,,1.3049999999999997
1,50.98,51.77,48.13,48.67,317840,,,,,,,1.471785714285714
2,49.6,50.255,48.35,50.14,247397,,,,,,,1.5027295918367345
3,48.86,49.4,45.762,46.56,305957,,,,,,,1.708106049562682
4,44.75,46.21,44.045,45.28,298253,,,,,,,1.7657413317367763
5,41.62,43.52,38.14,38.14,577112,,,,,,,2.149616950898435
6,39.82,41.33,39.24,41.21,782629,,,,,,,2.223930025834261
7,39.69,40.385,38.84,39.87,486532,,,,,,,2.234363595417528
8,37.41,37.41,34.2801,35.26,676550,44.01,,,,,,2.4740447671734187
9,37.16,40.97,35.85,40.97,809945,42.9,,,,,,2.705184426661032
10,35.3,37.99,32.05,32.34,750307,41.09,,,,,,3.1490998247566724
11,32.96,35.51,30.84,33.06,826113,39.19,,,,,,3.257735551559767
12,30.74,33.77,29.04,33.39,719561,37.72,,,,,,3.362897297876927
13,33.08,37.61,32.0,36.94,693882,36.8,,,,,,3.523404633742861
14,37.03,37.66,33.74,34.07,787806,36.35,,,,,,3.551732874189799
15,34.33,34.69,30.06,32.34,593977,35.36,,,,,,3.6287519546048133
16,33.35,34.81,31.78,32.81,717118,34.58,,,,,,3.585983957847327
17,32.59,35.2,31.52,33.18,556604,34.34,,,,,,3.592699389429661
18,33.27,35.7,33.27,34.74,556233,33.65,,,,,,3.5160780044704
19,33.43,34.92,33.06,33.64,444558,33.8,38.68,,,23.505140954995102,52.78668180960176,3.3977867184368002
20,34.25,36.03,33.2208,35.15,540649,34.03,37.89,,,24.07311227154143,51.03182402710151,3.355744809977029
21,34.85,35.7,33.93,35.3,448100,34.24,37.22,,,24.732693544143896,48.82704471621809,3.2424773235500988
22,33.49,34.34,31.47,31.9,421288,33.68,36.31,,,25.652118011628154,46.66729663583017,3.2844432290108063
23,31.49,32.7701,31.05,31.85,463440,33.43,35.57,,,26.497284677686977,44.326551723177275,3.1727044269386058
24,31.64,32.59,30.15,31.26,306327,33.31,34.87,,,27.39133070820405,42.57476547432739,3.120368396442992
25,32.9,34.62,32.88,33.01,498005,33.34,34.61,,,27.621146890506676,41.22408741652911,3.1374849395542066
26,34.69,36.28,33.7,33.96,407122,33.42,34.25,,,28.233079429159343,40.35592177995458,3.146950301014621
27,34.91,37.7185,34.1,37.11,322816,33.69,34.11,,,29.007902500545597,39.79841297824523,3.190632422370719
28,38.41,40.42,38.0,39.83,291945,34.37,34.34,,,28.43629502599378,40.40410958664961,3.199158677915668
29,39.33,39.33,36.38,37.16,194040,34.6,34.15,,,28.369292791484217,39.98025874628804,3.2170759152074058
30,37.87,39.39,37.35,39.12,278439,35.02,34.49,,,28.14791035028754,40.24503498135213,3.1465704926925917
