,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,16.4,17.95,16.1,17.95,2670769,,,,,,,1.8499999999999979
1,18.18,18.65,17.46,18.65,1411647,,,,,,,1.8028571428571407
2,18.65,18.88,17.69,17.98,1777880,,,,,,,1.759081632653059
3,18.33,19.215,18.08,19.14,2085012,,,,,,,1.7216472303206976
4,18.92,19.97,18.55,19.05,5596202,,,,,,,1.7001009995835048
5,18.29,18.91,17.76,18.65,3122274,,,,,,,1.6708080710418258
6,17.2,18.13,16.79,16.8,2452879,,,,,,,1.684321780253124
7,17.53,17.776,16.86,17.51,2160570,,,,,,,1.633727367377901
8,17.0,17.51,16.37,16.46,5392038,18.02,,,,,,1.5984611268509081
9,15.05,15.86,14.06,15.62,3594139,17.76,,,,,,1.6557139035044148
10,16.51,16.89,15.015,16.8,1724146,17.56,,,,,,1.6713771961112425
11,15.18,15.73,14.01,14.67,4469260,17.19,,,,,,1.7512788249604394
12,14.93,15.99,13.8185,15.51,3060840,16.79,,,,,,1.781294623177551
13,14.53,15.16,13.54,14.52,1680575,16.28,,,,,,1.7947735786648689
14,14.61,15.79,14.16,14.96,3771956,15.87,,,,,,1.7830040373316638
15,15.34,16.99,14.73,14.9,3100879,15.66,,,,,,1.817075177522259
16,15.21,15.25,13.72,14.03,2548469,15.27,,,,,,1.7965698076992407
17,15.03,16.6,14.61,16.47,2477596,15.28,,,,,,1.8518148214350094
18,16.47,16.98,15.64,15.79,1160107,15.29,,,,,,1.8152566199039373
19,15.9,16.97,15.81,16.94,1346667,15.31,16.62,,,12.466522895135611,20.063791145420936,1.7698811470536562
20,16.27,17.12,15.75,16.92,1515851,15.56,16.57,,,12.453418659231671,20.003801342716713,1.741318207978395
21,17.16,17.86,16.97,17.86,3940644,15.82,16.53,,,12.4768140635619,19.900501739131347,1.6840811931227953
22,17.79,18.11,17.3,17.82,3130680,16.19,16.52,,,12.503754211224642,19.781272187903188,1.6216468221854528
23,17.03,17.72,16.74,17.04,1653833,16.42,16.42,,,12.597863537893721,19.53857313748627,1.5829577634579206
24,16.81,17.22,16.42,16.83,1149772,16.63,16.3,,,12.793538194849454,18.993330046933178,1.5270322089252117
25,17.09,17.39,16.48,16.84,1043576,16.95,16.21,,,12.898714338836788,18.711907779811874,1.482958479716268
26,17.57,18.62,17.42,18.43,2118120,17.16,16.3,,,12.845522213498478,18.818389755573346,1.504175731165106
27,19.19,19.19,18.32,18.46,2570716,17.46,16.34,,,12.685130675404796,19.116602409559743,1.458877464653313
28,18.66,19.45,18.34,19.2,1177142,17.71,16.48,,,12.538594692523535,19.47702933124524,1.4339576457495047
29,19.54,19.78,18.665,18.88,1497622,17.93,16.64,,,12.58540374091324,19.892938599914384,1.4111749567673975
30,18.85,19.26,18.66,19.14,1502348,18.07,16.76,,,12.569732140952638,20.15346746645092,1.353233888426869
31,19.75,20.3915,19.6625,20.19,1859604,18.33,17.04,,,12.640375670323433,20.585011109452243,1.345967182110664
32,19.58,19.8438,18.63,19.4,3225894,18.6,17.23,,,12.945577660048611,20.83900962486656,1.3612552405313312
33,19.72,20.18,19.6,20.08,4451482,18.96,17.51,,,13.305164319832043,21.005708752276153,1.3197370090648077
34,20.67,21.0,19.74,20.19,3205089,19.33,17.77,,,13.607522078532671,21.349605248094125,1.315470079845893
35,18.8682,20.57,18.8682,19.7,5767672,19.47,18.01,,,13.930277823752197,21.624414736056572,1.3430650741426147
36,18.9,19.6,18.46,18.71,5217764,19.5,18.24,,,14.599734231739859,21.484595329088958,1.3357032831324278
37,19.42,19.94,19.15,19.83,2023953,19.57,18.41,,,15.106246807491221,21.52103314193216,1.3281530486229687
38,19.74,20.39,19.51,19.73,3095676,19.66,18.61,,,15.407425279112127,21.620442855527113,1.2961421165784708
39,19.94,19.94,19.35,19.7,3844554,19.73,18.75,,,15.740952502203687,21.607094821762892,1.2457033939657227
40,20.1,20.16,19.27,19.52,2972233,19.65,18.88,,,16.16419670729992,21.591270811375633,1.2202960086824568
41,19.99,20.17,19.62,19.67,1036678,19.68,18.97,,,16.334582482336266,21.624932950618565,1.1795605794908528
42,20.64,23.0,20.36,22.3,4085257,19.93,19.19,,,16.41672212046956,22.294169450674023,1.333163395241506
43,21.91,22.71,21.5,22.51,3437984,20.19,19.47,,,16.508818337833354,22.70016603886274,1.3243660098671128
44,21.57,22.033,20.76,20.79,2401989,20.31,19.66,,,16.89189894251868,22.77655729736968,1.3547684377337477
45,20.7,21.57,20.59,21.54,2925203,20.62,19.9,,,17.382240960866564,22.696390349075845,1.3279992636099087
46,21.69,22.15,21.1,21.31,1155675,20.79,20.04,,,17.629432397851026,22.842674195559287,1.308142173352058
47,21.57,21.798,21.3,21.36,1883914,20.97,20.19,,,17.703856199966623,22.939634691722617,1.2502748752554822
48,21.97,23.41,21.69,22.96,4476382,21.33,20.38,,,17.774633565423144,23.362133425271452,1.3073980984515194
49,23.23,23.5678,22.74,23.46,894408,21.77,20.6,18.46,,17.67577927341266,23.763602060593218,1.273141091419268
50,23.05,23.98,22.91,23.93,2454050,22.24,20.84,18.58,,17.652573568354626,24.15030768325891,1.258631013460749
51,23.41,24.87,23.41,23.76,1641607,22.4,21.02,18.68,,17.496320458902296,24.74875623297202,1.2730145124992671
52,24.0,24.545,22.74,23.33,3276690,22.49,21.22,18.78,,17.656615302837903,25.144329356401126,1.311013475892177
53,23.0,23.29,21.86,22.98,2950184,22.74,21.36,18.86,,17.763214486954908,25.276019924887265,1.3223696561855929
54,22.36,22.5,21.845,22.1,3004216,22.8,21.46,18.92,,17.86943542841453,25.329954317886656,1.3089861093151935
55,22.84,24.07,22.84,23.95,1053322,23.09,21.67,19.03,,18.09530681771611,25.55403811492946,1.356201387221251
56,23.84,24.7201,23.56,23.57,1670885,23.34,21.92,19.16,,18.41190104802507,25.760850899621165,1.342194145276876
57,24.37,24.75,24.15,24.48,2074428,23.51,22.15,19.3,,18.58302865278479,25.93482216750977,1.3306088491856707
58,24.39,24.79,23.87,23.93,650668,23.56,22.36,19.45,,18.793087032008287,26.097028151876255,1.3012796456724085
59,23.93,24.69,23.826,24.48,679051,23.62,22.6,19.63,,19.11237444768828,26.105757441983876,1.2700453852672366
60,25.05,25.5667,24.72,24.85,853232,23.74,22.86,19.79,,19.440417458594112,26.21419054224873,1.2569492863195768
61,24.93,25.395,23.645,25.06,910942,23.93,23.13,20.0,,19.871987591063615,26.160899334179593,1.2921671944396071
62,25.31,25.31,24.23,24.52,2211812,24.1,23.24,20.18,,20.152385812729634,26.358418562459242,1.277012394836778
63,24.73,24.94,24.02,24.86,858522,24.41,23.36,20.39,,20.271488910366084,26.466900277989023,1.251511509491294
64,24.83,25.3,24.6,24.92,865775,24.52,23.57,20.58,,20.530595535969518,26.545210820390505,1.212117830241916
65,25.13,25.64,24.75,25.39,2975602,24.72,23.76,20.79,,20.89211104711612,26.54841731725876,1.189109413796065
66,25.73,26.76,25.52,26.34,1704361,24.93,24.01,21.04,,21.10938902271004,26.81082320174057,1.202030169953489
67,26.89,27.41,26.535,27.07,3599578,25.28,24.3,21.25,,21.197956170837656,27.07559192493354,1.1925994435282399
68,27.5,28.8,27.5,28.54,4216702,25.73,24.58,21.51,,21.130505182698002,27.873816677319944,1.2309851975619372
69,28.57,28.8893,27.77,27.9,2928174,26.07,24.8,21.73,,20.975455452594638,28.529212662166877,1.2230076834503703
70,27.8,28.58,27.6651,27.93,3885900,26.39,25.0,21.95,,20.930836003767833,29.006723164354103,1.2009999917753438
71,28.05,28.47,27.27,27.31,1017935,26.7,25.18,22.14,,20.945892424944716,29.406966901504735,1.2009285637913907
72,26.61,27.08,25.49,25.54,3231972,26.77,25.29,22.29,,21.17842892943879,29.537814806272344,1.2451479520920055
73,26.38,26.46,25.73,25.81,235043,26.87,25.43,22.47,,21.62612403701893,29.500927609062977,1.221923098371148
