,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,11.15,11.62,10.98,11.55,3852332,,,,,,,0.6399999999999988
1,11.36,11.59,11.19,11.48,4533921,,,,,,,0.6228571428571418
2,11.21,11.38,11.07,11.25,4329368,,,,,,,0.6076530612244888
3,10.65,10.66,9.56,9.6,4373054,,,,,,,0.684963556851311
4,9.88,10.1,9.43,9.78,6704708,,,,,,,0.6838947313619317
5,9.55,9.685,9.35,9.46,7121864,,,,,,,0.665759393407508
6,9.05,9.31,8.51,8.545,4271583,,,,,,,0.6860622938784005
7,8.98,9.54,8.65,9.53,4207921,,,,,,,0.708129272887086
8,8.54,9.105,8.02,8.08,6453890,9.92,,,,,,0.7654057533951514
9,8.24,8.37,7.58,7.99,3546601,9.52,,,,,,0.7671624852954977
10,7.59,7.72,6.53,7.11,3724541,9.04,,,,,,0.8166508792029622
11,7.01,8.19,6.31,8.0,9656166,8.68,,,,,,0.892604387831322
12,8.15,8.4,7.71,7.98,8840606,8.5,,,,,,0.8781326458433705
13,7.95,7.98,6.44,6.96,6259950,8.18,,,,,,0.9254088854259869
14,7.38,7.97,7.235,7.84,2748447,8.0,,,,,,0.9314511078955592
15,7.91,8.09,7.43,7.7,4160819,7.91,,,,,,0.9120617430458764
16,7.77,8.53,7.695,8.46,2705580,7.79,,,,,,0.9065573328283137
17,8.1,8.66,7.97,8.29,2780757,7.81,,,,,,0.8910889519120057
18,8.27,8.37,7.79,8.21,1984445,7.84,,,,,,0.8688683124897195
19,8.13,8.3,7.82,7.99,2659260,7.94,8.79,,,5.403613622379895,11.71818108234085,0.8410920044547396
20,7.66,7.89,7.39,7.56,4644406,7.89,8.59,,,5.4667401573217935,11.315385460916891,0.8238711469936869
21,7.51,7.67,7.26,7.47,2287765,7.83,8.39,,,5.642645611074499,10.841319689334393,0.7943089222084235
22,7.48,7.53,7.01,7.14,4072244,7.85,8.18,,,5.906839361416915,10.323683894698163,0.7747154277649647
23,7.51,7.6399,7.065,7.33,6135828,7.79,8.07,,,5.955225139518338,9.924957134943408,0.7604428972103243
24,7.73,7.86,7.14,7.19,4542060,7.74,7.94,,,6.046139825333206,9.61242557651496,0.7575541188381584
25,7.31,8.0,7.24,7.92,3766427,7.68,7.86,,,6.201051723157464,9.366092501093823,0.7613002532068613
26,8.18,8.68,7.9546,8.56,2467377,7.71,7.87,,,6.251899626014948,9.24043151499212,0.7612073779777998
27,8.64,8.64,8.05,8.12,2458750,7.7,7.8,,,6.330779007450584,9.013535546650779,0.7489782795508141
28,8.3,8.4,7.94,8.11,3773780,7.71,7.8,,,6.336436757145016,8.865575462624623,0.7283369738686131
29,7.75,8.03,7.61,7.8,4290531,7.74,7.79,,,6.336626147192318,8.84219368652902,0.712027190020855
30,7.86,7.86,7.23,7.55,8154270,7.75,7.81,,,6.447437547113755,8.834990149613166,0.7061681050193654
31,7.87,8.33,7.685,8.27,6225155,7.87,7.82,,,6.662340046223881,8.847104898113527,0.7114418118036965
32,7.99,8.52,7.87,8.31,6541278,7.98,7.84,,,6.65800886905536,8.864312015408355,0.7070531109605752
33,8.02,8.37,8.02,8.14,5063486,8.09,7.9,,,6.86724147692229,8.885842822194432,0.6815493173205341
