,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.57,7.67,7.25,7.6,1734007,,,,,,,0.41999999999999993
1,7.73,7.9,7.47,7.62,2154006,,,,,,,0.4207142857142857
2,7.7,7.75,7.29,7.63,1488388,,,,,,,0.4235204081632653
3,7.43,7.5,7.02,7.11,1442406,,,,,,,0.4368403790087464
4,6.78,6.95,6.08,6.26,2472703,,,,,,,0.4792089233652645
5,4.11,5.38,3.58,5.15,5687817,,,,,,,0.6364082859820313
6,5.6,6.05,4.81,5.34,4230110,,,,,,,0.6795219798404577
7,4.97,5.08,4.6,4.8,3541596,,,,,,,0.6838418384232822
8,4.5,4.94,4.175,4.44,3968025,6.22,,,,,,0.6896388499644764
9,4.72,5.11,4.17,4.95,3383641,5.92,,,,,,0.7075217892527281
10,4.27,5.05,3.92,4.0101,2803892,5.52,,,,,,0.7376988043061047
11,4.08,4.32,3.56,3.64,2115329,5.08,,,,,,0.7392917468556687
12,3.37,3.7,3.23,3.37,1884598,4.66,,,,,,0.7200566220802638
13,3.4,4.49,3.24,4.19,2485183,4.43,,,,,,0.7579097205031021
14,4.31,4.79,3.98,4.05,2853022,4.31,,,,,,0.7616304547528805
15,3.91,4.045,3.61,3.88,2115485,4.15,,,,,,0.7386568508419605
16,4.08,4.26,3.9,4.05,2059675,4.06,,,,,,0.7130385043532491
17,4.11,4.31,3.76,3.94,2713975,4.01,,,,,,0.7013928968994456
18,4.07,4.63,4.07,4.48,1693009,3.96,,,,,,0.7005791185494852
19,4.3,4.43,4.0,4.11,1911962,3.97,5.03,,,1.7723774291052137,8.162667743950195,0.684823467224522
20,4.0,4.11,3.68,3.89,2215525,4.0,4.85,,,1.8272785252892798,7.826889194269668,0.666621790994199
21,3.96,4.2,3.87,3.99,2960151,4.06,4.66,,,2.028697881359821,7.354075930972401,0.6425773773517562
22,3.96,4.0,3.45,3.59,2077717,4.0,4.46,,,2.2799433151802537,6.827796312155176,0.6359647075409165
23,3.62,4.45,3.6101,3.95,2001322,3.99,4.3,,,2.689657248576915,6.238966709968553,0.6519672284308511
24,4.01,4.27,3.88,3.89,3433197,3.99,4.19,,,3.058206549760504,5.693140858040745,0.6332552835429331
25,4.03,4.11,3.8,3.91,1507817,3.97,4.12,,,3.0791684223715365,5.581489164849702,0.6101656204327236
26,4.07,4.35,3.85,3.95,1889886,3.97,4.05,,,3.1686289138778916,5.215498800963346,0.6022966475446719
27,4.17,4.36,4.0,4.34,1790522,3.96,4.03,,,3.243930684425087,5.117906537346355,0.5885611727200525
28,4.58,5.17,4.24,4.44,2108351,3.99,4.03,,,3.2367594132597453,5.171965972504875,0.6129496603829059
29,4.64,4.8599,4.055,4.44,1909630,4.06,4.01,,,3.2453644244395967,5.1181457079668276,0.626660398926984
30,4.47,4.64,4.34,4.54,1571922,4.12,4.03,,,3.2141482334007425,5.040458184566189,0.6033275132893423
31,4.24,4.34,4.04,4.195,1240893,4.18,4.06,,,3.2412719854115655,5.041171955855368,0.5959469766258179
32,4.14,4.14,3.76,3.765,1015366,4.16,4.08,,,3.3379782181675655,4.994672450321529,0.5844507640096881
33,3.82,4.125,3.73,3.98,1698440,4.17,4.07,,,3.4454763237989097,4.986775202299776,0.5709185665804247
34,3.83,4.06,3.5925,3.87,1775568,4.17,4.06,,,3.410412084954218,4.9339205201978045,0.5635315261103944
35,3.76,4.03,3.7,3.98,1593175,4.17,4.07,,,3.42377594217857,4.934798832242486,0.5468507028167948
36,4.18,4.545,4.15,4.395,1420427,4.18,4.08,,,3.418513516241226,4.954404394561799,0.5481470811870238
37,4.9,5.57,4.8,5.16,5182922,4.26,4.14,,,3.317528246882241,5.225937076687857,0.592922289673665
38,5.18,5.3213,4.825,5.13,1777233,4.34,4.18,,,3.237582197977381,5.352503335412624,0.5860206975541175
39,5.02,5.31,4.93,5.16,2055717,4.4,4.23,,,3.1667817693652864,5.474361983911466,0.5713049334431091
40,5.2,5.53,5.115,5.51,2445540,4.55,4.31,,,3.1230072663173636,5.629449802011749,0.56014029534003
41,5.8,6.25,5.705,6.19,2054679,4.82,4.42,,,2.980745485576872,5.954669301493421,0.5729874171014564
42,6.18,6.555,5.85,6.46,1929656,5.1,4.56,,,2.9382522875902994,6.292466823857282,0.5824168873084953
43,6.18,6.305,5.74,5.8,1283554,5.31,4.66,,,2.9420977895828284,6.518372640882657,0.5922442525007456
44,5.76,5.97,5.59,5.95,1048207,5.53,4.76,,,2.9585745378999255,6.643681974502533,0.5770839487506924
45,6.27,6.45,5.345,5.47,3824887,5.65,4.84,,,3.0266696659906263,6.831433457898592,0.614792238125643
46,5.47,5.5,5.05,5.13,2583206,5.64,4.9,,,3.111102738879281,6.861146162789106,0.6030213639738113
47,5.48,5.54,4.75,4.93,3647768,5.62,4.92,,,3.1771472700084553,6.886234345198934,0.6163769808328248
48,5.06,5.13,4.92,5.0,5463528,5.6,4.95,,,3.221027883329352,6.884533635516785,0.5873500536304802
49,4.93,5.15,4.855,5.05,8272632,5.55,4.98,4.81,,3.291460097186486,6.891336958486885,0.5664679069425888
50,5.09,5.63,5.09,5.42,5485243,5.47,5.03,4.77,,3.333670529130802,6.926682675792264,0.5674344850181182
51,5.2,5.335,4.91,5.07,3886078,5.31,5.07,4.72,,3.418843624194086,6.917123650822042,0.5633320218025383
52,5.01,5.325,4.7625,5.03,7178685,5.23,5.13,4.67,,3.559888852882989,6.876338118182852,0.5632725916737855
53,5.1,5.69,5.01,5.5,3923450,5.18,5.21,4.63,,3.738376216579924,6.836834053913955,0.5716102636970866
54,5.92,6.18,5.81,6.12,2241327,5.25,5.32,4.63,,3.9677994134461647,6.809013456063178,0.5793523877187233
55,6.08,6.27,5.94,5.95,1576455,5.34,5.42,4.65,,4.21091417560986,6.7268842822938835,0.5615415028816716
56,6.11,6.34,6.11,6.28,886173,5.49,5.52,4.67,,4.342818909438408,6.710317197781062,0.5492885383901236
57,6.29,6.46,6.22,6.26,1518634,5.63,5.57,4.7,,4.344655945162222,6.798557180511581,0.5271964999336862
58,6.25,6.33,5.82,5.93,1579038,5.73,5.61,4.73,,4.400559745499063,6.846484916444068,0.5259681785098514
59,6.23,6.29,5.935,6.25,1491007,5.82,5.66,4.75,,4.444055678190638,6.877071006410725,0.5141133086162907
60,6.41,6.44,6.1282,6.19,1753158,5.95,5.7,4.8,,4.458491802404323,6.932588351498168,0.4996623580008414
61,6.14,6.145,5.82,5.92,1687340,6.04,5.69,4.84,,4.457546710317263,6.9218138882921,0.4904007610007813
62,5.81,5.94,5.51,5.56,1815464,6.05,5.64,4.88,,4.455011126022345,6.848609264382579,0.48608642092929694
