,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,55.31,56.27,52.52,53.62,1043798,,,,,,,3.75
1,54.51,55.13,52.99,55.05,458657,,,,,,,3.6350000000000002
2,53.38,53.41,49.445,49.79,920098,,,,,,,3.775714285714286
3,48.01,50.0,47.82,48.83,980573,,,,,,,3.661734693877551
4,43.75,45.44,42.01,42.08,1018146,,,,,,,3.8873250728862976
5,43.92,44.71,40.96,44.5,1163209,,,,,,,3.877516139108705
6,42.98,44.09,41.23,41.73,666281,,,,,,,3.8341221291723695
7,37.95,38.37,35.17,36.66,878425,,,,,,,4.028827691374343
8,39.15,41.68,36.01,41.59,955563,45.98,,,,,,4.1460542848476045
9,36.22,38.305,32.52,32.87,1000287,43.68,,,,,,4.497764693072776
10,33.745,33.75,29.35,30.02,1350986,40.9,,,,,,4.490781500710435
11,27.79,30.135,26.37,28.19,1266828,38.5,,,,,,4.438939964945405
12,27.98,32.22,26.18,31.28,1274383,36.55,,,,,,4.553301396020733
13,32.0,33.06,27.18,27.41,1854995,34.92,,,,,,4.648065582019252
14,27.28,28.57,25.22,26.9401,1439175,32.97,,,,,,4.555346611875021
15,29.11,31.55,28.11,31.24,1610770,31.8,,,,,,4.559243282455377
16,31.89,37.33,30.8347,35.2,1373055,31.64,,,,,,4.697533047994278
17,35.8,38.379,35.59,37.39,929821,31.17,,,,,,4.589066401708973
18,35.66,37.165,34.27,35.62,703070,31.48,,,,,,4.484133087301188
19,35.63,36.31,34.955,35.94,665046,32.13,38.3,,,18.668115559593257,57.00877874062408,4.260623581065389
20,35.48,35.87,33.69,35.34,931440,32.93,37.38,,,19.397945787311187,54.28695577229039,4.11700761098929
21,33.52,34.11,30.99,31.25,1877691,32.93,36.19,,,20.471659687939095,51.3919569442303,4.133649924490056
22,30.15,31.52,28.805,29.53,1225071,33.16,35.18,,,21.186310483042334,48.49854750383184,4.032317787026481
23,29.29,29.92,25.61,26.71,1074337,33.14,34.07,,,21.68198613955346,46.178970045788425,4.052152230810305
24,28.24,30.12,28.23,29.32,1416189,32.92,33.44,,,21.914603802834858,44.7362097899849,4.006284214323855
25,31.51,33.0,30.11,30.25,1416930,32.37,32.72,,,22.434958856176046,43.09511501134452,3.982978199015008
26,30.65,35.3449,30.07,34.375,1038572,32.04,32.36,,,23.34545384387968,41.424187818530186,4.075258327656794
27,35.23,39.48,34.5043,38.21,1670552,32.33,32.43,,,23.39914930396482,41.62850801162644,4.148811304252737
28,37.9,38.01,34.72,35.37,569362,32.26,32.12,,,23.529213446395197,40.82655296103937,4.10175335394897
29,36.35,38.46,35.91,37.97,946490,32.55,32.38,,,23.316370718145336,40.8548346422428,4.0294852572383295
30,35.86,36.33,34.41,35.49,638494,33.03,32.65,,,23.391732068480763,41.04574302304347,3.9959505960070207
31,35.53,35.82,34.09,35.67,628936,33.71,33.03,,,23.94463074064476,41.054883149911,3.834096982006519
32,37.49,39.085,36.78,38.87,719583,35.06,33.4,,,24.461970326922785,41.58706185619172,3.8041614832917676
33,37.78,38.87,36.85,37.89,774905,36.01,33.93,,,24.926015568269847,42.03254868196093,3.6767213773423557
34,37.0,37.46,36.23,37.15,531945,36.78,34.44,,,26.054177215270165,41.75600623612213,3.532669850389331
35,37.26,38.29,36.54,37.99,502895,37.18,34.78,,,26.643391996801054,41.86464196491177,3.4053362896472357
36,38.65,43.47,37.92,42.22,2721544,37.62,35.13,,,26.76361002669536,43.04014792939799,3.558526554672433
37,43.32,44.51,41.19,43.23,1259805,38.5,35.42,,,26.26167818222513,44.2402937718123,3.541488943624402
38,43.77,46.48,43.42,46.07,974137,39.4,35.94,,,25.573022258657176,45.88929081029403,3.520668304794088
39,47.37,48.12,45.19,46.36,747409,40.61,36.46,,,24.79827648541324,47.74845576838631,3.4784777115945102
