,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.44,7.77,7.4,7.77,1122489,,,,,,,0.3699999999999992
1,7.83,7.99,7.57,7.79,675821,,,,,,,0.37357142857142783
2,7.85,8.07,7.8,7.975,1645517,,,,,,,0.36688775510204014
3,8.1,8.28,8.03,8.17,459755,,,,,,,0.3624672011661801
4,8.08,8.23,7.92,8.02,522157,,,,,,,0.3587195439400244
5,7.82,8.04,7.31,7.54,947409,,,,,,,0.3852395765157369
6,7.04,7.78,6.5,7.5,1527114,,,,,,,0.4491510353360415
7,7.61,7.75,7.48,7.6,1115396,,,,,,,0.4363545328120385
8,7.4,7.48,7.01,7.32,2168568,7.74,,,,,,0.44732920903975004
9,6.9,7.02,6.52,6.91,1267092,7.65,,,,,,0.47251997982262506
10,7.03,7.7,6.89,7.7,1268444,7.64,,,,,,0.49662569554958047
11,6.7,7.39,6.7,7.39,1910896,7.57,,,,,,0.5325810030103247
12,7.39,7.94,7.02,7.86,769410,7.54,,,,,,0.5602537885095873
13,7.5,8.1,7.18,7.73,1201385,7.51,,,,,,0.5859499464731882
14,7.74,8.2,7.5,8.05,3845026,7.56,,,,,,0.5940963788679604
15,8.1,8.2,7.13,7.24,1097408,7.53,,,,,,0.628089494663106
16,7.18,7.48,6.9,7.0,588781,7.47,,,,,,0.6246545307585986
17,7.48,8.0,6.6,6.68,3248832,7.4,,,,,,0.6800363499901272
18,6.75,7.07,6.415,6.62,4601274,7.36,,,,,,0.6782480392765468
19,6.68,6.98,6.5,6.86,2061611,7.27,7.49,,,6.121786848065191,8.59912320958808,0.6640874650425078
20,6.7,6.74,6.4,6.59,3255932,7.18,7.43,,,6.03167986076919,8.668230193424076,0.6495097889680429
21,6.74,6.77,6.11,6.24,2007768,7.0,7.35,,,5.903185296387921,8.68830920881997,0.6502590897560397
22,6.22,6.53,6.2,6.4,3230070,6.85,7.27,,,5.83691400446446,8.70849099596217,0.6273834404877512
23,6.33,6.52,6.23,6.25,1176700,6.65,7.18,,,5.8421835839726715,8.66571251528786,0.6032846233100546
24,6.22,6.58,6.17,6.53,3030508,6.57,7.1,,,5.858697033401267,8.597894582187788,0.5894785787879079
25,6.9,7.17,6.71,7.16,4440629,6.59,7.08,,,5.8708902709769974,8.520944692072787,0.5930872517316288
26,7.35,7.64,7.27,7.47,1869564,6.68,7.08,,,5.879435481682561,8.505114382694611,0.5850095908936553
27,7.6,7.66,7.24,7.31,1412545,6.76,7.07,,,5.90429372085043,8.49488901789836,0.5732231915441086
28,7.34,7.37,6.98,6.99,1756118,6.77,7.05,,,5.904781057025258,8.487976929976528,0.5601358207195294
29,7.06,7.35,7.06,7.3,669750,6.85,7.07,,,5.9258673098126895,8.493636627770279,0.5458404049538487
30,7.25,7.45,7.15,7.22,487692,6.96,7.04,,,5.922415889135533,8.471178479513279,0.5282803760285738
31,7.29,7.5,7.26,7.29,1581226,7.06,7.04,,,5.924114260639688,8.478448970725433,0.5105460634551042
